y,x,osmid,highway,ref,geometry
4.6204411,-74.0703079,260697818,traffic_signals,,POINT (-74.0703079 4.6204411)
4.6246032,-74.0689921,260697848,traffic_signals,,POINT (-74.0689921 4.6246032)
4.6279203,-74.0683956,260697850,traffic_signals,,POINT (-74.0683956 4.6279203)
4.6573861,-74.0707598,261817152,traffic_signals,,POINT (-74.0707598 4.6573861)
4.6556087,-74.0684252,261817156,traffic_signals,,POINT (-74.06842519999999 4.6556087)
4.6550765,-74.0676714,261817158,traffic_signals,,POINT (-74.06767139999999 4.6550765)
4.6536546,-74.0650084,261817164,,,POINT (-74.0650084 4.6536546)
4.6243767,-74.0677023,262567507,,,POINT (-74.06770229999999 4.6243767)
4.6382012,-74.0765969,263369459,,,POINT (-74.0765969 4.6382012)
4.6263145,-74.0748349,263544136,,,POINT (-74.0748349 4.6263145)
4.632458,-74.0749185,263544144,,,POINT (-74.0749185 4.632458)
4.6303114,-74.0752659,263544149,,,POINT (-74.07526590000001 4.6303114)
4.6277963,-74.075504,263544151,,,POINT (-74.075504 4.6277963)
4.6253168,-74.0741466,263544156,,,POINT (-74.07414660000001 4.6253168)
4.6440388,-74.0786408,263544303,,,POINT (-74.0786408 4.6440388)
4.6360819,-74.0763378,263732478,,,POINT (-74.0763378 4.6360819)
4.6300918,-74.0712066,263776814,,,POINT (-74.0712066 4.6300918)
4.6302341,-74.0710192,263776874,,,POINT (-74.07101919999999 4.6302341)
4.6304188,-74.0715122,263776957,,,POINT (-74.0715122 4.6304188)
4.625174,-74.0722243,263776990,traffic_signals,,POINT (-74.0722243 4.625174)
4.6311001,-74.0722952,263777109,traffic_signals,,POINT (-74.0722952 4.6311001)
4.6203946,-74.0742769,263777145,traffic_signals,,POINT (-74.0742769 4.6203946)
4.62097,-74.0717005,263777256,traffic_signals,,POINT (-74.07170050000001 4.62097)
4.6304222,-74.0749235,264153893,,,POINT (-74.0749235 4.6304222)
4.6277494,-74.0751723,264153902,,,POINT (-74.07517230000001 4.6277494)
4.6247812,-74.0700898,264154063,,,POINT (-74.07008980000001 4.6247812)
4.6294127,-74.0702351,264154086,traffic_signals,,POINT (-74.0702351 4.6294127)
4.6249536,-74.0709974,264154097,,,POINT (-74.0709974 4.6249536)
4.6306602,-74.071793,264154378,,,POINT (-74.071793 4.6306602)
4.6380842,-74.0759824,264157127,,,POINT (-74.0759824 4.6380842)
4.6507824,-74.0594485,268230528,,,POINT (-74.0594485 4.6507824)
4.6545732,-74.0667992,283255669,traffic_signals,,POINT (-74.06679920000001 4.6545732)
4.6541435,-74.0659628,310666620,,,POINT (-74.06596279999999 4.6541435)
4.6549389,-74.0647842,312655767,,,POINT (-74.06478420000001 4.6549389)
4.6568485,-74.0701773,312656482,,,POINT (-74.0701773 4.6568485)
4.7494759,-74.0945222,871073017,,,POINT (-74.0945222 4.7494759)
4.6273217,-74.067144,891288251,,,POINT (-74.067144 4.6273217)
4.6253892,-74.0733862,1039801519,,,POINT (-74.0733862 4.6253892)
4.7495135,-74.094603,1833722136,,,POINT (-74.09460300000001 4.7495135)
4.6265427,-74.0753154,2863283593,,,POINT (-74.07531539999999 4.6265427)
4.6300858,-74.0710713,2863283611,,,POINT (-74.0710713 4.6300858)
4.6213648,-74.0670283,3188427500,traffic_signals,,POINT (-74.0670283 4.6213648)
4.6520211,-74.0618217,3236651040,,,POINT (-74.0618217 4.6520211)
4.631673,-74.1785952,3757633741,traffic_signals,,POINT (-74.1785952 4.631673)
4.6300188,-74.1778175,3784643494,,,POINT (-74.1778175 4.6300188)
4.6259481,-74.0656965,3982927536,traffic_signals,,POINT (-74.0656965 4.6259481)
4.6268664,-74.075404,4004473097,,,POINT (-74.07540400000001 4.6268664)
4.7487458,-74.092947,4913349660,,,POINT (-74.092947 4.7487458)
4.6100121,-74.0701736,5550520051,traffic_signals,,POINT (-74.0701736 4.6100121)
4.6304798,-74.1780391,6061573415,,,POINT (-74.17803910000001 4.6304798)
4.6440283,-74.0785805,6313418584,crossing,,POINT (-74.0785805 4.6440283)
4.6345461,-74.0755449,6313487668,,,POINT (-74.0755449 4.6345461)
4.6255149,-74.0741115,6320139535,traffic_signals,,POINT (-74.0741115 4.6255149)
4.6138256,-74.0693784,6397142938,,,POINT (-74.06937840000001 4.6138256)
4.6338875,-74.0754627,7792559659,,,POINT (-74.0754627 4.6338875)
4.6337344,-74.075482,7792559663,crossing,,POINT (-74.07548199999999 4.6337344)
4.6430911,-74.0737279,7792632095,,,POINT (-74.07372789999999 4.6430911)
4.6745236,-74.1041099,261028460,,,POINT (-74.1041099 4.6745236)
4.6652886,-74.1128919,261029428,,,POINT (-74.11289189999999 4.6652886)
4.640421,-74.0937734,261188867,,,POINT (-74.0937734 4.640421)
4.6512779,-74.0845763,262545795,traffic_signals,,POINT (-74.08457629999999 4.6512779)
4.744166,-74.0844395,310761703,traffic_signals,,POINT (-74.0844395 4.744166)
4.7213409,-74.0471772,310815657,,,POINT (-74.04717719999999 4.7213409)
4.7465586,-74.0910332,312094058,,,POINT (-74.0910332 4.7465586)
4.5847453,-74.0966184,317212069,,,POINT (-74.0966184 4.5847453)
4.5859797,-74.0977753,317212130,,,POINT (-74.0977753 4.5859797)
4.6985747,-74.0499431,329426048,,,POINT (-74.04994309999999 4.6985747)
4.678246,-74.1017485,344009899,,,POINT (-74.1017485 4.678246)
4.6806181,-74.0999919,345206925,,,POINT (-74.09999190000001 4.6806181)
4.6761057,-74.1032577,420288517,,,POINT (-74.1032577 4.6761057)
4.7396078,-74.0372062,493768858,,,POINT (-74.0372062 4.7396078)
4.5751716,-74.1050684,495689416,,,POINT (-74.10506839999999 4.5751716)
4.5778171,-74.1105382,495689433,,,POINT (-74.11053819999999 4.5778171)
4.6799104,-74.1005342,498124323,,,POINT (-74.1005342 4.6799104)
4.6591859,-74.1181509,534405934,,,POINT (-74.1181509 4.6591859)
4.698653,-74.0499302,599398627,,,POINT (-74.04993020000001 4.698653)
4.6263013,-74.1265835,634172928,,,POINT (-74.1265835 4.6263013)
4.7470804,-74.0227255,715601350,,,POINT (-74.02272550000001 4.7470804)
4.7481894,-74.0314711,715731558,,,POINT (-74.0314711 4.7481894)
4.7052944,-74.0488252,726193430,,,POINT (-74.0488252 4.7052944)
4.7220568,-74.1275062,757470172,,,POINT (-74.1275062 4.7220568)
4.7213401,-74.0466592,865188643,,,POINT (-74.04665919999999 4.7213401)
4.7224294,-74.129158,1062715835,,,POINT (-74.129158 4.7224294)
4.7209465,-74.1260099,1323187671,,,POINT (-74.1260099 4.7209465)
4.7483001,-74.0314601,1847729718,,,POINT (-74.0314601 4.7483001)
4.7230152,-74.1338838,2711530677,,,POINT (-74.13388380000001 4.7230152)
4.5732192,-74.0891624,3254702427,,,POINT (-74.08916240000001 4.5732192)
4.5732406,-74.089205,3254702428,,,POINT (-74.08920500000001 4.5732406)
4.5726467,-74.0889512,3254702429,,,POINT (-74.0889512 4.5726467)
4.572622,-74.0889129,3254702430,,,POINT (-74.0889129 4.572622)
4.5732467,-74.0892522,3254702431,,,POINT (-74.0892522 4.5732467)
4.5732369,-74.0892988,3254702432,,,POINT (-74.08929879999999 4.5732369)
4.5732122,-74.0893396,3254702433,,,POINT (-74.0893396 4.5732122)
4.5731754,-74.0893697,3254702434,,,POINT (-74.08936970000001 4.5731754)
4.5731308,-74.089386,3254702435,,,POINT (-74.089386 4.5731308)
4.5730833,-74.0893865,3254702436,,,POINT (-74.0893865 4.5730833)
4.5730383,-74.0893711,3254702437,,,POINT (-74.08937109999999 4.5730383)
4.5726108,-74.0888686,3254702438,,,POINT (-74.0888686 4.5726108)
4.5726142,-74.088823,3254702439,,,POINT (-74.088823 4.5726142)
4.5726318,-74.0887809,3254702440,,,POINT (-74.0887809 4.5726318)
4.572662,-74.0887466,3254702441,,,POINT (-74.08874659999999 4.572662)
4.5727014,-74.0887238,3254702442,,,POINT (-74.0887238 4.5727014)
4.5727461,-74.0887147,3254702443,,,POINT (-74.0887147 4.5727461)
4.5727913,-74.0887203,3254702444,,,POINT (-74.08872030000001 4.5727913)
4.5728323,-74.0887401,3254702445,,,POINT (-74.0887401 4.5728323)
4.6963499,-74.0503332,3592507617,,,POINT (-74.0503332 4.6963499)
4.6524278,-74.0806857,3850741726,,,POINT (-74.0806857 4.6524278)
4.7240927,-74.130578,3925624308,,,POINT (-74.130578 4.7240927)
4.7224859,-74.1307049,3925624332,,,POINT (-74.1307049 4.7224859)
4.6513691,-74.0845354,4525660952,,,POINT (-74.08453539999999 4.6513691)
4.6467396,-74.0863161,4789281640,,,POINT (-74.0863161 4.6467396)
4.6471505,-74.0861468,4789281686,traffic_signals,,POINT (-74.08614679999999 4.6471505)
4.6467926,-74.0862937,4789281688,traffic_signals,,POINT (-74.0862937 4.6467926)
4.6512561,-74.0845373,4789281697,,,POINT (-74.08453729999999 4.6512561)
4.7226334,-74.1324674,5116120909,,,POINT (-74.1324674 4.7226334)
4.7225731,-74.1307005,5116120911,,,POINT (-74.1307005 4.7225731)
4.7206521,-74.1307737,5184892528,,,POINT (-74.13077370000001 4.7206521)
4.7236202,-74.1354619,5186530401,,,POINT (-74.1354619 4.7236202)
4.7367285,-74.0437484,5569236495,,,POINT (-74.0437484 4.7367285)
4.7406478,-74.0428357,5569236498,,,POINT (-74.0428357 4.7406478)
4.740761,-74.0429192,5723974409,,,POINT (-74.0429192 4.740761)
4.7407281,-74.0428745,5723974420,,,POINT (-74.0428745 4.7407281)
4.7220817,-74.1275633,5752391156,,,POINT (-74.12756330000001 4.7220817)
4.7206049,-74.1294766,5752739623,,,POINT (-74.1294766 4.7206049)
4.7223806,-74.1291694,5772256085,,,POINT (-74.12916939999999 4.7223806)
4.7224417,-74.1307071,5772256088,,,POINT (-74.1307071 4.7224417)
4.7239835,-74.1305838,6417352439,,,POINT (-74.1305838 4.7239835)
4.6424977,-74.0903711,6583386965,,,POINT (-74.0903711 4.6424977)
4.5745047,-74.1069021,6901250963,,,POINT (-74.1069021 4.5745047)
4.7365166,-74.0438004,6938544948,crossing,,POINT (-74.04380039999999 4.7365166)
4.7364773,-74.0438094,7717658424,crossing,,POINT (-74.0438094 4.7364773)
4.6940359,-74.0348771,255338703,,,POINT (-74.0348771 4.6940359)
4.6877234,-74.0574542,261139517,,,POINT (-74.0574542 4.6877234)
4.6853452,-74.0777087,261187510,,,POINT (-74.0777087 4.6853452)
4.685159,-74.0779207,261187560,,,POINT (-74.07792070000001 4.685159)
4.6854955,-74.076953,261187773,,,POINT (-74.076953 4.6854955)
4.6525713,-74.1021323,261188613,,,POINT (-74.10213229999999 4.6525713)
4.6966692,-74.0894534,261785571,,,POINT (-74.0894534 4.6966692)
4.6949402,-74.0907439,261785669,,,POINT (-74.09074390000001 4.6949402)
4.6679113,-74.1507116,262178529,,,POINT (-74.15071159999999 4.6679113)
4.6542529,-74.0898415,262419511,,,POINT (-74.08984150000001 4.6542529)
4.6571159,-74.0933614,262419819,,,POINT (-74.09336140000001 4.6571159)
4.6574019,-74.0927903,262419822,,,POINT (-74.0927903 4.6574019)
4.6188605,-74.0876118,262567625,,,POINT (-74.0876118 4.6188605)
4.6729139,-74.0539079,265596896,,,POINT (-74.0539079 4.6729139)
4.6708436,-74.04952,265596948,,,POINT (-74.04952 4.6708436)
4.6868372,-74.0553455,265688528,,,POINT (-74.0553455 4.6868372)
4.6516956,-74.1071955,266549864,,,POINT (-74.1071955 4.6516956)
4.5976813,-74.0833746,266678633,,,POINT (-74.0833746 4.5976813)
4.596145,-74.0806578,266678634,,,POINT (-74.0806578 4.596145)
4.6134257,-74.0912288,266793616,,,POINT (-74.0912288 4.6134257)
4.665247,-74.0795904,267021502,,,POINT (-74.0795904 4.665247)
4.6802316,-74.038377,267194952,,,POINT (-74.038377 4.6802316)
4.7001472,-74.0698684,273239238,,,POINT (-74.0698684 4.7001472)
4.749017,-74.0374188,273536134,traffic_signals,,POINT (-74.0374188 4.749017)
4.6731411,-74.1242578,281842564,,,POINT (-74.1242578 4.6731411)
4.6505069,-74.1072452,281847924,,,POINT (-74.10724519999999 4.6505069)
4.6578528,-74.1559855,308859171,,,POINT (-74.1559855 4.6578528)
4.7418283,-74.036567,308899577,,,POINT (-74.03656700000001 4.7418283)
4.7237058,-74.0894112,308905646,,,POINT (-74.0894112 4.7237058)
4.697077,-74.0693334,309292598,crossing,,POINT (-74.0693334 4.697077)
4.6283731,-74.199765,309301456,,,POINT (-74.199765 4.6283731)
4.6318338,-74.2013359,309301464,,,POINT (-74.2013359 4.6318338)
4.7188868,-74.0497007,310348561,,,POINT (-74.0497007 4.7188868)
4.6510012,-74.107514,310492577,,,POINT (-74.10751399999999 4.6510012)
4.7200643,-74.0512047,310501462,,,POINT (-74.0512047 4.7200643)
4.674918,-74.0684324,311257167,,,POINT (-74.06843240000001 4.674918)
4.6905854,-74.0376963,311436326,,,POINT (-74.03769629999999 4.6905854)
4.6981225,-74.0650627,311450090,,,POINT (-74.0650627 4.6981225)
4.7011624,-74.0809122,311452587,,,POINT (-74.0809122 4.7011624)
4.7491474,-74.0374123,312410292,,,POINT (-74.0374123 4.7491474)
4.7381547,-74.0317875,315649261,,,POINT (-74.03178749999999 4.7381547)
4.7298955,-74.1136786,315687510,,,POINT (-74.1136786 4.7298955)
4.5850507,-74.0959537,316161062,traffic_signals,,POINT (-74.0959537 4.5850507)
4.7326289,-74.0550189,321702411,,,POINT (-74.05501889999999 4.7326289)
4.7324273,-74.0550533,321702412,,,POINT (-74.0550533 4.7324273)
4.7323355,-74.0550507,321702413,,,POINT (-74.0550507 4.7323355)
4.732245,-74.0549506,321702414,,,POINT (-74.0549506 4.732245)
4.7322406,-74.0549042,321702415,,,POINT (-74.0549042 4.7322406)
4.7322771,-74.0548172,321702416,,,POINT (-74.0548172 4.7322771)
4.7323614,-74.0547705,321702417,,,POINT (-74.0547705 4.7323614)
4.7326119,-74.0547363,321702418,,,POINT (-74.0547363 4.7326119)
4.7326958,-74.0547836,321702419,,,POINT (-74.05478359999999 4.7326958)
4.7327318,-74.0548732,321702420,,,POINT (-74.0548732 4.7327318)
4.7327038,-74.0549657,321702421,,,POINT (-74.0549657 4.7327038)
4.7519346,-74.048163,323790760,,,POINT (-74.048163 4.7519346)
4.7518574,-74.0477531,323790761,,,POINT (-74.04775309999999 4.7518574)
4.7513914,-74.045746,323790763,,,POINT (-74.04574599999999 4.7513914)
4.7043984,-74.1033681,326218990,,,POINT (-74.1033681 4.7043984)
4.6963151,-74.0902703,326221535,,,POINT (-74.0902703 4.6963151)
4.7108251,-74.0933773,326228306,,,POINT (-74.0933773 4.7108251)
4.7096605,-74.0916836,326228315,,,POINT (-74.0916836 4.7096605)
4.6986985,-74.0883086,326228357,,,POINT (-74.0883086 4.6986985)
4.6600552,-74.117469,326839055,,,POINT (-74.117469 4.6600552)
4.686146,-74.0520061,329428650,traffic_signals,,POINT (-74.0520061 4.686146)
4.6982957,-74.0557,330031239,,,POINT (-74.0557 4.6982957)
4.6209265,-74.0996555,331584145,,,POINT (-74.0996555 4.6209265)
4.6274626,-74.1116984,333101861,,,POINT (-74.11169839999999 4.6274626)
4.6275872,-74.1127965,333101862,,,POINT (-74.1127965 4.6275872)
4.6895506,-74.1091081,340065380,,,POINT (-74.1091081 4.6895506)
4.7406513,-74.1140465,343958428,,,POINT (-74.1140465 4.7406513)
4.712501,-74.1339059,355373577,,,POINT (-74.1339059 4.712501)
4.7097593,-74.1259619,358688957,,,POINT (-74.12596189999999 4.7097593)
4.6898144,-74.0394134,476466437,,,POINT (-74.0394134 4.6898144)
4.7015036,-74.0663524,479274034,,,POINT (-74.0663524 4.7015036)
4.6982551,-74.0650641,479274035,,,POINT (-74.0650641 4.6982551)
4.6834225,-74.0708586,493076941,,,POINT (-74.07085859999999 4.6834225)
4.6050234,-74.1592071,512173763,,,POINT (-74.1592071 4.6050234)
4.6117584,-74.1534096,512206466,,,POINT (-74.1534096 4.6117584)
4.602313,-74.1581762,512209677,,,POINT (-74.1581762 4.602313)
4.635065,-74.1721954,522638053,,,POINT (-74.17219540000001 4.635065)
4.6404153,-74.0938885,529748308,,,POINT (-74.09388850000001 4.6404153)
4.7067815,-74.030171,599268799,,,POINT (-74.030171 4.7067815)
4.7066718,-74.030327,599268800,,,POINT (-74.030327 4.7066718)
4.6942776,-74.0347947,599389290,,,POINT (-74.03479470000001 4.6942776)
4.7054101,-74.0537096,599397528,,,POINT (-74.0537096 4.7054101)
4.6393655,-74.1013993,601119168,,,POINT (-74.1013993 4.6393655)
4.7108771,-74.1371393,612580493,,,POINT (-74.1371393 4.7108771)
4.7109008,-74.1372081,612580494,,,POINT (-74.1372081 4.7109008)
4.7111566,-74.1373687,612580495,,,POINT (-74.1373687 4.7111566)
4.710915,-74.1365211,612580496,,,POINT (-74.1365211 4.710915)
4.7110428,-74.1365349,612580497,,,POINT (-74.1365349 4.7110428)
4.7109486,-74.1367394,612580498,,,POINT (-74.1367394 4.7109486)
4.7108852,-74.1370681,612580499,,,POINT (-74.13706809999999 4.7108852)
4.7109377,-74.1370474,612580500,,,POINT (-74.1370474 4.7109377)
4.7110763,-74.1368293,612580501,,,POINT (-74.1368293 4.7110763)
4.711111,-74.1369314,612580502,,,POINT (-74.13693139999999 4.711111)
4.711045,-74.1369108,612580503,,,POINT (-74.1369108 4.711045)
4.7115116,-74.1368256,612580504,,,POINT (-74.13682559999999 4.7115116)
4.7114196,-74.1367472,612580505,,,POINT (-74.1367472 4.7114196)
4.711494,-74.1368756,612580506,,,POINT (-74.1368756 4.711494)
4.7110898,-74.1368713,612580507,,,POINT (-74.1368713 4.7110898)
4.7111229,-74.1369067,612580508,,,POINT (-74.1369067 4.7111229)
4.6920625,-74.1078739,614418164,,,POINT (-74.1078739 4.6920625)
4.6991754,-74.1037805,614418168,,,POINT (-74.1037805 4.6991754)
4.7033232,-74.1351311,616050416,,,POINT (-74.1351311 4.7033232)
4.7034451,-74.1350625,616050417,,,POINT (-74.1350625 4.7034451)
4.7035152,-74.1350662,616050418,,,POINT (-74.1350662 4.7035152)
4.7030998,-74.1351385,616050419,,,POINT (-74.1351385 4.7030998)
4.7029946,-74.1350236,616050420,,,POINT (-74.1350236 4.7029946)
4.7030112,-74.1349644,616050421,,,POINT (-74.1349644 4.7030112)
4.703098,-74.1349829,616050422,,,POINT (-74.1349829 4.703098)
4.703157,-74.1350996,616050424,,,POINT (-74.1350996 4.703157)
4.7032198,-74.1351366,616050426,,,POINT (-74.1351366 4.7032198)
4.703602,-74.1351793,616050429,,,POINT (-74.1351793 4.703602)
4.7035854,-74.1352497,616050431,,,POINT (-74.1352497 4.7035854)
4.7035319,-74.1352756,616050433,,,POINT (-74.1352756 4.7035319)
4.6523214,-74.158582,634211905,,,POINT (-74.158582 4.6523214)
4.6521398,-74.1588953,634211909,,,POINT (-74.1588953 4.6521398)
4.643333,-74.1533715,639615697,,,POINT (-74.15337150000001 4.643333)
4.666959,-74.0936281,660544713,,,POINT (-74.0936281 4.666959)
4.6093525,-74.1207881,666816895,,,POINT (-74.1207881 4.6093525)
4.7492562,-74.0374121,715731562,,,POINT (-74.0374121 4.7492562)
4.7605648,-74.065974,715767273,,,POINT (-74.065974 4.7605648)
4.7602993,-74.0656438,715767292,,,POINT (-74.0656438 4.7602993)
4.7626882,-74.0697336,715767302,,,POINT (-74.06973360000001 4.7626882)
4.7602289,-74.0656947,715767309,,,POINT (-74.06569469999999 4.7602289)
4.7350023,-74.0664726,718904094,,,POINT (-74.0664726 4.7350023)
4.7507333,-74.0648381,718904113,,,POINT (-74.0648381 4.7507333)
4.6586114,-74.0997317,720586608,,,POINT (-74.09973170000001 4.6586114)
4.6662558,-74.0855982,721832272,,,POINT (-74.08559820000001 4.6662558)
4.6738392,-74.0878659,721832275,,,POINT (-74.0878659 4.6738392)
4.6574677,-74.0891611,722792738,,,POINT (-74.0891611 4.6574677)
4.6567813,-74.0870122,722792740,,,POINT (-74.0870122 4.6567813)
4.655788,-74.0863519,722792743,,,POINT (-74.0863519 4.655788)
4.6543551,-74.0904611,722792745,,,POINT (-74.0904611 4.6543551)
4.6555849,-74.0863412,722792746,,,POINT (-74.08634120000001 4.6555849)
4.6547534,-74.0903592,722792748,,,POINT (-74.09035919999999 4.6547534)
4.6587234,-74.088575,722792749,,,POINT (-74.08857500000001 4.6587234)
4.6587464,-74.0884209,722792750,,,POINT (-74.0884209 4.6587464)
4.6564697,-74.0896081,722792753,,,POINT (-74.08960810000001 4.6564697)
4.657802,-74.0877077,722792754,,,POINT (-74.0877077 4.657802)
4.6540824,-74.0902841,722792755,,,POINT (-74.09028410000001 4.6540824)
4.6559377,-74.0864512,722792756,,,POINT (-74.0864512 4.6559377)
4.6581032,-74.0888813,722792757,,,POINT (-74.0888813 4.6581032)
4.6542669,-74.0904611,722792758,,,POINT (-74.0904611 4.6542669)
4.6546572,-74.0903994,722792760,,,POINT (-74.0903994 4.6546572)
4.6586753,-74.088628,722792761,,,POINT (-74.088628 4.6586753)
4.6587537,-74.0884697,722792762,,,POINT (-74.0884697 4.6587537)
4.6552157,-74.0901686,722792765,,,POINT (-74.0901686 4.6552157)
4.6586626,-74.0883126,722792766,,,POINT (-74.08831259999999 4.6586626)
4.6540824,-74.0902197,722792768,,,POINT (-74.09021970000001 4.6540824)
4.6554352,-74.0864914,722792770,,,POINT (-74.0864914 4.6554352)
4.6578813,-74.0889805,722792772,,,POINT (-74.08898050000001 4.6578813)
4.6541787,-74.0904316,722792773,,,POINT (-74.0904316 4.6541787)
4.6545895,-74.0888922,722792775,,,POINT (-74.0888922 4.6545895)
4.6545663,-74.0904262,722792776,,,POINT (-74.0904262 4.6545663)
4.6586137,-74.0886662,722792777,,,POINT (-74.08866620000001 4.6586137)
4.6587468,-74.0885328,722792779,,,POINT (-74.0885328 4.6587468)
4.6556437,-74.0863305,722792783,,,POINT (-74.0863305 4.6556437)
4.6541038,-74.0901312,722792785,,,POINT (-74.0901312 4.6541038)
4.6554753,-74.086427,722792786,,,POINT (-74.086427 4.6554753)
4.6541118,-74.0903565,722792787,,,POINT (-74.0903565 4.6541118)
4.6547401,-74.0886211,722792789,,,POINT (-74.0886211 4.6547401)
4.6544701,-74.090445,722792790,,,POINT (-74.090445 4.6544701)
4.6583812,-74.0887632,722792791,,,POINT (-74.0887632 4.6583812)
4.6544612,-74.0891717,722792795,,,POINT (-74.08917169999999 4.6544612)
4.6557159,-74.0863305,722792796,,,POINT (-74.0863305 4.6557159)
4.6542081,-74.0899273,722792798,,,POINT (-74.0899273 4.6542081)
4.655518,-74.0863841,722792799,,,POINT (-74.0863841 4.655518)
4.6587189,-74.0883582,722792800,,,POINT (-74.0883582 4.6587189)
4.6547935,-74.0884548,722792802,,,POINT (-74.08845479999999 4.6547935)
4.6654868,-74.0856149,722828549,,,POINT (-74.0856149 4.6654868)
4.6861584,-74.052088,722889065,,,POINT (-74.052088 4.6861584)
4.686563,-74.0544672,722889069,,,POINT (-74.0544672 4.686563)
4.6858805,-74.0504249,722889079,,,POINT (-74.0504249 4.6858805)
4.6861351,-74.0519342,722889088,,,POINT (-74.05193420000001 4.6861351)
4.6688809,-74.0720648,723971178,,,POINT (-74.07206480000001 4.6688809)
4.6669257,-74.0736819,723971191,,,POINT (-74.0736819 4.6669257)
4.6857472,-74.0779365,724113211,,,POINT (-74.07793650000001 4.6857472)
4.682164,-74.0774254,724113224,,,POINT (-74.0774254 4.682164)
4.7098316,-74.0797888,724307179,,,POINT (-74.0797888 4.7098316)
4.7261284,-74.0707444,724316817,,,POINT (-74.0707444 4.7261284)
4.6969503,-74.0550872,726142572,,,POINT (-74.0550872 4.6969503)
4.7078765,-74.0542942,726210287,,,POINT (-74.0542942 4.7078765)
4.7110667,-74.071862,726333517,,,POINT (-74.071862 4.7110667)
4.7514155,-74.0381205,728520625,,,POINT (-74.03812050000001 4.7514155)
4.7518058,-74.0379542,728520636,,,POINT (-74.0379542 4.7518058)
4.682962,-74.0433898,730533701,,,POINT (-74.0433898 4.682962)
4.6945071,-74.0347165,735028242,,,POINT (-74.0347165 4.6945071)
4.7092544,-74.0642253,744885235,,,POINT (-74.0642253 4.7092544)
4.6827321,-74.0778412,745038971,,,POINT (-74.07784119999999 4.6827321)
4.6785431,-74.0616958,745794884,,,POINT (-74.0616958 4.6785431)
4.6789457,-74.0654861,745803419,,,POINT (-74.0654861 4.6789457)
4.6360882,-74.1806846,761538060,,,POINT (-74.18068460000001 4.6360882)
4.6384142,-74.1764234,761538206,,,POINT (-74.1764234 4.6384142)
4.570297,-74.137342,764701973,,,POINT (-74.137342 4.570297)
4.570208,-74.137268,764701974,,,POINT (-74.13726800000001 4.570208)
4.570101,-74.137138,764701975,,,POINT (-74.13713799999999 4.570101)
4.569961,-74.136699,764702060,,,POINT (-74.13669899999999 4.569961)
4.569969,-74.136786,764702061,,,POINT (-74.136786 4.569969)
4.569959,-74.136589,764702062,,,POINT (-74.136589 4.569959)
4.569983,-74.136885,764702065,,,POINT (-74.13688500000001 4.569983)
4.570034,-74.137022,764702066,,,POINT (-74.137022 4.570034)
4.569984,-74.136488,764702079,,,POINT (-74.136488 4.569984)
4.5700775,-74.136144,764702106,,,POINT (-74.136144 4.5700775)
4.569999,-74.1364,764702107,,,POINT (-74.13639999999999 4.569999)
4.570118,-74.1360365,764702113,,,POINT (-74.1360365 4.570118)
4.570186,-74.13584,764702122,,,POINT (-74.13584 4.570186)
4.570157,-74.135949,764702123,,,POINT (-74.135949 4.570157)
4.570214,-74.135708,764702241,,,POINT (-74.13570799999999 4.570214)
4.570208,-74.1354801,764702242,,,POINT (-74.1354801 4.570208)
4.5702126,-74.1355738,764702243,,,POINT (-74.1355738 4.5702126)
4.570073,-74.135084,764702246,,,POINT (-74.13508400000001 4.570073)
4.570131,-74.135211,764702247,,,POINT (-74.135211 4.570131)
4.570186,-74.135357,764702252,,,POINT (-74.135357 4.570186)
4.569966,-74.134666,764702269,,,POINT (-74.134666 4.569966)
4.569977,-74.134436,764702280,,,POINT (-74.13443599999999 4.569977)
4.57002,-74.134962,764702281,,,POINT (-74.134962 4.57002)
4.569983,-74.134819,764702283,,,POINT (-74.13481899999999 4.569983)
4.57011,-74.134089,764702298,,,POINT (-74.134089 4.57011)
4.570194,-74.133977,764702299,,,POINT (-74.133977 4.570194)
4.570288,-74.133873,764702300,,,POINT (-74.13387299999999 4.570288)
4.570002,-74.134323,764702301,,,POINT (-74.13432299999999 4.570002)
4.570045,-74.134213,764702302,,,POINT (-74.134213 4.570045)
4.570604,-74.137484,764702513,,,POINT (-74.137484 4.570604)
4.570516,-74.137457,764702514,,,POINT (-74.137457 4.570516)
4.57041,-74.137416,764702515,,,POINT (-74.137416 4.57041)
4.5709065,-74.1374841,764702524,,,POINT (-74.13748409999999 4.5709065)
4.570683,-74.137492,764702525,,,POINT (-74.13749199999999 4.570683)
4.571657,-74.137289,764702527,,,POINT (-74.137289 4.571657)
4.571557,-74.137358,764702528,,,POINT (-74.13735800000001 4.571557)
4.571262,-74.137454,764702539,,,POINT (-74.13745400000001 4.571262)
4.571462,-74.137398,764702540,,,POINT (-74.137398 4.571462)
4.5714,-74.137425,764702541,,,POINT (-74.13742499999999 4.5714)
4.571826,-74.137125,764702627,,,POINT (-74.137125 4.571826)
4.571749,-74.137209,764702628,,,POINT (-74.137209 4.571749)
4.5719839,-74.1368315,764702641,,,POINT (-74.1368315 4.5719839)
4.571893,-74.137032,764702642,,,POINT (-74.137032 4.571893)
4.572009,-74.136744,764702643,,,POINT (-74.13674399999999 4.572009)
4.5720537,-74.1365406,764702656,,,POINT (-74.1365406 4.5720537)
4.572031,-74.136638,764702657,,,POINT (-74.136638 4.572031)
4.5720893,-74.1364342,764702708,,,POINT (-74.1364342 4.5720893)
