y,x,osmid,highway,ref,geometry
4.6489381,-74.1663619,6051466018,,,POINT (-74.1663619 4.6489381)
4.6481437,-74.1679003,6051480249,,,POINT (-74.1679003 4.6481437)
4.6512621,-74.1705063,6051480257,,,POINT (-74.1705063 4.6512621)
4.6523357,-74.1717025,6051482492,,,POINT (-74.17170249999999 4.6523357)
4.6384801,-74.1671262,6053092794,,,POINT (-74.1671262 4.6384801)
4.6340782,-74.1716976,6053093024,,,POINT (-74.1716976 4.6340782)
4.6418539,-74.1994393,6053093212,,,POINT (-74.19943929999999 4.6418539)
4.6298946,-74.1964239,6053093251,,,POINT (-74.1964239 4.6298946)
4.6401125,-74.2019113,6053093276,,,POINT (-74.20191130000001 4.6401125)
4.6128546,-74.1763239,6059458647,,,POINT (-74.1763239 4.6128546)
4.6411311,-74.0793593,6060016523,,,POINT (-74.07935929999999 4.6411311)
4.61874,-74.1874503,6061176471,,,POINT (-74.18745029999999 4.61874)
4.6119786,-74.1802672,6061269643,,,POINT (-74.1802672 4.6119786)
4.6120478,-74.180238,6061269644,,,POINT (-74.180238 4.6120478)
4.612136,-74.1802607,6061269645,,,POINT (-74.18026070000001 4.612136)
4.6275182,-74.1737122,6061531431,,,POINT (-74.1737122 4.6275182)
4.6326819,-74.1762953,6061531435,,,POINT (-74.17629530000001 4.6326819)
4.6338591,-74.1739232,6061531443,,,POINT (-74.1739232 4.6338591)
4.7129313,-74.0723091,6070060630,,,POINT (-74.0723091 4.7129313)
4.6892735,-74.0649946,6070129495,,,POINT (-74.06499460000001 4.6892735)
4.5634264,-74.138555,6086640966,,,POINT (-74.138555 4.5634264)
4.6269832,-74.18537,6089562958,,,POINT (-74.18537000000001 4.6269832)
4.6445668,-74.1759771,6108245020,,,POINT (-74.1759771 4.6445668)
4.6445211,-74.1742719,6108387718,,,POINT (-74.17427189999999 4.6445211)
4.6276785,-74.1501403,6108823925,,,POINT (-74.1501403 4.6276785)
4.6500217,-74.1778043,6111349352,,,POINT (-74.17780430000001 4.6500217)
4.6452022,-74.1747943,6111349359,,,POINT (-74.1747943 4.6452022)
4.6451357,-74.1747528,6111349360,,,POINT (-74.17475279999999 4.6451357)
4.6336496,-74.1826689,6124501720,,,POINT (-74.1826689 4.6336496)
4.6312968,-74.1883363,6124515934,,,POINT (-74.1883363 4.6312968)
4.6349265,-74.1862121,6124515963,,,POINT (-74.18621210000001 4.6349265)
4.634959,-74.1861481,6124547996,,,POINT (-74.1861481 4.634959)
4.6367979,-74.1870824,6124547998,,,POINT (-74.18708239999999 4.6367979)
4.643795,-74.1905884,6124617434,,,POINT (-74.1905884 4.643795)
4.6404559,-74.194153,6125546591,,,POINT (-74.194153 4.6404559)
4.642535,-74.1899645,6125546598,,,POINT (-74.1899645 4.642535)
4.6433733,-74.1883303,6125546601,,,POINT (-74.1883303 4.6433733)
4.6281029,-74.209961,6126077457,,,POINT (-74.20996100000001 4.6281029)
4.6313559,-74.2000755,6143078552,turning_circle,,POINT (-74.2000755 4.6313559)
4.6285028,-74.1994784,6143078567,,,POINT (-74.1994784 4.6285028)
4.6182641,-74.2037343,6188977319,,,POINT (-74.20373429999999 4.6182641)
4.6117446,-74.2062208,6190699251,,,POINT (-74.2062208 4.6117446)
4.6528944,-74.1272713,6191159014,,,POINT (-74.1272713 4.6528944)
4.6561531,-74.1302798,6191159027,,,POINT (-74.1302798 4.6561531)
4.652634,-74.1273986,6191159028,,,POINT (-74.12739860000001 4.652634)
4.6105453,-74.2047338,6191274056,,,POINT (-74.2047338 4.6105453)
4.6065218,-74.1263731,6193969331,,,POINT (-74.1263731 4.6065218)
4.6029519,-74.1299958,6193978852,,,POINT (-74.1299958 4.6029519)
4.6007218,-74.2033019,6202439404,,,POINT (-74.2033019 4.6007218)
4.6718865,-74.0592522,6242000051,,,POINT (-74.0592522 4.6718865)
4.66782,-74.0514665,6242000060,,,POINT (-74.0514665 4.66782)
4.6736313,-74.0479828,6242123959,,,POINT (-74.0479828 4.6736313)
4.6382649,-74.0789835,6313420785,crossing,,POINT (-74.07898350000001 4.6382649)
4.6337595,-74.0753975,6313488092,,,POINT (-74.07539749999999 4.6337595)
4.6883364,-74.0617325,6316189097,,,POINT (-74.06173250000001 4.6883364)
4.6337601,-74.0757428,6326450565,,,POINT (-74.0757428 4.6337601)
4.6337843,-74.0757311,6326464007,,,POINT (-74.0757311 4.6337843)
4.6494176,-74.1091386,6328133396,,,POINT (-74.10913859999999 4.6494176)
4.6511484,-74.1111951,6328133418,,,POINT (-74.1111951 4.6511484)
4.6512372,-74.1112569,6328133422,,,POINT (-74.1112569 4.6512372)
4.6254942,-74.0741267,6353007658,,,POINT (-74.07412669999999 4.6254942)
4.6139984,-74.0697297,6397142935,,,POINT (-74.0697297 4.6139984)
4.5953723,-74.1246895,6418838472,,,POINT (-74.1246895 4.5953723)
4.5964702,-74.1244094,6418848490,,,POINT (-74.1244094 4.5964702)
4.5976429,-74.125225,6419506834,,,POINT (-74.125225 4.5976429)
4.5968952,-74.1335081,6419702601,,,POINT (-74.1335081 4.5968952)
4.5945818,-74.1350558,6419702604,,,POINT (-74.1350558 4.5945818)
4.6062845,-74.184196,6427057823,,,POINT (-74.184196 4.6062845)
4.6050227,-74.1836367,6427057825,,,POINT (-74.18363669999999 4.6050227)
4.6055405,-74.1838663,6427057826,,,POINT (-74.18386630000001 4.6055405)
4.6050113,-74.1855753,6427057829,,,POINT (-74.1855753 4.6050113)
4.6050228,-74.1855381,6427057830,,,POINT (-74.1855381 4.6050228)
4.6043672,-74.1833749,6427057836,,,POINT (-74.1833749 4.6043672)
4.5954887,-74.1632842,6450255779,,,POINT (-74.16328420000001 4.5954887)
4.609471,-74.2042924,6450560764,,,POINT (-74.2042924 4.609471)
4.6093266,-74.2042843,6450560765,,,POINT (-74.2042843 4.6093266)
4.6092999,-74.2042736,6450560766,,,POINT (-74.20427359999999 4.6092999)
4.6092839,-74.2042468,6450560767,,,POINT (-74.20424680000001 4.6092839)
4.6092812,-74.20422,6450560768,,,POINT (-74.20422000000001 4.6092812)
4.6093052,-74.2041985,6450560769,,,POINT (-74.2041985 4.6093052)
4.60934,-74.2041958,6450560770,,,POINT (-74.20419579999999 4.60934)
4.6094844,-74.2042066,6450560771,,,POINT (-74.20420660000001 4.6094844)
4.6095111,-74.2042146,6450560772,,,POINT (-74.2042146 4.6095111)
4.6095271,-74.2042387,6450560773,,,POINT (-74.2042387 4.6095271)
4.6095258,-74.2042629,6450560774,,,POINT (-74.2042629 4.6095258)
4.6095031,-74.2042803,6450560775,,,POINT (-74.20428029999999 4.6095031)
4.6093156,-74.2041977,6450561096,,,POINT (-74.20419769999999 4.6093156)
4.7678186,-74.0441063,6456239448,,,POINT (-74.0441063 4.7678186)
4.7082073,-74.0713702,6456752029,,,POINT (-74.0713702 4.7082073)
4.7070604,-74.065922,6456752061,,,POINT (-74.065922 4.7070604)
4.5959657,-74.1580914,6463502687,,,POINT (-74.1580914 4.5959657)
4.5959738,-74.1580028,6463502688,,,POINT (-74.15800280000001 4.5959738)
4.6055309,-74.1735434,6467371833,,,POINT (-74.1735434 4.6055309)
4.6054479,-74.1735233,6467371834,,,POINT (-74.1735233 4.6054479)
4.6149874,-74.1626136,6467475551,,,POINT (-74.1626136 4.6149874)
4.6151031,-74.162313,6467475556,,,POINT (-74.162313 4.6151031)
4.6051712,-74.167699,6468242233,,,POINT (-74.167699 4.6051712)
4.6050569,-74.1679981,6468242234,,,POINT (-74.16799810000001 4.6050569)
4.6049032,-74.1683808,6468242236,,,POINT (-74.16838079999999 4.6049032)
4.6048445,-74.1683725,6468242237,,,POINT (-74.1683725 4.6048445)
4.6048373,-74.1683483,6468242238,,,POINT (-74.16834830000001 4.6048373)
4.6048383,-74.1683175,6468242239,,,POINT (-74.1683175 4.6048383)
4.6049068,-74.1676348,6468242240,,,POINT (-74.1676348 4.6049068)
4.6049586,-74.1676001,6468242241,,,POINT (-74.1676001 4.6049586)
4.6049241,-74.1676063,6468242242,,,POINT (-74.1676063 4.6049241)
4.6051605,-74.1676038,6468242243,,,POINT (-74.16760379999999 4.6051605)
4.6051837,-74.1676109,6468242244,,,POINT (-74.1676109 4.6051837)
4.6051914,-74.1676462,6468242245,,,POINT (-74.16764619999999 4.6051914)
4.6030946,-74.1594812,6468932723,,,POINT (-74.1594812 4.6030946)
4.6024501,-74.1586815,6468932737,,,POINT (-74.1586815 4.6024501)
4.6058057,-74.1494407,6476906003,,,POINT (-74.1494407 4.6058057)
4.6073794,-74.1504866,6476935172,,,POINT (-74.15048659999999 4.6073794)
4.6121444,-74.1537305,6477005230,,,POINT (-74.15373049999999 4.6121444)
4.6116814,-74.1535077,6477005261,,,POINT (-74.15350770000001 4.6116814)
4.6114164,-74.1532836,6477005263,,,POINT (-74.15328359999999 4.6114164)
4.6090559,-74.1476315,6481255407,,,POINT (-74.1476315 4.6090559)
4.6139675,-74.150943,6481255431,,,POINT (-74.150943 4.6139675)
4.6138158,-74.1508396,6481255432,,,POINT (-74.1508396 4.6138158)
4.6140949,-74.1507791,6481255444,,,POINT (-74.15077909999999 4.6140949)
4.6139152,-74.150705,6481255447,,,POINT (-74.150705 4.6139152)
4.6092599,-74.1475798,6481255470,,,POINT (-74.1475798 4.6092599)
4.6166563,-74.147427,6482443771,,,POINT (-74.14742699999999 4.6166563)
4.6878909,-74.0409377,6484662547,,,POINT (-74.0409377 4.6878909)
4.6849643,-74.0474425,6484663214,,,POINT (-74.0474425 4.6849643)
4.5921766,-74.1274497,6493154315,,,POINT (-74.1274497 4.5921766)
4.6611297,-74.1003212,6498468241,,,POINT (-74.1003212 4.6611297)
4.5709246,-74.1332267,6498468260,,,POINT (-74.13322669999999 4.5709246)
4.5713197,-74.1328079,6498468261,,,POINT (-74.1328079 4.5713197)
4.6524597,-74.1064106,6514075473,,,POINT (-74.1064106 4.6524597)
4.6523541,-74.1064705,6514075474,,,POINT (-74.1064705 4.6523541)
4.6510761,-74.1074551,6514091785,,,POINT (-74.1074551 4.6510761)
4.6513573,-74.1072337,6514091786,,,POINT (-74.10723369999999 4.6513573)
4.6455188,-74.101229,6538079626,,,POINT (-74.101229 4.6455188)
4.6454725,-74.1011482,6538079634,,,POINT (-74.1011482 4.6454725)
4.6431388,-74.0996258,6538079653,,,POINT (-74.0996258 4.6431388)
4.6392741,-74.1013955,6540803715,,,POINT (-74.1013955 4.6392741)
4.6415033,-74.1020222,6542643156,,,POINT (-74.10202219999999 4.6415033)
4.6465015,-74.107157,6547777909,,,POINT (-74.107157 4.6465015)
4.6466347,-74.1069376,6547777910,,,POINT (-74.10693759999999 4.6466347)
4.6420978,-74.1040975,6547884162,,,POINT (-74.10409749999999 4.6420978)
4.6421655,-74.1041558,6547884167,,,POINT (-74.1041558 4.6421655)
4.6563881,-74.0930714,6558286639,,,POINT (-74.0930714 4.6563881)
4.5797529,-74.1237735,6566063935,,,POINT (-74.1237735 4.5797529)
4.5786781,-74.1274899,6566063946,crossing,,POINT (-74.1274899 4.5786781)
4.5835065,-74.1388629,6566858383,,,POINT (-74.13886290000001 4.5835065)
4.5827658,-74.1381222,6566881008,,,POINT (-74.1381222 4.5827658)
4.5837455,-74.1384993,6566881017,,,POINT (-74.13849930000001 4.5837455)
4.5760443,-74.1321202,6572803243,,,POINT (-74.1321202 4.5760443)
4.5767,-74.1405439,6572826673,,,POINT (-74.1405439 4.5767)
4.5784346,-74.1364301,6572838413,,,POINT (-74.1364301 4.5784346)
4.5765729,-74.1351276,6572838418,,,POINT (-74.1351276 4.5765729)
4.5754879,-74.1339195,6572838427,,,POINT (-74.1339195 4.5754879)
4.5647058,-74.1383475,6579521652,,,POINT (-74.13834749999999 4.5647058)
4.5709116,-74.1332399,6580209979,,,POINT (-74.13323990000001 4.5709116)
4.5736259,-74.1345009,6580230436,,,POINT (-74.13450090000001 4.5736259)
4.573637,-74.1344463,6580230446,,,POINT (-74.13444629999999 4.573637)
4.5721478,-74.1363134,6580230465,,,POINT (-74.13631340000001 4.5721478)
4.5722289,-74.1361536,6580230470,,,POINT (-74.1361536 4.5722289)
4.5721717,-74.1362664,6580230478,,,POINT (-74.1362664 4.5721717)
4.5699708,-74.134565,6580230546,,,POINT (-74.13456499999999 4.5699708)
4.5699745,-74.1344888,6580230565,,,POINT (-74.1344888 4.5699745)
4.5745687,-74.1537803,6580394715,,,POINT (-74.15378029999999 4.5745687)
4.5740569,-74.15397,6580394733,,,POINT (-74.15397 4.5740569)
4.5809875,-74.1555087,6580796238,,,POINT (-74.1555087 4.5809875)
4.5808772,-74.1572504,6581044390,,,POINT (-74.1572504 4.5808772)
4.587307,-74.1569589,6583238498,,,POINT (-74.15695890000001 4.587307)
4.5873199,-74.1569201,6583238509,,,POINT (-74.15692009999999 4.5873199)
4.613835,-74.0694035,6635750663,,,POINT (-74.06940350000001 4.613835)
4.6091056,-74.0704398,6635750676,,,POINT (-74.0704398 4.6091056)
4.6061579,-74.071327,6635750679,,,POINT (-74.071327 4.6061579)
4.5983432,-74.0754091,6635826097,,,POINT (-74.0754091 4.5983432)
4.5896404,-74.0995946,6636295210,,,POINT (-74.0995946 4.5896404)
4.5865573,-74.0973307,6645295160,,,POINT (-74.0973307 4.5865573)
4.7006909,-74.0621728,6746515128,,,POINT (-74.0621728 4.7006909)
4.696963,-74.0551596,6760342213,,,POINT (-74.0551596 4.696963)
4.7000885,-74.0699553,6760342221,,,POINT (-74.0699553 4.7000885)
4.7016873,-74.067064,6788392437,,,POINT (-74.067064 4.7016873)
4.7017322,-74.067382,6788392459,,,POINT (-74.06738199999999 4.7017322)
4.7007118,-74.0622735,6788392460,,,POINT (-74.0622735 4.7007118)
4.6177081,-74.0687678,6865335385,,,POINT (-74.0687678 4.6177081)
4.6209392,-74.0717133,6865335408,,,POINT (-74.0717133 4.6209392)
4.6184235,-74.0782779,6865335431,,,POINT (-74.0782779 4.6184235)
4.589473,-74.0849942,6876526491,,,POINT (-74.0849942 4.589473)
4.5881666,-74.0854774,6876526497,,,POINT (-74.0854774 4.5881666)
4.5813444,-74.0906335,6876982822,,,POINT (-74.0906335 4.5813444)
4.5714964,-74.1044554,6880245917,,,POINT (-74.10445540000001 4.5714964)
4.5715516,-74.1044948,6880245918,,,POINT (-74.1044948 4.5715516)
4.571593,-74.104515,6880245919,,,POINT (-74.10451500000001 4.571593)
4.5716663,-74.104539,6880245920,,,POINT (-74.104539 4.5716663)
4.5718004,-74.1045602,6880245921,,,POINT (-74.10456019999999 4.5718004)
4.5718551,-74.1045691,6880245922,,,POINT (-74.10456910000001 4.5718551)
4.5718992,-74.1045655,6880245923,,,POINT (-74.10456550000001 4.5718992)
4.5719591,-74.1045408,6880245924,,,POINT (-74.1045408 4.5719591)
4.5720652,-74.1044799,6880245925,,,POINT (-74.1044799 4.5720652)
4.5724747,-74.1041925,6880245926,,,POINT (-74.1041925 4.5724747)
4.572984,-74.1037987,6880245927,,,POINT (-74.1037987 4.572984)
4.5731612,-74.1035432,6880245928,,,POINT (-74.1035432 4.5731612)
4.5732461,-74.1034453,6880245929,,,POINT (-74.1034453 4.5732461)
4.5733649,-74.1033633,6880245930,,,POINT (-74.1033633 4.5733649)
4.5735379,-74.1032313,6880245931,,,POINT (-74.1032313 4.5735379)
4.5736907,-74.1031419,6880245932,,,POINT (-74.1031419 4.5736907)
4.5738233,-74.1030589,6880245933,,,POINT (-74.10305889999999 4.5738233)
4.5739262,-74.1029716,6880245934,,,POINT (-74.1029716 4.5739262)
4.5740377,-74.102928,6880245935,,,POINT (-74.10292800000001 4.5740377)
4.5741098,-74.1028694,6880245936,,,POINT (-74.1028694 4.5741098)
4.5741501,-74.1028183,6880245937,,,POINT (-74.1028183 4.5741501)
4.5741588,-74.1027659,6880245938,,,POINT (-74.10276589999999 4.5741588)
4.57415,-74.1027075,6880245939,,,POINT (-74.10270749999999 4.57415)
4.5741271,-74.1026561,6880245940,,,POINT (-74.1026561 4.5741271)
4.5740706,-74.1026137,6880245941,,,POINT (-74.10261370000001 4.5740706)
4.5740159,-74.1026031,6880245942,,,POINT (-74.1026031 4.5740159)
4.5739665,-74.1025765,6880245943,,,POINT (-74.1025765 4.5739665)
4.5739295,-74.1025199,6880245944,,,POINT (-74.1025199 4.5739295)
4.5739154,-74.1024385,6880245945,,,POINT (-74.10243850000001 4.5739154)
4.5739171,-74.1023695,6880245946,,,POINT (-74.10236949999999 4.5739171)
4.5739171,-74.1022951,6880245947,,,POINT (-74.10229510000001 4.5739171)
4.5739048,-74.1022456,6880245948,,,POINT (-74.1022456 4.5739048)
4.5738889,-74.1022137,6880245949,,,POINT (-74.10221369999999 4.5738889)
4.5738562,-74.102186,6880245950,,,POINT (-74.102186 4.5738562)
4.5738085,-74.1021786,6880245951,,,POINT (-74.1021786 4.5738085)
4.5737448,-74.1021882,6880245952,,,POINT (-74.1021882 4.5737448)
4.5716031,-74.1036562,6880245953,,,POINT (-74.1036562 4.5716031)
4.5715601,-74.1037135,6880245954,,,POINT (-74.1037135 4.5715601)
4.5715093,-74.1038046,6880245955,,,POINT (-74.1038046 4.5715093)
4.5714551,-74.103937,6880245956,,,POINT (-74.103937 4.5714551)
4.5714147,-74.104019,6880245957,,,POINT (-74.10401899999999 4.5714147)
4.5713797,-74.1041361,6880245958,,,POINT (-74.10413610000001 4.5713797)
4.5713978,-74.1042617,6880245959,,,POINT (-74.1042617 4.5713978)
4.5714476,-74.1043852,6880245960,,,POINT (-74.1043852 4.5714476)
4.5730976,-74.1036262,6880245961,,,POINT (-74.10362619999999 4.5730976)
4.572281,-74.1030625,6880245965,,,POINT (-74.10306249999999 4.572281)
4.5710568,-74.1039614,6880245966,,,POINT (-74.1039614 4.5710568)
4.5702718,-74.1045188,6880245967,,,POINT (-74.10451879999999 4.5702718)
4.5697003,-74.1048975,6880245968,,,POINT (-74.10489750000001 4.5697003)
4.5694287,-74.1051205,6880245969,,,POINT (-74.1051205 4.5694287)
4.5702277,-74.1061132,6880245970,,,POINT (-74.1061132 4.5702277)
4.5706299,-74.1057363,6880245971,,,POINT (-74.1057363 4.5706299)
4.570981,-74.1054125,6880245972,,,POINT (-74.1054125 4.570981)
4.5710321,-74.1053842,6880245973,,,POINT (-74.1053842 4.5710321)
4.5710815,-74.1053753,6880245974,,,POINT (-74.10537530000001 4.5710815)
4.571138,-74.1053824,6880245975,,,POINT (-74.1053824 4.571138)
4.5726109,-74.1055541,6880245976,,,POINT (-74.10555410000001 4.5726109)
4.572879,-74.1054019,6880245977,,,POINT (-74.1054019 4.572879)
4.5738351,-74.1040853,6880245978,,,POINT (-74.10408529999999 4.5738351)
4.5738721,-74.1038623,6880245979,,,POINT (-74.1038623 4.5738721)
4.5735881,-74.1034925,6880245980,,,POINT (-74.1034925 4.5735881)
4.5744807,-74.1028236,6880245981,,,POINT (-74.10282359999999 4.5744807)
4.5738774,-74.1019989,6880245982,,,POINT (-74.1019989 4.5738774)
4.5727696,-74.1027085,6880245983,,,POINT (-74.10270850000001 4.5727696)
4.570938,-74.1040458,6880245984,,,POINT (-74.10404579999999 4.570938)
4.5742456,-74.1038971,6880277318,,,POINT (-74.1038971 4.5742456)
4.5757307,-74.1027127,6880277319,,,POINT (-74.1027127 4.5757307)
4.5701585,-74.1060273,6880300485,,,POINT (-74.10602729999999 4.5701585)
4.5727318,-74.1054854,6880300486,,,POINT (-74.10548540000001 4.5727318)
4.5738517,-74.103985,6880300487,,,POINT (-74.10398499999999 4.5738517)
4.5751335,-74.1050202,6901250967,,,POINT (-74.1050202 4.5751335)
4.6719609,-74.1366224,6938505614,,,POINT (-74.13662239999999 4.6719609)
4.6931766,-74.0829818,6981000716,turning_circle,,POINT (-74.0829818 4.6931766)
4.6908478,-74.081211,6981000743,,,POINT (-74.081211 4.6908478)
4.657076,-74.0928807,6981555690,,,POINT (-74.09288069999999 4.657076)
4.579974,-74.1502215,6983390361,,,POINT (-74.1502215 4.579974)
4.576156,-74.1488053,6983390373,,,POINT (-74.14880530000001 4.576156)
4.6327467,-74.0851037,6983727118,,,POINT (-74.0851037 4.6327467)
4.5719349,-74.1033943,6988372303,,,POINT (-74.10339430000001 4.5719349)
4.5725969,-74.1029398,6988372304,,,POINT (-74.1029398 4.5725969)
4.5736589,-74.1022254,6988372305,,,POINT (-74.10222539999999 4.5736589)
4.7697977,-74.05903,7001778283,,,POINT (-74.05903000000001 4.7697977)
4.6520668,-74.1096092,7015108373,,,POINT (-74.10960919999999 4.6520668)
4.7413532,-74.0484821,7064619708,,,POINT (-74.0484821 4.7413532)
