y,x,osmid,highway,geometry
4.6200653,-74.0677141,253761985,,POINT (-74.0677141 4.6200653)
4.6731292,-74.057789,253762072,crossing,POINT (-74.057789 4.6731292)
4.6689115,-74.0721,253762112,,POINT (-74.07210000000001 4.6689115)
4.6602465,-74.0591622,253762115,traffic_signals,POINT (-74.0591622 4.6602465)
4.656781,-74.0676916,253762143,,POINT (-74.0676916 4.656781)
4.6631389,-74.0581846,253762149,,POINT (-74.0581846 4.6631389)
4.6661331,-74.0642377,253762181,,POINT (-74.06423770000001 4.6661331)
4.661731,-74.0556818,253762292,traffic_signals,POINT (-74.0556818 4.661731)
4.6677915,-74.0563486,253845435,,POINT (-74.05634860000001 4.6677915)
4.6632707,-74.0571086,253846793,,POINT (-74.05710860000001 4.6632707)
4.6588075,-74.0529196,254347517,traffic_signals,POINT (-74.0529196 4.6588075)
4.6620662,-74.0578803,254347520,traffic_signals,POINT (-74.05788029999999 4.6620662)
4.6973482,-74.0311852,254347527,,POINT (-74.0311852 4.6973482)
4.6533554,-74.0841667,254530360,,POINT (-74.0841667 4.6533554)
4.6437394,-74.0885416,254530369,,POINT (-74.0885416 4.6437394)
4.6763621,-74.0567606,255338653,,POINT (-74.0567606 4.6763621)
4.7045328,-74.0320969,255338671,,POINT (-74.0320969 4.7045328)
4.668998,-74.0725833,255338722,,POINT (-74.07258330000001 4.668998)
4.6351829,-74.1197086,255470785,,POINT (-74.1197086 4.6351829)
4.6612924,-74.0646844,255470884,traffic_signals,POINT (-74.0646844 4.6612924)
4.6625385,-74.0665059,255470886,,POINT (-74.0665059 4.6625385)
4.6505175,-74.070008,255471025,traffic_signals,POINT (-74.070008 4.6505175)
4.6541112,-74.0694075,255471027,,POINT (-74.0694075 4.6541112)
4.6643544,-74.0653763,255471043,,POINT (-74.0653763 4.6643544)
4.7074235,-74.1093436,260462282,traffic_signals,POINT (-74.1093436 4.7074235)
4.6640175,-74.0609304,260462633,traffic_signals,POINT (-74.0609304 4.6640175)
4.595034,-74.1457967,260480449,,POINT (-74.14579670000001 4.595034)
4.5940335,-74.1321706,260480471,,POINT (-74.13217059999999 4.5940335)
4.595183,-74.1460003,260480485,,POINT (-74.1460003 4.595183)
4.5943713,-74.1206574,260480606,,POINT (-74.1206574 4.5943713)
4.5951848,-74.1169807,260480609,traffic_signals,POINT (-74.1169807 4.5951848)
4.5956938,-74.1152141,260480611,,POINT (-74.1152141 4.5956938)
4.6020742,-74.1018987,260480650,traffic_signals,POINT (-74.10189870000001 4.6020742)
4.6251219,-74.0824001,260480702,,POINT (-74.0824001 4.6251219)
4.6256166,-74.0819951,260480703,,POINT (-74.0819951 4.6256166)
4.6653205,-74.0611928,260487058,,POINT (-74.0611928 4.6653205)
4.6641659,-74.0611723,260627335,traffic_signals,POINT (-74.0611723 4.6641659)
4.5759297,-74.1190038,260697697,,POINT (-74.1190038 4.5759297)
4.5790091,-74.106865,260697716,traffic_signals,POINT (-74.106865 4.5790091)
4.5825737,-74.0999094,260697728,,POINT (-74.0999094 4.5825737)
4.5835125,-74.0983308,260697742,traffic_signals,POINT (-74.0983308 4.5835125)
4.5856178,-74.0944706,260697748,traffic_signals,POINT (-74.09447059999999 4.5856178)
4.5918563,-74.0888593,260697755,traffic_signals,POINT (-74.0888593 4.5918563)
4.603504,-74.0798389,260697765,,POINT (-74.0798389 4.603504)
4.6037107,-74.0796769,260697766,traffic_signals,POINT (-74.0796769 4.6037107)
4.6085955,-74.076212,260697768,traffic_signals,POINT (-74.076212 4.6085955)
4.6087099,-74.0761353,260697769,traffic_signals,POINT (-74.0761353 4.6087099)
4.6155384,-74.0726218,260697777,traffic_signals,POINT (-74.07262179999999 4.6155384)
4.6211804,-74.0697347,260697780,,POINT (-74.0697347 4.6211804)
4.582474,-74.1005218,260697788,traffic_signals,POINT (-74.1005218 4.582474)
4.6221545,-74.0696851,260697793,,POINT (-74.0696851 4.6221545)
4.6036461,-74.0799953,260697808,traffic_signals,POINT (-74.07999529999999 4.6036461)
4.6213186,-74.069928,260697816,,POINT (-74.069928 4.6213186)
4.6088328,-74.0762901,260697823,traffic_signals,POINT (-74.07629009999999 4.6088328)
4.6087179,-74.0763787,260697826,traffic_signals,POINT (-74.07637870000001 4.6087179)
4.6038446,-74.0798381,260697842,traffic_signals,POINT (-74.0798381 4.6038446)
4.6279203,-74.0683956,260697850,traffic_signals,POINT (-74.0683956 4.6279203)
4.6403493,-74.0661743,260697853,traffic_signals,POINT (-74.0661743 4.6403493)
4.6470927,-74.0649803,260697855,traffic_signals,POINT (-74.0649803 4.6470927)
4.6617656,-74.0613795,260697865,traffic_signals,POINT (-74.0613795 4.6617656)
4.6440373,-74.0657592,260697881,traffic_signals,POINT (-74.0657592 4.6440373)
4.6471357,-74.0651978,260697882,traffic_signals,POINT (-74.06519780000001 4.6471357)
4.6745236,-74.1041099,261028460,,POINT (-74.1041099 4.6745236)
4.5943779,-74.1452444,261028762,,POINT (-74.1452444 4.5943779)
4.5961761,-74.1452577,261028764,,POINT (-74.1452577 4.5961761)
4.6064056,-74.1418512,261028776,traffic_signals,POINT (-74.1418512 4.6064056)
4.6645109,-74.1130775,261028995,,POINT (-74.1130775 4.6645109)
4.662241,-74.1104502,261029240,,POINT (-74.1104502 4.662241)
4.6649808,-74.1076745,261029249,,POINT (-74.1076745 4.6649808)
4.6692216,-74.1129818,261029371,,POINT (-74.1129818 4.6692216)
4.6687335,-74.1134753,261029401,,POINT (-74.1134753 4.6687335)
4.6652886,-74.1128919,261029428,,POINT (-74.11289189999999 4.6652886)
4.6693846,-74.1139081,261029489,,POINT (-74.1139081 4.6693846)
4.6670752,-74.1122706,261029497,,POINT (-74.1122706 4.6670752)
4.6692388,-74.1227283,261029889,traffic_signals,POINT (-74.12272830000001 4.6692388)
4.6599568,-74.1136946,261029952,,POINT (-74.1136946 4.6599568)
4.6622114,-74.1163578,261029977,,POINT (-74.1163578 4.6622114)
4.6602427,-74.1146161,261029999,,POINT (-74.11461610000001 4.6602427)
4.6612801,-74.1141548,261030006,,POINT (-74.11415479999999 4.6612801)
4.6621388,-74.1164292,261030044,,POINT (-74.1164292 4.6621388)
4.6500816,-74.1274529,261030120,,POINT (-74.12745289999999 4.6500816)
4.6501684,-74.1273698,261030130,,POINT (-74.1273698 4.6501684)
4.6296046,-74.1318661,261040742,,POINT (-74.1318661 4.6296046)
4.6293548,-74.1289119,261040748,,POINT (-74.12891190000001 4.6293548)
4.6297416,-74.1281947,261040804,,POINT (-74.12819469999999 4.6297416)
4.6192246,-74.1419092,261041020,,POINT (-74.1419092 4.6192246)
4.6181046,-74.1389241,261041037,,POINT (-74.1389241 4.6181046)
4.5938263,-74.1452496,261041116,,POINT (-74.1452496 4.5938263)
4.5674225,-74.1368607,261041256,,POINT (-74.1368607 4.5674225)
4.5708036,-74.1289766,261041300,traffic_signals,POINT (-74.1289766 4.5708036)
4.6063724,-74.1306124,261137444,crossing,POINT (-74.1306124 4.6063724)
4.6059794,-74.1308324,261137446,,POINT (-74.1308324 4.6059794)
4.6695026,-74.0909091,261137608,,POINT (-74.0909091 4.6695026)
4.6873432,-74.0597869,261137809,,POINT (-74.05978690000001 4.6873432)
4.6881212,-74.0741259,261137999,traffic_signals,POINT (-74.0741259 4.6881212)
4.6426702,-74.113066,261138202,traffic_signals,POINT (-74.113066 4.6426702)
4.6399213,-74.1158131,261138223,traffic_signals,POINT (-74.1158131 4.6399213)
4.5660333,-74.1034719,261138271,,POINT (-74.1034719 4.5660333)
4.6108228,-74.0716203,261138472,traffic_signals,POINT (-74.07162030000001 4.6108228)
4.5774417,-74.0934821,261138567,,POINT (-74.0934821 4.5774417)
4.5673084,-74.1023424,261138601,traffic_signals,POINT (-74.1023424 4.5673084)
4.5664357,-74.1031836,261138604,traffic_signals,POINT (-74.10318359999999 4.5664357)
4.6636872,-74.0469745,261138805,,POINT (-74.0469745 4.6636872)
4.6936162,-74.0557238,261139344,,POINT (-74.0557238 4.6936162)
4.6912254,-74.0561231,261139346,,POINT (-74.05612309999999 4.6912254)
4.6786464,-74.0576947,261139446,,POINT (-74.0576947 4.6786464)
4.6857765,-74.0803332,261187533,,POINT (-74.0803332 4.6857765)
4.685189,-74.0798879,261187536,,POINT (-74.0798879 4.685189)
4.6848725,-74.078112,261187564,,POINT (-74.078112 4.6848725)
4.6853575,-74.0775535,261187771,,POINT (-74.07755349999999 4.6853575)
4.6769213,-74.0854532,261187832,,POINT (-74.0854532 4.6769213)
4.6688229,-74.0916918,261188204,,POINT (-74.09169180000001 4.6688229)
4.6369101,-74.0922769,261188406,,POINT (-74.0922769 4.6369101)
4.6522685,-74.1021053,261188610,,POINT (-74.10210530000001 4.6522685)
4.6536708,-74.1030069,261188643,,POINT (-74.1030069 4.6536708)
4.5845031,-74.1050853,261629720,traffic_signals,POINT (-74.1050853 4.5845031)
4.5859182,-74.106216,261629721,,POINT (-74.106216 4.5859182)
4.5893964,-74.1089766,261629723,traffic_signals,POINT (-74.10897660000001 4.5893964)
4.5923962,-74.11116,261629725,traffic_signals,POINT (-74.11116 4.5923962)
4.5742297,-74.0930928,261629820,traffic_signals,POINT (-74.09309279999999 4.5742297)
4.5756412,-74.0945564,261629822,traffic_signals,POINT (-74.0945564 4.5756412)
4.6025627,-74.1218232,261629831,,POINT (-74.12182319999999 4.6025627)
4.606609,-74.126229,261629888,traffic_signals,POINT (-74.126229 4.606609)
4.6125369,-74.1342236,261629923,,POINT (-74.1342236 4.6125369)
4.6116194,-74.1329599,261629927,,POINT (-74.1329599 4.6116194)
4.6092907,-74.1283387,261629981,,POINT (-74.1283387 4.6092907)
4.6102481,-74.1285784,261630116,,POINT (-74.12857839999999 4.6102481)
4.5944891,-74.1126236,261630247,traffic_signals,POINT (-74.11262360000001 4.5944891)
4.5944881,-74.1124238,261630253,traffic_signals,POINT (-74.1124238 4.5944881)
4.6370431,-74.1601988,261630295,,POINT (-74.1601988 4.6370431)
4.6380995,-74.1589696,261630296,,POINT (-74.15896960000001 4.6380995)
4.6578419,-74.1371259,261630336,,POINT (-74.1371259 4.6578419)
4.6380307,-74.1547699,261630469,,POINT (-74.15476990000001 4.6380307)
4.6312197,-74.1495752,261630513,,POINT (-74.1495752 4.6312197)
4.6317608,-74.149897,261630543,,POINT (-74.149897 4.6317608)
4.6315279,-74.1547512,261630687,traffic_signals,POINT (-74.15475120000001 4.6315279)
4.6325201,-74.1621453,261630705,,POINT (-74.16214530000001 4.6325201)
4.6268136,-74.1588454,261630722,traffic_signals,POINT (-74.1588454 4.6268136)
4.6320558,-74.1539685,261630726,,POINT (-74.1539685 4.6320558)
4.63147,-74.1539256,261630733,,POINT (-74.15392559999999 4.63147)
4.6719874,-74.1253257,261664153,traffic_signals,POINT (-74.1253257 4.6719874)
4.6983804,-74.1044024,261664401,,POINT (-74.1044024 4.6983804)
4.6290569,-74.1212701,261673178,,POINT (-74.1212701 4.6290569)
4.6283409,-74.1213112,261673198,,POINT (-74.12131119999999 4.6283409)
4.6294742,-74.1210395,261673211,,POINT (-74.12103949999999 4.6294742)
4.6281099,-74.1168686,261673253,,POINT (-74.1168686 4.6281099)
4.6275761,-74.1115939,261673256,,POINT (-74.1115939 4.6275761)
4.6241448,-74.0762222,261673348,traffic_signals,POINT (-74.0762222 4.6241448)
4.6242268,-74.0762475,261673359,traffic_signals,POINT (-74.07624749999999 4.6242268)
4.6231332,-74.0785506,261673546,,POINT (-74.0785506 4.6231332)
4.6130638,-74.0714661,261673560,,POINT (-74.07146609999999 4.6130638)
4.6087836,-74.0663953,261673583,,POINT (-74.0663953 4.6087836)
4.6241648,-74.0763271,261673629,traffic_signals,POINT (-74.0763271 4.6241648)
4.6258077,-74.0769353,261673634,,POINT (-74.0769353 4.6258077)
4.6267761,-74.0772718,261673637,traffic_signals,POINT (-74.07727180000001 4.6267761)
4.6282425,-74.0622733,261757202,,POINT (-74.0622733 4.6282425)
4.6384344,-74.0597746,261757481,,POINT (-74.0597746 4.6384344)
4.6714542,-74.0436937,261757505,traffic_signals,POINT (-74.04369370000001 4.6714542)
4.6678595,-74.0442644,261757518,,POINT (-74.0442644 4.6678595)
4.6032937,-74.0622151,261784039,traffic_signals,POINT (-74.0622151 4.6032937)
4.6028507,-74.0790647,261784159,,POINT (-74.0790647 4.6028507)
4.6041344,-74.0805736,261784163,,POINT (-74.08057359999999 4.6041344)
4.6811475,-74.0888755,261815865,,POINT (-74.0888755 4.6811475)
4.6891414,-74.0974827,261815978,,POINT (-74.0974827 4.6891414)
4.676878,-74.0855213,261816027,,POINT (-74.0855213 4.676878)
4.695769,-74.105769,261816489,traffic_signals,POINT (-74.105769 4.695769)
4.6952258,-74.1061842,261816745,,POINT (-74.1061842 4.6952258)
4.6953603,-74.1053027,261816768,,POINT (-74.1053027 4.6953603)
4.6561721,-74.0714332,261817203,,POINT (-74.0714332 4.6561721)
4.6506304,-74.0700093,261830053,traffic_signals,POINT (-74.0700093 4.6506304)
4.6508414,-74.0711706,261830058,,POINT (-74.0711706 4.6508414)
4.6516948,-74.0758253,261830063,,POINT (-74.07582530000001 4.6516948)
4.6518425,-74.07728,261830095,,POINT (-74.07728 4.6518425)
4.5949179,-74.136474,261993154,,POINT (-74.13647400000001 4.5949179)
4.5880535,-74.1416439,261993258,traffic_signals,POINT (-74.14164390000001 4.5880535)
4.5868656,-74.144184,261993282,,POINT (-74.144184 4.5868656)
4.5896244,-74.1387835,261993288,traffic_signals,POINT (-74.1387835 4.5896244)
4.5910583,-74.1360681,261993298,,POINT (-74.1360681 4.5910583)
4.5885338,-74.1417993,261993470,,POINT (-74.1417993 4.5885338)
4.5918134,-74.0889351,261993597,traffic_signals,POINT (-74.0889351 4.5918134)
4.5919311,-74.0891833,261993598,traffic_signals,POINT (-74.0891833 4.5919311)
4.5919879,-74.0890615,261993640,traffic_signals,POINT (-74.0890615 4.5919879)
4.5983655,-74.1068919,261993717,traffic_signals,POINT (-74.10689189999999 4.5983655)
4.6058884,-74.1152996,261993768,,POINT (-74.1152996 4.6058884)
4.588922,-74.1229252,261993999,,POINT (-74.1229252 4.588922)
4.5854149,-74.1340651,261994131,traffic_signals,POINT (-74.1340651 4.5854149)
4.5851073,-74.1359315,261994132,traffic_signals,POINT (-74.1359315 4.5851073)
4.5846894,-74.1373088,261994140,,POINT (-74.1373088 4.5846894)
4.5866898,-74.1285834,261994168,traffic_signals,POINT (-74.1285834 4.5866898)
4.5842814,-74.1239089,261994297,,POINT (-74.1239089 4.5842814)
4.5839018,-74.123759,261994302,,POINT (-74.12375900000001 4.5839018)
4.5861441,-74.1231159,261994330,,POINT (-74.1231159 4.5861441)
4.5803115,-74.1425296,261994332,,POINT (-74.1425296 4.5803115)
4.5802619,-74.1425099,261994358,,POINT (-74.14250989999999 4.5802619)
4.5804914,-74.1423156,261994360,,POINT (-74.1423156 4.5804914)
4.583764,-74.1384648,261994367,traffic_signals,POINT (-74.13846479999999 4.583764)
4.5800919,-74.1498702,261994403,,POINT (-74.1498702 4.5800919)
4.5800089,-74.1498997,261994470,,POINT (-74.14989970000001 4.5800089)
4.5894681,-74.1039905,261994863,,POINT (-74.10399049999999 4.5894681)
4.589567,-74.1039458,261994869,,POINT (-74.10394580000001 4.589567)
4.5938514,-74.1038324,261994880,,POINT (-74.1038324 4.5938514)
4.5980229,-74.1249174,261995459,,POINT (-74.1249174 4.5980229)
4.6699107,-74.1022956,262177714,,POINT (-74.10229560000001 4.6699107)
4.684075,-74.0915544,262177762,traffic_signals,POINT (-74.09155440000001 4.684075)
4.5960046,-74.0804291,262177861,,POINT (-74.0804291 4.5960046)
4.5964135,-74.0804273,262177862,,POINT (-74.0804273 4.5964135)
4.5948609,-74.0784908,262177919,,POINT (-74.0784908 4.5948609)
4.6003869,-74.0892857,262177957,traffic_signals,POINT (-74.0892857 4.6003869)
4.6179602,-74.1133246,262178045,,POINT (-74.1133246 4.6179602)
4.6177365,-74.1083555,262178154,,POINT (-74.1083555 4.6177365)
4.624037,-74.1237886,262178164,,POINT (-74.1237886 4.624037)
4.6243657,-74.1241229,262178166,traffic_signals,POINT (-74.1241229 4.6243657)
4.6133249,-74.1155233,262178177,traffic_signals,POINT (-74.11552330000001 4.6133249)
4.6148456,-74.1154424,262178179,,POINT (-74.11544240000001 4.6148456)
4.6245343,-74.1607768,262178193,traffic_signals,POINT (-74.16077679999999 4.6245343)
4.6267411,-74.1587666,262178196,traffic_signals,POINT (-74.15876660000001 4.6267411)
4.6166156,-74.1559593,262178209,traffic_signals,POINT (-74.15595930000001 4.6166156)
4.622825,-74.1545186,262178267,traffic_signals,POINT (-74.1545186 4.622825)
4.6267432,-74.1589073,262178270,,POINT (-74.1589073 4.6267432)
4.6266708,-74.1588291,262178273,traffic_signals,POINT (-74.15882910000001 4.6266708)
4.6227462,-74.1545902,262178278,traffic_signals,POINT (-74.1545902 4.6227462)
4.6226698,-74.1545068,262178281,traffic_signals,POINT (-74.15450679999999 4.6226698)
4.6263565,-74.1441994,262178299,,POINT (-74.14419940000001 4.6263565)
4.6269736,-74.1426376,262178302,,POINT (-74.1426376 4.6269736)
4.6284605,-74.1397588,262178312,,POINT (-74.1397588 4.6284605)
4.6192098,-74.141801,262178322,,POINT (-74.141801 4.6192098)
4.6275645,-74.1500648,262178339,traffic_signals,POINT (-74.1500648 4.6275645)
4.6276294,-74.1501374,262178341,traffic_signals,POINT (-74.15013740000001 4.6276294)
4.6314507,-74.1536505,262178349,,POINT (-74.1536505 4.6314507)
4.6275544,-74.1502062,262178361,traffic_signals,POINT (-74.1502062 4.6275544)
4.6274894,-74.1501324,262178364,traffic_signals,POINT (-74.1501324 4.6274894)
4.6625949,-74.1385981,262178388,,POINT (-74.1385981 4.6625949)
4.6631838,-74.1394829,262178545,traffic_signals,POINT (-74.1394829 4.6631838)
4.6690671,-74.1429597,262178547,,POINT (-74.14295970000001 4.6690671)
4.685902,-74.1585845,262178569,traffic_signals,POINT (-74.1585845 4.685902)
4.6187828,-74.1690601,262378108,traffic_signals,POINT (-74.1690601 4.6187828)
4.614013,-74.1704793,262378129,,POINT (-74.1704793 4.614013)
4.6893014,-74.0653936,262391026,traffic_signals,POINT (-74.06539359999999 4.6893014)
4.7382756,-74.0864375,262391131,traffic_signals,POINT (-74.0864375 4.7382756)
4.6999508,-74.070191,262391242,,POINT (-74.07019099999999 4.6999508)
4.7109604,-74.0937835,262391472,,POINT (-74.0937835 4.7109604)
4.6471432,-74.0988387,262419441,,POINT (-74.0988387 4.6471432)
4.6518791,-74.092866,262419460,traffic_signals,POINT (-74.092866 4.6518791)
4.6516401,-74.0931905,262419472,traffic_signals,POINT (-74.09319050000001 4.6516401)
4.6424137,-74.0903188,262419937,traffic_signals,POINT (-74.09031880000001 4.6424137)
4.6425379,-74.0903962,262419941,traffic_signals,POINT (-74.0903962 4.6425379)
4.6501663,-74.0952904,262419944,,POINT (-74.0952904 4.6501663)
4.6504718,-74.0955115,262419948,,POINT (-74.0955115 4.6504718)
4.6423236,-74.0907156,262419956,traffic_signals,POINT (-74.0907156 4.6423236)
4.6397735,-74.0890789,262419963,,POINT (-74.0890789 4.6397735)
4.6560757,-74.0990886,262420051,,POINT (-74.0990886 4.6560757)
4.6529757,-74.0915413,262545791,,POINT (-74.0915413 4.6529757)
4.6512779,-74.0845763,262545795,traffic_signals,POINT (-74.08457629999999 4.6512779)
4.6439933,-74.0899976,262545904,,POINT (-74.0899976 4.6439933)
4.6445695,-74.0890915,262545907,,POINT (-74.08909149999999 4.6445695)
4.6450488,-74.089376,262545926,,POINT (-74.089376 4.6450488)
4.648219,-74.0940396,262545976,,POINT (-74.0940396 4.648219)
4.6488261,-74.0930909,262545979,,POINT (-74.09309090000001 4.6488261)
4.6505367,-74.0916234,262545986,traffic_signals,POINT (-74.0916234 4.6505367)
4.6463564,-74.0915364,262546021,,POINT (-74.0915364 4.6463564)
4.6503313,-74.0940529,262546023,,POINT (-74.09405289999999 4.6503313)
4.6485772,-74.0942712,262546269,,POINT (-74.09427119999999 4.6485772)
4.6467626,-74.0935515,262546288,,POINT (-74.0935515 4.6467626)
4.6202588,-74.0749656,262567402,traffic_signals,POINT (-74.0749656 4.6202588)
4.6163287,-74.0711556,262567499,,POINT (-74.0711556 4.6163287)
4.6143454,-74.0837614,262567555,traffic_signals,POINT (-74.0837614 4.6143454)
4.6079483,-74.0753461,262567560,traffic_signals,POINT (-74.0753461 4.6079483)
4.6067556,-74.0737947,262567562,,POINT (-74.07379469999999 4.6067556)
4.6168714,-74.0865295,262567582,,POINT (-74.0865295 4.6168714)
4.6190154,-74.0890395,262567585,,POINT (-74.0890395 4.6190154)
4.6132876,-74.0712629,262567736,,POINT (-74.07126289999999 4.6132876)
4.6113352,-74.0725389,262567740,traffic_signals,POINT (-74.0725389 4.6113352)
4.6102172,-74.0745366,262567765,,POINT (-74.0745366 4.6102172)
4.6098186,-74.0738125,262567767,,POINT (-74.0738125 4.6098186)
4.6610594,-74.0603513,262650172,traffic_signals,POINT (-74.06035129999999 4.6610594)
4.6748537,-74.0538545,262650266,,POINT (-74.0538545 4.6748537)
4.6744669,-74.0531275,262650267,,POINT (-74.0531275 4.6744669)
4.6628546,-74.0591147,262650525,traffic_signals,POINT (-74.05911469999999 4.6628546)
4.6503575,-74.076617,262713209,,POINT (-74.076617 4.6503575)
4.6429705,-74.0804674,262713354,,POINT (-74.0804674 4.6429705)
4.6428965,-74.0804711,262713364,,POINT (-74.0804711 4.6428965)
4.6429611,-74.0808474,262713376,,POINT (-74.0808474 4.6429611)
4.6337094,-74.0739109,262998784,traffic_signals,POINT (-74.0739109 4.6337094)
4.6301423,-74.0827669,263066274,traffic_signals,POINT (-74.0827669 4.6301423)
4.6315516,-74.0823032,263066288,,POINT (-74.0823032 4.6315516)
4.6313886,-74.0811339,263066289,,POINT (-74.0811339 4.6313886)
4.6314172,-74.0835279,263066296,,POINT (-74.08352790000001 4.6314172)
4.6309492,-74.0832247,263066297,,POINT (-74.0832247 4.6309492)
4.6326526,-74.0823965,263066300,,POINT (-74.0823965 4.6326526)
4.6319196,-74.0828739,263066303,,POINT (-74.0828739 4.6319196)
4.6328426,-74.080898,263066309,,POINT (-74.080898 4.6328426)
4.6324519,-74.0815349,263066313,,POINT (-74.08153489999999 4.6324519)
4.6330266,-74.0826472,263066316,,POINT (-74.0826472 4.6330266)
4.6295704,-74.0807451,263066333,,POINT (-74.0807451 4.6295704)
4.6301825,-74.0811343,263066334,,POINT (-74.0811343 4.6301825)
4.6308764,-74.0816164,263066353,traffic_signals,POINT (-74.0816164 4.6308764)
4.6309989,-74.081694,263066355,,POINT (-74.081694 4.6309989)
4.6311474,-74.0812561,263066357,,POINT (-74.0812561 4.6311474)
4.6304035,-74.0807777,263066358,,POINT (-74.0807777 4.6304035)
4.6314006,-74.0808219,263066360,,POINT (-74.0808219 4.6314006)
4.6320377,-74.0815508,263066362,,POINT (-74.0815508 4.6320377)
4.6319573,-74.0802678,263066368,,POINT (-74.0802678 4.6319573)
4.6510673,-74.072498,263368683,traffic_signals,POINT (-74.072498 4.6510673)
4.6487655,-74.0731223,263368688,,POINT (-74.07312229999999 4.6487655)
4.6501014,-74.067624,263368716,traffic_signals,POINT (-74.067624 4.6501014)
4.6451876,-74.072479,263368729,traffic_signals,POINT (-74.072479 4.6451876)
4.6446193,-74.0686275,263368734,traffic_signals,POINT (-74.06862750000001 4.6446193)
4.6473575,-74.0740644,263368760,traffic_signals,POINT (-74.0740644 4.6473575)
4.6506476,-74.075712,263368768,,POINT (-74.075712 4.6506476)
4.6507202,-74.0756714,263368769,,POINT (-74.0756714 4.6507202)
4.6506079,-74.0749374,263368784,,POINT (-74.0749374 4.6506079)
4.6502233,-74.0726504,263368789,,POINT (-74.0726504 4.6502233)
4.6465303,-74.0710117,263368803,,POINT (-74.0710117 4.6465303)
4.650285,-74.0745788,263368818,,POINT (-74.0745788 4.650285)
4.6480633,-74.0735279,263368908,traffic_signals,POINT (-74.0735279 4.6480633)
4.6492543,-74.0756401,263368932,,POINT (-74.0756401 4.6492543)
4.6497857,-74.0749706,263368935,,POINT (-74.0749706 4.6497857)
4.6505467,-74.0745396,263368938,,POINT (-74.07453959999999 4.6505467)
4.6500891,-74.0752316,263368955,,POINT (-74.0752316 4.6500891)
4.6502795,-74.0753953,263368959,,POINT (-74.0753953 4.6502795)
4.6497377,-74.076046,263368963,,POINT (-74.07604600000001 4.6497377)
4.6507176,-74.070493,263368999,,POINT (-74.070493 4.6507176)
4.6487285,-74.0696499,263369015,,POINT (-74.0696499 4.6487285)
4.6462298,-74.0607226,263369023,,POINT (-74.06072260000001 4.6462298)
4.6478888,-74.0637873,263369031,,POINT (-74.0637873 4.6478888)
4.6485355,-74.0685723,263369042,,POINT (-74.0685723 4.6485355)
4.6496322,-74.0686799,263369048,,POINT (-74.06867990000001 4.6496322)
4.6490886,-74.0685481,263369050,,POINT (-74.0685481 4.6490886)
4.6477686,-74.0687192,263369053,traffic_signals,POINT (-74.0687192 4.6477686)
4.6447271,-74.0692597,263369058,traffic_signals,POINT (-74.0692597 4.6447271)
4.6426642,-74.0695931,263369066,,POINT (-74.06959310000001 4.6426642)
4.643955,-74.0644454,263369069,traffic_signals,POINT (-74.0644454 4.643955)
4.6404236,-74.0661601,263369089,traffic_signals,POINT (-74.0661601 4.6404236)
4.6402353,-74.065068,263369091,traffic_signals,POINT (-74.065068 4.6402353)
4.6396261,-74.0636184,263369112,traffic_signals,POINT (-74.0636184 4.6396261)
4.6410535,-74.0698239,263369120,traffic_signals,POINT (-74.0698239 4.6410535)
4.6409728,-74.0698388,263369122,traffic_signals,POINT (-74.0698388 4.6409728)
4.6400363,-74.0700225,263369125,,POINT (-74.07002249999999 4.6400363)
4.6400557,-74.070143,263369128,traffic_signals,POINT (-74.070143 4.6400557)
4.6361258,-74.0708453,263369133,,POINT (-74.0708453 4.6361258)
4.6464888,-74.0735181,263369136,,POINT (-74.0735181 4.6464888)
4.6473815,-74.0713571,263369139,,POINT (-74.0713571 4.6473815)
4.6480183,-74.0697912,263369141,,POINT (-74.0697912 4.6480183)
4.6505304,-74.0694472,263369162,traffic_signals,POINT (-74.0694472 4.6505304)
4.6504134,-74.0694264,263369165,traffic_signals,POINT (-74.0694264 4.6504134)
4.6447396,-74.0698997,263369186,,POINT (-74.06989969999999 4.6447396)
4.6430301,-74.0702062,263369188,,POINT (-74.0702062 4.6430301)
4.6501998,-74.0676036,263369234,traffic_signals,POINT (-74.0676036 4.6501998)
4.647655,-74.0680657,263369239,traffic_signals,POINT (-74.06806570000001 4.647655)
4.6445304,-74.0686424,263369242,traffic_signals,POINT (-74.0686424 4.6445304)
4.642334,-74.0690406,263369244,,POINT (-74.06904059999999 4.642334)
4.6409535,-74.069283,263369247,traffic_signals,POINT (-74.069283 4.6409535)
4.6389491,-74.0696469,263369318,traffic_signals,POINT (-74.0696469 4.6389491)
4.6370068,-74.0699902,263369321,,POINT (-74.06999020000001 4.6370068)
4.6360081,-74.070173,263369323,,POINT (-74.070173 4.6360081)
4.6459142,-74.071786,263369332,,POINT (-74.071786 4.6459142)
4.6454274,-74.0733066,263369347,traffic_signals,POINT (-74.0733066 4.6454274)
4.6465169,-74.0734493,263369352,,POINT (-74.07344929999999 4.6465169)
4.6470902,-74.07385,263369361,traffic_signals,POINT (-74.07384999999999 4.6470902)
4.6454405,-74.0733793,263369364,traffic_signals,POINT (-74.0733793 4.6454405)
4.6440669,-74.0742388,263369374,,POINT (-74.0742388 4.6440669)
4.6609695,-74.0561892,263470965,traffic_signals,POINT (-74.05618920000001 4.6609695)
4.659053,-74.0575063,263470968,traffic_signals,POINT (-74.0575063 4.659053)
4.6475865,-74.0731202,263544114,traffic_signals,POINT (-74.07312020000001 4.6475865)
