y,x,osmid,highway,geometry
33.7464041,-112.1983915,4993148456,,POINT (-112.1983915 33.7464041)
33.4632156,-112.012817,5109584617,,POINT (-112.012817 33.4632156)
33.7596835,-111.9651431,5139580782,,POINT (-111.9651431 33.7596835)
33.758966,-111.9650579,5139580792,,POINT (-111.9650579 33.758966)
33.7590005,-111.9654545,5139580809,,POINT (-111.9654545 33.7590005)
33.7591611,-111.9658367,5139581159,,POINT (-111.9658367 33.7591611)
33.7591376,-111.9650114,5139581170,,POINT (-111.9650114 33.7591376)
33.7594939,-111.9655303,5139581185,,POINT (-111.9655303 33.7594939)
33.7594376,-111.9656731,5139581187,,POINT (-111.9656731 33.7594376)
33.7591449,-111.9663866,5139581195,,POINT (-111.9663866 33.7591449)
33.759083,-111.966465,5139581197,,POINT (-111.966465 33.759083)
33.75869,-111.9669996,5139581206,,POINT (-111.9669996 33.75869)
33.5627122,-112.0739122,5187764711,,POINT (-112.0739122 33.5627122)
33.5704737,-112.1230229,5194337067,,POINT (-112.1230229 33.5704737)
33.5709597,-112.1176215,5194337069,,POINT (-112.1176215 33.5709597)
33.3766636,-111.9784382,5229700660,,POINT (-111.9784382 33.3766636)
33.488508,-112.1774902,5265068523,,POINT (-112.1774902 33.488508)
33.4883474,-112.1776199,5265068526,,POINT (-112.1776199 33.4883474)
33.3196607,-112.0051596,5265233732,,POINT (-112.0051596 33.3196607)
33.3197599,-112.0050938,5265233735,,POINT (-112.0050938 33.3197599)
33.4480147,-111.9408835,5321408233,,POINT (-111.9408835 33.4480147)
33.4503976,-111.9399534,5421611616,,POINT (-111.9399534 33.4503976)
33.4505524,-111.9400556,5421611619,,POINT (-111.9400556 33.4505524)
33.4505544,-111.9400228,5421611620,,POINT (-111.9400228 33.4505544)
33.6860142,-111.9972843,5428330676,,POINT (-111.9972843 33.6860142)
33.6864086,-111.9972622,5428330684,,POINT (-111.9972622 33.6864086)
33.648334,-111.9597279,5432984208,,POINT (-111.9597279 33.648334)
33.6483621,-111.9600358,5432984209,,POINT (-111.9600358 33.6483621)
33.6529631,-111.9587363,5432984945,,POINT (-111.9587363 33.6529631)
33.6559106,-111.960164,5432984960,,POINT (-111.960164 33.6559106)
33.6529227,-111.9584553,5432985018,,POINT (-111.9584553 33.6529227)
33.6582042,-111.9710332,5432985131,,POINT (-111.9710332 33.6582042)
33.6565622,-111.9695395,5432985152,,POINT (-111.9695395 33.6565622)
33.6550273,-111.9687214,5432985173,,POINT (-111.9687214 33.6550273)
33.6602951,-111.9789447,5432985175,,POINT (-111.9789447 33.6602951)
33.6587689,-111.9709144,5432985204,,POINT (-111.9709144 33.6587689)
33.6631781,-111.9771549,5432985208,,POINT (-111.9771549 33.6631781)
33.4517462,-112.0827413,5509480572,,POINT (-112.0827413 33.4517462)
33.4521453,-112.0834667,5509480573,,POINT (-112.0834667 33.4521453)
33.4585791,-112.0912611,5509480574,,POINT (-112.0912611 33.4585791)
33.4645163,-112.0912297,5509480576,,POINT (-112.0912297 33.4645163)
33.4657041,-112.0913824,5509480577,,POINT (-112.0913824 33.4657041)
33.4587117,-112.0913309,5509480579,,POINT (-112.0913309 33.4587117)
33.5891204,-111.9775898,5634160946,,POINT (-111.9775898 33.5891204)
33.3247735,-112.0108832,5634838250,,POINT (-112.0108832 33.3247735)
33.3864084,-111.9783688,5683759800,,POINT (-111.9783688 33.3864084)
33.3862597,-111.9783718,5683759801,,POINT (-111.9783718 33.3862597)
33.3800304,-112.02897,5758847932,,POINT (-112.02897 33.3800304)
33.3800345,-112.0291067,5758847934,,POINT (-112.0291067 33.3800345)
33.3800235,-112.0301111,5758847959,,POINT (-112.0301111 33.3800235)
33.5036105,-112.0780657,5781898094,,POINT (-112.0780657 33.5036105)
33.5025387,-112.0843495,5781898107,,POINT (-112.0843495 33.5025387)
33.5006354,-112.0912994,5781898129,,POINT (-112.0912994 33.5006354)
33.4945914,-111.9743685,5792545384,,POINT (-111.9743685 33.4945914)
33.4944903,-111.9746119,5792545389,,POINT (-111.9746119 33.4944903)
33.4931919,-111.9722445,5792545390,,POINT (-111.9722445 33.4931919)
33.4932995,-111.9720703,5792545392,,POINT (-111.9720703 33.4932995)
33.4934444,-111.9723308,5792545393,,POINT (-111.9723308 33.4934444)
33.4932883,-111.9721693,5792545398,,POINT (-111.9721693 33.4932883)
33.4932798,-111.9721461,5792545399,,POINT (-111.9721461 33.4932798)
33.4932648,-111.9721046,5792545400,,POINT (-111.9721046 33.4932648)
33.492339,-111.9701926,5792545402,,POINT (-111.9701926 33.492339)
33.4923043,-111.9702232,5792545403,,POINT (-111.9702232 33.4923043)
33.4924722,-111.9704853,5792545404,,POINT (-111.9704853 33.4924722)
33.4923194,-111.9702646,5792545409,,POINT (-111.9702646 33.4923194)
33.4922371,-111.9703563,5792545410,,POINT (-111.9703563 33.4922371)
33.4923278,-111.9702879,5792545411,,POINT (-111.9702879 33.4923278)
33.4911302,-111.9674429,5792545412,,POINT (-111.9674429 33.4911302)
33.4911527,-111.9674091,5792545413,,POINT (-111.9674091 33.4911527)
33.4911442,-111.9674813,5792545419,,POINT (-111.9674813 33.4911442)
33.4910611,-111.9675678,5792545420,,POINT (-111.9675678 33.4910611)
33.4911512,-111.9675029,5792545421,,POINT (-111.9675029 33.4911512)
33.4906455,-111.952015,5792545423,,POINT (-111.952015 33.4906455)
33.5819947,-112.1128245,5969159476,crossing,POINT (-112.1128245 33.5819947)
33.5838366,-112.1538778,5969159827,,POINT (-112.1538778 33.5838366)
33.4200576,-112.0631117,6037098803,,POINT (-112.0631117 33.4200576)
33.4198049,-112.0638191,6037098804,,POINT (-112.0638191 33.4198049)
33.4193655,-112.0642173,6037098805,,POINT (-112.0642173 33.4193655)
33.419827,-112.063174,6037098822,,POINT (-112.063174 33.419827)
33.4198061,-112.0629357,6037098823,,POINT (-112.0629357 33.4198061)
33.4193687,-112.0631319,6037098831,,POINT (-112.0631319 33.4193687)
33.310428,-111.9973568,6052589410,,POINT (-111.9973568 33.310428)
33.3121428,-111.9949567,6052589413,,POINT (-111.9949567 33.3121428)
33.3102194,-111.9973538,6052589414,,POINT (-111.9973538 33.3102194)
33.3119034,-111.9950892,6052589418,,POINT (-111.9950892 33.3119034)
33.6044878,-111.9606792,6219051348,,POINT (-111.9606792 33.6044878)
33.6043414,-111.9562154,6219051352,,POINT (-111.9562154 33.6043414)
33.4314123,-111.9788173,6235003900,,POINT (-111.9788173 33.4314123)
33.6258026,-111.9604423,6245665556,,POINT (-111.9604423 33.6258026)
33.6258043,-111.9602449,6245665557,,POINT (-111.9602449 33.6258043)
33.4910094,-112.1865493,6639261601,,POINT (-112.1865493 33.4910094)
33.4947808,-112.1991272,6639261626,,POINT (-112.1991272 33.4947808)
33.4949724,-112.1993921,6639261627,,POINT (-112.1993921 33.4949724)
33.4988046,-112.2031001,6639261635,,POINT (-112.2031001 33.4988046)
33.4813161,-112.1429235,6641830815,,POINT (-112.1429235 33.4813161)
33.4810074,-112.1429208,6641830816,,POINT (-112.1429208 33.4810074)
33.4833227,-112.1430178,6641830817,,POINT (-112.1430178 33.4833227)
33.4830384,-112.1430154,6641830818,,POINT (-112.1430154 33.4830384)
33.4834785,-112.1429244,6641830819,,POINT (-112.1429244 33.4834785)
33.483128,-112.1429197,6641830820,,POINT (-112.1429197 33.483128)
33.4841998,-112.1430173,6641830825,,POINT (-112.1430173 33.4841998)
33.4839693,-112.1430173,6641830826,,POINT (-112.1430173 33.4839693)
33.4842015,-112.1429218,6641830827,,POINT (-112.1429218 33.4842015)
33.483854,-112.1429157,6641830828,,POINT (-112.1429157 33.483854)
33.3631386,-112.1710192,7272728439,,POINT (-112.1710192 33.3631386)
33.3631086,-112.1847246,7272728463,,POINT (-112.1847246 33.3631086)
33.3325799,-112.1416932,7348707105,,POINT (-112.1416932 33.3325799)
33.5028381,-112.0832978,7524706521,,POINT (-112.0832978 33.5028381)
33.5026514,-112.0839616,7524706524,,POINT (-112.0839616 33.5026514)
33.6764078,-112.0060985,7617442259,,POINT (-112.0060985 33.6764078)
33.6939653,-112.0289243,7621566057,,POINT (-112.0289243 33.6939653)
33.4511483,-111.9949736,7659588998,,POINT (-111.9949736 33.4511483)
33.585939,-111.9731209,7776584799,,POINT (-111.9731209 33.585939)
33.5832477,-111.9710617,7776584834,,POINT (-111.9710617 33.5832477)
33.587652,-111.9729983,7776584845,,POINT (-111.9729983 33.587652)
33.5871752,-111.9729922,7776584846,turning_circle,POINT (-111.9729922 33.5871752)
33.5876287,-111.9729614,7776584851,,POINT (-111.9729614 33.5876287)
33.5860099,-111.9730391,7776585010,,POINT (-111.9730391 33.5860099)
33.4560594,-111.9697879,41197603,,POINT (-111.9697879 33.4560594)
33.4946689,-111.9432841,41533110,,POINT (-111.9432841 33.4946689)
33.5007766,-111.9433468,41533121,,POINT (-111.9433468 33.5007766)
33.5092114,-111.9432947,41533138,,POINT (-111.9432947 33.5092114)
33.4729232,-111.9435067,41533175,traffic_signals,POINT (-111.9435067 33.4729232)
33.5167538,-112.0912171,41584141,traffic_signals,POINT (-112.0912171 33.5167538)
33.6546486,-112.1344971,41613925,traffic_signals,POINT (-112.1344971 33.6546486)
33.5165593,-112.0737652,41694275,traffic_signals,POINT (-112.0737652 33.5165593)
33.4472147,-112.0620991,41698393,traffic_signals,POINT (-112.0620991 33.4472147)
33.4728048,-111.9696582,41745542,traffic_signals,POINT (-111.9696582 33.4728048)
33.4843658,-112.0389223,41799804,,POINT (-112.0389223 33.4843658)
33.5237735,-112.0389983,41799855,,POINT (-112.0389983 33.5237735)
33.4728607,-111.9781105,41931740,,POINT (-111.9781105 33.4728607)
33.4877655,-111.9954992,42255961,traffic_signals,POINT (-111.9954992 33.4877655)
33.4873974,-111.9608636,42256051,,POINT (-111.9608636 33.4873974)
33.4800376,-111.9609685,42367765,traffic_signals,POINT (-111.9609685 33.4800376)
33.5025082,-111.9953927,42403315,traffic_signals,POINT (-111.9953927 33.5025082)
33.4631859,-111.9950496,42447707,,POINT (-111.9950496 33.4631859)
33.4727508,-111.9609982,42461737,,POINT (-111.9609982 33.4727508)
33.5242515,-112.0432122,42554006,,POINT (-112.0432122 33.5242515)
33.361767,-111.995838,158112536,,POINT (-111.995838 33.361767)
33.3428779,-112.0442504,252360316,turning_circle,POINT (-112.0442504 33.3428779)
33.5309307,-112.0428503,257763325,,POINT (-112.0428503 33.5309307)
33.5418943,-112.0414301,257768765,turning_circle,POINT (-112.0414301 33.5418943)
33.323511,-112.048263,321555152,,POINT (-112.048263 33.323511)
33.3264427,-112.038595,321555163,,POINT (-112.038595 33.3264427)
33.333002,-112.02506,321555183,,POINT (-112.02506 33.333002)
33.337419,-112.015908,321558870,,POINT (-112.015908 33.337419)
33.3562519,-111.9952288,321559110,,POINT (-111.9952288 33.3562519)
33.4483024,-112.024758,331861517,,POINT (-112.024758 33.4483024)
33.4471217,-112.0301847,331872253,traffic_signals,POINT (-112.0301847 33.4471217)
33.4483393,-112.0618355,331893075,,POINT (-112.0618355 33.4483393)
33.4483409,-112.0622637,331901514,,POINT (-112.0622637 33.4483409)
33.4472142,-112.061983,331925517,crossing,POINT (-112.061983 33.4472142)
33.549393,-112.038128,385633047,,POINT (-112.038128 33.549393)
33.542148,-112.0416775,387135000,,POINT (-112.0416775 33.542148)
33.543156,-112.0391498,387135021,,POINT (-112.0391498 33.543156)
33.5431596,-112.0390903,387135468,,POINT (-112.0390903 33.5431596)
33.4552999,-111.9541672,662932799,,POINT (-111.9541672 33.4552999)
33.6177007,-112.042718,805521911,,POINT (-112.042718 33.6177007)
33.617896,-112.0427836,805521918,,POINT (-112.0427836 33.617896)
33.6172137,-112.0435033,805522082,,POINT (-112.0435033 33.6172137)
33.6170528,-112.0436857,805522088,,POINT (-112.0436857 33.6170528)
33.6173064,-112.0429226,805522097,,POINT (-112.0429226 33.6173064)
33.6177399,-112.043156,805522100,,POINT (-112.043156 33.6177399)
33.6181698,-112.0426641,805522105,,POINT (-112.0426641 33.6181698)
33.6183385,-112.0428608,805522107,,POINT (-112.0428608 33.6183385)
33.6183606,-112.0418157,805522113,,POINT (-112.0418157 33.6183606)
33.6180501,-112.0418591,805522116,,POINT (-112.0418591 33.6180501)
33.6169753,-112.0404654,805522143,,POINT (-112.0404654 33.6169753)
33.6182635,-112.0421375,805522157,,POINT (-112.0421375 33.6182635)
33.6185594,-112.0417196,805522467,,POINT (-112.0417196 33.6185594)
33.6169021,-112.0405083,805522525,,POINT (-112.0405083 33.6169021)
33.6169316,-112.0403871,805522529,,POINT (-112.0403871 33.6169316)
33.3192883,-112.0478034,975596051,,POINT (-112.0478034 33.3192883)
33.318545,-112.049535,975597462,,POINT (-112.049535 33.318545)
33.3230755,-112.0377899,975598183,,POINT (-112.0377899 33.3230755)
33.3216455,-112.0359684,975598192,,POINT (-112.0359684 33.3216455)
33.3189898,-112.0383223,975603574,,POINT (-112.0383223 33.3189898)
33.3215989,-112.03592,975605396,,POINT (-112.03592 33.3215989)
33.3347814,-112.026787,975608207,,POINT (-112.026787 33.3347814)
33.4482134,-111.9909156,986255616,,POINT (-111.9909156 33.4482134)
33.4482192,-111.9902923,986255617,,POINT (-111.9902923 33.4482192)
33.4480647,-111.9906503,986255618,,POINT (-111.9906503 33.4480647)
33.5005973,-112.0912999,987375761,,POINT (-112.0912999 33.5005973)
33.4452109,-111.9612095,1498066471,crossing,POINT (-111.9612095 33.4452109)
33.4453995,-111.9612164,1498066479,crossing,POINT (-111.9612164 33.4453995)
33.44836,-112.0423035,1501879360,,POINT (-112.0423035 33.44836)
33.4482153,-112.0413851,1502088681,,POINT (-112.0413851 33.4482153)
33.4483164,-112.0301861,1556606637,traffic_signals,POINT (-112.0301861 33.4483164)
33.4127343,-112.2846708,1655024964,turning_circle,POINT (-112.2846708 33.4127343)
33.4144815,-112.2659184,1655064380,turning_circle,POINT (-112.2659184 33.4144815)
33.4144636,-112.2668142,1655064395,turning_circle,POINT (-112.2668142 33.4144636)
33.4144502,-112.2695769,1655064400,turning_circle,POINT (-112.2695769 33.4144502)
33.549482,-112.1279074,1661857867,,POINT (-112.1279074 33.549482)
33.3769145,-112.0366636,1663949953,,POINT (-112.0366636 33.3769145)
33.3763075,-112.0366665,1663949970,,POINT (-112.0366665 33.3763075)
33.3754397,-112.036645,1663950020,,POINT (-112.036645 33.3754397)
33.3759245,-112.0366127,1663950026,,POINT (-112.0366127 33.3759245)
33.3747353,-112.0366658,1663950045,,POINT (-112.0366658 33.3747353)
33.3768159,-112.0367122,1663950073,,POINT (-112.0367122 33.3768159)
33.3751127,-112.0365854,1663950075,,POINT (-112.0365854 33.3751127)
33.4585658,-111.9654853,1698082729,,POINT (-111.9654853 33.4585658)
33.3746766,-112.0367649,1705583410,turning_circle,POINT (-112.0367649 33.3746766)
33.3755047,-112.0363602,1705583467,turning_circle,POINT (-112.0363602 33.3755047)
33.3759308,-112.0368419,1705583485,turning_circle,POINT (-112.0368419 33.3759308)
33.3764413,-112.0364716,1705583496,turning_circle,POINT (-112.0364716 33.3764413)
33.3769141,-112.0370065,1712409737,,POINT (-112.0370065 33.3769141)
33.4480287,-111.988784,1899574822,,POINT (-111.988784 33.4480287)
33.5431614,-112.0390615,2014535394,,POINT (-112.0390615 33.5431614)
33.3028085,-112.0203336,2090643972,,POINT (-112.0203336 33.3028085)
33.3281792,-112.028959,2100792677,,POINT (-112.028959 33.3281792)
33.3189395,-112.0382655,2103792148,,POINT (-112.0382655 33.3189395)
33.3189866,-112.0382368,2103792162,,POINT (-112.0382368 33.3189866)
33.3206961,-112.0321299,2103792257,,POINT (-112.0321299 33.3206961)
33.3216781,-112.0358955,2103792318,,POINT (-112.0358955 33.3216781)
33.5213346,-111.9734119,2146134700,,POINT (-111.9734119 33.5213346)
33.5236775,-111.9748982,2146134931,,POINT (-111.9748982 33.5236775)
33.4174176,-112.0397549,2234910022,,POINT (-112.0397549 33.4174176)
33.4175369,-112.0412917,2234910048,,POINT (-112.0412917 33.4175369)
33.417717,-112.0432858,2234910070,,POINT (-112.0432858 33.417717)
33.4220114,-112.0701902,2234910325,,POINT (-112.0701902 33.4220114)
33.6051307,-111.9778051,2267446029,crossing,POINT (-111.9778051 33.6051307)
33.4176627,-112.041117,2343272696,,POINT (-112.041117 33.4176627)
33.4180116,-112.0823995,2635935108,,POINT (-112.0823995 33.4180116)
33.4194037,-112.0800325,2636758945,,POINT (-112.0800325 33.4194037)
33.4208773,-112.0719837,2636759018,,POINT (-112.0719837 33.4208773)
33.4212048,-112.073635,2636759052,,POINT (-112.073635 33.4212048)
33.4212422,-112.0739876,2636759056,,POINT (-112.0739876 33.4212422)
33.4220919,-112.069419,2636759106,,POINT (-112.069419 33.4220919)
33.4222517,-112.0702856,2636759117,,POINT (-112.0702856 33.4222517)
33.4204081,-112.0727386,2637104737,,POINT (-112.0727386 33.4204081)
33.4205001,-112.0726881,2637104756,,POINT (-112.0726881 33.4205001)
33.4207785,-112.0731925,2637104891,,POINT (-112.0731925 33.4207785)
33.6876438,-112.0312928,3399475676,traffic_signals,POINT (-112.0312928 33.6876438)
33.6874871,-112.0311516,3399482995,traffic_signals,POINT (-112.0311516 33.6874871)
33.5092847,-112.0737574,3656189624,traffic_signals,POINT (-112.0737574 33.5092847)
33.3192486,-112.0407266,3767010576,,POINT (-112.0407266 33.3192486)
33.3441093,-112.0354635,3870855583,,POINT (-112.0354635 33.3441093)
33.4185013,-112.0728054,3900983988,,POINT (-112.0728054 33.4185013)
33.6545036,-112.1688434,4332594497,traffic_signals,POINT (-112.1688434 33.6545036)
33.6817389,-112.0312081,4351377599,,POINT (-112.0312081 33.6817389)
33.6867418,-112.0311436,4352816021,,POINT (-112.0311436 33.6867418)
33.4224877,-112.0701664,4656902837,,POINT (-112.0701664 33.4224877)
33.5419568,-112.0390751,4866736858,,POINT (-112.0390751 33.5419568)
33.5420094,-112.0453886,4866985437,,POINT (-112.0453886 33.5420094)
33.5494549,-112.1256609,5041226391,,POINT (-112.1256609 33.5494549)
33.5484706,-112.1264441,5041226396,,POINT (-112.1264441 33.5484706)
33.5480034,-112.1270214,5041226404,,POINT (-112.1270214 33.5480034)
33.5479776,-112.129959,5041226406,,POINT (-112.129959 33.5479776)
33.5482096,-112.1286455,5041226407,,POINT (-112.1286455 33.5482096)
33.5479849,-112.1288185,5041226411,,POINT (-112.1288185 33.5479849)
33.5480408,-112.1281452,5041226412,,POINT (-112.1281452 33.5480408)
33.5479855,-112.1281459,5041226413,,POINT (-112.1281459 33.5479855)
33.5476599,-112.1279146,5041226414,,POINT (-112.1279146 33.5476599)
33.5479849,-112.1279065,5041226415,,POINT (-112.1279065 33.5479849)
33.5489992,-112.1299598,5041226418,,POINT (-112.1299598 33.5489992)
33.5479799,-112.1297351,5041226419,,POINT (-112.1297351 33.5479799)
33.5489819,-112.1294153,5041227226,,POINT (-112.1294153 33.5489819)
33.5491149,-112.1278971,5041227232,,POINT (-112.1278971 33.5491149)
33.5491138,-112.1259995,5041227233,,POINT (-112.1259995 33.5491138)
33.5491172,-112.1256644,5041227235,,POINT (-112.1256644 33.5491172)
33.4127808,-112.2761207,5047120395,,POINT (-112.2761207 33.4127808)
33.4132113,-112.2724042,5047120408,crossing,POINT (-112.2724042 33.4132113)
33.4133793,-112.2766639,5047120522,,POINT (-112.2766639 33.4133793)
33.4103085,-112.2790847,5047120536,crossing,POINT (-112.2790847 33.4103085)
33.4131414,-112.281007,5047120555,,POINT (-112.281007 33.4131414)
33.412754,-112.2830294,5047120568,,POINT (-112.2830294 33.412754)
33.4132505,-112.283014,5047120577,,POINT (-112.283014 33.4132505)
33.4133485,-112.2847165,5047120593,,POINT (-112.2847165 33.4133485)
33.4146647,-112.2848319,5047120601,,POINT (-112.2848319 33.4146647)
33.4137291,-112.285139,5047120609,,POINT (-112.285139 33.4137291)
33.4144233,-112.2743189,5047120612,,POINT (-112.2743189 33.4144233)
33.4140168,-112.2743216,5047120636,,POINT (-112.2743216 33.4140168)
33.4142524,-112.2693562,5047120659,,POINT (-112.2693562 33.4142524)
33.4142284,-112.2692636,5047120660,,POINT (-112.2692636 33.4142284)
33.4140504,-112.2691771,5047120665,,POINT (-112.2691771 33.4140504)
33.4142412,-112.2664004,5047120678,,POINT (-112.2664004 33.4142412)
33.4140535,-112.2664339,5047120681,,POINT (-112.2664339 33.4140535)
33.4144221,-112.2554771,5047120711,,POINT (-112.2554771 33.4144221)
33.4951359,-111.9433343,5083496385,,POINT (-111.9433343 33.4951359)
33.4944525,-111.9433229,5083496559,,POINT (-111.9433229 33.4944525)
33.4948184,-111.9433732,5083496565,,POINT (-111.9433732 33.4948184)
33.6189875,-112.0397782,5387839730,,POINT (-112.0397782 33.6189875)
33.52327,-112.0302549,5684210644,,POINT (-112.0302549 33.52327)
33.5230981,-112.0300627,5684210652,,POINT (-112.0300627 33.5230981)
33.3794432,-112.0292399,5758847080,,POINT (-112.0292399 33.3794432)
33.3794272,-112.0293003,5758847098,,POINT (-112.0293003 33.3794272)
33.3795436,-112.0296199,5758847100,,POINT (-112.0296199 33.3795436)
33.3795383,-112.0294774,5758847101,,POINT (-112.0294774 33.3795383)
33.3793526,-112.0301483,5758847106,,POINT (-112.0301483 33.3793526)
33.3793269,-112.0300646,5758847109,,POINT (-112.0300646 33.3793269)
33.3794438,-112.0293204,5758847119,,POINT (-112.0293204 33.3794438)
33.3795498,-112.0293295,5758847120,,POINT (-112.0293295 33.3795498)
33.3794644,-112.0293456,5758847821,,POINT (-112.0293456 33.3794644)
33.3794819,-112.0293249,5758847822,,POINT (-112.0293249 33.3794819)
33.3794056,-112.0294148,5758847823,,POINT (-112.0294148 33.3794056)
33.3792337,-112.0290903,5758847830,,POINT (-112.0290903 33.3792337)
33.3792617,-112.0292703,5758847834,,POINT (-112.0292703 33.3792617)
33.3794614,-112.0291104,5758847835,,POINT (-112.0291104 33.3794614)
33.3794627,-112.029221,5758847836,,POINT (-112.029221 33.3794627)
33.3793958,-112.0292867,5758847837,,POINT (-112.0292867 33.3793958)
33.3794067,-112.0292753,5758847838,,POINT (-112.0292753 33.3794067)
33.3794451,-112.0294628,5758847839,,POINT (-112.0294628 33.3794451)
33.3794844,-112.0294141,5758847840,,POINT (-112.0294141 33.3794844)
33.3795024,-112.0293918,5758847841,,POINT (-112.0293918 33.3795024)
33.3795285,-112.0293595,5758847842,,POINT (-112.0293595 33.3795285)
33.3794336,-112.0294772,5758847843,,POINT (-112.0294772 33.3794336)
33.3793039,-112.0295184,5758847845,,POINT (-112.0295184 33.3793039)
33.3794003,-112.0295191,5758847846,,POINT (-112.0295191 33.3794003)
33.3794328,-112.029555,5758847847,,POINT (-112.029555 33.3794328)
33.3795481,-112.0295574,5758847850,,POINT (-112.0295574 33.3795481)
33.3795259,-112.029528,5758847851,,POINT (-112.029528 33.3795259)
33.3795476,-112.0295834,5758847852,,POINT (-112.0295834 33.3795476)
33.3795134,-112.0295432,5758847853,,POINT (-112.0295432 33.3795134)
33.3794307,-112.0294459,5758847854,,POINT (-112.0294459 33.3794307)
33.3795304,-112.0296044,5758847855,,POINT (-112.0296044 33.3795304)
33.3794962,-112.0295642,5758847856,,POINT (-112.0295642 33.3794962)
33.3794924,-112.0296507,5758847858,,POINT (-112.0296507 33.3794924)
33.379422,-112.029568,5758847861,,POINT (-112.029568 33.379422)
33.3795196,-112.0296175,5758847862,,POINT (-112.0296175 33.3795196)
33.379535,-112.0294315,5758847864,,POINT (-112.0294315 33.379535)
33.3795174,-112.0294528,5758847865,,POINT (-112.0294528 33.3795174)
33.3794901,-112.0294857,5758847866,,POINT (-112.0294857 33.3794901)
33.3794775,-112.0295009,5758847867,,POINT (-112.0295009 33.3794775)
33.3794602,-112.0295218,5758847868,,POINT (-112.0295218 33.3794602)
33.3795411,-112.0296427,5758847869,,POINT (-112.0296427 33.3795411)
33.3794494,-112.0295349,5758847870,,POINT (-112.0295349 33.3794494)
33.3794055,-112.0294803,5758847871,,POINT (-112.0294803 33.3794055)
33.3795592,-112.0294023,5758847872,,POINT (-112.0294023 33.3795592)
33.3793925,-112.0296037,5758847873,,POINT (-112.0296037 33.3793925)
33.3786897,-112.0298336,5758847892,,POINT (-112.0298336 33.3786897)
33.3789842,-112.0298202,5758847899,,POINT (-112.0298202 33.3789842)
33.37901,-112.030145,5758847902,,POINT (-112.030145 33.37901)
33.3791956,-112.0295204,5758847903,crossing,POINT (-112.0295204 33.3791956)
33.3792088,-112.0283771,5758847922,crossing,POINT (-112.0283771 33.3792088)
33.3795817,-112.0283766,5758847931,crossing,POINT (-112.0283766 33.3795817)
33.3799533,-112.0290645,5758847933,,POINT (-112.0290645 33.3799533)
33.3798013,-112.0295003,5758847943,,POINT (-112.0295003 33.3798013)
33.3798023,-112.0293977,5758847944,,POINT (-112.0293977 33.3798023)
33.3797989,-112.0297417,5758847945,,POINT (-112.0297417 33.3797989)
33.3796559,-112.0295029,5758847948,,POINT (-112.0295029 33.3796559)
33.3795533,-112.0294944,5758847951,,POINT (-112.0294944 33.3795533)
33.3789386,-112.0301434,5758847952,crossing,POINT (-112.0301434 33.3789386)
33.3792317,-112.030139,5758847954,,POINT (-112.030139 33.3792317)
33.379664,-112.0301297,5758847958,,POINT (-112.0301297 33.379664)
33.3795845,-112.0301306,5758847964,,POINT (-112.0301306 33.3795845)
33.3795929,-112.0304726,5758847965,,POINT (-112.0304726 33.3795929)
33.3795996,-112.0291315,5758847969,,POINT (-112.0291315 33.3795996)
33.3795766,-112.02911,5758847970,,POINT (-112.02911 33.3795766)
33.3793275,-112.0291107,5758847971,,POINT (-112.0291107 33.3793275)
33.3792132,-112.0290879,5758847973,,POINT (-112.0290879 33.3792132)
33.3789557,-112.0290618,5758847979,,POINT (-112.0290618 33.3789557)
33.3789107,-112.0290731,5758847980,crossing,POINT (-112.0290731 33.3789107)
33.3746473,-112.0366806,5842726756,,POINT (-112.0366806 33.3746473)
33.3749845,-112.0367799,5842726759,,POINT (-112.0367799 33.3749845)
33.6236736,-111.9397402,5846364555,,POINT (-111.9397402 33.6236736)
33.6242845,-111.9392373,5846364560,,POINT (-111.9392373 33.6242845)
33.4613164,-112.0433315,6985974109,,POINT (-112.0433315 33.4613164)
33.4628027,-112.0432607,6985974110,,POINT (-112.0432607 33.4628027)
33.3362519,-112.0209428,7348780272,,POINT (-112.0209428 33.3362519)
33.3362361,-112.0219874,7348780273,,POINT (-112.0219874 33.3362361)
33.5057946,-111.9432991,7806844499,,POINT (-111.9432991 33.5057946)
33.4909853,-111.9433015,7822981462,,POINT (-111.9433015 33.4909853)
