y,x,osmid,highway,ref,geometry
47.5417854,19.0781544,146967797,,,POINT (19.0781544 47.5417854)
47.5649771,19.0932602,317182758,,,POINT (19.0932602 47.5649771)
47.5651378,19.0996249,1251658328,,,POINT (19.0996249 47.5651378)
47.5413841,19.077999,1387110890,crossing,,POINT (19.077999 47.5413841)
47.5653082,19.1058329,3989890564,,,POINT (19.1058329 47.5653082)
47.5283945,19.1670721,32020618,traffic_signals,,POINT (19.1670721 47.5283945)
47.5556129,19.0473717,244965430,,,POINT (19.0473717 47.5556129)
47.5211524,19.0544732,272878389,,,POINT (19.0544732 47.5211524)
47.56501,19.0948097,361508917,,,POINT (19.0948097 47.56501)
47.5535486,19.0464033,3034326439,crossing,,POINT (19.0464033 47.5535486)
47.529214,19.1662935,4366791704,,,POINT (19.1662935 47.529214)
47.4668038,19.1538668,9524847,traffic_signals,,POINT (19.1538668 47.4668038)
47.4715834,19.2359001,26883777,,,POINT (19.2359001 47.4715834)
47.4827007,19.2544892,26884528,,,POINT (19.2544892 47.4827007)
47.5638538,19.1154286,32015015,,,POINT (19.1154286 47.5638538)
47.5637092,19.1148431,32015021,,,POINT (19.1148431 47.5637092)
47.49122,19.0452358,35523879,,,POINT (19.0452358 47.49122)
47.5448083,18.9633321,36688321,crossing,,POINT (18.9633321 47.5448083)
47.5272732,19.0400229,50558441,traffic_signals,,POINT (19.0400229 47.5272732)
47.5069787,19.0767587,50572317,traffic_signals,,POINT (19.0767587 47.5069787)
47.4798193,19.0656533,59770750,,,POINT (19.0656533 47.4798193)
47.5527073,19.0480788,81240185,crossing,,POINT (19.0480788 47.5527073)
47.5610952,19.074785,81245657,,,POINT (19.074785 47.5610952)
47.5598649,19.0790544,81247728,,,POINT (19.0790544 47.5598649)
47.4689955,19.0245727,84663800,,,POINT (19.0245727 47.4689955)
47.4319902,19.0704928,84687274,,,POINT (19.0704928 47.4319902)
47.4154618,19.0334317,85910961,,,POINT (19.0334317 47.4154618)
47.5340731,19.0442322,88169411,crossing,,POINT (19.0442322 47.5340731)
47.5319186,19.0643704,96923716,,,POINT (19.0643704 47.5319186)
47.5953174,19.0531053,97449881,,,POINT (19.0531053 47.5953174)
47.6092911,19.0592394,97450331,,,POINT (19.0592394 47.6092911)
47.4839445,19.1171614,101484385,,,POINT (19.1171614 47.4839445)
47.5666659,19.1318678,104619632,,,POINT (19.1318678 47.5666659)
47.5287347,19.0692925,132811764,,,POINT (19.0692925 47.5287347)
47.3933192,18.9896091,152920341,,,POINT (18.9896091 47.3933192)
47.4067245,19.0329007,154480323,,,POINT (19.0329007 47.4067245)
47.3996375,19.0185756,154480337,,,POINT (19.0185756 47.3996375)
47.5652999,19.1301768,158440299,,,POINT (19.1301768 47.5652999)
47.4686138,19.107947,177328279,,,POINT (19.107947 47.4686138)
47.3993122,19.0038378,178972118,,,POINT (19.0038378 47.3993122)
47.3989134,19.0028573,178972119,,,POINT (19.0028573 47.3989134)
47.511798,19.0391288,198112537,,,POINT (19.0391288 47.511798)
47.4617332,19.0074932,215402640,,,POINT (19.0074932 47.4617332)
47.462873,19.0385509,223746850,traffic_signals,,POINT (19.0385509 47.462873)
47.5425757,19.0456356,244946378,,,POINT (19.0456356 47.5425757)
47.5541023,19.0484706,244965268,,,POINT (19.0484706 47.5541023)
47.4988746,19.0514338,260658396,,,POINT (19.0514338 47.4988746)
47.4972861,19.0494107,260692299,,,POINT (19.0494107 47.4972861)
47.4979521,19.0546221,260903804,,,POINT (19.0546221 47.4979521)
47.5496665,19.0289434,261592015,,,POINT (19.0289434 47.5496665)
47.5077872,19.0391856,261601672,,,POINT (19.0391856 47.5077872)
47.5133065,19.0478706,262142944,traffic_signals,,POINT (19.0478706 47.5133065)
47.4801672,19.0581591,262672599,,,POINT (19.0581591 47.4801672)
47.487931,19.0553912,262676739,traffic_signals,,POINT (19.0553912 47.487931)
47.4728824,19.0339255,263258020,,,POINT (19.0339255 47.4728824)
47.5571449,18.944555,265611159,,,POINT (18.944555 47.5571449)
47.4628071,19.0055994,268169830,,,POINT (19.0055994 47.4628071)
47.466359,19.0153195,268169841,,,POINT (19.0153195 47.466359)
47.5047518,19.0393087,268197097,,,POINT (19.0393087 47.5047518)
47.5076993,19.0391866,268578294,,,POINT (19.0391866 47.5076993)
47.465587,19.0238236,268736717,,,POINT (19.0238236 47.465587)
47.4705908,19.0506449,268874218,,,POINT (19.0506449 47.4705908)
47.4632,18.9844439,268891606,,,POINT (18.9844439 47.4632)
47.4619017,19.0467031,268931067,,,POINT (19.0467031 47.4619017)
47.4693076,19.0529724,268932381,,,POINT (19.0529724 47.4693076)
47.4978426,19.0489549,272121741,,,POINT (19.0489549 47.4978426)
47.5204426,19.0514865,272901684,,,POINT (19.0514865 47.5204426)
47.5298522,19.0574899,272926131,,,POINT (19.0574899 47.5298522)
47.5276843,19.0577621,272926134,crossing,,POINT (19.0577621 47.5276843)
47.5083459,19.0199154,274954360,,,POINT (19.0199154 47.5083459)
47.5141332,19.0779581,274973454,,,POINT (19.0779581 47.5141332)
47.4996162,19.0826085,275276849,crossing,,POINT (19.0826085 47.4996162)
47.4984218,19.0661435,275407463,,,POINT (19.0661435 47.4984218)
47.4991442,19.0545228,276245873,,,POINT (19.0545228 47.4991442)
47.5151469,19.0764446,277198978,,,POINT (19.0764446 47.5151469)
47.502332,19.1073836,277199013,,,POINT (19.1073836 47.502332)
47.4722113,19.0964703,280336756,,,POINT (19.0964703 47.4722113)
47.4609277,19.1266762,280685341,,,POINT (19.1266762 47.4609277)
47.4559302,19.133479,280685347,,,POINT (19.133479 47.4559302)
47.4357815,19.0960205,282180182,,,POINT (19.0960205 47.4357815)
47.4355183,19.0938026,282180921,,,POINT (19.0938026 47.4355183)
47.4358277,19.0952813,282181532,,,POINT (19.0952813 47.4358277)
47.4339123,19.0759164,282197413,,,POINT (19.0759164 47.4339123)
47.434838,19.0976993,283700156,,,POINT (19.0976993 47.434838)
47.4436767,19.0931765,283703246,crossing,,POINT (19.0931765 47.4436767)
47.4419016,19.0937017,283703253,,,POINT (19.0937017 47.4419016)
47.5431939,19.0304029,284226359,,,POINT (19.0304029 47.5431939)
47.5658702,19.0640257,286265556,,,POINT (19.0640257 47.5658702)
47.4826128,19.1283329,288168537,traffic_signals,,POINT (19.1283329 47.4826128)
47.4812408,19.1371898,288169584,,,POINT (19.1371898 47.4812408)
47.4845888,19.1432513,288169940,,,POINT (19.1432513 47.4845888)
47.4828406,19.1285683,288170859,,,POINT (19.1285683 47.4828406)
47.4573365,19.0466126,288798219,crossing,,POINT (19.0466126 47.4573365)
47.4696042,19.06424,288810546,crossing,,POINT (19.06424 47.4696042)
47.4801688,19.0578967,288810593,,,POINT (19.0578967 47.4801688)
47.4802183,19.0578221,288810597,crossing,,POINT (19.0578221 47.4802183)
47.4841672,19.0538202,288825210,,,POINT (19.0538202 47.4841672)
47.4991359,19.0409225,288825239,,,POINT (19.0409225 47.4991359)
47.5102421,19.0394202,288825251,crossing,,POINT (19.0394202 47.5102421)
47.5140317,19.0393986,288825255,,,POINT (19.0393986 47.5140317)
47.5143995,19.039314,288825260,,,POINT (19.039314 47.5143995)
47.4615434,19.0478981,288835772,,,POINT (19.0478981 47.4615434)
47.5792773,19.1066838,288976294,,,POINT (19.1066838 47.5792773)
47.5809557,19.0969259,288979341,,,POINT (19.0969259 47.5809557)
47.6074268,19.0735758,292352410,,,POINT (19.0735758 47.6074268)
47.6073858,19.0726298,292352411,,,POINT (19.0726298 47.6073858)
47.6074146,19.0720973,292352412,,,POINT (19.0720973 47.6074146)
47.5419256,19.0636689,294692243,,,POINT (19.0636689 47.5419256)
47.5382346,19.0611598,294692249,,,POINT (19.0611598 47.5382346)
47.5579511,19.0772301,294696645,,,POINT (19.0772301 47.5579511)
47.5514876,19.0740398,294697052,,,POINT (19.0740398 47.5514876)
47.5591526,19.0795967,294698200,,,POINT (19.0795967 47.5591526)
47.5448465,19.0962171,296202461,,,POINT (19.0962171 47.5448465)
47.5265369,19.0864692,296202468,,,POINT (19.0864692 47.5265369)
47.5650168,19.1213368,296203156,,,POINT (19.1213368 47.5650168)
47.4701837,19.0530956,302276291,,,POINT (19.0530956 47.4701837)
47.5314132,19.0743079,303816799,,,POINT (19.0743079 47.5314132)
47.4840464,19.0537926,306989053,,,POINT (19.0537926 47.4840464)
47.4833578,19.0543156,306989057,,,POINT (19.0543156 47.4833578)
47.461125,19.1469568,318613427,,,POINT (19.1469568 47.461125)
47.4826665,19.1054728,318627748,,,POINT (19.1054728 47.4826665)
47.5377198,19.0537491,321857955,,,POINT (19.0537491 47.5377198)
47.561037,19.052369,321858792,,,POINT (19.052369 47.561037)
47.5426748,18.9663655,324287691,,,POINT (18.9663655 47.5426748)
47.5443987,18.9663951,324287710,,,POINT (18.9663951 47.5443987)
47.5468758,18.9536143,342375467,,,POINT (18.9536143 47.5468758)
47.4653133,19.0037246,356458549,,,POINT (19.0037246 47.4653133)
47.4664991,19.0038703,358506365,,,POINT (19.0038703 47.4664991)
47.5091883,19.1795456,371194084,traffic_signals,,POINT (19.1795456 47.5091883)
47.462375,19.0432967,371791741,,,POINT (19.0432967 47.462375)
47.4865561,19.0569787,382162714,,,POINT (19.0569787 47.4865561)
47.6054367,19.0971744,388062377,,,POINT (19.0971744 47.6054367)
47.59558,19.0906905,388062386,,,POINT (19.0906905 47.59558)
47.4413614,19.0339402,392034658,,,POINT (19.0339402 47.4413614)
47.4525344,19.0084403,392619132,,,POINT (19.0084403 47.4525344)
47.5083391,19.1527319,411750283,,,POINT (19.1527319 47.5083391)
47.5081513,19.1521033,411751259,,,POINT (19.1521033 47.5081513)
47.4621764,19.0053957,412348483,,,POINT (19.0053957 47.4621764)
47.4612566,18.9987987,412348493,,,POINT (18.9987987 47.4612566)
47.4631606,18.9852465,412348504,,,POINT (18.9852465 47.4631606)
47.4632603,18.9830966,412348507,,,POINT (18.9830966 47.4632603)
47.4635479,19.008069,412348516,,,POINT (19.008069 47.4635479)
47.4655416,19.0133346,412348518,,,POINT (19.0133346 47.4655416)
47.5053721,19.074332,421591282,traffic_signals,,POINT (19.074332 47.5053721)
47.4808341,19.0673341,436632618,,,POINT (19.0673341 47.4808341)
47.4808488,19.0671974,436632623,,,POINT (19.0671974 47.4808488)
47.5063092,19.0228587,436858157,crossing,,POINT (19.0228587 47.5063092)
47.4959185,19.160213,441309411,,,POINT (19.160213 47.4959185)
47.5036826,19.2611557,447274270,,,POINT (19.2611557 47.5036826)
47.5277407,18.9536585,456395304,,,POINT (18.9536585 47.5277407)
47.5347265,19.0600684,456998693,,,POINT (19.0600684 47.5347265)
47.5081409,19.0278299,462250141,,,POINT (19.0278299 47.5081409)
47.4036068,19.0194452,471868223,,,POINT (19.0194452 47.4036068)
47.5489742,19.090167,494314501,,,POINT (19.090167 47.5489742)
47.554828,19.0470967,494317068,,,POINT (19.0470967 47.554828)
47.5640899,19.1161043,494324317,,,POINT (19.1161043 47.5640899)
47.5536933,19.0753739,497099251,,,POINT (19.0753739 47.5536933)
47.5854124,19.0821001,507687790,,,POINT (19.0821001 47.5854124)
47.5359383,19.0917731,509441359,,,POINT (19.0917731 47.5359383)
47.4049405,19.0610496,514857407,,,POINT (19.0610496 47.4049405)
47.4088143,19.0673239,514860901,crossing,,POINT (19.0673239 47.4088143)
47.4068428,19.0538124,514866176,,,POINT (19.0538124 47.4068428)
47.4165509,19.061188,514866189,traffic_signals,,POINT (19.061188 47.4165509)
47.3982603,19.1112655,539358281,,,POINT (19.1112655 47.3982603)
47.4054603,19.1103205,539358317,,,POINT (19.1103205 47.4054603)
47.4084169,19.0658283,546637303,,,POINT (19.0658283 47.4084169)
47.5295244,19.181731,549482641,,,POINT (19.181731 47.5295244)
47.5187983,19.0624422,595658286,,,POINT (19.0624422 47.5187983)
47.5820335,19.0816936,595759210,,,POINT (19.0816936 47.5820335)
47.5039921,19.0251184,601608315,,,POINT (19.0251184 47.5039921)
47.4769071,19.0598364,638352442,,,POINT (19.0598364 47.4769071)
47.4771568,19.0595932,638352446,,,POINT (19.0595932 47.4771568)
47.4108815,19.0561077,659580592,,,POINT (19.0561077 47.4108815)
47.4527191,19.0079017,662606001,,,POINT (19.0079017 47.4527191)
47.4643904,18.9826868,664598072,,,POINT (18.9826868 47.4643904)
47.5141055,19.0900584,670666322,,,POINT (19.0900584 47.5141055)
47.514045,19.0897525,670666325,,,POINT (19.0897525 47.514045)
47.5139279,19.0894109,670666329,,,POINT (19.0894109 47.5139279)
47.513602,19.0890475,670666334,,,POINT (19.0890475 47.513602)
47.513358,19.0897981,670666341,,,POINT (19.0897981 47.513358)
47.5140503,19.0905518,670666354,,,POINT (19.0905518 47.5140503)
47.513548,19.0906905,670666374,,,POINT (19.0906905 47.513548)
47.5135608,19.0904786,670666377,,,POINT (19.0904786 47.5135608)
47.5134286,19.0904882,670666380,,,POINT (19.0904882 47.5134286)
47.5144341,19.0900636,670666497,,,POINT (19.0900636 47.5144341)
47.5136818,19.0903446,670666498,,,POINT (19.0903446 47.5136818)
47.5136211,19.0904142,670666499,,,POINT (19.0904142 47.5136211)
47.5141303,19.0901938,670666577,traffic_signals,,POINT (19.0901938 47.5141303)
47.5142493,19.0898786,670666689,turning_circle,,POINT (19.0898786 47.5142493)
47.5139484,19.0906324,670666697,,,POINT (19.0906324 47.5139484)
47.5136986,19.090871,670666700,,,POINT (19.090871 47.5136986)
47.5141704,19.0904418,670666828,,,POINT (19.0904418 47.5141704)
47.5137986,19.0905957,670667020,,,POINT (19.0905957 47.5137986)
47.5137598,19.0905188,670667022,,,POINT (19.0905188 47.5137598)
47.5137194,19.0894048,670667032,,,POINT (19.0894048 47.5137194)
47.5137147,19.0892824,670667033,,,POINT (19.0892824 47.5137147)
47.5135901,19.0891013,670667035,,,POINT (19.0891013 47.5135901)
47.5138655,19.0907076,670667257,,,POINT (19.0907076 47.5138655)
47.5136695,19.0899067,670667779,,,POINT (19.0899067 47.5136695)
47.4645594,19.0232241,671719390,,,POINT (19.0232241 47.4645594)
47.4518874,19.0057215,672459012,crossing,,POINT (19.0057215 47.4518874)
47.4030676,19.0099896,680055205,crossing,,POINT (19.0099896 47.4030676)
47.410682,19.022583,680055281,,,POINT (19.022583 47.410682)
47.4051463,19.0228093,680055451,,,POINT (19.0228093 47.4051463)
47.3995651,19.0043948,680055776,,,POINT (19.0043948 47.3995651)
47.4032252,19.0127124,680056004,,,POINT (19.0127124 47.4032252)
47.42372,19.0410639,680056022,,,POINT (19.0410639 47.42372)
47.4145199,19.0390196,680056030,,,POINT (19.0390196 47.4145199)
47.4000663,19.0049473,683048916,,,POINT (19.0049473 47.4000663)
47.3942555,18.9920263,683048919,,,POINT (18.9920263 47.3942555)
47.4561063,19.1375017,683240540,,,POINT (19.1375017 47.4561063)
47.4633945,19.0337622,685050578,,,POINT (19.0337622 47.4633945)
47.4306053,19.0424579,685050583,,,POINT (19.0424579 47.4306053)
47.4636993,19.0338742,685050631,,,POINT (19.0338742 47.4636993)
47.4629823,19.0385849,685050644,traffic_signals,,POINT (19.0385849 47.4629823)
47.4682025,19.0503459,685050658,crossing,,POINT (19.0503459 47.4682025)
47.4687586,19.0761844,685059067,,,POINT (19.0761844 47.4687586)
47.5622484,19.0800272,686577786,,,POINT (19.0800272 47.5622484)
47.5572765,18.9444832,687179236,,,POINT (18.9444832 47.5572765)
47.4689826,19.0699707,687632187,,,POINT (19.0699707 47.4689826)
47.4752007,19.0564181,688953618,,,POINT (19.0564181 47.4752007)
47.4754667,19.0557382,688953621,crossing,,POINT (19.0557382 47.4754667)
47.5313062,19.0683068,693097889,,,POINT (19.0683068 47.5313062)
47.5144331,19.0384128,698790908,,,POINT (19.0384128 47.5144331)
47.484031,19.1172243,710751187,,,POINT (19.1172243 47.484031)
47.4978503,19.0547589,715197023,,,POINT (19.0547589 47.4978503)
47.5170984,19.0489391,715459028,,,POINT (19.0489391 47.5170984)
47.4624861,19.0424972,720531695,crossing,,POINT (19.0424972 47.4624861)
47.4832343,19.1221194,726138047,,,POINT (19.1221194 47.4832343)
47.4865192,19.1080316,726138120,,,POINT (19.1080316 47.4865192)
47.4628695,19.0337903,726176221,,,POINT (19.0337903 47.4628695)
47.471403,19.0452367,726586681,,,POINT (19.0452367 47.471403)
47.5228329,18.9887899,726722426,,,POINT (18.9887899 47.5228329)
47.467871,19.1682584,727610164,,,POINT (19.1682584 47.467871)
47.4771708,19.1534716,727611070,,,POINT (19.1534716 47.4771708)
47.4826973,19.1450981,727625585,,,POINT (19.1450981 47.4826973)
47.4826952,19.1281739,727632999,,,POINT (19.1281739 47.4826952)
47.482399,19.1283601,727633005,,,POINT (19.1283601 47.482399)
47.4823911,19.1285782,727633010,,,POINT (19.1285782 47.4823911)
47.4832106,19.145017,727635283,,,POINT (19.145017 47.4832106)
47.465803,19.1524978,727643654,,,POINT (19.1524978 47.465803)
47.4732163,19.1610138,727643738,,,POINT (19.1610138 47.4732163)
47.5326249,19.0727303,727785405,,,POINT (19.0727303 47.5326249)
47.521514,19.0531033,727808623,,,POINT (19.0531033 47.521514)
47.5217611,19.052299,727808626,,,POINT (19.052299 47.5217611)
47.5492928,19.0292272,732464497,crossing,,POINT (19.0292272 47.5492928)
47.4894344,19.0916981,735536107,,,POINT (19.0916981 47.4894344)
47.4665461,19.0768527,735742789,,,POINT (19.0768527 47.4665461)
47.4663154,19.0764398,735742808,,,POINT (19.0764398 47.4663154)
47.4662465,19.0763327,735742811,,,POINT (19.0763327 47.4662465)
47.4755634,19.0989226,738593938,,,POINT (19.0989226 47.4755634)
47.4724774,19.0962509,738593945,,,POINT (19.0962509 47.4724774)
47.4894432,19.0465461,741126443,,,POINT (19.0465461 47.4894432)
47.3880214,19.0266165,753978707,,,POINT (19.0266165 47.3880214)
47.3906767,19.0136784,753978733,,,POINT (19.0136784 47.3906767)
47.4662809,19.077033,753978855,,,POINT (19.077033 47.4662809)
47.38835,19.0275315,753978878,,,POINT (19.0275315 47.38835)
47.4679709,19.0794401,753979442,,,POINT (19.0794401 47.4679709)
47.3869978,19.0239155,753979550,,,POINT (19.0239155 47.3869978)
47.5327933,19.0437865,811931492,,,POINT (19.0437865 47.5327933)
47.5592012,19.1022712,819181272,,,POINT (19.1022712 47.5592012)
47.4769505,19.0600684,839671009,,,POINT (19.0600684 47.4769505)
47.4797547,19.0656021,839671022,,,POINT (19.0656021 47.4797547)
47.4769645,19.0614702,839671024,,,POINT (19.0614702 47.4769645)
47.5384798,19.1703767,928507680,,,POINT (19.1703767 47.5384798)
47.5372912,19.1731064,928514575,,,POINT (19.1731064 47.5372912)
47.5366772,19.1745163,928518665,,,POINT (19.1745163 47.5366772)
47.5360964,19.1758502,928520704,,,POINT (19.1758502 47.5360964)
47.4807572,19.1134761,945470890,,,POINT (19.1134761 47.4807572)
47.4825745,19.1146615,945470897,,,POINT (19.1146615 47.4825745)
47.4898687,19.2837285,948493935,,,POINT (19.2837285 47.4898687)
47.4850832,19.2434174,948493960,,,POINT (19.2434174 47.4850832)
47.4818946,19.2452044,948494021,,,POINT (19.2452044 47.4818946)
47.4797021,19.2443853,948494031,,,POINT (19.2443853 47.4797021)
47.4774233,19.2443109,948494055,,,POINT (19.2443109 47.4774233)
47.4850828,19.2433442,948494273,,,POINT (19.2433442 47.4850828)
47.4809309,19.1034481,960438763,,,POINT (19.1034481 47.4809309)
47.4780253,19.1018065,960438772,,,POINT (19.1018065 47.4780253)
47.4850263,19.1073862,960438830,,,POINT (19.1073862 47.4850263)
47.4715429,19.2358817,990473653,,,POINT (19.2358817 47.4715429)
47.4696704,19.2377346,990473681,,,POINT (19.2377346 47.4696704)
47.4704862,19.2362072,990473692,,,POINT (19.2362072 47.4704862)
47.504817,19.152416,1051631308,crossing,,POINT (19.152416 47.504817)
47.4996852,18.9714017,1121787553,,,POINT (18.9714017 47.4996852)
47.4644036,19.0265076,1169493796,crossing,,POINT (19.0265076 47.4644036)
47.4650858,19.0182853,1177371349,,,POINT (19.0182853 47.4650858)
47.4695213,19.064224,1178769878,,,POINT (19.064224 47.4695213)
47.4411162,19.0425744,1194274462,,,POINT (19.0425744 47.4411162)
47.4839472,19.0540801,1228124618,,,POINT (19.0540801 47.4839472)
47.4706687,19.2363317,1247360098,,,POINT (19.2363317 47.4706687)
47.4856566,19.2167388,1247503710,crossing,,POINT (19.2167388 47.4856566)
47.5228224,19.0988284,1285886769,,,POINT (19.0988284 47.5228224)
47.5231794,19.0990256,1285886791,,,POINT (19.0990256 47.5231794)
47.524253,19.0940517,1285886843,,,POINT (19.0940517 47.524253)
47.4837027,19.0538758,1299579400,crossing,,POINT (19.0538758 47.4837027)
47.5267942,19.1890752,1305656483,,,POINT (19.1890752 47.5267942)
47.5183637,19.2266393,1305763601,traffic_signals,,POINT (19.2266393 47.5183637)
47.4652142,19.3087569,1306648207,,,POINT (19.3087569 47.4652142)
47.4833534,19.254651,1307321828,,,POINT (19.254651 47.4833534)
47.4867464,19.0567148,1312665088,,,POINT (19.0567148 47.4867464)
47.472655,19.0335072,1315060034,,,POINT (19.0335072 47.472655)
47.4919831,19.042391,1315098141,,,POINT (19.042391 47.4919831)
47.4683909,19.0244328,1315149858,,,POINT (19.0244328 47.4683909)
47.4689118,19.0246812,1315149902,,,POINT (19.0246812 47.4689118)
47.5271712,19.0406955,1316557219,,,POINT (19.0406955 47.5271712)
47.4976521,19.0409239,1316557321,,,POINT (19.0409239 47.4976521)
47.4977853,19.0415391,1316557341,,,POINT (19.0415391 47.4977853)
47.531728,19.0434986,1316557366,,,POINT (19.0434986 47.531728)
47.3968278,19.0551834,1318819039,,,POINT (19.0551834 47.3968278)
47.4733809,19.034741,1351452397,,,POINT (19.034741 47.4733809)
47.4588158,19.0238507,1351489020,,,POINT (19.0238507 47.4588158)
47.4565387,19.0233714,1351489023,,,POINT (19.0233714 47.4565387)
47.558052,19.0773137,1352792080,,,POINT (19.0773137 47.558052)
47.5143083,19.0471907,1352794993,,,POINT (19.0471907 47.5143083)
47.4529565,19.1424842,1356382739,,,POINT (19.1424842 47.4529565)
47.5060485,19.0222617,1359725162,,,POINT (19.0222617 47.5060485)
47.4635514,19.0349492,1376609990,,,POINT (19.0349492 47.4635514)
47.5415103,18.9664311,1376699605,,,POINT (18.9664311 47.5415103)
47.4124576,19.0575489,1379719914,,,POINT (19.0575489 47.4124576)
47.4599391,19.1099445,1380502668,,,POINT (19.1099445 47.4599391)
47.5429627,19.071244,1382915975,,,POINT (19.071244 47.5429627)
47.542043,19.0708636,1382915977,,,POINT (19.0708636 47.542043)
47.4956429,19.1195615,1386008270,,,POINT (19.1195615 47.4956429)
47.5422904,19.0705248,1387110258,,,POINT (19.0705248 47.5422904)
47.5193711,19.096866,1387278494,,,POINT (19.096866 47.5193711)
47.519855,19.0975759,1387278508,,,POINT (19.0975759 47.519855)
47.518579,19.0878341,1389252967,,,POINT (19.0878341 47.518579)
47.5365734,19.0589602,1389253043,,,POINT (19.0589602 47.5365734)
47.4376704,19.2235679,1398684431,,,POINT (19.2235679 47.4376704)
47.5266388,18.9547067,1398989728,,,POINT (18.9547067 47.5266388)
47.5900888,19.1010629,1406249209,,,POINT (19.1010629 47.5900888)
47.5900402,19.1010392,1406249210,crossing,,POINT (19.1010392 47.5900402)
47.5902468,19.1009108,1406249220,,,POINT (19.1009108 47.5902468)
47.577823,19.1155398,1408226657,,,POINT (19.1155398 47.577823)
47.5514154,19.0744753,1411404564,,,POINT (19.0744753 47.5514154)
47.53316,19.0709556,1412760521,,,POINT (19.0709556 47.53316)
47.5606894,19.0779231,1444370873,,,POINT (19.0779231 47.5606894)
47.514756,19.0399111,1446663355,,,POINT (19.0399111 47.514756)
47.4618241,19.149883,1467418372,crossing,,POINT (19.149883 47.4618241)
47.4731496,19.1063578,1483538378,,,POINT (19.1063578 47.4731496)
47.4785323,19.0598467,1508889093,crossing,,POINT (19.0598467 47.4785323)
47.4127357,19.0342255,1509539369,,,POINT (19.0342255 47.4127357)
47.4133898,19.0364985,1509539384,,,POINT (19.0364985 47.4133898)
47.5133767,19.0478436,1563441215,,,POINT (19.0478436 47.5133767)
47.5399236,19.1670256,1563481686,,,POINT (19.1670256 47.5399236)
47.5604997,19.0785647,1573119208,,,POINT (19.0785647 47.5604997)
47.5603484,19.0793374,1573119215,,,POINT (19.0793374 47.5603484)
47.5518885,19.0861042,1639852262,,,POINT (19.0861042 47.5518885)
47.4856133,19.0697964,1645007139,crossing,,POINT (19.0697964 47.4856133)
47.4670356,19.1230949,1648921869,,,POINT (19.1230949 47.4670356)
47.4922057,19.1326694,1664334581,,,POINT (19.1326694 47.4922057)
47.5056707,19.1601927,1664494269,crossing,,POINT (19.1601927 47.5056707)
47.5070883,19.1691451,1664494349,,,POINT (19.1691451 47.5070883)
47.5072188,19.1700342,1664494351,,,POINT (19.1700342 47.5072188)
47.5074434,19.1712697,1664494356,,,POINT (19.1712697 47.5074434)
47.5076556,19.1724348,1664494363,crossing,,POINT (19.1724348 47.5076556)
47.507826,19.173292,1664494368,,,POINT (19.173292 47.507826)
47.5080627,19.1746543,1664494372,,,POINT (19.1746543 47.5080627)
47.5082941,19.1760162,1664494389,,,POINT (19.1760162 47.5082941)
47.5085327,19.1774283,1664494400,,,POINT (19.1774283 47.5085327)
47.5087672,19.1787447,1664494411,,,POINT (19.1787447 47.5087672)
47.509117,19.1806921,1664494429,,,POINT (19.1806921 47.509117)
47.50927,19.1815161,1664494432,,,POINT (19.1815161 47.50927)
47.5094934,19.1827979,1664494440,,,POINT (19.1827979 47.5094934)
47.509699,19.1840645,1664494466,,,POINT (19.1840645 47.509699)
47.5099388,19.1853058,1664494470,,,POINT (19.1853058 47.5099388)
47.5101905,19.1867327,1664494473,,,POINT (19.1867327 47.5101905)
47.5103925,19.1878959,1664494478,,,POINT (19.1878959 47.5103925)
47.5108018,19.1903026,1664494499,,,POINT (19.1903026 47.5108018)
47.5108222,19.1904969,1664494501,,,POINT (19.1904969 47.5108222)
47.5116391,19.1941521,1664494529,,,POINT (19.1941521 47.5116391)
47.5122574,19.1960291,1664494556,,,POINT (19.1960291 47.5122574)
47.5135235,19.2003176,1664494584,,,POINT (19.2003176 47.5135235)
47.5148466,19.2046286,1664494615,,,POINT (19.2046286 47.5148466)
47.5154318,19.2064936,1664494621,,,POINT (19.2064936 47.5154318)
47.5160105,19.2084355,1664494633,,,POINT (19.2084355 47.5160105)
47.5163183,19.2094225,1664494638,,,POINT (19.2094225 47.5163183)
47.5182225,19.2151911,1664494711,,,POINT (19.2151911 47.5182225)
47.5190533,19.217128,1664494715,,,POINT (19.217128 47.5190533)
47.5202662,19.2199108,1664494720,crossing,,POINT (19.2199108 47.5202662)
47.5655971,19.1308788,1666704770,,,POINT (19.1308788 47.5655971)
47.5357937,19.1987958,1670856251,,,POINT (19.1987958 47.5357937)
47.5414429,19.0777845,1673542011,,,POINT (19.0777845 47.5414429)
47.5365993,19.0606782,1673917596,crossing,,POINT (19.0606782 47.5365993)
47.5369037,19.0580636,1678340951,,,POINT (19.0580636 47.5369037)
47.5434775,19.0303439,1692350822,,,POINT (19.0303439 47.5434775)
47.523029,19.120484,1698441414,,,POINT (19.120484 47.523029)
47.5091217,19.118279,1698441470,,,POINT (19.118279 47.5091217)
47.5090889,19.1182266,1698441512,,,POINT (19.1182266 47.5090889)
47.504256,19.1102887,1698441557,,,POINT (19.1102887 47.504256)
47.5241179,19.1185343,1698441625,,,POINT (19.1185343 47.5241179)
47.5055443,19.1336486,1698466942,,,POINT (19.1336486 47.5055443)
47.5052447,19.13097,1698466945,,,POINT (19.13097 47.5052447)
47.5048712,19.1274649,1698466949,,,POINT (19.1274649 47.5048712)
47.5050857,19.1293708,1698466975,,,POINT (19.1293708 47.5050857)
