y,x,osmid,highway,geometry
34.2467216,-118.5251221,6680652263,,POINT (-118.5251221 34.2467216)
33.787533,-118.2942853,6685462391,,POINT (-118.2942853 33.787533)
33.787626,-118.2944382,6685462401,,POINT (-118.2944382 33.787626)
33.7899312,-118.2924893,6685464743,,POINT (-118.2924893 33.7899312)
33.78963,-118.2923193,6685464746,,POINT (-118.2923193 33.78963)
34.25777,-118.5197267,6699160759,,POINT (-118.5197267 34.25777)
34.2608407,-118.5197115,6699160761,,POINT (-118.5197115 34.2608407)
34.2608414,-118.5198666,6699160762,,POINT (-118.5198666 34.2608414)
34.2595961,-118.5198841,6699160763,,POINT (-118.5198841 34.2595961)
34.2386549,-118.5710717,6703782307,,POINT (-118.5710717 34.2386549)
34.2373826,-118.5710788,6703782309,,POINT (-118.5710788 34.2373826)
34.2354057,-118.5710707,6703782312,,POINT (-118.5710707 34.2354057)
34.2456801,-118.5712241,6703816908,,POINT (-118.5712241 34.2456801)
34.246158,-118.5713382,6703816909,,POINT (-118.5713382 34.246158)
34.2434868,-118.5713647,6703816911,,POINT (-118.5713647 34.2434868)
34.2462309,-118.5711089,6703816913,,POINT (-118.5711089 34.2462309)
34.2493809,-118.5712235,6703816915,,POINT (-118.5712235 34.2493809)
34.2498824,-118.5713501,6703816916,,POINT (-118.5713501 34.2498824)
34.2571279,-118.5711341,6703858112,,POINT (-118.5711341 34.2571279)
34.2541129,-118.5710885,6703858116,,POINT (-118.5710885 34.2541129)
34.2537187,-118.5709666,6703858117,,POINT (-118.5709666 34.2537187)
34.2560919,-118.5710894,6703858120,,POINT (-118.5710894 34.2560919)
34.2535515,-118.571207,6703858121,,POINT (-118.571207 34.2535515)
34.2504892,-118.5713107,6703858125,,POINT (-118.5713107 34.2504892)
34.2501298,-118.5710983,6703858126,,POINT (-118.5710983 34.2501298)
34.2532301,-118.5710827,6703858132,,POINT (-118.5710827 34.2532301)
34.2699656,-118.5903534,6704471083,,POINT (-118.5903534 34.2699656)
34.2484175,-118.5251087,6710531232,,POINT (-118.5251087 34.2484175)
34.2487868,-118.5250429,6710531235,,POINT (-118.5250429 34.2487868)
34.2488408,-118.5250804,6710531236,,POINT (-118.5250804 34.2488408)
34.2497175,-118.5261522,6710531255,,POINT (-118.5261522 34.2497175)
34.2473477,-118.5254662,6710547482,,POINT (-118.5254662 34.2473477)
34.2473466,-118.5251245,6710559885,,POINT (-118.5251245 34.2473466)
34.2473623,-118.5250128,6710559888,,POINT (-118.5250128 34.2473623)
34.247433,-118.5250595,6710559889,,POINT (-118.5250595 34.247433)
34.2474052,-118.5245427,6710559891,,POINT (-118.5245427 34.2474052)
34.2355469,-118.4872259,6711057764,,POINT (-118.4872259 34.2355469)
34.2341257,-118.487171,6711057769,,POINT (-118.487171 34.2341257)
34.2344959,-118.4864698,6711241699,,POINT (-118.4864698 34.2344959)
34.2345038,-118.4871698,6711241701,,POINT (-118.4871698 34.2345038)
34.2344971,-118.4862227,6711241715,,POINT (-118.4862227 34.2344971)
34.1770115,-118.5185276,6712593789,,POINT (-118.5185276 34.1770115)
34.176362,-118.5185322,6712593790,,POINT (-118.5185322 34.176362)
34.1793208,-118.518521,6712593791,,POINT (-118.518521 34.1793208)
34.2293785,-118.536256,6733057238,,POINT (-118.536256 34.2293785)
34.2286987,-118.5359422,6733057240,,POINT (-118.5359422 34.2286987)
34.160364,-118.3800453,6733370117,,POINT (-118.3800453 34.160364)
34.1626399,-118.3823516,6733370122,,POINT (-118.3823516 34.1626399)
34.1622489,-118.3827959,6733370125,,POINT (-118.3827959 34.1622489)
34.1602009,-118.3812256,6733370161,,POINT (-118.3812256 34.1602009)
34.1634332,-118.3825419,6733370194,,POINT (-118.3825419 34.1634332)
34.1622459,-118.3828848,6733370196,,POINT (-118.3828848 34.1622459)
34.1640458,-118.3828906,6733370199,,POINT (-118.3828906 34.1640458)
34.1647948,-118.3832319,6733370200,,POINT (-118.3832319 34.1647948)
34.0262521,-118.5175281,6734076150,,POINT (-118.5175281 34.0262521)
34.0268656,-118.5170379,6734076151,,POINT (-118.5170379 34.0268656)
34.2492642,-118.5112364,6762955184,,POINT (-118.5112364 34.2492642)
34.2502096,-118.5112369,6762955185,,POINT (-118.5112369 34.2502096)
34.2492519,-118.5112575,6762955186,,POINT (-118.5112575 34.2492519)
34.2492325,-118.5111594,6762955187,,POINT (-118.5111594 34.2492325)
34.1465517,-118.4136704,6773298585,,POINT (-118.4136704 34.1465517)
34.1468033,-118.4140039,6775661951,,POINT (-118.4140039 34.1468033)
34.1470325,-118.4125471,6775725146,,POINT (-118.4125471 34.1470325)
34.022302,-118.2829495,6787896178,,POINT (-118.2829495 34.022302)
34.2094274,-118.3768569,6789300322,,POINT (-118.3768569 34.2094274)
34.2092945,-118.3769164,6789300323,,POINT (-118.3769164 34.2092945)
34.2085578,-118.3769132,6789300324,,POINT (-118.3769132 34.2085578)
33.9390983,-118.2427633,6807209955,,POINT (-118.2427633 33.9390983)
34.0262719,-118.2859948,6813379390,,POINT (-118.2859948 34.0262719)
34.0256861,-118.2865035,6813379415,,POINT (-118.2865035 34.0256861)
34.0254291,-118.2859596,6813379419,,POINT (-118.2859596 34.0254291)
34.0183807,-118.2865466,6813379489,,POINT (-118.2865466 34.0183807)
34.0232597,-118.2834144,6813379490,,POINT (-118.2834144 34.0232597)
34.023004,-118.2835737,6813379491,,POINT (-118.2835737 34.023004)
34.0280582,-118.2808529,6813379507,,POINT (-118.2808529 34.0280582)
34.0252728,-118.2827648,6813379511,,POINT (-118.2827648 34.0252728)
34.025138,-118.2828577,6813379512,,POINT (-118.2828577 34.025138)
34.0189206,-118.2820959,6813379551,,POINT (-118.2820959 34.0189206)
34.0183773,-118.2831108,6813379555,,POINT (-118.2831108 34.0183773)
34.0183801,-118.2837778,6813379556,,POINT (-118.2837778 34.0183801)
34.0255842,-118.2841214,6813379584,,POINT (-118.2841214 34.0255842)
34.02463,-118.281271,6813565338,,POINT (-118.281271 34.02463)
34.02159,-118.2844739,6814620870,,POINT (-118.2844739 34.02159)
34.0253321,-118.285756,6814620878,,POINT (-118.285756 34.0253321)
34.0258167,-118.2850845,6814620879,,POINT (-118.2850845 34.0258167)
34.0247352,-118.2840052,6814620882,,POINT (-118.2840052 34.0247352)
34.0246332,-118.2844037,6814769285,,POINT (-118.2844037 34.0246332)
34.0247059,-118.2849765,6814769286,,POINT (-118.2849765 34.0247059)
34.025621,-118.2844635,6814769289,,POINT (-118.2844635 34.025621)
34.0212434,-118.2826279,6814770350,,POINT (-118.2826279 34.0212434)
34.023479,-118.2857587,6814770355,,POINT (-118.2857587 34.023479)
34.0166375,-118.282682,6814916515,,POINT (-118.282682 34.0166375)
34.0171755,-118.2826847,6814916516,,POINT (-118.2826847 34.0171755)
34.0229247,-118.2836242,6818390136,,POINT (-118.2836242 34.0229247)
34.0279405,-118.2640506,6818445663,,POINT (-118.2640506 34.0279405)
34.0283153,-118.2648779,6818445664,,POINT (-118.2648779 34.0283153)
34.0286484,-118.2636352,6818460798,crossing,POINT (-118.2636352 34.0286484)
34.0185627,-118.2835386,6820935900,,POINT (-118.2835386 34.0185627)
34.0185042,-118.2834031,6820935943,,POINT (-118.2834031 34.0185042)
34.0186449,-118.2833853,6820935944,,POINT (-118.2833853 34.0186449)
34.1825198,-118.4619182,6831730177,,POINT (-118.4619182 34.1825198)
34.1821376,-118.4628008,6831731388,,POINT (-118.4628008 34.1821376)
34.168326,-118.3741758,6845572177,,POINT (-118.3741758 34.168326)
34.168263,-118.3743719,6845572180,,POINT (-118.3743719 34.168263)
34.2919009,-118.449555,6846258784,,POINT (-118.449555 34.2919009)
34.1953933,-118.5973472,6848492181,,POINT (-118.5973472 34.1953933)
34.1950803,-118.589157,6848690676,,POINT (-118.589157 34.1950803)
34.1305193,-118.2741263,6860610710,,POINT (-118.2741263 34.1305193)
34.1124837,-118.2648944,6868355219,,POINT (-118.2648944 34.1124837)
34.0822559,-118.2263834,6872663498,,POINT (-118.2263834 34.0822559)
34.0655677,-118.2349393,6874582494,,POINT (-118.2349393 34.0655677)
34.0688191,-118.23254,6874582517,,POINT (-118.23254 34.0688191)
34.0668957,-118.2331165,6875014792,,POINT (-118.2331165 34.0668957)
34.0679165,-118.2326657,6875014804,,POINT (-118.2326657 34.0679165)
34.0671599,-118.2318495,6875014814,,POINT (-118.2318495 34.0671599)
34.0674928,-118.2321407,6875014870,,POINT (-118.2321407 34.0674928)
34.0679967,-118.231317,6875014872,,POINT (-118.231317 34.0679967)
34.0680627,-118.2312042,6875014874,,POINT (-118.2312042 34.0680627)
34.0649933,-118.2353017,6875034011,,POINT (-118.2353017 34.0649933)
34.1214295,-118.2706767,6876942229,,POINT (-118.2706767 34.1214295)
34.1308809,-118.273104,6896883670,,POINT (-118.273104 34.1308809)
34.0222718,-118.2896579,6915916494,,POINT (-118.2896579 34.0222718)
34.0354486,-118.3236428,6949934466,,POINT (-118.3236428 34.0354486)
33.7721689,-118.2709923,7059433441,,POINT (-118.2709923 33.7721689)
34.2066304,-118.3425024,7061793146,,POINT (-118.3425024 34.2066304)
34.212817,-118.3482297,7061793159,,POINT (-118.3482297 34.212817)
33.9976936,-118.4791932,7092841397,,POINT (-118.4791932 33.9976936)
34.1682662,-118.3741608,7103976588,,POINT (-118.3741608 34.1682662)
34.1683274,-118.3828572,7104121145,,POINT (-118.3828572 34.1683274)
34.1681293,-118.3820176,7104121152,,POINT (-118.3820176 34.1681293)
34.1650277,-118.3804621,7104127026,,POINT (-118.3804621 34.1650277)
34.1650079,-118.3818695,7104127057,,POINT (-118.3818695 34.1650079)
34.1655608,-118.3805024,7104127067,,POINT (-118.3805024 34.1655608)
33.9708926,-118.4239376,7155343862,,POINT (-118.4239376 33.9708926)
33.9708152,-118.4239766,7155343867,,POINT (-118.4239766 33.9708152)
33.970861,-118.4240305,7155343872,,POINT (-118.4240305 33.970861)
33.9710324,-118.4240894,7155343879,,POINT (-118.4240894 33.9710324)
33.9706826,-118.424463,7155375487,,POINT (-118.424463 33.9706826)
33.9705528,-118.424761,7155375489,,POINT (-118.424761 33.9705528)
33.9704493,-118.4243202,7155375495,,POINT (-118.4243202 33.9704493)
33.9702461,-118.4245672,7155375501,,POINT (-118.4245672 33.9702461)
33.9712212,-118.4232485,7155375504,,POINT (-118.4232485 33.9712212)
33.9710721,-118.4236013,7155375505,,POINT (-118.4236013 33.9710721)
34.2528412,-118.5358662,7241989451,,POINT (-118.5358662 34.2528412)
34.2534772,-118.5358685,7241989452,,POINT (-118.5358685 34.2534772)
34.1836369,-118.4485767,7311044125,,POINT (-118.4485767 34.1836369)
34.0328885,-118.4466202,7314579134,crossing,POINT (-118.4466202 34.0328885)
34.0461335,-118.5304023,7335858702,,POINT (-118.5304023 34.0461335)
34.0458888,-118.5299155,7335858705,,POINT (-118.5299155 34.0458888)
34.1755589,-118.4173702,7357493860,,POINT (-118.4173702 34.1755589)
34.0371114,-118.4213999,7370978462,,POINT (-118.4213999 34.0371114)
34.3147891,-118.4162924,7400648603,,POINT (-118.4162924 34.3147891)
33.7843774,-118.2842272,7404372090,,POINT (-118.2842272 33.7843774)
34.1458617,-118.3959762,7425106799,,POINT (-118.3959762 34.1458617)
34.1468158,-118.3921749,7435057648,,POINT (-118.3921749 34.1468158)
34.158911,-118.4575722,7436614247,,POINT (-118.4575722 34.158911)
34.1638948,-118.4464292,7437051845,,POINT (-118.4464292 34.1638948)
33.7793527,-118.307744,7440030296,,POINT (-118.307744 33.7793527)
33.7718004,-118.2671511,7442824936,,POINT (-118.2671511 33.7718004)
33.7711287,-118.2713664,7443838230,,POINT (-118.2713664 33.7711287)
33.7711841,-118.2705347,7443849207,,POINT (-118.2705347 33.7711841)
33.7722728,-118.2696037,7443849240,,POINT (-118.2696037 33.7722728)
33.7705883,-118.2789966,7443877589,,POINT (-118.2789966 33.7705883)
33.7702551,-118.278486,7444412291,,POINT (-118.278486 33.7702551)
33.7703715,-118.2763021,7444412292,,POINT (-118.2763021 33.7703715)
33.769968,-118.2795873,7444412299,,POINT (-118.2795873 33.769968)
33.7737447,-118.2686045,7452565300,,POINT (-118.2686045 33.7737447)
34.1138437,-118.2646889,7455643152,,POINT (-118.2646889 34.1138437)
33.7719115,-118.2784911,7455725934,,POINT (-118.2784911 33.7719115)
33.772333,-118.2684978,7459629646,,POINT (-118.2684978 33.772333)
33.7723418,-118.2682889,7459629647,,POINT (-118.2682889 33.7723418)
33.7722215,-118.2683778,7459629651,,POINT (-118.2683778 33.7722215)
33.7816564,-118.2971627,7487173218,,POINT (-118.2971627 33.7816564)
33.7799225,-118.3016896,7487173236,,POINT (-118.3016896 33.7799225)
34.1638968,-118.4478058,7491545681,,POINT (-118.4478058 34.1638968)
34.1837843,-118.492073,7504779851,,POINT (-118.492073 34.1837843)
34.1833946,-118.4919899,7504779856,,POINT (-118.4919899 34.1833946)
34.1588483,-118.4573209,7509020724,,POINT (-118.4573209 34.1588483)
34.1576246,-118.4485769,7509020725,,POINT (-118.4485769 34.1576246)
34.157675,-118.4488598,7509020726,,POINT (-118.4488598 34.157675)
34.2246824,-118.5464348,7516898848,,POINT (-118.5464348 34.2246824)
33.7837877,-118.2826376,7519746266,,POINT (-118.2826376 33.7837877)
33.7837878,-118.2827391,7519746267,,POINT (-118.2827391 33.7837878)
33.7837889,-118.2841398,7519746268,,POINT (-118.2841398 33.7837889)
33.7852698,-118.2970759,7519787980,,POINT (-118.2970759 33.7852698)
33.7852747,-118.2968746,7519787981,,POINT (-118.2968746 33.7852747)
34.1374872,-118.3632321,7524757348,,POINT (-118.3632321 34.1374872)
34.1381586,-118.3628077,7524757351,,POINT (-118.3628077 34.1381586)
34.1400547,-118.366865,7524757380,,POINT (-118.366865 34.1400547)
34.1831265,-118.4921663,7527537689,,POINT (-118.4921663 34.1831265)
34.1837881,-118.4923668,7527837581,,POINT (-118.4923668 34.1837881)
34.1837839,-118.491916,7527837582,,POINT (-118.491916 34.1837839)
34.244312,-118.5295748,7533338653,,POINT (-118.5295748 34.244312)
34.1766619,-118.4221517,7543869626,,POINT (-118.4221517 34.1766619)
34.1766627,-118.4219649,7543869627,,POINT (-118.4219649 34.1766627)
34.1722685,-118.4163874,7543869636,,POINT (-118.4163874 34.1722685)
34.172643,-118.4180314,7543869643,,POINT (-118.4180314 34.172643)
34.1737905,-118.4193968,7543869650,,POINT (-118.4193968 34.1737905)
34.1747972,-118.4198534,7543869668,,POINT (-118.4198534 34.1747972)
34.1737898,-118.4194863,7543883926,,POINT (-118.4194863 34.1737898)
34.1730833,-118.4182443,7543883928,,POINT (-118.4182443 34.1730833)
34.1776236,-118.4210494,7543883941,,POINT (-118.4210494 34.1776236)
34.1841349,-118.446621,7544183422,,POINT (-118.446621 34.1841349)
34.0636335,-118.4423811,7550855606,,POINT (-118.4423811 34.0636335)
34.0638618,-118.4423924,7550855607,,POINT (-118.4423924 34.0638618)
34.0638295,-118.4425976,7550855610,,POINT (-118.4425976 34.0638295)
34.063612,-118.4425943,7550855612,,POINT (-118.4425943 34.063612)
34.0635708,-118.4452,7550855613,,POINT (-118.4452 34.0635708)
34.0637926,-118.445201,7550855614,,POINT (-118.445201 34.0637926)
34.0637926,-118.4455249,7550855615,,POINT (-118.4455249 34.0637926)
34.0635764,-118.4455282,7550855616,,POINT (-118.4455282 34.0635764)
34.0637514,-118.4480727,7550855629,,POINT (-118.4480727 34.0637514)
34.0644535,-118.447981,7550855639,,POINT (-118.447981 34.0644535)
34.0607597,-118.4566442,7553207457,,POINT (-118.4566442 34.0607597)
34.0636831,-118.4453666,7553226581,,POINT (-118.4453666 34.0636831)
34.0638749,-118.4451336,7553248585,,POINT (-118.4451336 34.0638749)
34.0547749,-118.4466017,7554711546,,POINT (-118.4466017 34.0547749)
34.0533493,-118.4490299,7554711548,,POINT (-118.4490299 34.0533493)
34.3086188,-118.4136025,7560852207,,POINT (-118.4136025 34.3086188)
34.0712349,-118.4507521,7566666407,,POINT (-118.4507521 34.0712349)
34.0712906,-118.4511016,7566666408,,POINT (-118.4511016 34.0712906)
34.0709856,-118.451799,7566666455,,POINT (-118.451799 34.0709856)
34.0710125,-118.4513201,7566666458,,POINT (-118.4513201 34.0710125)
34.0712144,-118.4519707,7566666463,,POINT (-118.4519707 34.0712144)
34.0731783,-118.4449303,7566666509,,POINT (-118.4449303 34.0731783)
34.0707026,-118.449266,7566666544,,POINT (-118.449266 34.0707026)
34.0707015,-118.4493623,7566666545,,POINT (-118.4493623 34.0707015)
34.0698115,-118.4444575,7566666561,,POINT (-118.4444575 34.0698115)
34.0698114,-118.4442085,7566666562,,POINT (-118.4442085 34.0698114)
34.0699421,-118.4431242,7566666565,,POINT (-118.4431242 34.0699421)
34.0698905,-118.4426013,7566666566,,POINT (-118.4426013 34.0698905)
34.0698293,-118.4438375,7566666567,,POINT (-118.4438375 34.0698293)
34.0706638,-118.4493846,7567645653,,POINT (-118.4493846 34.0706638)
34.0707029,-118.4492311,7567650110,,POINT (-118.4492311 34.0707029)
34.0722342,-118.4527479,7567650150,,POINT (-118.4527479 34.0722342)
34.072388,-118.450742,7567650158,,POINT (-118.450742 34.072388)
34.0721732,-118.4506875,7567650171,,POINT (-118.4506875 34.0721732)
34.0698075,-118.4462527,7567650190,,POINT (-118.4462527 34.0698075)
34.0710698,-118.4436325,7567650193,,POINT (-118.4436325 34.0710698)
34.0732728,-118.4450994,7567650232,,POINT (-118.4450994 34.0732728)
34.0710277,-118.4474898,7567653221,,POINT (-118.4474898 34.0710277)
34.0686892,-118.4447702,7567805553,,POINT (-118.4447702 34.0686892)
34.0686367,-118.445089,7567805556,,POINT (-118.445089 34.0686367)
34.0688466,-118.4450962,7567805557,,POINT (-118.4450962 34.0688466)
34.0688428,-118.445001,7567805558,,POINT (-118.445001 34.0688428)
34.0687419,-118.4449314,7567805563,,POINT (-118.4449314 34.0687419)
34.0669877,-118.4449605,7567805570,,POINT (-118.4449605 34.0669877)
34.0671036,-118.4449473,7567805571,,POINT (-118.4449473 34.0671036)
34.0670388,-118.4453224,7567805572,,POINT (-118.4453224 34.0670388)
34.0669024,-118.4453439,7567805573,,POINT (-118.4453439 34.0669024)
34.0676273,-118.4405754,7567809406,,POINT (-118.4405754 34.0676273)
34.0684501,-118.4445815,7567809441,,POINT (-118.4445815 34.0684501)
34.0684699,-118.4445301,7567809442,,POINT (-118.4445301 34.0684699)
34.0683302,-118.4447666,7567809444,,POINT (-118.4447666 34.0683302)
34.0688409,-118.4448791,7567809447,,POINT (-118.4448791 34.0688409)
34.0668838,-118.4449821,7567809457,,POINT (-118.4449821 34.0668838)
34.0658336,-118.4451729,7567809458,,POINT (-118.4451729 34.0658336)
34.0658823,-118.4454781,7567809459,,POINT (-118.4454781 34.0658823)
34.0698445,-118.442603,7567809508,,POINT (-118.442603 34.0698445)
34.069941,-118.4425995,7567809509,,POINT (-118.4425995 34.069941)
34.0698459,-118.4433812,7567809514,,POINT (-118.4433812 34.0698459)
34.0701533,-118.443123,7567809516,,POINT (-118.443123 34.0701533)
34.0699427,-118.4427491,7567809517,,POINT (-118.4427491 34.0699427)
34.068715,-118.4448697,7567809622,,POINT (-118.4448697 34.068715)
34.0672288,-118.4475545,7567874379,,POINT (-118.4475545 34.0672288)
34.0648422,-118.4455714,7568498284,,POINT (-118.4455714 34.0648422)
34.0648427,-118.4451391,7568511785,,POINT (-118.4451391 34.0648427)
34.0651,-118.4451414,7568511788,,POINT (-118.4451414 34.0651)
34.0651027,-118.4455633,7568511789,,POINT (-118.4455633 34.0651027)
34.0707725,-118.4430284,7571812731,,POINT (-118.4430284 34.0707725)
34.0616551,-118.449225,7574164099,,POINT (-118.449225 34.0616551)
34.0686963,-118.4489084,7574435396,,POINT (-118.4489084 34.0686963)
34.0713742,-118.4395673,7576919999,,POINT (-118.4395673 34.0713742)
34.0724159,-118.4395723,7576920008,,POINT (-118.4395723 34.0724159)
34.0667153,-118.4397195,7578672193,,POINT (-118.4397195 34.0667153)
34.0724094,-118.4414879,7579048132,,POINT (-118.4414879 34.0724094)
34.0735313,-118.4426727,7579048137,,POINT (-118.4426727 34.0735313)
34.073548,-118.444759,7579075210,,POINT (-118.444759 34.073548)
34.0737501,-118.4446842,7579075212,,POINT (-118.4446842 34.0737501)
34.0736534,-118.4441429,7579075262,,POINT (-118.4441429 34.0736534)
34.0744394,-118.4425871,7579109488,,POINT (-118.4425871 34.0744394)
34.0724164,-118.4397245,7579114211,,POINT (-118.4397245 34.0724164)
34.0730631,-118.4397203,7579114212,,POINT (-118.4397203 34.0730631)
34.0616099,-118.4484303,7579359449,,POINT (-118.4484303 34.0616099)
34.0684168,-118.4424666,7579482833,,POINT (-118.4424666 34.0684168)
34.0684152,-118.442708,7579482834,,POINT (-118.442708 34.0684152)
34.0696855,-118.4450162,7579663635,,POINT (-118.4450162 34.0696855)
34.0698149,-118.4450142,7579663636,,POINT (-118.4450142 34.0698149)
34.0698465,-118.4419978,7579663641,,POINT (-118.4419978 34.0698465)
34.0712274,-118.4436345,7581409687,,POINT (-118.4436345 34.0712274)
34.0711692,-118.4434729,7581409688,,POINT (-118.4434729 34.0711692)
34.0705797,-118.4421745,7581409728,,POINT (-118.4421745 34.0705797)
34.0713731,-118.4399307,7581409736,,POINT (-118.4399307 34.0713731)
34.0714599,-118.4402119,7581409738,,POINT (-118.4402119 34.0714599)
34.0713752,-118.4405262,7581409740,,POINT (-118.4405262 34.0713752)
34.0719973,-118.439941,7581409741,,POINT (-118.439941 34.0719973)
34.071904,-118.4402127,7581409743,,POINT (-118.4402127 34.071904)
34.071999,-118.4405265,7581409745,,POINT (-118.4405265 34.071999)
34.0729497,-118.4402171,7581409775,,POINT (-118.4402171 34.0729497)
34.0730452,-118.4399718,7581409776,,POINT (-118.4399718 34.0730452)
34.0730424,-118.4404752,7581409785,,POINT (-118.4404752 34.0730424)
34.0724151,-118.4399498,7581409788,,POINT (-118.4399498 34.0724151)
34.073233,-118.4423503,7590577041,,POINT (-118.4423503 34.073233)
34.073533,-118.4424646,7590577042,,POINT (-118.4424646 34.073533)
34.0760047,-118.4391075,7590634729,,POINT (-118.4391075 34.0760047)
33.9755187,-118.4324853,7597235973,,POINT (-118.4324853 33.9755187)
34.0016922,-118.4006148,7597320953,,POINT (-118.4006148 34.0016922)
33.9975899,-118.4027845,7597320966,,POINT (-118.4027845 33.9975899)
34.0676166,-118.4414964,7601199412,,POINT (-118.4414964 34.0676166)
34.0683258,-118.4415336,7601199413,,POINT (-118.4415336 34.0683258)
34.0733921,-118.4437689,7601308898,,POINT (-118.4437689 34.0733921)
34.0749072,-118.442511,7601308901,,POINT (-118.442511 34.0749072)
34.0760365,-118.43885,7601308914,,POINT (-118.43885 34.0760365)
34.0760139,-118.4391413,7601308919,,POINT (-118.4391413 34.0760139)
34.0761228,-118.4391278,7601308921,,POINT (-118.4391278 34.0761228)
34.0754025,-118.4418199,7601308938,,POINT (-118.4418199 34.0754025)
34.0720333,-118.4460421,7609521067,,POINT (-118.4460421 34.0720333)
34.0721152,-118.4460808,7609521068,,POINT (-118.4460808 34.0721152)
34.0720333,-118.4460336,7609521070,,POINT (-118.4460336 34.0720333)
34.0742893,-118.4439008,7609521071,,POINT (-118.4439008 34.0742893)
34.1755809,-118.5185357,7610194537,,POINT (-118.5185357 34.1755809)
34.0730411,-118.4407237,7610597961,,POINT (-118.4407237 34.0730411)
34.0737471,-118.4416718,7610597965,,POINT (-118.4416718 34.0737471)
33.9699749,-118.4153019,7621560318,crossing,POINT (-118.4153019 33.9699749)
33.9717947,-118.4157646,7621560327,,POINT (-118.4157646 33.9717947)
33.9720339,-118.4166303,7621560328,,POINT (-118.4166303 33.9720339)
33.9715256,-118.4171754,7621923083,,POINT (-118.4171754 33.9715256)
33.9712349,-118.4171809,7621923084,,POINT (-118.4171809 33.9712349)
33.971166,-118.4172231,7621991485,,POINT (-118.4172231 33.971166)
33.9711658,-118.4171376,7621991490,,POINT (-118.4171376 33.9711658)
33.9711585,-118.417811,7621991491,,POINT (-118.417811 33.9711585)
33.9711649,-118.4167813,7621991492,,POINT (-118.4167813 33.9711649)
33.9715537,-118.4160488,7621991493,,POINT (-118.4160488 33.9715537)
33.9711649,-118.4160439,7621991494,,POINT (-118.4160439 33.9711649)
33.9720942,-118.4157641,7621991500,,POINT (-118.4157641 33.9720942)
33.972302,-118.415054,7621991508,,POINT (-118.415054 33.972302)
33.9711592,-118.4164737,7621991512,,POINT (-118.4164737 33.9711592)
33.9686796,-118.4161261,7629999398,,POINT (-118.4161261 33.9686796)
33.9699937,-118.416542,7629999409,,POINT (-118.416542 33.9699937)
33.9656427,-118.4245288,7630117736,,POINT (-118.4245288 33.9656427)
33.9720741,-118.4170911,7630220606,,POINT (-118.4170911 33.9720741)
33.9705741,-118.415226,7630223970,,POINT (-118.415226 33.9705741)
33.970251,-118.4195866,7630230491,,POINT (-118.4195866 33.970251)
33.9698927,-118.4191617,7630230492,,POINT (-118.4191617 33.9698927)
33.9700275,-118.417949,7630230493,,POINT (-118.417949 33.9700275)
33.9705742,-118.4152081,7630230513,,POINT (-118.4152081 33.9705742)
33.9714639,-118.4152286,7630230522,,POINT (-118.4152286 33.9714639)
33.9719267,-118.4157207,7630230527,,POINT (-118.4157207 33.9719267)
33.9720361,-118.4159262,7630230529,,POINT (-118.4159262 33.9720361)
33.971851,-118.4175737,7630230533,,POINT (-118.4175737 33.971851)
33.9686726,-118.4172375,7630230563,,POINT (-118.4172375 33.9686726)
33.9698991,-118.4152316,7630233488,,POINT (-118.4152316 33.9698991)
33.9699725,-118.4152289,7630233489,,POINT (-118.4152289 33.9699725)
33.9700776,-118.4179486,7630233500,,POINT (-118.4179486 33.9700776)
33.9701063,-118.4181331,7630233504,,POINT (-118.4181331 33.9701063)
33.9707508,-118.4181419,7630233506,,POINT (-118.4181419 33.9707508)
33.969583,-118.4217557,7630233525,,POINT (-118.4217557 33.969583)
33.9691018,-118.4216711,7630233537,,POINT (-118.4216711 33.9691018)
33.9694803,-118.4218064,7630233540,,POINT (-118.4218064 33.9694803)
33.9652637,-118.4247713,7630361743,,POINT (-118.4247713 33.9652637)
33.9656748,-118.4248371,7630361749,,POINT (-118.4248371 33.9656748)
33.9658374,-118.4254258,7630361752,,POINT (-118.4254258 33.9658374)
33.9676552,-118.4278448,7630361765,,POINT (-118.4278448 33.9676552)
33.9685766,-118.4174221,7630772402,,POINT (-118.4174221 33.9685766)
33.967424,-118.417388,7630772416,,POINT (-118.417388 33.967424)
33.9676057,-118.4173906,7630772422,,POINT (-118.4173906 33.9676057)
33.9675095,-118.4175097,7630772423,,POINT (-118.4175097 33.9675095)
33.9705712,-118.4147381,7630919484,,POINT (-118.4147381 33.9705712)
33.9682439,-118.4174231,7630962299,,POINT (-118.4174231 33.9682439)
33.9683103,-118.4175054,7630962302,,POINT (-118.4175054 33.9683103)
33.9690658,-118.41675,7630962304,,POINT (-118.41675 33.9690658)
33.9680736,-118.4162329,7630962348,,POINT (-118.4162329 33.9680736)
33.9703909,-118.4142565,7630971089,,POINT (-118.4142565 33.9703909)
33.9707579,-118.4138408,7630971095,,POINT (-118.4138408 33.9707579)
34.0663565,-118.1686506,7639714514,,POINT (-118.1686506 34.0663565)
33.9704601,-118.4179289,7643948315,,POINT (-118.4179289 33.9704601)
33.9704571,-118.41814,7643948316,,POINT (-118.41814 33.9704571)
33.9721636,-118.4148696,7643948329,,POINT (-118.4148696 33.9721636)
33.9728634,-118.4156441,7643948331,,POINT (-118.4156441 33.9728634)
33.9717458,-118.4141575,7643948336,,POINT (-118.4141575 33.9717458)
34.0612938,-118.4489341,7653963597,,POINT (-118.4489341 34.0612938)
34.0721647,-118.4426746,7654118456,,POINT (-118.4426746 34.0721647)
