y,x,osmid,highway,ref,geometry
42.354855,-71.0748813,7640821536,,,POINT (-71.0748813 42.354855)
42.3543062,-71.0769178,7640821537,,,POINT (-71.0769178 42.3543062)
42.3537333,-71.0790428,7640821539,,,POINT (-71.0790428 42.3537333)
42.3536677,-71.0792832,7640821540,,,POINT (-71.07928320000001 42.3536677)
42.3530839,-71.0814481,7640821541,,,POINT (-71.0814481 42.3530839)
42.3526242,-71.0831484,7640821542,,,POINT (-71.0831484 42.3526242)
42.3526074,-71.0832302,7640821543,,,POINT (-71.0832302 42.3526074)
42.3525519,-71.0834274,7640821544,,,POINT (-71.08342740000001 42.3525519)
42.3525265,-71.0835055,7640821545,,,POINT (-71.0835055 42.3525265)
42.3524908,-71.0836459,7640821546,,,POINT (-71.08364589999999 42.3524908)
42.352004,-71.0854451,7640821547,,,POINT (-71.0854451 42.352004)
42.3519613,-71.0855972,7640821548,,,POINT (-71.0855972 42.3519613)
42.3515799,-71.0870274,7640821549,,,POINT (-71.0870274 42.3515799)
42.3508623,-71.0896728,7640821550,,,POINT (-71.0896728 42.3508623)
42.3503341,-71.0916332,7640821551,,,POINT (-71.0916332 42.3503341)
42.3499993,-71.0928767,7640821552,,,POINT (-71.09287670000001 42.3499993)
42.3498576,-71.0933061,7640821553,,,POINT (-71.09330610000001 42.3498576)
42.3494296,-71.0948976,7640821554,,,POINT (-71.0948976 42.3494296)
42.3493682,-71.0951343,7640821555,,,POINT (-71.0951343 42.3493682)
42.3492155,-71.0956867,7640821556,,,POINT (-71.0956867 42.3492155)
42.3491291,-71.0960292,7640821557,,,POINT (-71.0960292 42.3491291)
42.3490895,-71.0961928,7640821558,,,POINT (-71.0961928 42.3490895)
42.3542891,-71.0769818,7640821559,,,POINT (-71.0769818 42.3542891)
42.3542725,-71.0770437,7640821560,,,POINT (-71.0770437 42.3542725)
42.3531377,-71.08124,7640821561,,,POINT (-71.08123999999999 42.3531377)
42.3531223,-71.0813056,7640821562,,,POINT (-71.08130559999999 42.3531223)
42.3531037,-71.0813746,7640821563,,,POINT (-71.0813746 42.3531037)
42.3525106,-71.0835682,7640821564,,,POINT (-71.0835682 42.3525106)
42.3519834,-71.0855182,7640821565,,,POINT (-71.0855182 42.3519834)
42.3515991,-71.0869555,7640821566,,,POINT (-71.0869555 42.3515991)
42.3515566,-71.0871133,7640821567,,,POINT (-71.0871133 42.3515566)
42.3509367,-71.0893987,7640821568,,,POINT (-71.0893987 42.3509367)
42.3508706,-71.0896421,7640821570,,,POINT (-71.08964210000001 42.3508706)
42.3503623,-71.0915287,7640821571,,,POINT (-71.0915287 42.3503623)
42.3500395,-71.0927279,7640821572,,,POINT (-71.0927279 42.3500395)
42.3494004,-71.09501,7640821573,crossing,,POINT (-71.09501 42.3494004)
42.3493726,-71.095117,7640821574,,,POINT (-71.095117 42.3493726)
42.3493196,-71.0953101,7640821575,crossing,,POINT (-71.09531010000001 42.3493196)
42.350148,-71.0923233,7640821576,,,POINT (-71.0923233 42.350148)
42.3500753,-71.0925929,7640821577,,,POINT (-71.0925929 42.3500753)
42.3484257,-71.0764409,7640821578,,,POINT (-71.07644089999999 42.3484257)
42.349219,-71.0768229,7640821579,,,POINT (-71.0768229 42.349219)
42.3494249,-71.076936,7640821580,,,POINT (-71.076936 42.3494249)
42.3495315,-71.0770332,7640821581,,,POINT (-71.0770332 42.3495315)
42.3503339,-71.0774167,7640821582,,,POINT (-71.0774167 42.3503339)
42.3509722,-71.0777291,7640821583,,,POINT (-71.0777291 42.3509722)
42.3517985,-71.0781051,7640833585,,,POINT (-71.0781051 42.3517985)
42.3519918,-71.0782051,7640833586,,,POINT (-71.07820510000001 42.3519918)
42.3521772,-71.0783232,7640833587,,,POINT (-71.0783232 42.3521772)
42.3524293,-71.0784425,7640833588,,,POINT (-71.07844249999999 42.3524293)
42.3525223,-71.0785334,7640833589,,,POINT (-71.0785334 42.3525223)
42.3529574,-71.078718,7640833591,,,POINT (-71.07871799999999 42.3529574)
42.3535741,-71.0790255,7640833592,,,POINT (-71.0790255 42.3535741)
42.3537217,-71.0790832,7640833593,,,POINT (-71.0790832 42.3537217)
42.3484049,-71.0764371,7640833594,,,POINT (-71.07643710000001 42.3484049)
42.3493044,-71.0768699,7640833595,,,POINT (-71.07686990000001 42.3493044)
42.3499962,-71.0772553,7640833596,,,POINT (-71.0772553 42.3499962)
42.3501014,-71.0773055,7640833597,,,POINT (-71.07730549999999 42.3501014)
42.3502186,-71.0773616,7640833598,,,POINT (-71.0773616 42.3502186)
42.3505158,-71.0775059,7640833599,,,POINT (-71.07750590000001 42.3505158)
42.3508464,-71.0776678,7640833600,,,POINT (-71.0776678 42.3508464)
42.3509086,-71.0776984,7640833601,,,POINT (-71.0776984 42.3509086)
42.3512959,-71.0778857,7640833602,,,POINT (-71.0778857 42.3512959)
42.3516619,-71.0780616,7640833603,,,POINT (-71.0780616 42.3516619)
42.351722,-71.0780811,7640833604,,,POINT (-71.07808110000001 42.351722)
42.3517856,-71.0781012,7640833605,,,POINT (-71.07810120000001 42.3517856)
42.3519042,-71.0781593,7640833606,,,POINT (-71.0781593 42.3519042)
42.3520148,-71.0782196,7640833607,,,POINT (-71.0782196 42.3520148)
42.3520712,-71.0782557,7640833608,,,POINT (-71.0782557 42.3520712)
42.3521569,-71.0783103,7640833609,,,POINT (-71.0783103 42.3521569)
42.3524876,-71.0784989,7640833610,,,POINT (-71.0784989 42.3524876)
42.3528743,-71.0786906,7640833611,,,POINT (-71.0786906 42.3528743)
42.353263,-71.0788695,7640833612,,,POINT (-71.0788695 42.353263)
42.3536546,-71.079057,7640833613,,,POINT (-71.07905700000001 42.3536546)
42.3543807,-71.0766415,7640938818,,,POINT (-71.07664149999999 42.3543807)
42.3641714,-71.0632226,7641678762,,,POINT (-71.0632226 42.3641714)
42.3645203,-71.0582358,7643966612,,,POINT (-71.05823580000001 42.3645203)
42.3650648,-71.058268,7643966613,,,POINT (-71.058268 42.3650648)
42.3653359,-71.0582841,7643966614,,,POINT (-71.05828409999999 42.3653359)
42.366858,-71.0584249,7643966615,,,POINT (-71.05842490000001 42.366858)
42.3670956,-71.0584932,7643966616,,,POINT (-71.0584932 42.3670956)
42.3673235,-71.0586596,7643966617,,,POINT (-71.0586596 42.3673235)
42.3652512,-71.0582791,7643966618,crossing,,POINT (-71.05827909999999 42.3652512)
42.3653151,-71.0582829,7643966619,,,POINT (-71.05828289999999 42.3653151)
42.3667912,-71.0584187,7643966620,,,POINT (-71.0584187 42.3667912)
42.3669004,-71.0584365,7643966621,crossing,,POINT (-71.0584365 42.3669004)
42.3669469,-71.0584492,7643966622,crossing,,POINT (-71.0584492 42.3669469)
42.3672044,-71.0585723,7643966623,crossing,,POINT (-71.05857229999999 42.3672044)
42.362414,-71.0508682,7644013920,,,POINT (-71.0508682 42.362414)
42.3626987,-71.0509088,7644013921,,,POINT (-71.0509088 42.3626987)
42.3625917,-71.0508977,7644013922,,,POINT (-71.05089769999999 42.3625917)
42.3661281,-71.0602598,7644818316,,,POINT (-71.0602598 42.3661281)
42.3178681,-71.03794,7644997047,,,POINT (-71.03794000000001 42.3178681)
42.3178307,-71.0377187,7644997048,,,POINT (-71.0377187 42.3178307)
42.3176775,-71.0375491,7644997049,,,POINT (-71.03754910000001 42.3176775)
42.3176402,-71.0374869,7644997050,,,POINT (-71.0374869 42.3176402)
42.3103981,-71.0371557,7645444074,,,POINT (-71.0371557 42.3103981)
42.3104054,-71.03712,7645450440,,,POINT (-71.03712 42.3104054)
42.3537892,-71.0717585,7658055940,,,POINT (-71.0717585 42.3537892)
42.3532031,-71.0739101,7658055941,,,POINT (-71.07391010000001 42.3532031)
42.3496992,-71.0869212,7658055942,,,POINT (-71.08692120000001 42.3496992)
42.3496343,-71.0870903,7658055943,,,POINT (-71.0870903 42.3496343)
42.3495783,-71.0872184,7658055944,,,POINT (-71.0872184 42.3495783)
42.3495196,-71.0873259,7658055945,,,POINT (-71.0873259 42.3495196)
42.3494789,-71.0874071,7658055946,,,POINT (-71.08740709999999 42.3494789)
42.3494195,-71.0875314,7658055947,,,POINT (-71.0875314 42.3494195)
42.3493739,-71.0876492,7658055948,,,POINT (-71.0876492 42.3493739)
42.3493401,-71.0877351,7658055949,,,POINT (-71.0877351 42.3493401)
42.3492931,-71.0878874,7658055950,,,POINT (-71.0878874 42.3492931)
42.3492627,-71.0879896,7658055951,,,POINT (-71.0879896 42.3492627)
42.3492296,-71.0881101,7658055952,,,POINT (-71.08811009999999 42.3492296)
42.3491902,-71.0882661,7658055953,,,POINT (-71.0882661 42.3491902)
42.3491661,-71.0883839,7658055954,,,POINT (-71.0883839 42.3491661)
42.3491315,-71.0885922,7658055955,,,POINT (-71.08859219999999 42.3491315)
42.3491012,-71.0888146,7658055956,,,POINT (-71.08881460000001 42.3491012)
42.3490853,-71.089033,7658055957,,,POINT (-71.089033 42.3490853)
42.3490811,-71.0891498,7658055958,,,POINT (-71.0891498 42.3490811)
42.3490791,-71.0892816,7658055959,,,POINT (-71.08928160000001 42.3490791)
42.3490798,-71.0894236,7658055960,,,POINT (-71.0894236 42.3490798)
42.3490846,-71.0895544,7658055961,,,POINT (-71.0895544 42.3490846)
42.3490894,-71.0896862,7658055962,,,POINT (-71.0896862 42.3490894)
42.3491005,-71.0897992,7658055963,,,POINT (-71.0897992 42.3491005)
42.3491219,-71.0899356,7658055964,,,POINT (-71.0899356 42.3491219)
42.3491495,-71.0900842,7658055965,,,POINT (-71.09008420000001 42.3491495)
42.3491654,-71.090187,7658055966,,,POINT (-71.090187 42.3491654)
42.3491785,-71.0902776,7658055967,,,POINT (-71.09027759999999 42.3491785)
42.3491666,-71.091476,7658055968,,,POINT (-71.091476 42.3491666)
42.3531796,-71.0739975,7658055970,,,POINT (-71.0739975 42.3531796)
42.3531549,-71.0740893,7658055971,,,POINT (-71.0740893 42.3531549)
42.3526222,-71.0760672,7658055972,,,POINT (-71.0760672 42.3526222)
42.3525993,-71.0761522,7658055973,,,POINT (-71.0761522 42.3525993)
42.3525775,-71.0762333,7658055974,,,POINT (-71.0762333 42.3525775)
42.352052,-71.0781842,7658055975,,,POINT (-71.0781842 42.352052)
42.3520385,-71.0782349,7658055976,,,POINT (-71.0782349 42.3520385)
42.3520236,-71.0782901,7658055977,,,POINT (-71.0782901 42.3520236)
42.351989,-71.0784173,7658055978,,,POINT (-71.0784173 42.351989)
42.3514424,-71.0804482,7658055979,,,POINT (-71.08044820000001 42.3514424)
42.3514192,-71.0805361,7658055980,,,POINT (-71.0805361 42.3514192)
42.3508462,-71.0826622,7658055981,,,POINT (-71.0826622 42.3508462)
42.3508248,-71.0827414,7658055982,,,POINT (-71.0827414 42.3508248)
42.3508019,-71.0828265,7658055983,,,POINT (-71.0828265 42.3508019)
42.3503231,-71.0846046,7658055984,,,POINT (-71.08460460000001 42.3503231)
42.3502995,-71.0846921,7658055985,,,POINT (-71.0846921 42.3502995)
42.3502732,-71.0847899,7658055986,,,POINT (-71.0847899 42.3502732)
42.3499168,-71.0861137,7658055987,,,POINT (-71.0861137 42.3499168)
42.3498674,-71.0862967,7658055989,,,POINT (-71.08629670000001 42.3498674)
42.3491656,-71.0915942,7658055990,,,POINT (-71.0915942 42.3491656)
42.348888,-71.0914127,7658055991,,,POINT (-71.09141270000001 42.348888)
42.3489053,-71.0904593,7658055992,,,POINT (-71.09045930000001 42.3489053)
42.3489115,-71.090336,7658055993,,,POINT (-71.09033599999999 42.3489115)
42.3489226,-71.0902388,7658055994,,,POINT (-71.09023879999999 42.3489226)
42.3489364,-71.0901323,7658055995,,,POINT (-71.09013229999999 42.3489364)
42.3489536,-71.0900501,7658055996,,,POINT (-71.0900501 42.3489536)
42.3489751,-71.0899641,7658055997,,,POINT (-71.0899641 42.3489751)
42.3489944,-71.0898641,7658055998,,,POINT (-71.0898641 42.3489944)
42.3490144,-71.0897352,7658055999,,,POINT (-71.08973520000001 42.3490144)
42.3490344,-71.0895748,7658056000,,,POINT (-71.08957479999999 42.3490344)
42.3490427,-71.0894589,7658056001,,,POINT (-71.0894589 42.3490427)
42.3490524,-71.0892767,7658056002,,,POINT (-71.0892767 42.3490524)
42.3490572,-71.0891571,7658056003,,,POINT (-71.08915709999999 42.3490572)
42.3490634,-71.0890301,7658056004,,,POINT (-71.0890301 42.3490634)
42.3490701,-71.0889159,7658056005,,,POINT (-71.0889159 42.3490701)
42.3490883,-71.0887538,7658056006,,,POINT (-71.08875380000001 42.3490883)
42.3491063,-71.0886015,7658056007,,,POINT (-71.0886015 42.3491063)
42.3491278,-71.0884613,7658056008,,,POINT (-71.08846130000001 42.3491278)
42.3491503,-71.0883436,7658056009,,,POINT (-71.0883436 42.3491503)
42.3491752,-71.0882277,7658056010,,,POINT (-71.0882277 42.3491752)
42.3491993,-71.0881221,7658056011,,,POINT (-71.08812210000001 42.3491993)
42.3492235,-71.0880334,7658056012,,,POINT (-71.0880334 42.3492235)
42.3492491,-71.0879287,7658056013,,,POINT (-71.08792870000001 42.3492491)
42.3492732,-71.0878325,7658056014,,,POINT (-71.0878325 42.3492732)
42.3492919,-71.0877428,7658056015,,,POINT (-71.0877428 42.3492919)
42.3493119,-71.0876222,7658056016,,,POINT (-71.0876222 42.3493119)
42.349334,-71.0874905,7658056017,,,POINT (-71.0874905 42.349334)
42.3493471,-71.0873373,7658056018,,,POINT (-71.0873373 42.3493471)
42.3493513,-71.0872317,7658056019,,,POINT (-71.0872317 42.3493513)
42.3493602,-71.0871364,7658056020,,,POINT (-71.08713640000001 42.3493602)
42.3493741,-71.087036,7658056021,,,POINT (-71.087036 42.3493741)
42.3493935,-71.0869107,7658056022,,,POINT (-71.0869107 42.3493935)
42.3494156,-71.0868145,7658056023,,,POINT (-71.0868145 42.3494156)
42.3495885,-71.0861598,7658056024,,,POINT (-71.0861598 42.3495885)
42.3499916,-71.0846418,7658056025,,,POINT (-71.0846418 42.3499916)
42.3511383,-71.0803977,7658056026,,,POINT (-71.08039770000001 42.3511383)
42.3517129,-71.0782832,7658056027,,,POINT (-71.0782832 42.3517129)
42.3523027,-71.0760992,7658056028,,,POINT (-71.0760992 42.3523027)
42.3528794,-71.0739548,7658056029,,,POINT (-71.0739548 42.3528794)
42.3535095,-71.0716217,7658056030,,,POINT (-71.07162169999999 42.3535095)
42.3529284,-71.0737731,7658056031,,,POINT (-71.0737731 42.3529284)
42.3529041,-71.0738629,7658056032,,,POINT (-71.07386289999999 42.3529041)
42.3523476,-71.075932,7658056033,,,POINT (-71.07593199999999 42.3523476)
42.3523247,-71.0760174,7658056034,,,POINT (-71.0760174 42.3523247)
42.3517757,-71.0780505,7658056035,,,POINT (-71.0780505 42.3517757)
42.3517639,-71.078094,7658056036,,,POINT (-71.07809399999999 42.3517639)
42.3517471,-71.0781561,7658056037,,,POINT (-71.0781561 42.3517471)
42.3511859,-71.0802216,7658056038,,,POINT (-71.0802216 42.3511859)
42.3511623,-71.0803085,7658056039,,,POINT (-71.0803085 42.3511623)
42.3505633,-71.0825256,7658056040,,,POINT (-71.0825256 42.3505633)
42.3505415,-71.0826063,7658056041,,,POINT (-71.08260629999999 42.3505415)
42.35052,-71.0826859,7658056042,,,POINT (-71.0826859 42.35052)
42.3500378,-71.084471,7658056043,,,POINT (-71.08447099999999 42.3500378)
42.3500154,-71.0845538,7658056044,,,POINT (-71.08455379999999 42.3500154)
42.3496385,-71.0859752,7658056045,,,POINT (-71.08597519999999 42.3496385)
42.3488757,-71.0914762,7658056047,,,POINT (-71.0914762 42.3488757)
42.349081,-71.0888052,7658056048,,,POINT (-71.0888052 42.349081)
42.3491511,-71.0884725,7658056049,,,POINT (-71.08847249999999 42.3491511)
42.3517299,-71.0782197,7660719247,,,POINT (-71.07821970000001 42.3517299)
42.3519436,-71.0783221,7660719248,,,POINT (-71.07832209999999 42.3519436)
42.3519617,-71.078335,7660719249,,,POINT (-71.078335 42.3519617)
42.3519712,-71.0783478,7660719250,,,POINT (-71.0783478 42.3519712)
42.3519773,-71.0783583,7660719251,,,POINT (-71.0783583 42.3519773)
42.3519894,-71.0783989,7660719252,,,POINT (-71.0783989 42.3519894)
42.351985,-71.0783766,7660719253,,,POINT (-71.0783766 42.351985)
42.3519538,-71.0783285,7660719254,,,POINT (-71.0783285 42.3519538)
42.3518701,-71.0782857,7660719255,,,POINT (-71.0782857 42.3518701)
42.3517512,-71.0782296,7660719256,,,POINT (-71.0782296 42.3517512)
42.3646449,-71.0262739,7667116764,,,POINT (-71.02627390000001 42.3646449)
42.3646441,-71.0258845,7667116765,,,POINT (-71.0258845 42.3646441)
42.3646755,-71.0257617,7667116766,,,POINT (-71.0257617 42.3646755)
42.364739,-71.0256073,7667116767,,,POINT (-71.0256073 42.364739)
42.3648166,-71.0254529,7667116768,,,POINT (-71.0254529 42.3648166)
42.3648472,-71.0253479,7667116770,,,POINT (-71.0253479 42.3648472)
42.3258608,-71.0487106,7672441551,,,POINT (-71.04871060000001 42.3258608)
42.3355699,-71.1634773,7675697548,,,POINT (-71.1634773 42.3355699)
42.3357753,-71.163988,7675697549,,,POINT (-71.163988 42.3357753)
42.3358433,-71.1641929,7675697550,,,POINT (-71.1641929 42.3358433)
42.3359473,-71.1644673,7675697551,,,POINT (-71.1644673 42.3359473)
42.3360089,-71.16445,7675697552,,,POINT (-71.16445 42.3360089)
42.3360629,-71.1643232,7675697553,,,POINT (-71.1643232 42.3360629)
42.3360783,-71.1642138,7675697554,,,POINT (-71.1642138 42.3360783)
42.3359871,-71.1640783,7675697555,,,POINT (-71.1640783 42.3359871)
42.3359024,-71.1639654,7675697556,,,POINT (-71.1639654 42.3359024)
42.3359537,-71.1639168,7675697557,,,POINT (-71.1639168 42.3359537)
42.3361078,-71.1638994,7675697558,,,POINT (-71.16389940000001 42.3361078)
42.3362054,-71.163915,7675697559,,,POINT (-71.163915 42.3362054)
42.3362593,-71.1639515,7675697560,,,POINT (-71.1639515 42.3362593)
42.3363864,-71.1642693,7675697561,,,POINT (-71.1642693 42.3363864)
42.3363864,-71.1645611,7675697562,,,POINT (-71.1645611 42.3363864)
42.3363004,-71.1647939,7675697563,,,POINT (-71.16479390000001 42.3363004)
42.3362644,-71.164945,7675697564,,,POINT (-71.164945 42.3362644)
42.336249,-71.1650752,7675697565,,,POINT (-71.1650752 42.336249)
42.3354402,-71.1634061,7675697566,,,POINT (-71.1634061 42.3354402)
42.3353721,-71.1633453,7675697567,,,POINT (-71.1633453 42.3353721)
42.3353336,-71.1632307,7675697568,,,POINT (-71.1632307 42.3353336)
42.3354118,-71.1630418,7675697569,,,POINT (-71.1630418 42.3354118)
42.3353406,-71.1632825,7675697570,,,POINT (-71.16328249999999 42.3353406)
42.2787336,-71.0513886,7677995673,,,POINT (-71.0513886 42.2787336)
42.3499661,-71.0930019,7678927781,,,POINT (-71.0930019 42.3499661)
42.3492236,-71.0927172,7678943186,,,POINT (-71.0927172 42.3492236)
42.3491994,-71.0929745,7678943187,,,POINT (-71.0929745 42.3491994)
42.3491767,-71.094007,7678943188,,,POINT (-71.094007 42.3491767)
42.3491615,-71.0948444,7678943189,,,POINT (-71.0948444 42.3491615)
42.3491655,-71.0958851,7678943191,,,POINT (-71.0958851 42.3491655)
42.3492214,-71.0927405,7678943192,,,POINT (-71.0927405 42.3492214)
42.3492111,-71.0928502,7678943193,crossing,,POINT (-71.0928502 42.3492111)
42.3492014,-71.0929529,7678943194,,,POINT (-71.0929529 42.3492014)
42.3491645,-71.0948877,7678943195,,,POINT (-71.0948877 42.3491645)
42.3491718,-71.094991,7678943196,,,POINT (-71.09499099999999 42.3491718)
42.3491793,-71.0950977,7678943197,,,POINT (-71.0950977 42.3491793)
42.3491709,-71.0956302,7678943198,crossing,,POINT (-71.0956302 42.3491709)
42.3499352,-71.0931135,7680882353,,,POINT (-71.0931135 42.3499352)
42.349902,-71.093196,7680882408,crossing,,POINT (-71.09319600000001 42.349902)
42.3487891,-71.0919187,7681087490,,,POINT (-71.09191869999999 42.3487891)
42.3492465,-71.0915962,7681087491,,,POINT (-71.0915962 42.3492465)
42.3492377,-71.0919288,7681087493,,,POINT (-71.09192880000001 42.3492377)
42.3492424,-71.0917339,7681087510,,,POINT (-71.09173389999999 42.3492424)
42.3465554,-71.0917129,7681108031,,,POINT (-71.0917129 42.3465554)
42.3487937,-71.0917233,7681505205,,,POINT (-71.0917233 42.3487937)
42.3472677,-71.0761125,7684214861,,,POINT (-71.07611249999999 42.3472677)
42.3467889,-71.0767467,7685472758,,,POINT (-71.0767467 42.3467889)
42.3468155,-71.0766876,7685472759,,,POINT (-71.0766876 42.3468155)
