y,x,osmid,highway,geometry
55.7908562,37.6201272,5910408394,,POINT (37.6201272 55.7908562)
55.6431723,37.7809299,5910446242,,POINT (37.7809299 55.6431723)
55.644014,37.7808785,5910446250,,POINT (37.7808785 55.644014)
55.6444411,37.7802445,5910446254,,POINT (37.7802445 55.6444411)
55.6282982,37.7841059,5910553455,,POINT (37.7841059 55.6282982)
55.6369587,37.780461,5939650583,turning_circle,POINT (37.780461 55.6369587)
55.6375606,37.7729643,5939695068,,POINT (37.7729643 55.6375606)
55.6407881,37.7754443,5939695069,,POINT (37.7754443 55.6407881)
55.6444016,37.7673335,5939695077,,POINT (37.7673335 55.6444016)
55.6437145,37.7679221,5939695078,,POINT (37.7679221 55.6437145)
55.6305854,37.7811902,5944009744,,POINT (37.7811902 55.6305854)
55.6369402,37.7814737,5944057186,,POINT (37.7814737 55.6369402)
55.758659,37.5855382,5972231351,,POINT (37.5855382 55.758659)
55.8467714,37.5103432,5993044896,,POINT (37.5103432 55.8467714)
55.8473157,37.5096117,5993044901,,POINT (37.5096117 55.8473157)
55.7298964,37.6239288,6029496410,,POINT (37.6239288 55.7298964)
55.7594122,37.6463481,6034205001,,POINT (37.6463481 55.7594122)
55.6500095,37.7842395,6040132576,,POINT (37.7842395 55.6500095)
55.6499993,37.7842978,6040132577,,POINT (37.7842978 55.6499993)
55.6499883,37.7843197,6040132578,,POINT (37.7843197 55.6499883)
55.6499849,37.7843609,6040132579,,POINT (37.7843609 55.6499849)
55.6499931,37.7843864,6040132580,,POINT (37.7843864 55.6499931)
55.6500116,37.7843913,6040132581,,POINT (37.7843913 55.6500116)
55.6500321,37.7843852,6040132582,,POINT (37.7843852 55.6500321)
55.6500541,37.7843682,6040132583,,POINT (37.7843682 55.6500541)
55.6500938,37.7843549,6040132584,,POINT (37.7843549 55.6500938)
55.6501288,37.7843561,6040133985,,POINT (37.7843561 55.6501288)
55.650161,37.7843622,6040133986,,POINT (37.7843622 55.650161)
55.6501843,37.7843694,6040133987,,POINT (37.7843694 55.6501843)
55.6502,37.7843573,6040133988,,POINT (37.7843573 55.6502)
55.6502075,37.7843342,6040133989,,POINT (37.7843342 55.6502075)
55.6502041,37.7843063,6040133990,,POINT (37.7843063 55.6502041)
55.6501952,37.7842844,6040133991,,POINT (37.7842844 55.6501952)
55.6501849,37.784265,6040133992,,POINT (37.784265 55.6501849)
55.6501473,37.7842347,6040133993,,POINT (37.7842347 55.6501473)
55.6501082,37.7842164,6040133994,,POINT (37.7842164 55.6501082)
55.650089,37.7841909,6040133995,,POINT (37.7841909 55.650089)
55.6500787,37.7841533,6040133996,,POINT (37.7841533 55.6500787)
55.6500705,37.7841217,6040133997,,POINT (37.7841217 55.6500705)
55.6500575,37.7841072,6040133998,,POINT (37.7841072 55.6500575)
55.6500363,37.7841035,6040133999,,POINT (37.7841035 55.6500363)
55.6500241,37.7841105,6040134000,,POINT (37.7841105 55.6500241)
55.6500198,37.7841205,6040134001,,POINT (37.7841205 55.6500198)
55.650013,37.7841569,6040134002,,POINT (37.7841569 55.650013)
55.6500109,37.7842055,6040134003,,POINT (37.7842055 55.6500109)
55.65034,37.7828976,6040134074,,POINT (37.7828976 55.65034)
55.6503493,37.7830786,6040134108,,POINT (37.7830786 55.6503493)
55.6503398,37.7830017,6040134110,,POINT (37.7830017 55.6503398)
55.6502749,37.7836826,6040134146,,POINT (37.7836826 55.6502749)
55.650433,37.7826179,6040134205,,POINT (37.7826179 55.650433)
55.650425,37.7826741,6040134206,,POINT (37.7826741 55.650425)
55.6502781,37.7827118,6040134207,,POINT (37.7827118 55.6502781)
55.650234,37.7826737,6040134208,,POINT (37.7826737 55.650234)
55.6502318,37.7828605,6040134209,,POINT (37.7828605 55.6502318)
55.6501937,37.782839,6040134210,,POINT (37.782839 55.6501937)
55.6502458,37.7830584,6040134211,,POINT (37.7830584 55.6502458)
55.6502114,37.7830421,6040134212,,POINT (37.7830421 55.6502114)
55.6506401,37.7830033,6040134213,,POINT (37.7830033 55.6506401)
55.6506639,37.78285,6040134229,,POINT (37.78285 55.6506639)
55.6504127,37.7829305,6040134235,,POINT (37.7829305 55.6504127)
55.8264365,37.5945662,6136783581,,POINT (37.5945662 55.8264365)
55.8271794,37.4346291,6259372867,,POINT (37.4346291 55.8271794)
55.8271118,37.4349795,6259372872,,POINT (37.4349795 55.8271118)
55.8268057,37.4343914,6259372876,,POINT (37.4343914 55.8268057)
55.8268312,37.4350368,6259372877,,POINT (37.4350368 55.8268312)
55.8270543,37.4351258,6259372986,,POINT (37.4351258 55.8270543)
55.826713,37.4348898,6259372989,,POINT (37.4348898 55.826713)
55.8268953,37.4341884,6259372990,,POINT (37.4341884 55.8268953)
55.8268697,37.4341965,6259372991,,POINT (37.4341965 55.8268697)
55.8268501,37.4342099,6259372992,,POINT (37.4342099 55.8268501)
55.8268305,37.4342689,6259372993,,POINT (37.4342689 55.8268305)
55.8267115,37.4348563,6259372994,,POINT (37.4348563 55.8267115)
55.826722,37.4349233,6259372995,,POINT (37.4349233 55.826722)
55.8267687,37.4349958,6259372996,,POINT (37.4349958 55.8267687)
55.8269767,37.4351326,6259372997,,POINT (37.4351326 55.8269767)
55.8270264,37.4351326,6259372998,,POINT (37.4351326 55.8270264)
55.8270595,37.4351245,6259372999,,POINT (37.4351245 55.8270595)
55.8270791,37.4351004,6259373000,,POINT (37.4351004 55.8270791)
55.8270942,37.4350682,6259373001,,POINT (37.4350682 55.8270942)
55.8271785,37.4346444,6259373002,,POINT (37.4346444 55.8271785)
55.8271831,37.4345612,6259373003,,POINT (37.4345612 55.8271831)
55.8271785,37.4344969,6259373004,,POINT (37.4344969 55.8271785)
55.8271665,37.4344406,6259373005,,POINT (37.4344406 55.8271665)
55.8271213,37.4343815,6259373006,,POINT (37.4343815 55.8271213)
55.8269872,37.4342447,6259373007,,POINT (37.4342447 55.8269872)
55.8269232,37.4342005,6259373008,,POINT (37.4342005 55.8269232)
55.7575797,37.598958,6281557643,,POINT (37.598958 55.7575797)
55.7582856,37.6459949,6284083694,,POINT (37.6459949 55.7582856)
55.755963,37.6481433,6285408333,,POINT (37.6481433 55.755963)
55.7558961,37.6480138,6336889294,,POINT (37.6480138 55.7558961)
55.7512391,37.60187,6445261642,,POINT (37.60187 55.7512391)
55.7878283,37.5331732,6445755538,,POINT (37.5331732 55.7878283)
55.7872217,37.5374347,6449680264,,POINT (37.5374347 55.7872217)
55.6530428,37.6825459,6481645923,,POINT (37.6825459 55.6530428)
55.6521711,37.6811989,6481645924,,POINT (37.6811989 55.6521711)
55.6519182,37.6809634,6481645925,,POINT (37.6809634 55.6519182)
55.6536304,37.676442,6485087828,mini_roundabout,POINT (37.676442 55.6536304)
55.8404045,37.6434131,6486827244,,POINT (37.6434131 55.8404045)
55.8406225,37.6367747,6486827300,,POINT (37.6367747 55.8406225)
55.8447147,37.6384821,6487661823,,POINT (37.6384821 55.8447147)
55.7768331,37.610956,6495333873,,POINT (37.610956 55.7768331)
55.7769681,37.6092192,6495334197,,POINT (37.6092192 55.7769681)
55.8422336,37.3825521,6528275716,,POINT (37.3825521 55.8422336)
55.8446734,37.3779886,6528275724,,POINT (37.3779886 55.8446734)
55.8448204,37.3773267,6528292405,,POINT (37.3773267 55.8448204)
55.8495734,37.3676372,6528292425,,POINT (37.3676372 55.8495734)
55.8499762,37.3668881,6528521057,,POINT (37.3668881 55.8499762)
55.8557137,37.3552909,6528521074,,POINT (37.3552909 55.8557137)
55.8559289,37.3547245,6528538029,,POINT (37.3547245 55.8559289)
55.8589873,37.3499165,6528538044,,POINT (37.3499165 55.8589873)
55.6532608,37.6755912,6534273742,,POINT (37.6755912 55.6532608)
55.6532949,37.675506,6534273743,,POINT (37.675506 55.6532949)
55.6822706,37.4965634,6549349901,,POINT (37.4965634 55.6822706)
55.6811553,37.4997581,6549349906,,POINT (37.4997581 55.6811553)
55.9211834,37.5374489,6597110866,,POINT (37.5374489 55.9211834)
55.9187527,37.5327042,6597116116,,POINT (37.5327042 55.9187527)
55.8345927,37.365362,6597209133,,POINT (37.365362 55.8345927)
55.836874,37.3635411,6597214286,,POINT (37.3635411 55.836874)
55.8365999,37.3728495,6597214294,,POINT (37.3728495 55.8365999)
55.8367822,37.3634993,6597242784,,POINT (37.3634993 55.8367822)
55.8368006,37.3636316,6597258486,,POINT (37.3636316 55.8368006)
55.8364069,37.3732299,6681285769,,POINT (37.3732299 55.8364069)
55.804348,37.440544,6681405868,,POINT (37.440544 55.804348)
55.7921489,37.4092687,6681477833,,POINT (37.4092687 55.7921489)
55.7447223,37.601908,6694611854,,POINT (37.601908 55.7447223)
55.7446361,37.6028838,6694611855,,POINT (37.6028838 55.7446361)
55.8440586,37.5596742,6734606279,,POINT (37.5596742 55.8440586)
55.8372766,37.5707286,6734612789,,POINT (37.5707286 55.8372766)
55.7425634,37.6069441,6753993938,,POINT (37.6069441 55.7425634)
55.742868,37.606932,6753993942,,POINT (37.606932 55.742868)
55.8629623,37.554375,6769464737,,POINT (37.554375 55.8629623)
55.8661872,37.5519616,6769464774,,POINT (37.5519616 55.8661872)
55.5917047,37.6745228,6800096631,,POINT (37.6745228 55.5917047)
55.8446462,37.5036011,6800366504,,POINT (37.5036011 55.8446462)
55.8471574,37.5066349,6800366615,,POINT (37.5066349 55.8471574)
55.8501641,37.5090615,6800366627,,POINT (37.5090615 55.8501641)
55.8502565,37.5089487,6800366629,,POINT (37.5089487 55.8502565)
55.8501878,37.508819,6800366631,,POINT (37.508819 55.8501878)
55.8500988,37.5086848,6800366633,,POINT (37.5086848 55.8500988)
55.8501311,37.5089054,6800366642,,POINT (37.5089054 55.8501311)
55.7305844,37.6256707,6863975636,,POINT (37.6256707 55.7305844)
55.8850376,37.6001318,6940050545,,POINT (37.6001318 55.8850376)
55.7076273,37.3737659,6944642304,,POINT (37.3737659 55.7076273)
55.6839313,37.6993838,7100304985,,POINT (37.6993838 55.6839313)
55.8152918,37.4967022,7196122584,,POINT (37.4967022 55.8152918)
55.815298,37.4965143,7196136185,,POINT (37.4965143 55.815298)
55.9378334,37.5293603,7462765561,,POINT (37.5293603 55.9378334)
55.9409202,37.5243072,7462765569,,POINT (37.5243072 55.9409202)
55.6862018,37.5224756,7561182395,,POINT (37.5224756 55.6862018)
55.6925214,37.5137696,7561182412,,POINT (37.5137696 55.6925214)
55.6929349,37.5130628,7561182413,,POINT (37.5130628 55.6929349)
55.6942167,37.5085665,7561182424,,POINT (37.5085665 55.6942167)
55.702004,37.823728,7593738472,,POINT (37.823728 55.702004)
55.6955889,37.8116208,7593738476,,POINT (37.8116208 55.6955889)
55.7019291,37.8238462,7595227968,,POINT (37.8238462 55.7019291)
55.6955297,37.811772,7595227972,,POINT (37.811772 55.6955297)
55.8063868,37.668112,7595251359,,POINT (37.668112 55.8063868)
55.776993,37.6087404,7638863261,,POINT (37.6087404 55.776993)
55.7751357,37.6126836,7638863262,,POINT (37.6126836 55.7751357)
55.779401,37.5900632,7703826015,,POINT (37.5900632 55.779401)
55.7838318,37.59669,7703826030,,POINT (37.59669 55.7838318)
55.7839632,37.5965422,7703826031,,POINT (37.5965422 55.7839632)
55.7823644,37.5942291,7703826032,crossing,POINT (37.5942291 55.7823644)
55.7833643,37.5956733,7703826035,crossing,POINT (37.5956733 55.7833643)
55.7782589,37.5880613,7703826036,,POINT (37.5880613 55.7782589)
55.8046194,37.444669,7704508073,,POINT (37.444669 55.8046194)
55.8151554,37.5000017,7724658840,,POINT (37.5000017 55.8151554)
55.8153661,37.4940648,7724658860,,POINT (37.4940648 55.8153661)
55.7919899,37.5267078,7756595404,,POINT (37.5267078 55.7919899)
55.7908738,37.5358466,7756595415,,POINT (37.5358466 55.7908738)
55.7904833,37.5369216,7756595420,,POINT (37.5369216 55.7904833)
55.6812826,37.4999325,7784100332,,POINT (37.4999325 55.6812826)
55.6825292,37.497873,7784100336,,POINT (37.497873 55.6825292)
55.6813175,37.4996297,7784100345,,POINT (37.4996297 55.6813175)
55.6809362,37.6970509,7802864546,,POINT (37.6970509 55.6809362)
55.7524423,37.4084355,7811384178,,POINT (37.4084355 55.7524423)
55.6635908,37.5648407,7814942246,,POINT (37.5648407 55.6635908)
55.6636995,37.5652799,7814942247,,POINT (37.5652799 55.6636995)
55.6635466,37.5648896,7814942248,,POINT (37.5648896 55.6635466)
55.6635525,37.5649073,7815384538,,POINT (37.5649073 55.6635525)
55.663597,37.5648622,7815384539,,POINT (37.5648622 55.663597)
55.7533143,37.407772,7817266335,,POINT (37.407772 55.7533143)
55.7722371,37.6045289,7837104984,,POINT (37.6045289 55.7722371)
55.767767,37.6061507,7837117396,,POINT (37.6061507 55.767767)
55.7724782,37.6095493,7869057638,,POINT (37.6095493 55.7724782)
55.7686917,37.6129394,7869057642,,POINT (37.6129394 55.7686917)
55.7592392,37.6214212,7869057652,,POINT (37.6214212 55.7592392)
55.7456306,37.624318,7869871958,,POINT (37.624318 55.7456306)
55.7301998,37.6238657,7869915098,,POINT (37.6238657 55.7301998)
55.7350475,37.6242555,7869915117,,POINT (37.6242555 55.7350475)
55.7457931,37.625151,7869915155,,POINT (37.625151 55.7457931)
55.8335809,37.5978966,262996836,,POINT (37.5978966 55.8335809)
55.8309644,37.6014498,262996840,,POINT (37.6014498 55.8309644)
55.8363076,37.6084412,262998119,,POINT (37.6084412 55.8363076)
55.8427221,37.6099093,262998747,,POINT (37.6099093 55.8427221)
55.8070279,37.6814722,269574306,,POINT (37.6814722 55.8070279)
55.7836743,37.7883865,271803246,,POINT (37.7883865 55.7836743)
55.7736448,37.7831393,271867202,,POINT (37.7831393 55.7736448)
55.7755418,37.7749114,271867362,,POINT (37.7749114 55.7755418)
55.7741261,37.8048545,271867684,,POINT (37.8048545 55.7741261)
55.7736753,37.7836147,271868000,,POINT (37.7836147 55.7736753)
55.7821456,37.7780583,271868954,,POINT (37.7780583 55.7821456)
55.785464,37.7824547,271869693,,POINT (37.7824547 55.785464)
55.78661,37.7673823,271871607,,POINT (37.7673823 55.78661)
55.7413776,37.6135895,272613220,,POINT (37.6135895 55.7413776)
55.7390537,37.6108011,272613234,,POINT (37.6108011 55.7390537)
55.7838666,37.7871038,274250690,,POINT (37.7871038 55.7838666)
55.7882063,37.8060647,276440458,,POINT (37.8060647 55.7882063)
55.7581751,37.4321875,304145757,,POINT (37.4321875 55.7581751)
55.8714153,37.6517194,307368228,,POINT (37.6517194 55.8714153)
55.7958062,37.6769706,328978519,,POINT (37.6769706 55.7958062)
55.8424204,37.7268996,333542136,,POINT (37.7268996 55.8424204)
55.8824965,37.6621128,415908477,,POINT (37.6621128 55.8824965)
55.8826922,37.6660133,415908479,,POINT (37.6660133 55.8826922)
55.8764582,37.4684511,422104826,,POINT (37.4684511 55.8764582)
55.8771555,37.465601,422104884,,POINT (37.465601 55.8771555)
55.8811778,37.6593576,423188334,,POINT (37.6593576 55.8811778)
55.8809435,37.6587149,423188336,,POINT (37.6587149 55.8809435)
55.8742245,37.6592659,429648947,,POINT (37.6592659 55.8742245)
55.8739354,37.6597656,429648965,,POINT (37.6597656 55.8739354)
55.7859158,37.8084233,429658171,,POINT (37.8084233 55.7859158)
55.7851771,37.8100518,429658983,,POINT (37.8100518 55.7851771)
55.8668003,37.6413748,429672834,,POINT (37.6413748 55.8668003)
55.7368688,37.7960408,429753664,,POINT (37.7960408 55.7368688)
55.7875284,37.7660995,430436224,,POINT (37.7660995 55.7875284)
55.7392528,37.804491,433259042,,POINT (37.804491 55.7392528)
55.7396712,37.8031275,433259107,,POINT (37.8031275 55.7396712)
55.73897,37.8035605,433259111,,POINT (37.8035605 55.73897)
55.739109,37.8040113,433259133,,POINT (37.8040113 55.739109)
55.7380544,37.796498,433259173,,POINT (37.796498 55.7380544)
55.7380039,37.7969271,433259191,,POINT (37.7969271 55.7380039)
55.7378971,37.7973862,433259207,,POINT (37.7973862 55.7378971)
55.7377792,37.7983843,433259231,,POINT (37.7983843 55.7377792)
55.7382061,37.8002108,433259274,,POINT (37.8002108 55.7382061)
55.73874,37.8015083,433259294,,POINT (37.8015083 55.73874)
55.7387966,37.8017964,433259300,,POINT (37.8017964 55.7387966)
55.7387966,37.8022986,433259324,,POINT (37.8022986 55.7387966)
55.7387391,37.8025375,433259338,,POINT (37.8025375 55.7387391)
55.7385361,37.8028685,433259358,,POINT (37.8028685 55.7385361)
55.7383424,37.8030589,433259365,,POINT (37.8030589 55.7383424)
55.7388981,37.8035009,433259386,,POINT (37.8035009 55.7388981)
55.7377437,37.7954886,443443984,,POINT (37.7954886 55.7377437)
55.7376751,37.7901319,443444092,,POINT (37.7901319 55.7376751)
55.7403859,37.8054061,443444107,,POINT (37.8054061 55.7403859)
55.7388497,37.7993682,443444111,,POINT (37.7993682 55.7388497)
55.7380665,37.7993922,443444121,,POINT (37.7993922 55.7380665)
55.738956,37.7989476,443444128,,POINT (37.7989476 55.738956)
55.7390672,37.7985356,443444129,,POINT (37.7985356 55.7390672)
55.7391087,37.7976665,443444131,,POINT (37.7976665 55.7391087)
55.7387984,37.7960362,443444133,,POINT (37.7960362 55.7387984)
55.7379268,37.7960036,443444184,,POINT (37.7960036 55.7379268)
55.737835,37.7957203,443444185,,POINT (37.7957203 55.737835)
55.7386787,37.7954548,443456303,,POINT (37.7954548 55.7386787)
55.735631,37.7967137,447985950,,POINT (37.7967137 55.735631)
55.8841086,37.6752193,470353856,,POINT (37.6752193 55.8841086)
55.832973,37.5967497,648510639,,POINT (37.5967497 55.832973)
55.8744667,37.6531893,671706291,,POINT (37.6531893 55.8744667)
55.7661861,37.7716115,672529326,,POINT (37.7716115 55.7661861)
55.7763989,37.7655125,672529375,,POINT (37.7655125 55.7763989)
55.7758467,37.7709472,672529734,,POINT (37.7709472 55.7758467)
55.7740624,37.8009851,672529972,,POINT (37.8009851 55.7740624)
55.7814863,37.8187447,676208301,,POINT (37.8187447 55.7814863)
55.8451854,37.6092889,684327137,,POINT (37.6092889 55.8451854)
55.737039,37.7872807,694835386,,POINT (37.7872807 55.737039)
55.736526,37.7875844,694835387,,POINT (37.7875844 55.736526)
55.7885813,37.8181403,732528640,,POINT (37.8181403 55.7885813)
55.7877538,37.8181876,732528684,,POINT (37.8181876 55.7877538)
55.8540966,37.6374247,762911738,,POINT (37.6374247 55.8540966)
55.591445,37.6769239,775860378,,POINT (37.6769239 55.591445)
55.8790584,37.6559815,777447427,,POINT (37.6559815 55.8790584)
55.8817908,37.6591165,777447492,,POINT (37.6591165 55.8817908)
55.8819474,37.6597249,777447748,,POINT (37.6597249 55.8819474)
55.8812635,37.6652509,778683103,,POINT (37.6652509 55.8812635)
55.882556,37.664949,778683114,,POINT (37.664949 55.882556)
55.8810962,37.6656704,778683223,,POINT (37.6656704 55.8810962)
55.8801192,37.6663907,778683324,,POINT (37.6663907 55.8801192)
55.8816249,37.6644068,778683327,,POINT (37.6644068 55.8816249)
55.6308381,37.7713265,794161789,,POINT (37.7713265 55.6308381)
55.7391264,37.7980453,864848637,,POINT (37.7980453 55.7391264)
55.739728,37.8068775,866401121,,POINT (37.8068775 55.739728)
55.739891,37.8071354,866401155,,POINT (37.8071354 55.739891)
55.7396211,37.806343,866401193,,POINT (37.806343 55.7396211)
55.7395124,37.8058173,866401199,,POINT (37.8058173 55.7395124)
55.7394097,37.8052701,866401201,,POINT (37.8052701 55.7394097)
55.7813725,37.8106291,871624247,,POINT (37.8106291 55.7813725)
55.7813556,37.8125305,871624781,,POINT (37.8125305 55.7813556)
55.8834092,37.6654756,899034698,,POINT (37.6654756 55.8834092)
55.8793469,37.6616206,1016457565,,POINT (37.6616206 55.8793469)
55.8915006,37.6818725,1083463844,,POINT (37.6818725 55.8915006)
55.8883142,37.6803319,1083463895,,POINT (37.6803319 55.8883142)
55.8910999,37.6815591,1083463926,,POINT (37.6815591 55.8910999)
55.8914584,37.6829532,1083464031,,POINT (37.6829532 55.8914584)
55.8903107,37.6807929,1083464146,,POINT (37.6807929 55.8903107)
55.8906722,37.6811444,1083464163,,POINT (37.6811444 55.8906722)
55.8916088,37.6822808,1083464296,,POINT (37.6822808 55.8916088)
55.8899225,37.6805994,1083464336,,POINT (37.6805994 55.8899225)
55.8915503,37.681981,1083464351,,POINT (37.681981 55.8915503)
55.8890878,37.6804536,1083464383,,POINT (37.6804536 55.8890878)
55.7845558,37.7944614,1221549271,,POINT (37.7944614 55.7845558)
55.766479,37.7835383,1221549402,,POINT (37.7835383 55.766479)
55.8785932,37.6546438,1403396759,,POINT (37.6546438 55.8785932)
55.6028348,37.7044595,1482321021,,POINT (37.7044595 55.6028348)
55.6010914,37.7031328,1483463445,,POINT (37.7031328 55.6010914)
55.8874492,37.6804561,1738290523,,POINT (37.6804561 55.8874492)
55.8874573,37.6805788,1738290524,,POINT (37.6805788 55.8874573)
55.88747,37.6803317,1738290525,,POINT (37.6803317 55.88747)
55.8874824,37.6807303,1738290526,,POINT (37.6807303 55.8874824)
55.8875225,37.6807855,1738290527,,POINT (37.6807855 55.8875225)
55.8875243,37.6801789,1738290528,,POINT (37.6801789 55.8875243)
55.8875769,37.6808549,1738290529,,POINT (37.6808549 55.8875769)
55.8876031,37.6801073,1738290530,,POINT (37.6801073 55.8876031)
55.8876285,37.6808921,1738290531,,POINT (37.6808921 55.8876285)
55.8876819,37.680104,1738290532,,POINT (37.680104 55.8876819)
55.8876857,37.6808962,1738290533,,POINT (37.6808962 55.8876857)
55.8876964,37.6808969,1738290534,,POINT (37.6808969 55.8876964)
55.887777,37.6808565,1738290537,,POINT (37.6808565 55.887777)
55.8878584,37.6807882,1738290539,,POINT (37.6807882 55.8878584)
55.8878911,37.6801896,1738290541,,POINT (37.6801896 55.8878911)
55.8881417,37.6803119,1738290547,,POINT (37.6803119 55.8881417)
55.8886882,37.6803953,1738290555,,POINT (37.6803953 55.8886882)
55.8888824,37.6808264,1738290559,,POINT (37.6808264 55.8888824)
55.888901,37.6804288,1738290560,,POINT (37.6804288 55.888901)
55.8890548,37.6808817,1738290566,,POINT (37.6808817 55.8890548)
55.8893643,37.6808557,1738290574,,POINT (37.6808557 55.8893643)
55.8895932,37.6805395,1738290587,,POINT (37.6805395 55.8895932)
55.8897268,37.6805617,1738290595,,POINT (37.6805617 55.8897268)
55.8898171,37.6805785,1738290598,,POINT (37.6805785 55.8898171)
55.8900053,37.6813221,1738290606,,POINT (37.6813221 55.8900053)
55.8900491,37.6806336,1738290611,,POINT (37.6806336 55.8900491)
55.8902448,37.6807417,1738290614,,POINT (37.6807417 55.8902448)
55.8901987,37.6821462,1738290615,,POINT (37.6821462 55.8901987)
55.8907595,37.6812329,1738290664,,POINT (37.6812329 55.8907595)
55.890871,37.6829002,1738290672,,POINT (37.6829002 55.890871)
55.8909466,37.6829607,1738290676,,POINT (37.6829607 55.8909466)
55.8910159,37.6814946,1738290679,,POINT (37.6814946 55.8910159)
55.8910136,37.6830689,1738290680,,POINT (37.6830689 55.8910136)
55.8911078,37.6831222,1738290693,,POINT (37.6831222 55.8911078)
55.891182,37.6831206,1738290702,,POINT (37.6831206 55.891182)
55.8912151,37.6815947,1738290705,,POINT (37.6815947 55.8912151)
55.8912835,37.6830883,1738290708,,POINT (37.6830883 55.8912835)
55.8913346,37.6816815,1738290712,,POINT (37.6816815 55.8913346)
55.8913613,37.6830382,1738290715,,POINT (37.6830382 55.8913613)
55.8913912,37.6817281,1738290716,,POINT (37.6817281 55.8913912)
55.8914537,37.6818021,1738290721,,POINT (37.6818021 55.8914537)
55.8915887,37.6821326,1738290726,,POINT (37.6821326 55.8915887)
55.8818251,37.6711932,1738339654,,POINT (37.6711932 55.8818251)
55.8819284,37.6718497,1738339657,,POINT (37.6718497 55.8819284)
55.882182,37.66721,1738762774,,POINT (37.66721 55.882182)
55.8824121,37.66623,1738762794,,POINT (37.66623 55.8824121)
55.8826645,37.6679338,1738762805,,POINT (37.6679338 55.8826645)
55.8828553,37.6679825,1738762856,,POINT (37.6679825 55.8828553)
55.884361,37.674937,1738762923,,POINT (37.674937 55.884361)
55.881788,37.6706862,1744838592,,POINT (37.6706862 55.881788)
55.8818034,37.6698759,1744838595,,POINT (37.6698759 55.8818034)
55.8818207,37.6666793,1744838596,,POINT (37.6666793 55.8818207)
55.8818263,37.6663282,1744838597,,POINT (37.6663282 55.8818263)
55.8903915,37.6808726,1750320538,,POINT (37.6808726 55.8903915)
55.7399273,37.8070085,1837430277,,POINT (37.8070085 55.7399273)
55.7362988,37.7863597,1871251700,,POINT (37.7863597 55.7362988)
55.736782,37.7860725,1871251702,,POINT (37.7860725 55.736782)
55.788129,37.7999489,1939559165,,POINT (37.7999489 55.788129)
55.7814778,37.8185086,1939572853,,POINT (37.8185086 55.7814778)
55.7385325,37.7946662,2101254241,,POINT (37.7946662 55.7385325)
55.7385849,37.7949489,2101254242,,POINT (37.7949489 55.7385849)
55.6245063,37.5827267,2152329143,,POINT (37.5827267 55.6245063)
55.6245057,37.582679,2152329145,,POINT (37.582679 55.6245057)
55.6245131,37.5826361,2152329148,,POINT (37.5826361 55.6245131)
55.6245298,37.5825977,2152329149,,POINT (37.5825977 55.6245298)
55.6245148,37.582768,2152329150,,POINT (37.582768 55.6245148)
55.6245387,37.5827811,2152329151,,POINT (37.5827811 55.6245387)
55.6245546,37.5825819,2152329152,,POINT (37.5825819 55.6245546)
55.6245699,37.5827986,2152329153,,POINT (37.5827986 55.6245699)
55.6245798,37.5825904,2152329154,,POINT (37.5825904 55.6245798)
55.6245896,37.582819,2152329156,,POINT (37.582819 55.6245896)
55.6246118,37.5828277,2152329157,,POINT (37.5828277 55.6246118)
55.6246176,37.5826166,2152329158,,POINT (37.5826166 55.6246176)
55.6246307,37.5828277,2152329159,,POINT (37.5828277 55.6246307)
55.624675,37.5828423,2152329160,,POINT (37.5828423 55.624675)
55.6247334,37.5828492,2152329161,,POINT (37.5828492 55.6247334)
55.6247665,37.5828688,2152329162,,POINT (37.5828688 55.6247665)
55.6246603,37.5826457,2152329163,,POINT (37.5826457 55.6246603)
55.6247957,37.5828588,2152329164,,POINT (37.5828588 55.6247957)
55.6248052,37.5828209,2152329165,,POINT (37.5828209 55.6248052)
55.6246899,37.5826748,2152329166,,POINT (37.5826748 55.6246899)
55.6247977,37.5827845,2152329167,,POINT (37.5827845 55.6247977)
55.6247648,37.5827432,2152329169,,POINT (37.5827432 55.6247648)
55.8841087,37.6752056,2165197663,,POINT (37.6752056 55.8841087)
55.8836511,37.678526,2165197669,,POINT (37.678526 55.8836511)
55.8833271,37.6782066,2165197685,,POINT (37.6782066 55.8833271)
55.8845449,37.6789076,2165203009,,POINT (37.6789076 55.8845449)
55.8720239,37.6563836,2298719248,,POINT (37.6563836 55.8720239)
55.872076,37.6564126,2298719252,,POINT (37.6564126 55.872076)
55.8745807,37.6569322,2298719298,,POINT (37.6569322 55.8745807)
55.8747068,37.6569665,2298719300,,POINT (37.6569665 55.8747068)
55.874882,37.6569795,2298719303,,POINT (37.6569795 55.874882)
55.6281996,37.760506,2384721428,,POINT (37.760506 55.6281996)
55.6287046,37.7614347,2384721451,,POINT (37.7614347 55.6287046)
55.8429026,37.7627144,2392566761,,POINT (37.7627144 55.8429026)
55.6545363,37.4580726,2397802980,,POINT (37.4580726 55.6545363)
55.7692747,37.8073496,2436924657,,POINT (37.8073496 55.7692747)
55.7750322,37.8161862,2459922210,,POINT (37.8161862 55.7750322)
55.7237001,37.5161775,2703027651,,POINT (37.5161775 55.7237001)
55.6386868,37.6121384,2863919184,,POINT (37.6121384 55.6386868)
55.638339,37.6121214,2863919186,,POINT (37.6121214 55.638339)
55.8821404,37.6707306,3027161691,,POINT (37.6707306 55.8821404)
55.8830693,37.6743872,3027161708,,POINT (37.6743872 55.8830693)
55.8830756,37.6745833,3027161710,,POINT (37.6745833 55.8830756)
