y,x,osmid,highway,geometry
55.7586317,37.421159,3715797226,,POINT (37.421159 55.7586317)
55.7587745,37.4274756,3715797230,,POINT (37.4274756 55.7587745)
55.7589669,37.4271123,3715797234,,POINT (37.4271123 55.7589669)
55.7590373,37.4214235,3715797236,,POINT (37.4214235 55.7590373)
55.7593255,37.4218678,3715797242,,POINT (37.4218678 55.7593255)
55.7594743,37.4219342,3715797246,,POINT (37.4219342 55.7594743)
55.7595908,37.4219267,3715797247,,POINT (37.4219267 55.7595908)
55.7597064,37.421898,3715797249,,POINT (37.421898 55.7597064)
55.7598135,37.4218934,3715797251,,POINT (37.4218934 55.7598135)
55.7599683,37.4219977,3715797257,,POINT (37.4219977 55.7599683)
55.7601698,37.4225205,3715797264,,POINT (37.4225205 55.7601698)
55.7601995,37.423258,3715797267,,POINT (37.423258 55.7601995)
55.7602353,37.4233894,3715797269,,POINT (37.4233894 55.7602353)
55.7603594,37.4235239,3715797272,,POINT (37.4235239 55.7603594)
55.7604098,37.4278347,3715797273,,POINT (37.4278347 55.7604098)
55.7604189,37.4235436,3715797274,,POINT (37.4235436 55.7604189)
55.7604459,37.4267341,3715797276,,POINT (37.4267341 55.7604459)
55.7604663,37.4281424,3715797277,,POINT (37.4281424 55.7604663)
55.7605637,37.4283347,3715797279,,POINT (37.4283347 55.7605637)
55.7605864,37.4235058,3715797281,,POINT (37.4235058 55.7605864)
55.7606851,37.4284672,3715797282,,POINT (37.4284672 55.7606851)
55.7607675,37.4235058,3715797285,,POINT (37.4235058 55.7607675)
55.7608551,37.4240075,3715797292,,POINT (37.4240075 55.7608551)
55.7608823,37.4239093,3715797293,,POINT (37.4239093 55.7608823)
55.7608857,37.4237823,3715797294,,POINT (37.4237823 55.7608857)
55.7616362,37.4282727,3715797295,,POINT (37.4282727 55.7616362)
55.625961,37.7058473,3717191611,,POINT (37.7058473 55.625961)
55.7300979,37.6239851,3720799335,,POINT (37.6239851 55.7300979)
55.7355804,37.6244132,3720799342,,POINT (37.6244132 55.7355804)
55.7358071,37.6244036,3720799343,,POINT (37.6244036 55.7358071)
55.7390003,37.6245937,3720799345,,POINT (37.6245937 55.7390003)
55.7395458,37.6246439,3720799346,,POINT (37.6246439 55.7395458)
55.739836,37.6246677,3720799347,,POINT (37.6246677 55.739836)
55.7403541,37.6248296,3720799348,,POINT (37.6248296 55.7403541)
55.7410355,37.6249377,3720799350,,POINT (37.6249377 55.7410355)
55.741314,37.6250022,3720799351,,POINT (37.6250022 55.741314)
55.7426031,37.6250993,3720799353,,POINT (37.6250993 55.7426031)
55.7438682,37.6249446,3720799355,,POINT (37.6249446 55.7438682)
55.7586234,37.5857215,3725768567,,POINT (37.5857215 55.7586234)
55.7573578,37.5946225,3725768579,,POINT (37.5946225 55.7573578)
55.7573314,37.5953788,3725768581,,POINT (37.5953788 55.7573314)
55.7572922,37.5956122,3725768582,,POINT (37.5956122 55.7572922)
55.7571813,37.596213,3725768583,,POINT (37.596213 55.7571813)
55.7571888,37.5967346,3725768584,,POINT (37.5967346 55.7571888)
55.7573556,37.5975568,3725768585,,POINT (37.5975568 55.7573556)
55.7573699,37.5977316,3725768586,,POINT (37.5977316 55.7573699)
55.7573707,37.5977821,3725768587,,POINT (37.5977821 55.7573707)
55.7574204,37.5981452,3725768980,,POINT (37.5981452 55.7574204)
55.7574225,37.5988947,3725768982,,POINT (37.5988947 55.7574225)
55.7570798,37.6021127,3725775309,,POINT (37.6021127 55.7570798)
55.7570724,37.6023025,3725775312,,POINT (37.6023025 55.7570724)
55.7569184,37.6036237,3725775318,,POINT (37.6036237 55.7569184)
55.7566763,37.6052799,3725775324,,POINT (37.6052799 55.7566763)
55.7565428,37.605986,3725775327,,POINT (37.605986 55.7565428)
55.7563144,37.6069303,3725775331,,POINT (37.6069303 55.7563144)
55.7557592,37.6085797,3725775337,,POINT (37.6085797 55.7557592)
55.7546829,37.6120074,3725775347,,POINT (37.6120074 55.7546829)
55.7489408,37.4151187,3725789175,,POINT (37.4151187 55.7489408)
55.7496918,37.4135229,3725789176,,POINT (37.4135229 55.7496918)
55.7502763,37.4123081,3725789186,,POINT (37.4123081 55.7502763)
55.7502944,37.412274,3725789188,,POINT (37.412274 55.7502944)
55.7504805,37.4119241,3725789197,,POINT (37.4119241 55.7504805)
55.7507264,37.411415,3725789200,,POINT (37.411415 55.7507264)
55.7510262,37.4108081,3725791325,,POINT (37.4108081 55.7510262)
55.7510769,37.410711,3725791330,,POINT (37.410711 55.7510769)
55.7514702,37.4098966,3725791342,,POINT (37.4098966 55.7514702)
55.7516809,37.4094371,3725791347,,POINT (37.4094371 55.7516809)
55.7519856,37.4087865,3725791356,,POINT (37.4087865 55.7519856)
55.752272,37.4081679,3725791379,,POINT (37.4081679 55.752272)
55.7529184,37.4068367,3725791410,,POINT (37.4068367 55.7529184)
55.7531089,37.4064027,3725791415,,POINT (37.4064027 55.7531089)
55.7534245,37.4057115,3725791419,,POINT (37.4057115 55.7534245)
55.7534536,37.4056737,3725791420,,POINT (37.4056737 55.7534536)
55.7534848,37.4056383,3725791422,,POINT (37.4056383 55.7534848)
55.7536458,37.4052991,3725791423,,POINT (37.4052991 55.7536458)
55.7536797,37.4052714,3725791426,,POINT (37.4052714 55.7536797)
55.7537058,37.4052162,3725791428,,POINT (37.4052162 55.7537058)
55.7537158,37.4051507,3725791429,,POINT (37.4051507 55.7537158)
55.7537937,37.4049777,3725791431,,POINT (37.4049777 55.7537937)
55.7552637,37.6101841,3726255555,,POINT (37.6101841 55.7552637)
55.7561758,37.6073322,3726255574,,POINT (37.6073322 55.7561758)
55.7562544,37.6071132,3726255577,,POINT (37.6071132 55.7562544)
55.7562933,37.6070081,3726255579,,POINT (37.6070081 55.7562933)
55.7567087,37.6050794,3726255600,,POINT (37.6050794 55.7567087)
55.7567599,37.6047062,3726255603,,POINT (37.6047062 55.7567599)
55.7568315,37.6042127,3726255612,,POINT (37.6042127 55.7568315)
55.756933,37.6035136,3726255621,,POINT (37.6035136 55.756933)
55.7569504,37.6033439,3726255623,,POINT (37.6033439 55.7569504)
55.7571338,37.6017487,3726256338,,POINT (37.6017487 55.7571338)
55.7573731,37.5947516,3726256349,,POINT (37.5947516 55.7573731)
55.757378,37.6002198,3726256355,,POINT (37.6002198 55.757378)
55.75741,37.6000134,3726256358,,POINT (37.6000134 55.75741)
55.757421,37.5999422,3726256359,,POINT (37.5999422 55.757421)
55.7557447,37.6086425,3726277102,,POINT (37.6086425 55.7557447)
55.7562729,37.6070631,3726277103,,POINT (37.6070631 55.7562729)
55.7570753,37.6022287,3726277104,,POINT (37.6022287 55.7570753)
55.7573953,37.5980162,3726277105,,POINT (37.5980162 55.7573953)
55.7574407,37.5987154,3726277106,,POINT (37.5987154 55.7574407)
55.6648521,37.5747841,3726307512,,POINT (37.5747841 55.6648521)
55.6648514,37.5748574,3726307513,,POINT (37.5748574 55.6648514)
55.6648427,37.574325,3726307515,,POINT (37.574325 55.6648427)
55.664853,37.5742286,3726307516,,POINT (37.5742286 55.664853)
55.6648796,37.5746888,3726307517,,POINT (37.5746888 55.6648796)
55.6648521,37.5744096,3726307518,,POINT (37.5744096 55.6648521)
55.6648773,37.5740769,3726307519,,POINT (37.5740769 55.6648773)
55.6648899,37.5745812,3726307520,,POINT (37.5745812 55.6648899)
55.6648755,37.5744905,3726307522,,POINT (37.5744905 55.6648755)
55.6649209,37.5738938,3726307524,,POINT (37.5738938 55.6649209)
55.6649829,37.5734971,3726308225,,POINT (37.5734971 55.6649829)
55.6649925,37.5733499,3726308226,,POINT (37.5733499 55.6649925)
55.6650074,37.5730462,3726308227,,POINT (37.5730462 55.6650074)
55.750003,37.4128761,3727434845,,POINT (37.4128761 55.750003)
55.8797429,37.6625634,3728681307,,POINT (37.6625634 55.8797429)
55.8802397,37.6620291,3728681308,,POINT (37.6620291 55.8802397)
55.8806221,37.6616463,3728681309,,POINT (37.6616463 55.8806221)
55.7551574,37.4139686,3728962725,,POINT (37.4139686 55.7551574)
55.7551912,37.4085303,3728962733,,POINT (37.4085303 55.7551912)
55.8023784,37.507098,3728967852,,POINT (37.507098 55.8023784)
55.8023798,37.5071586,3728967853,,POINT (37.5071586 55.8023798)
55.8023855,37.5070046,3728967854,,POINT (37.5070046 55.8023855)
55.8023876,37.5072355,3728967855,,POINT (37.5072355 55.8023876)
55.8023973,37.5069248,3728967857,,POINT (37.5069248 55.8023973)
55.8024009,37.5072893,3728967859,,POINT (37.5072893 55.8024009)
55.8031091,37.5079062,3728967870,,POINT (37.5079062 55.8031091)
55.8042114,37.5088994,3728967876,,POINT (37.5088994 55.8042114)
55.804817,37.5094608,3728967878,,POINT (37.5094608 55.804817)
55.6650088,37.5728217,3734610726,,POINT (37.5728217 55.6650088)
55.6624327,37.5661635,3734611954,,POINT (37.5661635 55.6624327)
55.662518,37.565979,3736114319,,POINT (37.565979 55.662518)
55.6626088,37.5657858,3736114320,,POINT (37.5657858 55.6626088)
55.6627117,37.5655149,3736114321,,POINT (37.5655149 55.6627117)
55.662869,37.5652065,3736114322,,POINT (37.5652065 55.662869)
55.6630748,37.5650053,3736114323,,POINT (37.5650053 55.6630748)
55.6651781,37.5690554,3736119325,,POINT (37.5690554 55.6651781)
55.6651266,37.5700862,3736119326,,POINT (37.5700862 55.6651266)
55.6651141,37.5724755,3736122231,,POINT (37.5724755 55.6651141)
55.6640038,37.5662065,3736122233,,POINT (37.5662065 55.6640038)
55.6642315,37.5668172,3736247795,,POINT (37.5668172 55.6642315)
55.6642579,37.5668811,3736274778,,POINT (37.5668811 55.6642579)
55.6644865,37.5672172,3736274779,,POINT (37.5672172 55.6644865)
55.6653235,37.5681009,3736274780,,POINT (37.5681009 55.6653235)
55.7574451,37.5984577,3736300438,,POINT (37.5984577 55.7574451)
55.7504489,37.4119836,3736506873,,POINT (37.4119836 55.7504489)
55.7504192,37.4120393,3736506878,,POINT (37.4120393 55.7504192)
55.6651221,37.5692295,3737582506,,POINT (37.5692295 55.6651221)
55.6650976,37.5697386,3737582507,,POINT (37.5697386 55.6650976)
55.6651327,37.5699646,3737582508,,POINT (37.5699646 55.6651327)
55.7493254,37.4143018,3738298529,,POINT (37.4143018 55.7493254)
55.7502675,37.4123283,3738298530,,POINT (37.4123283 55.7502675)
55.755085,37.4151811,3741589565,,POINT (37.4151811 55.755085)
55.6650646,37.5722022,3742381803,,POINT (37.5722022 55.6650646)
55.6649747,37.5723684,3742992463,,POINT (37.5723684 55.6649747)
55.678821,37.7144918,3743439169,,POINT (37.7144918 55.678821)
55.6788296,37.7145111,3743439170,,POINT (37.7145111 55.6788296)
55.6788779,37.7146584,3743439172,,POINT (37.7146584 55.6788779)
55.678997,37.7148033,3743439173,,POINT (37.7148033 55.678997)
55.6790859,37.71483,3743439174,,POINT (37.71483 55.6790859)
55.6791093,37.7148371,3743439176,,POINT (37.7148371 55.6791093)
55.6792332,37.7148492,3743439177,,POINT (37.7148492 55.6792332)
55.6793128,37.7148455,3743439178,,POINT (37.7148455 55.6793128)
55.6793727,37.7148335,3743439179,,POINT (37.7148335 55.6793727)
55.6794503,37.7148021,3743439181,,POINT (37.7148021 55.6794503)
55.6795388,37.7148166,3743439183,,POINT (37.7148166 55.6795388)
55.6796055,37.7148709,3743439184,,POINT (37.7148709 55.6796055)
55.679658,37.7149651,3743439185,,POINT (37.7149651 55.679658)
55.6796988,37.7150459,3743439187,,POINT (37.7150459 55.6796988)
55.6797056,37.7151703,3743439188,,POINT (37.7151703 55.6797056)
55.6797056,37.7152712,3743439189,,POINT (37.7152712 55.6797056)
55.6866816,37.7163351,3743442063,,POINT (37.7163351 55.6866816)
55.7626483,37.6024941,3744149225,,POINT (37.6024941 55.7626483)
55.762921,37.6027798,3744149237,,POINT (37.6027798 55.762921)
55.7587086,37.5985525,3749288101,,POINT (37.5985525 55.7587086)
55.758868,37.5982114,3749288102,,POINT (37.5982114 55.758868)
55.7595336,37.5972829,3749288103,,POINT (37.5972829 55.7595336)
55.7596331,37.5971471,3749288104,,POINT (37.5971471 55.7596331)
55.7596971,37.5970822,3749288105,,POINT (37.5970822 55.7596971)
55.7599674,37.5968909,3749288106,,POINT (37.5968909 55.7599674)
55.7600447,37.5968405,3749288108,,POINT (37.5968405 55.7600447)
55.7601101,37.5967977,3749288109,,POINT (37.5967977 55.7601101)
55.7603944,37.5966553,3749288111,,POINT (37.5966553 55.7603944)
55.7609973,37.5963718,3749288113,,POINT (37.5963718 55.7609973)
55.7610392,37.596351,3749288114,,POINT (37.596351 55.7610392)
55.761187,37.5962488,3749288115,,POINT (37.5962488 55.761187)
55.7617239,37.5958777,3749288116,,POINT (37.5958777 55.7617239)
55.7623419,37.5954425,3749288118,,POINT (37.5954425 55.7623419)
55.762566,37.5952847,3749288122,,POINT (37.5952847 55.762566)
55.7626225,37.5952222,3749288325,,POINT (37.5952222 55.7626225)
55.7626765,37.5951624,3749288327,,POINT (37.5951624 55.7626765)
55.7632054,37.5945402,3749288328,,POINT (37.5945402 55.7632054)
55.7634289,37.5942685,3749288329,,POINT (37.5942685 55.7634289)
55.7637748,37.5938361,3749288330,,POINT (37.5938361 55.7637748)
55.7638366,37.5937508,3749288333,,POINT (37.5937508 55.7638366)
55.7651812,37.5918585,3749288336,,POINT (37.5918585 55.7651812)
55.7652145,37.5917923,3749288339,,POINT (37.5917923 55.7652145)
55.765273,37.5916856,3749288340,,POINT (37.5916856 55.765273)
55.7653046,37.5916282,3749288341,,POINT (37.5916282 55.7653046)
55.7656665,37.5910127,3749288344,,POINT (37.5910127 55.7656665)
55.7656765,37.5909972,3749288345,,POINT (37.5909972 55.7656765)
55.7656859,37.5909898,3749288346,,POINT (37.5909898 55.7656859)
55.7656975,37.5909881,3749288347,,POINT (37.5909881 55.7656975)
55.7657141,37.5910059,3749288348,,POINT (37.5910059 55.7657141)
55.6762236,37.5156155,3752754126,,POINT (37.5156155 55.6762236)
55.6762085,37.5154385,3752754127,,POINT (37.5154385 55.6762085)
55.676145,37.5152829,3752754128,,POINT (37.5152829 55.676145)
55.6758637,37.5148645,3752754129,,POINT (37.5148645 55.6758637)
55.675782,37.5147626,3752754130,,POINT (37.5147626 55.675782)
55.6756882,37.5147197,3752754131,,POINT (37.5147197 55.6756882)
55.6756247,37.5147787,3752754132,,POINT (37.5147787 55.6756247)
55.6754099,37.5150094,3752754133,,POINT (37.5150094 55.6754099)
55.6752708,37.5152186,3752754134,,POINT (37.5152186 55.6752708)
55.67505,37.5156263,3752754135,,POINT (37.5156263 55.67505)
55.6749229,37.516034,3752754136,,POINT (37.516034 55.6749229)
55.6747898,37.5164953,3752754137,,POINT (37.5164953 55.6747898)
55.6747323,37.5168172,3752754138,,POINT (37.5168172 55.6747323)
55.6747263,37.5171712,3752754139,,POINT (37.5171712 55.6747263)
55.6747686,37.5173643,3752754140,,POINT (37.5173643 55.6747686)
55.6748382,37.5175467,3752754141,,POINT (37.5175467 55.6748382)
55.6748957,37.5177077,3752754142,,POINT (37.5177077 55.6748957)
55.6749774,37.517772,3752754143,,POINT (37.517772 55.6749774)
55.6750681,37.5177345,3752754144,,POINT (37.5177345 55.6750681)
55.6753887,37.5174984,3752754145,,POINT (37.5174984 55.6753887)
55.6754946,37.5172785,3752754146,,POINT (37.5172785 55.6754946)
55.6756005,37.5168923,3752754147,,POINT (37.5168923 55.6756005)
55.6757245,37.516608,3752754148,,POINT (37.516608 55.6757245)
55.6759544,37.5161949,3752754149,,POINT (37.5161949 55.6759544)
55.6760845,37.5159642,3752754150,,POINT (37.5159642 55.6760845)
55.6761419,37.5158516,3752754151,,POINT (37.5158516 55.6761419)
55.6762665,37.5155153,3752754152,,POINT (37.5155153 55.6762665)
55.6764081,37.5152132,3752754153,,POINT (37.5152132 55.6764081)
55.6765836,37.514886,3752754154,,POINT (37.514886 55.6765836)
55.6766894,37.5146285,3752754155,,POINT (37.5146285 55.6766894)
55.6768134,37.5142422,3752754156,,POINT (37.5142422 55.6768134)
55.6769344,37.5138506,3752754157,,POINT (37.5138506 55.6769344)
55.6770917,37.513502,3752754158,,POINT (37.513502 55.6770917)
55.6780869,37.5117371,3752754159,,POINT (37.5117371 55.6780869)
55.6757363,37.5146697,3752754160,,POINT (37.5146697 55.6757363)
55.676027,37.5142744,3752754161,,POINT (37.5142744 55.676027)
55.6761903,37.5140491,3752754162,,POINT (37.5140491 55.6761903)
55.6762902,37.5139311,3752754163,,POINT (37.5139311 55.6762902)
55.6763627,37.5137165,3752754164,,POINT (37.5137165 55.6763627)
55.676393,37.5133088,3752754165,,POINT (37.5133088 55.676393)
55.6764111,37.5130782,3752754166,,POINT (37.5130782 55.6764111)
55.6764807,37.512928,3752754167,,POINT (37.512928 55.6764807)
55.6768649,37.5122413,3752754168,,POINT (37.5122413 55.6768649)
55.677497,37.5111551,3752754169,,POINT (37.5111551 55.677497)
55.6747425,37.5165099,3752754170,,POINT (37.5165099 55.6747425)
55.6744752,37.5166348,3752754171,,POINT (37.5166348 55.6744752)
55.6742816,37.5167099,3752754172,,POINT (37.5167099 55.6742816)
55.674212,37.5166026,3752754173,,POINT (37.5166026 55.674212)
55.6741606,37.5164953,3752754174,,POINT (37.5164953 55.6741606)
55.6741667,37.5163129,3752754175,,POINT (37.5163129 55.6741667)
55.882907,37.672064,3752920055,,POINT (37.672064 55.882907)
55.8791695,37.5306405,3753129545,,POINT (37.5306405 55.8791695)
55.8791524,37.5306445,3753129546,,POINT (37.5306445 55.8791524)
55.8791382,37.5306608,3753129547,,POINT (37.5306608 55.8791382)
55.8791279,37.5306882,3753129548,,POINT (37.5306882 55.8791279)
55.8791228,37.5307198,3753129549,crossing,POINT (37.5307198 55.8791228)
55.8790828,37.5313018,3753129550,,POINT (37.5313018 55.8790828)
55.8790794,37.5313343,3753129551,,POINT (37.5313343 55.8790794)
55.8790715,37.5313597,3753129552,crossing,POINT (37.5313597 55.8790715)
55.8790612,37.531375,3753129553,,POINT (37.531375 55.8790612)
55.8795742,37.527714,3753132442,,POINT (37.527714 55.8795742)
55.879657,37.5279072,3753132443,,POINT (37.5279072 55.879657)
55.8766282,37.5333118,3753137025,,POINT (37.5333118 55.8766282)
55.6326976,37.5629457,3756259120,,POINT (37.5629457 55.6326976)
55.6406145,37.5946904,3757457605,,POINT (37.5946904 55.6406145)
55.7576587,37.5986597,3759667175,,POINT (37.5986597 55.7576587)
55.7576623,37.5985997,3759667176,,POINT (37.5985997 55.7576623)
55.7577525,37.5981287,3759667180,,POINT (37.5981287 55.7577525)
55.7578252,37.5977501,3759667187,,POINT (37.5977501 55.7578252)
55.7578295,37.5976793,3759667188,,POINT (37.5976793 55.7578295)
55.7578858,37.5972543,3759667189,,POINT (37.5972543 55.7578858)
55.757969,37.5966306,3759667190,,POINT (37.5966306 55.757969)
55.7580644,37.5958801,3759667191,,POINT (37.5958801 55.7580644)
55.7582417,37.5941074,3759667193,,POINT (37.5941074 55.7582417)
55.7584998,37.5918963,3759667194,,POINT (37.5918963 55.7584998)
55.7586333,37.5907966,3759667195,,POINT (37.5907966 55.7586333)
55.7587924,37.5896714,3759667196,,POINT (37.5896714 55.7587924)
55.7592718,37.5867912,3759667197,,POINT (37.5867912 55.7592718)
55.7593115,37.5865488,3759667198,,POINT (37.5865488 55.7593115)
55.7595154,37.5853976,3759667199,,POINT (37.5853976 55.7595154)
55.7578274,37.5977144,3760080100,,POINT (37.5977144 55.7578274)
55.758049,37.5956678,3760080101,,POINT (37.5956678 55.758049)
55.758209,37.5943722,3760080102,,POINT (37.5943722 55.758209)
55.7587341,37.590061,3760080103,,POINT (37.590061 55.7587341)
55.7592911,37.5866788,3760080105,,POINT (37.5866788 55.7592911)
55.7326466,37.6243629,3765169769,,POINT (37.6243629 55.7326466)
55.7328678,37.6243762,3765169770,,POINT (37.6243762 55.7328678)
55.7331663,37.6243796,3765169771,,POINT (37.6243796 55.7331663)
55.7332377,37.6243814,3765169772,,POINT (37.6243814 55.7332377)
55.7338165,37.624405,3765169773,,POINT (37.624405 55.7338165)
55.7344241,37.6244255,3765169774,,POINT (37.6244255 55.7344241)
55.7345046,37.624428,3765169775,,POINT (37.624428 55.7345046)
55.7350836,37.6244234,3765169777,,POINT (37.6244234 55.7350836)
55.7364624,37.6243857,3765169782,,POINT (37.6243857 55.7364624)
55.73659,37.624389,3765169783,,POINT (37.624389 55.73659)
55.7374869,37.6244542,3765169784,,POINT (37.6244542 55.7374869)
55.7376215,37.6244625,3765169785,,POINT (37.6244625 55.7376215)
55.7391945,37.6246102,3765169786,,POINT (37.6246102 55.7391945)
