y,x,osmid,highway,geometry
55.6739848,12.5629057,118725,,POINT (12.5629057 55.6739848)
55.6739156,12.5830867,125401,,POINT (12.5830867 55.6739156)
55.6776986,12.4899377,662931,,POINT (12.4899377 55.6776986)
55.6806315,12.5617582,706331,,POINT (12.5617582 55.6806315)
55.6555385,12.5378918,791989,traffic_signals,POINT (12.5378918 55.6555385)
55.6668742,12.4861661,792937,traffic_signals,POINT (12.4861661 55.6668742)
55.6653774,12.4842938,792938,,POINT (12.4842938 55.6653774)
55.678592,12.4852439,2370741,,POINT (12.4852439 55.678592)
55.6724914,12.5912199,6504010,traffic_signals,POINT (12.5912199 55.6724914)
55.6712457,12.5936289,6504013,,POINT (12.5936289 55.6712457)
55.6833774,12.562608,6542970,,POINT (12.562608 55.6833774)
55.6831034,12.5662063,7235698,traffic_signals,POINT (12.5662063 55.6831034)
55.6860571,12.5492949,7235738,,POINT (12.5492949 55.6860571)
55.6944439,12.5301823,7427946,traffic_signals,POINT (12.5301823 55.6944439)
55.6953372,12.5311073,7481829,,POINT (12.5311073 55.6953372)
55.7165786,12.5710523,7493326,,POINT (12.5710523 55.7165786)
55.7166806,12.5719911,7493327,,POINT (12.5719911 55.7166806)
55.686548,12.5495281,7646340,,POINT (12.5495281 55.686548)
55.6826022,12.5321283,7786946,traffic_signals,POINT (12.5321283 55.6826022)
55.6847105,12.5400253,7786958,,POINT (12.5400253 55.6847105)
55.6849394,12.5401852,7786970,,POINT (12.5401852 55.6849394)
55.6909119,12.5233353,7804650,,POINT (12.5233353 55.6909119)
55.6913704,12.5217812,7804651,,POINT (12.5217812 55.6913704)
55.6901762,12.5259113,7804668,,POINT (12.5259113 55.6901762)
55.6896786,12.5275153,7804670,,POINT (12.5275153 55.6896786)
55.6853492,12.567291,7846717,,POINT (12.567291 55.6853492)
55.6905184,12.524669,8078411,,POINT (12.524669 55.6905184)
55.6921968,12.5278222,8078413,,POINT (12.5278222 55.6921968)
55.7115947,12.5570242,8082267,,POINT (12.5570242 55.7115947)
55.6750729,12.5799518,8089418,,POINT (12.5799518 55.6750729)
55.6728524,12.5933555,8099302,,POINT (12.5933555 55.6728524)
55.6711313,12.5905403,8099305,,POINT (12.5905403 55.6711313)
55.6716125,12.5929224,8099321,traffic_signals,POINT (12.5929224 55.6716125)
55.6549441,12.5959538,8214785,,POINT (12.5959538 55.6549441)
55.6828458,12.5643659,8310702,,POINT (12.5643659 55.6828458)
55.6823714,12.5637976,8310703,,POINT (12.5637976 55.6823714)
55.6818672,12.565201,8310704,,POINT (12.565201 55.6818672)
55.6855921,12.564819,8463259,,POINT (12.564819 55.6855921)
55.6846627,12.5664766,8463260,,POINT (12.5664766 55.6846627)
55.684215,12.5673292,8463261,traffic_signals,POINT (12.5673292 55.684215)
55.6865214,12.5544179,8468150,,POINT (12.5544179 55.6865214)
55.670692,12.5913667,8473326,,POINT (12.5913667 55.670692)
55.670142,12.5904968,8473329,,POINT (12.5904968 55.670142)
55.6700182,12.5902879,8473330,,POINT (12.5902879 55.6700182)
55.682001,12.5612931,8536102,,POINT (12.5612931 55.682001)
55.6816705,12.5629563,8536103,,POINT (12.5629563 55.6816705)
55.6810889,12.5645806,8536104,,POINT (12.5645806 55.6810889)
55.6715728,12.5897211,8899946,,POINT (12.5897211 55.6715728)
55.6833875,12.5649832,8907380,,POINT (12.5649832 55.6833875)
55.6510818,12.6206642,8912847,,POINT (12.6206642 55.6510818)
55.6788725,12.4858129,10775870,,POINT (12.4858129 55.6788725)
55.6795324,12.487384,10775871,,POINT (12.487384 55.6795324)
55.7149983,12.5782977,12723458,,POINT (12.5782977 55.7149983)
55.6906921,12.6123482,17207441,,POINT (12.6123482 55.6906921)
55.6487185,12.5335804,17546846,,POINT (12.5335804 55.6487185)
55.6809093,12.5934616,17550998,,POINT (12.5934616 55.6809093)
55.6806778,12.5943431,17550999,,POINT (12.5943431 55.6806778)
55.6793324,12.593225,17551000,,POINT (12.593225 55.6793324)
55.6609828,12.5046249,17710382,traffic_signals,POINT (12.5046249 55.6609828)
55.7167399,12.5384396,17852690,,POINT (12.5384396 55.7167399)
55.6486074,12.5330612,18164861,,POINT (12.5330612 55.6486074)
55.6483041,12.5299076,18164864,,POINT (12.5299076 55.6483041)
55.6484731,12.5340799,18164874,,POINT (12.5340799 55.6484731)
55.6508293,12.539097,18164880,,POINT (12.539097 55.6508293)
55.64874,12.5368974,18164884,,POINT (12.5368974 55.64874)
55.6511475,12.5394219,18164885,,POINT (12.5394219 55.6511475)
55.6483262,12.5364449,18164886,,POINT (12.5364449 55.6483262)
55.6504466,12.5344849,18164892,,POINT (12.5344849 55.6504466)
55.6493981,12.5332952,18164893,,POINT (12.5332952 55.6493981)
55.6612815,12.5047085,18165902,,POINT (12.5047085 55.6612815)
55.6786225,12.4861018,18222669,,POINT (12.4861018 55.6786225)
55.6784436,12.4861785,18222670,,POINT (12.4861785 55.6784436)
55.6788631,12.4865962,18222672,,POINT (12.4865962 55.6788631)
55.6784244,12.4867805,18222673,,POINT (12.4867805 55.6784244)
55.6790946,12.4871248,18222674,,POINT (12.4871248 55.6790946)
55.6786452,12.4873075,18222675,,POINT (12.4873075 55.6786452)
55.6793222,12.4876445,18222676,,POINT (12.4876445 55.6793222)
55.6788685,12.4878318,18222677,,POINT (12.4878318 55.6788685)
55.6795268,12.4881858,18222678,,POINT (12.4881858 55.6795268)
55.6790873,12.4883653,18222679,,POINT (12.4883653 55.6790873)
55.6793124,12.486854,18222703,,POINT (12.486854 55.6793124)
55.6790859,12.4863215,18222704,,POINT (12.4863215 55.6790859)
55.6797586,12.4879274,18222706,,POINT (12.4879274 55.6797586)
55.676799,12.5109489,20908215,,POINT (12.5109489 55.676799)
55.676672,12.5119512,20908216,,POINT (12.5119512 55.676672)
55.6770572,12.5121008,20908217,,POINT (12.5121008 55.6770572)
55.6776599,12.5123362,20908218,,POINT (12.5123362 55.6776599)
55.6782538,12.512554,20908219,,POINT (12.512554 55.6782538)
55.6780409,12.5142019,20908220,,POINT (12.5142019 55.6780409)
55.67892,12.5128346,20908225,,POINT (12.5128346 55.67892)
55.6789784,12.5145856,20908226,,POINT (12.5145856 55.6789784)
55.6767213,12.5109222,20908233,,POINT (12.5109222 55.6767213)
55.6765936,12.5119208,20908234,,POINT (12.5119208 55.6765936)
55.677514,12.5134683,20908235,,POINT (12.5134683 55.677514)
55.6769671,12.5128002,20908236,,POINT (12.5128002 55.6769671)
55.6924184,12.5264196,20919928,,POINT (12.5264196 55.6924184)
55.6927133,12.5266916,20919929,,POINT (12.5266916 55.6927133)
55.6922408,12.5276643,20919939,,POINT (12.5276643 55.6922408)
55.7164809,12.5683041,20925427,,POINT (12.5683041 55.7164809)
55.7162458,12.5669226,20925428,,POINT (12.5669226 55.7162458)
55.6677692,12.4997625,20930736,traffic_signals,POINT (12.4997625 55.6677692)
55.6664959,12.4967049,20930960,,POINT (12.4967049 55.6664959)
55.6672811,12.4987987,20930961,,POINT (12.4987987 55.6672811)
55.6676387,12.4996662,20930962,,POINT (12.4996662 55.6676387)
55.6662139,12.4957794,20930963,,POINT (12.4957794 55.6662139)
55.6658444,12.4944099,20930965,,POINT (12.4944099 55.6658444)
55.6707261,12.4939409,20937036,,POINT (12.4939409 55.6707261)
55.6708723,12.493688,20937047,,POINT (12.493688 55.6708723)
55.6707817,12.4951414,20937048,,POINT (12.4951414 55.6707817)
