y,x,osmid,highway,geometry
55.6504422,12.5997343,4945296123,,POINT (12.5997343 55.6504422)
55.6506375,12.5999237,4945296131,,POINT (12.5999237 55.6506375)
55.6580849,12.6078543,4945395247,traffic_signals,POINT (12.6078543 55.6580849)
55.674294,12.5879616,4945414565,,POINT (12.5879616 55.674294)
55.6742828,12.5879797,4945414584,,POINT (12.5879797 55.6742828)
55.7032024,12.5855282,4945690008,,POINT (12.5855282 55.7032024)
55.705411,12.580746,4945690009,,POINT (12.580746 55.705411)
55.686755,12.4908426,4945875322,,POINT (12.4908426 55.686755)
55.6766269,12.5621575,4950749454,,POINT (12.5621575 55.6766269)
55.7042522,12.4274786,4951376834,,POINT (12.4274786 55.7042522)
55.7042632,12.4276896,4951376835,,POINT (12.4276896 55.7042632)
55.6531885,12.6242833,4968541959,,POINT (12.6242833 55.6531885)
55.6462498,12.4629424,4984711324,,POINT (12.4629424 55.6462498)
55.6618388,12.6285922,5001051721,,POINT (12.6285922 55.6618388)
55.661564,12.6268506,5012055152,,POINT (12.6268506 55.661564)
55.7631116,12.5779328,5012555356,,POINT (12.5779328 55.7631116)
55.7058121,12.5806193,5025100317,,POINT (12.5806193 55.7058121)
55.7657031,12.5833224,5049170474,,POINT (12.5833224 55.7657031)
55.765925,12.583589,5049170477,,POINT (12.583589 55.765925)
55.7654439,12.5828248,5052297555,,POINT (12.5828248 55.7654439)
55.686464,12.4911185,5066122133,,POINT (12.4911185 55.686464)
55.7683876,12.5867457,5076264984,,POINT (12.5867457 55.7683876)
55.6689981,12.4127865,5083765632,,POINT (12.4127865 55.6689981)
55.6627457,12.5562203,5143313498,,POINT (12.5562203 55.6627457)
55.6629405,12.5565804,5144502545,,POINT (12.5565804 55.6629405)
55.6631402,12.5570539,5144502546,,POINT (12.5570539 55.6631402)
55.6756593,12.5716935,5155532742,,POINT (12.5716935 55.6756593)
55.6759025,12.5723127,5155532747,,POINT (12.5723127 55.6759025)
55.7901424,12.4603624,5225053335,,POINT (12.4603624 55.7901424)
55.7568974,12.4385796,5246242706,crossing,POINT (12.4385796 55.7568974)
55.7159606,12.5763148,5247001114,,POINT (12.5763148 55.7159606)
55.7229002,12.5115314,5251823573,,POINT (12.5115314 55.7229002)
55.6539674,12.6027546,5275812486,,POINT (12.6027546 55.6539674)
55.6537871,12.6026291,5275812487,,POINT (12.6026291 55.6537871)
55.7345145,12.4598723,5288574773,,POINT (12.4598723 55.7345145)
55.660286,12.6129511,5298316556,,POINT (12.6129511 55.660286)
55.6603926,12.6133521,5298316557,,POINT (12.6133521 55.6603926)
55.6599743,12.6114155,5298316558,,POINT (12.6114155 55.6599743)
55.6599115,12.611201,5298316559,,POINT (12.611201 55.6599115)
55.7013744,12.5808539,5303248321,,POINT (12.5808539 55.7013744)
55.7007254,12.5426942,5315151305,,POINT (12.5426942 55.7007254)
55.7006996,12.5429302,5315151306,,POINT (12.5429302 55.7006996)
55.7006104,12.5434795,5315151307,,POINT (12.5434795 55.7006104)
55.7198271,12.6092744,5323330647,,POINT (12.6092744 55.7198271)
55.62784,12.4565052,5360890517,,POINT (12.4565052 55.62784)
55.6316789,12.4491564,5379007766,,POINT (12.4491564 55.6316789)
55.6721498,12.4727937,5380887212,,POINT (12.4727937 55.6721498)
55.7365886,12.5073932,5418616767,,POINT (12.5073932 55.7365886)
55.6430258,12.5984592,5434289426,,POINT (12.5984592 55.6430258)
55.6454874,12.6285935,5443908827,,POINT (12.6285935 55.6454874)
55.6447745,12.6285467,5446264575,,POINT (12.6285467 55.6447745)
55.6460057,12.6285113,5449003901,,POINT (12.6285113 55.6460057)
55.6450215,12.6286013,5450247690,,POINT (12.6286013 55.6450215)
55.6541819,12.6233944,5454386254,,POINT (12.6233944 55.6541819)
55.6543049,12.6232853,5454386255,,POINT (12.6232853 55.6543049)
55.6546733,12.6229644,5454386258,,POINT (12.6229644 55.6546733)
55.6616717,12.6276511,5454511642,,POINT (12.6276511 55.6616717)
55.65753,12.6204598,5476757444,,POINT (12.6204598 55.65753)
55.682923,12.6152631,5477029929,,POINT (12.6152631 55.682923)
55.6883263,12.5446004,5486480482,,POINT (12.5446004 55.6883263)
55.6789576,12.5630392,5490677033,,POINT (12.5630392 55.6789576)
55.7054246,12.5807419,5500029557,,POINT (12.5807419 55.7054246)
55.7054009,12.5807485,5500029558,,POINT (12.5807485 55.7054009)
55.7053394,12.5807637,5500029559,,POINT (12.5807637 55.7053394)
55.7049015,12.580907,5500029560,,POINT (12.580907 55.7049015)
55.7068995,12.5802826,5503414549,,POINT (12.5802826 55.7068995)
55.7072081,12.5801836,5503414550,,POINT (12.5801836 55.7072081)
55.7074959,12.5800926,5503414551,,POINT (12.5800926 55.7074959)
55.7078687,12.5799755,5503414552,,POINT (12.5799755 55.7078687)
55.672649,12.4678329,5523427882,,POINT (12.4678329 55.672649)
55.6728392,12.4675566,5523427889,,POINT (12.4675566 55.6728392)
55.621108,12.5932511,5525201653,,POINT (12.5932511 55.621108)
55.6215579,12.5963289,5525201654,,POINT (12.5963289 55.6215579)
55.6214158,12.5953814,5525201657,,POINT (12.5953814 55.6214158)
55.6971873,12.5532924,5534115963,,POINT (12.5532924 55.6971873)
55.6800496,12.5638589,5556801023,,POINT (12.5638589 55.6800496)
55.7620725,12.5757181,5562406201,,POINT (12.5757181 55.7620725)
55.7044808,12.4287598,5589839046,,POINT (12.4287598 55.7044808)
55.6204927,12.6273484,5593848212,,POINT (12.6273484 55.6204927)
55.7172529,12.6059353,5622977256,,POINT (12.6059353 55.7172529)
55.71836,12.606648,5622977261,,POINT (12.606648 55.71836)
55.7156949,12.594668,5622977267,,POINT (12.594668 55.7156949)
55.7165109,12.595266,5622977272,,POINT (12.595266 55.7165109)
55.718444,12.4376302,5630293820,,POINT (12.4376302 55.718444)
55.673283,12.5790998,5657304043,,POINT (12.5790998 55.673283)
55.6738004,12.5784828,5657304047,,POINT (12.5784828 55.6738004)
55.7683996,12.5861202,5677581241,,POINT (12.5861202 55.7683996)
55.7369995,12.5082335,5678064636,,POINT (12.5082335 55.7369995)
55.737094,12.5084378,5678064663,,POINT (12.5084378 55.737094)
55.7227732,12.5151195,5679998683,,POINT (12.5151195 55.7227732)
55.7286221,12.5132543,5680087396,,POINT (12.5132543 55.7286221)
55.6289402,12.4435108,5683222488,,POINT (12.4435108 55.6289402)
55.6289348,12.4435103,5683222489,bus_stop,POINT (12.4435103 55.6289348)
55.6279153,12.4533221,5683222496,bus_stop,POINT (12.4533221 55.6279153)
55.6280267,12.453361,5683222497,bus_stop,POINT (12.453361 55.6280267)
55.627926,12.4530207,5683222498,,POINT (12.4530207 55.627926)
55.6280512,12.4457288,5683222508,bus_stop,POINT (12.4457288 55.6280512)
55.6281563,12.4441865,5683222511,,POINT (12.4441865 55.6281563)
55.6281406,12.4450744,5683222514,,POINT (12.4450744 55.6281406)
55.6316626,12.4490587,5683223839,bus_stop,POINT (12.4490587 55.6316626)
55.6831397,12.5867412,5683223841,bus_stop,POINT (12.5867412 55.6831397)
55.6317572,12.4495992,5693158439,bus_stop,POINT (12.4495992 55.6317572)
55.7298263,12.4284956,5696811624,,POINT (12.4284956 55.7298263)
55.7312173,12.4249973,5696811697,,POINT (12.4249973 55.7312173)
55.7309368,12.4257023,5696811705,,POINT (12.4257023 55.7309368)
55.7310661,12.4253773,5696811707,,POINT (12.4253773 55.7310661)
55.7297213,12.4287589,5697036017,,POINT (12.4287589 55.7297213)
55.731648,12.4239595,5700354218,,POINT (12.4239595 55.731648)
55.8406246,12.4245089,5700546783,,POINT (12.4245089 55.8406246)
55.8406008,12.4245325,5700546784,,POINT (12.4245325 55.8406008)
55.8405908,12.4243251,5700548577,,POINT (12.4243251 55.8405908)
55.8405339,12.4245987,5700548578,,POINT (12.4245987 55.8405339)
55.84064,12.4245927,5700548601,,POINT (12.4245927 55.84064)
55.8406696,12.4244643,5700548602,,POINT (12.4244643 55.8406696)
55.840738,12.4246815,5700548721,crossing,POINT (12.4246815 55.840738)
55.7378714,12.4170726,5700832522,,POINT (12.4170726 55.7378714)
55.6535075,12.502032,5703276451,,POINT (12.502032 55.6535075)
55.654214,12.5016929,5703276458,,POINT (12.5016929 55.654214)
55.6552588,12.5011978,5703276460,,POINT (12.5011978 55.6552588)
55.7281967,12.4326436,5706742986,,POINT (12.4326436 55.7281967)
55.7281013,12.4328226,5706742987,,POINT (12.4328226 55.7281013)
55.6458204,12.5482908,5709578901,,POINT (12.5482908 55.6458204)
55.7621729,12.4277072,5709629922,,POINT (12.4277072 55.7621729)
55.7624452,12.4286015,5709629925,,POINT (12.4286015 55.7624452)
55.6875526,12.5901751,5712183020,bus_stop,POINT (12.5901751 55.6875526)
55.6279121,12.4534747,5712270803,,POINT (12.4534747 55.6279121)
55.7225713,12.5226749,5712456757,,POINT (12.5226749 55.7225713)
55.6677587,12.429543,5713666889,,POINT (12.429543 55.6677587)
55.6677938,12.4300452,5713666892,,POINT (12.4300452 55.6677938)
55.6457577,12.5482128,5725202318,,POINT (12.5482128 55.6457577)
55.7621073,12.5757965,5730365062,,POINT (12.5757965 55.7621073)
55.7620645,12.5756998,5730365066,,POINT (12.5756998 55.7620645)
55.7616078,12.5746944,5730365069,,POINT (12.5746944 55.7616078)
55.6854505,12.5191187,5735600460,,POINT (12.5191187 55.6854505)
55.6863343,12.5149351,5735600461,,POINT (12.5149351 55.6863343)
55.686654,12.5066225,5735601372,crossing,POINT (12.5066225 55.686654)
55.6818034,12.541896,5745826572,,POINT (12.541896 55.6818034)
55.6823403,12.5397985,5745826573,,POINT (12.5397985 55.6823403)
55.8133394,12.4686589,5755063946,,POINT (12.4686589 55.8133394)
55.8121754,12.4693584,5757703083,,POINT (12.4693584 55.8121754)
55.8110047,12.4726906,5757931590,,POINT (12.4726906 55.8110047)
55.8111216,12.4730028,5757931766,crossing,POINT (12.4730028 55.8111216)
55.7138388,12.5686787,5759484701,bus_stop,POINT (12.5686787 55.7138388)
55.7958903,12.4716402,5759580143,,POINT (12.4716402 55.7958903)
55.7603066,12.5212631,5768073418,,POINT (12.5212631 55.7603066)
55.7602224,12.5212464,5768073419,give_way,POINT (12.5212464 55.7602224)
55.6545738,12.5562867,5793421429,,POINT (12.5562867 55.6545738)
55.6553101,12.5569144,5793421431,,POINT (12.5569144 55.6553101)
55.6553676,12.5569707,5793421432,,POINT (12.5569707 55.6553676)
55.6554432,12.557137,5793421433,,POINT (12.557137 55.6554432)
55.6554932,12.557306,5793421434,,POINT (12.557306 55.6554932)
55.6555143,12.5575045,5793421435,,POINT (12.5575045 55.6555143)
55.6554932,12.557703,5793421436,,POINT (12.557703 55.6554932)
55.6554538,12.5578907,5793421437,,POINT (12.5578907 55.6554538)
55.6552992,12.5587426,5793421440,,POINT (12.5587426 55.6552992)
55.6548105,12.5551104,5793421450,,POINT (12.5551104 55.6548105)
55.6547914,12.5551929,5793421458,,POINT (12.5551929 55.6547914)
55.6980398,12.5515527,5801938076,,POINT (12.5515527 55.6980398)
55.7347102,12.4597061,5890912554,,POINT (12.4597061 55.7347102)
55.6778264,12.6019862,5914986666,,POINT (12.6019862 55.6778264)
55.6774271,12.602005,5914986667,bus_stop,POINT (12.602005 55.6774271)
55.6795308,12.6032013,5914986668,,POINT (12.6032013 55.6795308)
55.6845589,12.6131369,5959709837,,POINT (12.6131369 55.6845589)
55.6792482,12.5213348,5964782502,crossing,POINT (12.5213348 55.6792482)
55.6689644,12.4136225,5964815412,,POINT (12.4136225 55.6689644)
55.6689878,12.4130403,5964815419,,POINT (12.4130403 55.6689878)
55.6689533,12.4138948,5964815427,,POINT (12.4138948 55.6689533)
55.7186093,12.6150512,6013712904,,POINT (12.6150512 55.7186093)
55.6567066,12.5004813,6026909593,,POINT (12.5004813 55.6567066)
55.6556575,12.5010103,6026909813,,POINT (12.5010103 55.6556575)
55.6617706,12.6282937,6040935359,,POINT (12.6282937 55.6617706)
55.6617639,12.6283012,6040935360,,POINT (12.6283012 55.6617639)
55.6618209,12.6285139,6040935361,,POINT (12.6285139 55.6618209)
55.6617909,12.6285444,6040935362,,POINT (12.6285444 55.6617909)
55.6618692,12.6289982,6040935375,,POINT (12.6289982 55.6618692)
55.6617987,12.628615,6040935376,,POINT (12.628615 55.6617987)
55.661825,12.6287992,6040938985,,POINT (12.6287992 55.661825)
55.6618039,12.6286617,6040938986,,POINT (12.6286617 55.6618039)
55.6618114,12.6287103,6040938987,crossing,POINT (12.6287103 55.6618114)
55.6618318,12.6288436,6040938988,,POINT (12.6288436 55.6618318)
55.6619201,12.6292083,6040938989,,POINT (12.6292083 55.6619201)
55.6618774,12.6288217,6040938990,,POINT (12.6288217 55.6618774)
55.6618494,12.6286386,6040938991,,POINT (12.6286386 55.6618494)
55.6617559,12.628229,6040938992,,POINT (12.628229 55.6617559)
55.6548037,12.5551398,6045873188,,POINT (12.5551398 55.6548037)
55.685938,12.5070668,6077173587,,POINT (12.5070668 55.685938)
55.6546196,12.5563831,6144994955,,POINT (12.5563831 55.6546196)
55.6545925,12.5563412,6144994956,,POINT (12.5563412 55.6545925)
55.6545651,12.5562223,6144994957,,POINT (12.5562223 55.6545651)
55.6545684,12.5561563,6144994958,,POINT (12.5561563 55.6545684)
55.7220618,12.5111036,6151381798,,POINT (12.5111036 55.7220618)
55.655272,12.5584449,6168972788,,POINT (12.5584449 55.655272)
55.6552369,12.5585745,6168972789,,POINT (12.5585745 55.6552369)
55.655246,12.5586794,6168972790,,POINT (12.5586794 55.655246)
55.7265112,12.511984,6181381747,,POINT (12.511984 55.7265112)
55.6450702,12.5472978,6185623522,,POINT (12.5472978 55.6450702)
55.715497,12.5645325,6190862043,,POINT (12.5645325 55.715497)
55.7156184,12.5644279,6190862048,,POINT (12.5644279 55.7156184)
55.685222,12.5075461,6203729110,,POINT (12.5075461 55.685222)
55.7563795,12.4755516,6227326122,,POINT (12.4755516 55.7563795)
55.6813689,12.6047823,6265161129,,POINT (12.6047823 55.6813689)
55.7042986,12.5703042,6270575036,,POINT (12.5703042 55.7042986)
55.7042768,12.5703073,6270575037,,POINT (12.5703073 55.7042768)
55.7043155,12.5703018,6270575054,crossing,POINT (12.5703018 55.7043155)
55.7042619,12.5703095,6270575056,crossing,POINT (12.5703095 55.7042619)
55.7042536,12.5703107,6270575057,traffic_signals,POINT (12.5703107 55.7042536)
55.7043233,12.5703007,6270575059,traffic_signals,POINT (12.5703007 55.7043233)
55.6719159,12.4723231,6280472981,,POINT (12.4723231 55.6719159)
55.6718304,12.4721572,6280472982,,POINT (12.4721572 55.6718304)
55.6715926,12.4716924,6280472983,,POINT (12.4716924 55.6715926)
55.6713825,12.4712685,6280473487,,POINT (12.4712685 55.6713825)
55.654748,12.5553806,6296200454,,POINT (12.5553806 55.654748)
55.72279,12.5145112,6327278704,,POINT (12.5145112 55.72279)
55.7547472,12.4639595,6352314382,,POINT (12.4639595 55.7547472)
55.7541495,12.4623268,6352314383,,POINT (12.4623268 55.7541495)
55.7534547,12.4593039,6352314384,,POINT (12.4593039 55.7534547)
55.6555403,12.5377373,6352788964,,POINT (12.5377373 55.6555403)
55.6717029,12.5675985,6359420296,crossing,POINT (12.5675985 55.6717029)
55.6716865,12.5676218,6359420307,,POINT (12.5676218 55.6716865)
55.6720427,12.5672442,6359420308,,POINT (12.5672442 55.6720427)
55.6719618,12.5673126,6359420309,,POINT (12.5673126 55.6719618)
55.6717205,12.5675735,6359420310,traffic_signals,POINT (12.5675735 55.6717205)
55.6738071,12.5722285,6359420524,,POINT (12.5722285 55.6738071)
55.6744877,12.5708585,6359420526,,POINT (12.5708585 55.6744877)
55.7600835,12.4185218,6379552864,,POINT (12.4185218 55.7600835)
55.759862,12.4157597,6379552865,,POINT (12.4157597 55.759862)
55.7609123,12.4108303,6379552866,,POINT (12.4108303 55.7609123)
55.800282,12.4695502,6389703772,,POINT (12.4695502 55.800282)
55.7996545,12.4700273,6389703773,,POINT (12.4700273 55.7996545)
55.8000271,12.469744,6389703775,,POINT (12.469744 55.8000271)
55.802227,12.4687513,6389703777,,POINT (12.4687513 55.802227)
55.7966238,12.4713747,6389703780,,POINT (12.4713747 55.7966238)
55.7977442,12.4709788,6389703781,,POINT (12.4709788 55.7977442)
55.8000652,12.469715,6389703783,,POINT (12.469715 55.8000652)
55.8004223,12.4694436,6389704585,,POINT (12.4694436 55.8004223)
55.8008209,12.4691406,6389704587,,POINT (12.4691406 55.8008209)
55.628138,12.4452352,6401595072,,POINT (12.4452352 55.628138)
55.6280593,12.4452326,6401595073,,POINT (12.4452326 55.6280593)
55.6280611,12.4451219,6401595074,,POINT (12.4451219 55.6280611)
55.6281397,12.4451267,6401595075,,POINT (12.4451267 55.6281397)
55.6280626,12.4450287,6401595076,,POINT (12.4450287 55.6280626)
55.66265,12.4495214,6402014117,,POINT (12.4495214 55.66265)
55.6626235,12.4512045,6402014118,,POINT (12.4512045 55.6626235)
55.6625925,12.4527723,6402014119,,POINT (12.4527723 55.6625925)
55.6626008,12.4525456,6402014120,,POINT (12.4525456 55.6626008)
55.7436294,12.422474,6431366980,,POINT (12.422474 55.7436294)
55.6584582,12.6090425,6454270771,,POINT (12.6090425 55.6584582)
55.6627629,12.5562502,6469570343,,POINT (12.5562502 55.6627629)
55.6630623,12.5568594,6469570355,,POINT (12.5568594 55.6630623)
55.6628225,12.5563538,6469570356,,POINT (12.5563538 55.6628225)
55.6458494,12.5483292,6469871217,,POINT (12.5483292 55.6458494)
55.701667,12.5814003,6483051169,,POINT (12.5814003 55.701667)
55.7013749,12.5808538,6483051170,,POINT (12.5808538 55.7013749)
55.8343165,12.4114532,6503990203,,POINT (12.4114532 55.8343165)
55.834298,12.4114824,6503990205,,POINT (12.4114824 55.834298)
55.8343574,12.4114098,6503990209,,POINT (12.4114098 55.8343574)
55.8342776,12.4117416,6503990211,,POINT (12.4117416 55.8342776)
55.8343004,12.4117979,6503990214,,POINT (12.4117979 55.8343004)
55.8343726,12.411412,6503990215,,POINT (12.411412 55.8343726)
55.834442,12.4118486,6503990216,,POINT (12.4118486 55.834442)
55.8345148,12.4115705,6503990217,,POINT (12.4115705 55.8345148)
55.8342737,12.4117203,6503990226,,POINT (12.4117203 55.8342737)
55.8344992,12.4115119,6503990230,,POINT (12.4115119 55.8344992)
55.8344843,12.411482,6503990233,,POINT (12.411482 55.8344843)
55.8344655,12.4118255,6503990237,,POINT (12.4118255 55.8344655)
55.8344915,12.4117795,6503990238,,POINT (12.4117795 55.8344915)
55.6614746,12.6235567,6505632406,,POINT (12.6235567 55.6614746)
55.6795112,12.5634613,6507299127,,POINT (12.5634613 55.6795112)
55.6630797,12.5615653,6534097568,,POINT (12.5615653 55.6630797)
55.8095878,12.5105286,6544907531,crossing,POINT (12.5105286 55.8095878)
55.8098668,12.5097495,6544907880,give_way,POINT (12.5097495 55.8098668)
55.6725649,12.5800888,6545701365,crossing,POINT (12.5800888 55.6725649)
55.7006817,12.5430342,6551516283,,POINT (12.5430342 55.7006817)
55.6983724,12.5234259,6571996701,,POINT (12.5234259 55.6983724)
55.7370348,12.4177792,6668775711,,POINT (12.4177792 55.7370348)
55.7348589,12.4196303,6668775713,,POINT (12.4196303 55.7348589)
55.7365154,12.418218,6668775715,,POINT (12.418218 55.7365154)
55.7368635,12.4179239,6668775717,,POINT (12.4179239 55.7368635)
55.7366941,12.4180669,6668775719,,POINT (12.4180669 55.7366941)
55.7363359,12.4183714,6668775721,,POINT (12.4183714 55.7363359)
55.7359978,12.4186605,6668775723,,POINT (12.4186605 55.7359978)
55.7358372,12.4187978,6668775725,,POINT (12.4187978 55.7358372)
55.7320434,12.4231603,6668775727,,POINT (12.4231603 55.7320434)
55.7329042,12.4217033,6668775728,,POINT (12.4217033 55.7329042)
55.7221372,12.6090635,6672818592,,POINT (12.6090635 55.7221372)
55.7915463,12.4571887,6684196182,crossing,POINT (12.4571887 55.7915463)
55.7889452,12.4608755,6684199616,crossing,POINT (12.4608755 55.7889452)
55.7915807,12.4570983,6684270047,crossing,POINT (12.4570983 55.7915807)
55.7044295,12.4258334,6698740998,give_way,POINT (12.4258334 55.7044295)
55.599044,12.6585465,6707843324,,POINT (12.6585465 55.599044)
55.5958654,12.6581431,6707843326,,POINT (12.6581431 55.5958654)
55.7159363,12.5763881,6726104117,,POINT (12.5763881 55.7159363)
55.7160352,12.5760926,6726104126,,POINT (12.5760926 55.7160352)
55.7160286,12.5761103,6726104127,,POINT (12.5761103 55.7160286)
55.7158655,12.5766139,6726104128,,POINT (12.5766139 55.7158655)
55.5960879,12.6581675,6732345628,,POINT (12.6581675 55.5960879)
55.5986915,12.6585011,6732345630,,POINT (12.6585011 55.5986915)
55.6636032,12.4568857,6741787822,,POINT (12.4568857 55.6636032)
55.6631103,12.456618,6741787825,,POINT (12.456618 55.6631103)
55.6632109,12.4567216,6741787826,,POINT (12.4567216 55.6632109)
55.6634304,12.4568556,6741787827,,POINT (12.4568556 55.6634304)
55.8234352,12.4650808,6746795416,,POINT (12.4650808 55.8234352)
55.8109554,12.4725588,6746885112,,POINT (12.4725588 55.8109554)
55.8110779,12.472886,6746885120,,POINT (12.472886 55.8110779)
55.6464635,12.5980727,6881411859,bus_stop,POINT (12.5980727 55.6464635)
55.6429617,12.598466,6881411860,bus_stop,POINT (12.598466 55.6429617)
55.6835383,12.5870865,6881713027,crossing,POINT (12.5870865 55.6835383)
55.6860792,12.5526578,6882230754,bus_stop,POINT (12.5526578 55.6860792)
55.6489069,12.5984677,6886519191,bus_stop,POINT (12.5984677 55.6489069)
55.6458475,12.5981389,6888720762,bus_stop,POINT (12.5981389 55.6458475)
55.6482228,12.5979998,6888720763,bus_stop,POINT (12.5979998 55.6482228)
55.6522689,12.6016597,6888720764,,POINT (12.6016597 55.6522689)
55.7197673,12.6075531,6895894616,,POINT (12.6075531 55.7197673)
55.7220042,12.6089801,6895894617,,POINT (12.6089801 55.7220042)
55.7199385,12.607663,6895894618,,POINT (12.607663 55.7199385)
55.7169344,12.5974773,6895894619,bus_stop,POINT (12.5974773 55.7169344)
55.7166963,12.595402,6895894620,,POINT (12.595402 55.7166963)
55.7165206,12.5952731,6896120075,bus_stop,POINT (12.5952731 55.7165206)
55.7177479,12.5996003,6896120076,bus_stop,POINT (12.5996003 55.7177479)
55.716712,12.6047112,6896120077,bus_stop,POINT (12.6047112 55.716712)
55.6822913,12.5388736,6900335995,,POINT (12.5388736 55.6822913)
55.656049,12.500817,6910558612,,POINT (12.500817 55.656049)
55.6819961,12.6053175,6919169289,,POINT (12.6053175 55.6819961)
55.6822807,12.6055632,6925244679,,POINT (12.6055632 55.6822807)
55.7079618,12.5702807,6937813497,crossing,POINT (12.5702807 55.7079618)
55.812345,12.5090082,6938373963,,POINT (12.5090082 55.812345)
55.8123013,12.5090125,6938373979,,POINT (12.5090125 55.8123013)
55.7134191,12.4174334,6939297013,,POINT (12.4174334 55.7134191)
55.6760221,12.5819756,6943455254,,POINT (12.5819756 55.6760221)
55.6761454,12.5819609,6943455255,,POINT (12.5819609 55.6761454)
55.6280768,12.4491456,6949758307,,POINT (12.4491456 55.6280768)
55.6279959,12.4491401,6949758308,,POINT (12.4491401 55.6279959)
55.6789946,12.5212143,6954883836,,POINT (12.5212143 55.6789946)
55.7306189,12.5013173,6955067611,crossing,POINT (12.5013173 55.7306189)
55.7305106,12.5013537,6955067614,crossing,POINT (12.5013537 55.7305106)
55.6786783,12.5210822,6959730180,,POINT (12.5210822 55.6786783)
55.6598055,12.610872,6966863296,bus_stop,POINT (12.610872 55.6598055)
55.6603226,12.6130889,6966863297,bus_stop,POINT (12.6130889 55.6603226)
55.6608675,12.6162449,6966863298,bus_stop,POINT (12.6162449 55.6608675)
55.6612728,12.6203903,6966863299,bus_stop,POINT (12.6203903 55.6612728)
55.7145612,12.5644452,6976245434,,POINT (12.5644452 55.7145612)
55.6834663,12.5692888,6979326548,,POINT (12.5692888 55.6834663)
55.6611195,12.6186361,6984951078,bus_stop,POINT (12.6186361 55.6611195)
55.6608423,12.615939,6984951079,,POINT (12.615939 55.6608423)
55.6600192,12.6116367,6984951080,bus_stop,POINT (12.6116367 55.6600192)
55.6584716,12.6090584,6984951081,bus_stop,POINT (12.6090584 55.6584716)
55.6614922,12.6241949,6984992216,bus_stop,POINT (12.6241949 55.6614922)
55.6613717,12.6214983,6984992217,bus_stop,POINT (12.6214983 55.6613717)
55.7658488,12.5835012,6988012665,bus_stop,POINT (12.5835012 55.7658488)
55.7641454,12.5800793,6988012666,bus_stop,POINT (12.5800793 55.7641454)
55.7610696,12.5735124,6995510341,bus_stop,POINT (12.5735124 55.7610696)
55.7628133,12.5772994,6995510342,bus_stop,POINT (12.5772994 55.7628133)
55.7637595,12.5792896,6995510343,bus_stop,POINT (12.5792896 55.7637595)
55.7653264,12.5825795,6995510344,bus_stop,POINT (12.5825795 55.7653264)
55.6557862,12.5368843,7021487946,bus_stop,POINT (12.5368843 55.6557862)
55.6985602,12.5895424,7029092290,bus_stop,POINT (12.5895424 55.6985602)
55.6976483,12.5857326,7029092291,bus_stop,POINT (12.5857326 55.6976483)
55.6964845,12.5807079,7029092292,bus_stop,POINT (12.5807079 55.6964845)
55.7227801,12.514863,7030236331,,POINT (12.514863 55.7227801)
55.7227971,12.5142953,7030236333,,POINT (12.5142953 55.7227971)
55.7228089,12.5125466,7030252566,,POINT (12.5125466 55.7228089)
55.7228045,12.5126565,7030252568,,POINT (12.5126565 55.7228045)
55.7166275,12.4261664,7034011666,,POINT (12.4261664 55.7166275)
55.7683882,12.5892846,7036155463,bus_stop,POINT (12.5892846 55.7683882)
55.7683739,12.5944734,7036155464,bus_stop,POINT (12.5944734 55.7683739)
