y,x,osmid,highway,geometry
48.8845987,2.3079711,27234218,,POINT (2.3079711 48.8845987)
48.8867001,2.3054042,27234261,,POINT (2.3054042 48.8867001)
48.8777831,2.3163071,27235206,traffic_signals,POINT (2.3163071 48.8777831)
48.8766419,2.3176896,27235211,traffic_signals,POINT (2.3176896 48.8766419)
48.8783884,2.3155419,27235219,traffic_signals,POINT (2.3155419 48.8783884)
48.8794399,2.3142755,27235241,traffic_signals,POINT (2.3142755 48.8794399)
48.8789953,2.3024076,27235424,,POINT (2.3024076 48.8789953)
48.8788572,2.3017712,27235433,,POINT (2.3017712 48.8788572)
48.8833547,2.3094959,27252238,,POINT (2.3094959 48.8833547)
48.8818977,2.3112755,27252239,,POINT (2.3112755 48.8818977)
48.880102,2.3134724,27252609,,POINT (2.3134724 48.880102)
48.8847222,2.3078193,27362231,,POINT (2.3078193 48.8847222)
48.8735071,2.3208299,29604243,traffic_signals,POINT (2.3208299 48.8735071)
48.8192944,2.2644631,30621782,,POINT (2.2644631 48.8192944)
48.8208154,2.2601326,30624040,traffic_signals,POINT (2.2601326 48.8208154)
48.8185931,2.2528801,30624053,,POINT (2.2528801 48.8185931)
48.8260271,2.2778222,30624309,traffic_signals,POINT (2.2778222 48.8260271)
48.8254713,2.276692,30624310,,POINT (2.276692 48.8254713)
48.8289341,2.2825666,30624733,traffic_signals,POINT (2.2825666 48.8289341)
48.8282903,2.2815075,30624734,traffic_signals,POINT (2.2815075 48.8282903)
48.8302167,2.2777203,30624761,,POINT (2.2777203 48.8302167)
48.8310551,2.2788815,30624762,traffic_signals,POINT (2.2788815 48.8310551)
48.8179805,2.2508657,30677611,,POINT (2.2508657 48.8179805)
48.8182591,2.2517898,30677680,traffic_signals,POINT (2.2517898 48.8182591)
48.8239415,2.2623144,30677755,mini_roundabout,POINT (2.2623144 48.8239415)
48.8259014,2.2805052,30677966,traffic_signals,POINT (2.2805052 48.8259014)
48.8220667,2.2852198,30677968,traffic_signals,POINT (2.2852198 48.8220667)
48.8191148,2.2637247,30684901,,POINT (2.2637247 48.8191148)
48.8195913,2.2663136,30684902,,POINT (2.2663136 48.8195913)
48.817253,2.2612402,30684904,,POINT (2.2612402 48.817253)
48.8163894,2.259877,30685025,,POINT (2.259877 48.8163894)
48.8257628,2.2783595,30693129,,POINT (2.2783595 48.8257628)
48.8185637,2.2788379,30693179,,POINT (2.2788379 48.8185637)
48.8195521,2.2670314,30730567,,POINT (2.2670314 48.8195521)
48.8191756,2.2702189,30730570,,POINT (2.2702189 48.8191756)
48.818837,2.2712693,30730571,,POINT (2.2712693 48.818837)
48.8179377,2.2727551,30730573,,POINT (2.2727551 48.8179377)
48.8173406,2.2737492,30730574,traffic_signals,POINT (2.2737492 48.8173406)
48.8166059,2.2750387,30730575,traffic_signals,POINT (2.2750387 48.8166059)
48.8174768,2.2615536,30730600,,POINT (2.2615536 48.8174768)
48.8236275,2.262321,30761300,,POINT (2.262321 48.8236275)
48.8232874,2.2622415,30761301,,POINT (2.2622415 48.8232874)
48.8224898,2.2619471,30761303,,POINT (2.2619471 48.8224898)
48.8219383,2.2615991,30761304,,POINT (2.2615991 48.8219383)
48.8215969,2.2613215,30761305,,POINT (2.2613215 48.8215969)
48.8253257,2.2729197,30769755,,POINT (2.2729197 48.8253257)
48.8283669,2.2658859,30770158,traffic_signals,POINT (2.2658859 48.8283669)
48.8199008,2.2571476,30780859,,POINT (2.2571476 48.8199008)
48.8256216,2.2794501,30793839,,POINT (2.2794501 48.8256216)
48.827562,2.276182,30889947,,POINT (2.276182 48.827562)
48.8288584,2.280508,30889955,,POINT (2.280508 48.8288584)
48.8286604,2.2752881,30889966,,POINT (2.2752881 48.8286604)
48.8791465,2.3031146,31960431,,POINT (2.3031146 48.8791465)
48.8717794,2.2763775,34817060,,POINT (2.2763775 48.8717794)
48.8721428,2.2796714,34817321,traffic_signals,POINT (2.2796714 48.8721428)
48.8721437,2.3217869,34909027,traffic_signals,POINT (2.3217869 48.8721437)
48.8709396,2.3226649,34909043,traffic_signals,POINT (2.3226649 48.8709396)
48.8587334,2.4272295,49765351,,POINT (2.4272295 48.8587334)
48.8580019,2.4356928,49772784,,POINT (2.4356928 48.8580019)
48.8576783,2.4282657,49778475,,POINT (2.4282657 48.8576783)
48.8604138,2.4204132,49783038,,POINT (2.4204132 48.8604138)
48.8228988,2.2621178,51241790,,POINT (2.2621178 48.8228988)
48.8189461,2.254045,51242666,,POINT (2.254045 48.8189461)
48.8222219,2.2552873,51243434,,POINT (2.2552873 48.8222219)
48.8216253,2.2402581,51243851,,POINT (2.2402581 48.8216253)
48.8202888,2.2498418,76461981,,POINT (2.2498418 48.8202888)
48.8198807,2.2489196,76462041,,POINT (2.2489196 48.8198807)
48.8335121,2.3821039,84762454,traffic_signals,POINT (2.3821039 48.8335121)
48.8687469,2.4152334,84791181,,POINT (2.4152334 48.8687469)
48.8471424,2.274423,89163134,,POINT (2.274423 48.8471424)
48.8761968,2.4232126,94135255,traffic_signals,POINT (2.4232126 48.8761968)
48.8476853,2.2841359,94268747,traffic_signals,POINT (2.2841359 48.8476853)
48.8288364,2.246206,108293493,,POINT (2.246206 48.8288364)
48.8277313,2.24339,112363923,,POINT (2.24339 48.8277313)
48.8302735,2.2388293,112381188,,POINT (2.2388293 48.8302735)
48.8312877,2.2415733,112392906,,POINT (2.2415733 48.8312877)
48.8398914,2.2374504,112402503,,POINT (2.2374504 48.8398914)
48.8320763,2.2530784,112413017,,POINT (2.2530784 48.8320763)
48.8312438,2.2524824,114273782,,POINT (2.2524824 48.8312438)
48.8328438,2.2535754,114285007,,POINT (2.2535754 48.8328438)
48.8343693,2.2546516,114287603,,POINT (2.2546516 48.8343693)
48.8301897,2.2517533,128598877,,POINT (2.2517533 48.8301897)
48.8976295,2.3878524,130053838,,POINT (2.3878524 48.8976295)
48.8947036,2.2567039,130071568,,POINT (2.2567039 48.8947036)
48.8962632,2.256425,130071757,,POINT (2.256425 48.8962632)
48.8219542,2.285376,132769533,,POINT (2.285376 48.8219542)
48.8203827,2.2905736,132770089,,POINT (2.2905736 48.8203827)
48.8645616,2.4072214,134521832,,POINT (2.4072214 48.8645616)
48.8646607,2.4046358,134521836,traffic_signals,POINT (2.4046358 48.8646607)
48.8646806,2.4041577,134521839,traffic_signals,POINT (2.4041577 48.8646806)
48.864793,2.4013144,134521840,,POINT (2.4013144 48.864793)
48.8648371,2.4001483,134521843,,POINT (2.4001483 48.8648371)
48.83734,2.2378707,139192417,,POINT (2.2378707 48.83734)
48.8379788,2.2377843,139193537,,POINT (2.2377843 48.8379788)
48.8446734,2.2521948,139250456,,POINT (2.2521948 48.8446734)
48.8283903,2.2505021,139280053,,POINT (2.2505021 48.8283903)
48.8491547,2.2819112,141563311,traffic_signals,POINT (2.2819112 48.8491547)
48.8920982,2.2301091,151210801,,POINT (2.2301091 48.8920982)
48.8915979,2.228891,151210804,,POINT (2.228891 48.8915979)
48.8485162,2.2828835,160641767,traffic_signals,POINT (2.2828835 48.8485162)
48.8204935,2.359046,168357320,traffic_signals,POINT (2.359046 48.8204935)
48.8222105,2.3585178,168358483,traffic_signals,POINT (2.3585178 48.8222105)
48.8227837,2.3583316,168358587,,POINT (2.3583316 48.8227837)
48.8230102,2.358258,168363888,,POINT (2.358258 48.8230102)
48.8186256,2.3329405,169289365,,POINT (2.3329405 48.8186256)
48.8756182,2.318942,169325341,traffic_signals,POINT (2.318942 48.8756182)
48.8323855,2.3800432,170827968,,POINT (2.3800432 48.8323855)
48.8186894,2.2916746,176764787,,POINT (2.2916746 48.8186894)
48.8190033,2.2912766,176765112,,POINT (2.2912766 48.8190033)
48.8192379,2.2910448,176765113,,POINT (2.2910448 48.8192379)
48.8195702,2.290792,176766072,,POINT (2.290792 48.8195702)
48.873556,2.2925244,176932548,traffic_signals,POINT (2.2925244 48.873556)
48.8811842,2.3121465,176943871,,POINT (2.3121465 48.8811842)
48.8643112,2.3136243,177223343,,POINT (2.3136243 48.8643112)
48.8629734,2.3134633,177223381,,POINT (2.3134633 48.8629734)
48.8594522,2.2660098,177267816,traffic_signals,POINT (2.2660098 48.8594522)
48.8592808,2.2658963,177268978,traffic_signals,POINT (2.2658963 48.8592808)
48.8997054,2.2384338,178089126,,POINT (2.2384338 48.8997054)
48.819237,2.2978412,178732256,traffic_signals,POINT (2.2978412 48.819237)
48.8174485,2.2770954,178755368,,POINT (2.2770954 48.8174485)
48.8171724,2.275793,178756613,,POINT (2.275793 48.8171724)
48.8180419,2.2779189,178757500,,POINT (2.2779189 48.8180419)
48.8188187,2.2794666,178757501,,POINT (2.2794666 48.8188187)
48.8197565,2.2809248,178757503,,POINT (2.2809248 48.8197565)
48.8200674,2.2814361,178757504,,POINT (2.2814361 48.8200674)
48.8753126,2.319307,178761643,,POINT (2.319307 48.8753126)
48.8212476,2.2880192,178762428,,POINT (2.2880192 48.8212476)
48.8218495,2.2861291,178762915,,POINT (2.2861291 48.8218495)
48.8738005,2.3206392,178763173,traffic_signals,POINT (2.3206392 48.8738005)
48.871718,2.3220943,178763582,traffic_signals,POINT (2.3220943 48.871718)
48.8206321,2.2830328,178764025,,POINT (2.2830328 48.8206321)
48.8532252,2.3577171,178803742,crossing,POINT (2.3577171 48.8532252)
48.8525232,2.3571243,178803766,,POINT (2.3571243 48.8525232)
48.8899467,2.230121,181894563,,POINT (2.230121 48.8899467)
48.8907868,2.2301104,181894572,crossing,POINT (2.2301104 48.8907868)
48.8469442,2.3268714,202802037,traffic_signals,POINT (2.3268714 48.8469442)
48.8860761,2.3981398,203318837,,POINT (2.3981398 48.8860761)
48.8895863,2.2299331,203464048,,POINT (2.2299331 48.8895863)
48.8895537,2.2300424,203464050,,POINT (2.2300424 48.8895537)
48.8896948,2.2304314,203464051,,POINT (2.2304314 48.8896948)
48.8898634,2.2303838,203464052,,POINT (2.2303838 48.8898634)
48.8898352,2.2298609,203464055,,POINT (2.2298609 48.8898352)
48.889714,2.2298327,203464057,,POINT (2.2298327 48.889714)
48.8883853,2.2286169,203465911,,POINT (2.2286169 48.8883853)
48.875245,2.4221032,212620388,,POINT (2.4221032 48.875245)
48.8721701,2.4188752,212620391,,POINT (2.4188752 48.8721701)
48.8708462,2.4174651,212620393,,POINT (2.4174651 48.8708462)
48.8696169,2.4161554,212620394,,POINT (2.4161554 48.8696169)
48.8157647,2.2591011,215382203,,POINT (2.2591011 48.8157647)
48.8156288,2.2589309,215383104,,POINT (2.2589309 48.8156288)
48.8203612,2.2586631,220799594,,POINT (2.2586631 48.8203612)
48.8844389,2.2690262,221235640,,POINT (2.2690262 48.8844389)
48.881875,2.2801753,221237389,,POINT (2.2801753 48.881875)
48.883255,2.2598135,221262233,,POINT (2.2598135 48.883255)
48.8193689,2.2691479,228378903,,POINT (2.2691479 48.8193689)
48.8185372,2.2718016,228380322,crossing,POINT (2.2718016 48.8185372)
48.8184225,2.2719394,228382134,,POINT (2.2719394 48.8184225)
48.8260032,2.2659267,231933278,,POINT (2.2659267 48.8260032)
48.8269321,2.2648211,231933280,traffic_signals,POINT (2.2648211 48.8269321)
48.87079,2.4684314,239768957,,POINT (2.4684314 48.87079)
48.863516,2.4497809,239782555,,POINT (2.4497809 48.863516)
48.8217117,2.2404979,243828318,,POINT (2.2404979 48.8217117)
48.8220508,2.2418041,243828320,,POINT (2.2418041 48.8220508)
48.8455238,2.43463,243893308,,POINT (2.43463 48.8455238)
48.8465548,2.4346796,243893309,,POINT (2.4346796 48.8465548)
48.847548,2.4308703,243895549,,POINT (2.4308703 48.847548)
48.8458517,2.4241674,243896002,,POINT (2.4241674 48.8458517)
48.8459313,2.4242509,243896003,,POINT (2.4242509 48.8459313)
48.8460585,2.4243463,243896004,,POINT (2.4243463 48.8460585)
48.8462984,2.4250749,243896005,,POINT (2.4250749 48.8462984)
48.8468633,2.4269717,243896007,,POINT (2.4269717 48.8468633)
48.847044,2.4277871,243896008,,POINT (2.4277871 48.847044)
48.8471113,2.4282371,243896009,,POINT (2.4282371 48.8471113)
48.8472368,2.4303296,243896011,,POINT (2.4303296 48.8472368)
48.8479483,2.4241205,243896556,,POINT (2.4241205 48.8479483)
48.8481991,2.4187965,243896632,,POINT (2.4187965 48.8481991)
48.8482683,2.4195643,243896633,,POINT (2.4195643 48.8482683)
48.8483305,2.4200922,243896634,,POINT (2.4200922 48.8483305)
48.8482805,2.420615,243896635,,POINT (2.420615 48.8482805)
48.8481663,2.4217984,243896636,,POINT (2.4217984 48.8481663)
48.8480587,2.4229618,243896637,,POINT (2.4229618 48.8480587)
48.8493188,2.4176449,243896659,,POINT (2.4176449 48.8493188)
48.8484348,2.4346277,243896663,traffic_signals,POINT (2.4346277 48.8484348)
48.8466825,2.4262593,243896875,,POINT (2.4262593 48.8466825)
48.8476652,2.4273128,243896884,,POINT (2.4273128 48.8476652)
48.8479122,2.424681,243896888,,POINT (2.424681 48.8479122)
48.847108,2.4346787,243896928,,POINT (2.4346787 48.847108)
48.8477296,2.4346629,243896995,,POINT (2.4346629 48.8477296)
48.8472531,2.4346752,243897038,,POINT (2.4346752 48.8472531)
48.8463605,2.4346762,243897042,,POINT (2.4346762 48.8463605)
48.8536798,2.4697358,243897599,traffic_signals,POINT (2.4697358 48.8536798)
48.9020519,2.3105488,245089370,,POINT (2.3105488 48.9020519)
48.8988732,2.3099048,245089839,,POINT (2.3099048 48.8988732)
48.8445501,2.4387479,245981362,traffic_signals,POINT (2.4387479 48.8445501)
48.8458605,2.4389965,245981436,traffic_signals,POINT (2.4389965 48.8458605)
48.8469716,2.4392177,245985031,,POINT (2.4392177 48.8469716)
48.8453777,2.4389001,245986375,,POINT (2.4389001 48.8453777)
48.8460797,2.4513786,245992251,traffic_signals,POINT (2.4513786 48.8460797)
48.8474734,2.446945,245994881,,POINT (2.446945 48.8474734)
48.846855,2.4484968,245994882,,POINT (2.4484968 48.846855)
48.853219,2.4447747,247273043,,POINT (2.4447747 48.853219)
48.8562413,2.4454777,247273143,,POINT (2.4454777 48.8562413)
48.854223,2.4450053,247273289,,POINT (2.4450053 48.854223)
48.8548097,2.4451168,247273290,,POINT (2.4451168 48.8548097)
48.8600273,2.4507357,247273724,,POINT (2.4507357 48.8600273)
48.8574259,2.440056,247274179,,POINT (2.440056 48.8574259)
48.8579657,2.4374883,247274181,,POINT (2.4374883 48.8579657)
48.8581055,2.4369606,247274182,,POINT (2.4369606 48.8581055)
48.8564545,2.4372761,247274282,,POINT (2.4372761 48.8564545)
48.8553265,2.4363815,247274283,,POINT (2.4363815 48.8553265)
48.853909,2.435483,247274285,,POINT (2.435483 48.853909)
48.8533651,2.4352291,247274286,,POINT (2.4352291 48.8533651)
48.8556593,2.4395754,247274316,,POINT (2.4395754 48.8556593)
48.8557937,2.4391747,247274857,,POINT (2.4391747 48.8557937)
48.8525174,2.4339484,247274993,,POINT (2.4339484 48.8525174)
48.8543652,2.4302562,247275106,,POINT (2.4302562 48.8543652)
48.8531502,2.4278192,247275477,,POINT (2.4278192 48.8531502)
48.8529394,2.4299591,247275478,,POINT (2.4299591 48.8529394)
48.8527827,2.4314807,247275479,,POINT (2.4314807 48.8527827)
48.8526426,2.4327613,247275480,,POINT (2.4327613 48.8526426)
48.8524287,2.4348553,247275481,,POINT (2.4348553 48.8524287)
48.85082,2.43457,247275559,,POINT (2.43457 48.85082)
48.8520333,2.4297627,247275599,,POINT (2.4297627 48.8520333)
48.8510514,2.4295827,247275600,,POINT (2.4295827 48.8510514)
48.853838,2.4301506,247275614,,POINT (2.4301506 48.853838)
48.8556517,2.4309125,247275616,,POINT (2.4309125 48.8556517)
48.8572414,2.4315915,247275619,traffic_signals,POINT (2.4315915 48.8572414)
48.8468369,2.4176142,247277420,,POINT (2.4176142 48.8468369)
48.8589091,2.4170064,247277950,,POINT (2.4170064 48.8589091)
48.8622732,2.4161445,247278030,,POINT (2.4161445 48.8622732)
48.8596793,2.4234155,247278461,,POINT (2.4234155 48.8596793)
48.8597576,2.4230668,247278575,,POINT (2.4230668 48.8597576)
48.8499034,2.4345928,247278937,traffic_signals,POINT (2.4345928 48.8499034)
48.8156753,2.4457216,248491279,,POINT (2.4457216 48.8156753)
48.8156237,2.4448533,248491280,,POINT (2.4448533 48.8156237)
48.8156818,2.4458754,248491282,,POINT (2.4458754 48.8156818)
48.8643987,2.4389112,248535369,,POINT (2.4389112 48.8643987)
48.8648725,2.4393703,248535371,,POINT (2.4393703 48.8648725)
48.865159,2.428157,248536314,,POINT (2.428157 48.865159)
48.8586463,2.4282418,248536815,,POINT (2.4282418 48.8586463)
48.8576225,2.4276261,248536836,,POINT (2.4276261 48.8576225)
48.8586067,2.4293029,248536971,,POINT (2.4293029 48.8586067)
48.8819423,2.4324029,248577291,,POINT (2.4324029 48.8819423)
48.8820103,2.4024945,248581536,traffic_signals,POINT (2.4024945 48.8820103)
48.881552,2.4033642,248581538,,POINT (2.4033642 48.881552)
48.8814535,2.4036221,248581961,,POINT (2.4036221 48.8814535)
48.8813555,2.4039394,248581962,,POINT (2.4039394 48.8813555)
48.8809132,2.4055075,248581963,,POINT (2.4055075 48.8809132)
48.880462,2.4071043,248581964,,POINT (2.4071043 48.880462)
48.8803,2.4077727,248581966,,POINT (2.4077727 48.8803)
48.8803117,2.4079492,248581967,,POINT (2.4079492 48.8803117)
48.8803838,2.4082023,248581968,,POINT (2.4082023 48.8803838)
48.8936756,2.409655,248583561,,POINT (2.409655 48.8936756)
48.8928701,2.4096159,248583562,,POINT (2.4096159 48.8928701)
48.8925295,2.409713,248583564,traffic_signals,POINT (2.409713 48.8925295)
48.891234,2.432682,248584888,,POINT (2.432682 48.891234)
48.8157061,2.4469989,248585300,,POINT (2.4469989 48.8157061)
48.8882739,2.4570852,248779522,,POINT (2.4570852 48.8882739)
48.8920352,2.4332602,248780912,,POINT (2.4332602 48.8920352)
48.8931229,2.43402,248780942,mini_roundabout,POINT (2.43402 48.8931229)
48.8917212,2.4516708,248781440,,POINT (2.4516708 48.8917212)
48.8913351,2.4525207,248781498,,POINT (2.4525207 48.8913351)
48.8916616,2.4518229,248781499,,POINT (2.4518229 48.8916616)
48.8917674,2.4514348,248781500,,POINT (2.4514348 48.8917674)
48.8978457,2.3080203,249484243,,POINT (2.3080203 48.8978457)
48.8975353,2.3074416,249488462,,POINT (2.3074416 48.8975353)
48.8972465,2.3077527,249488749,,POINT (2.3077527 48.8972465)
48.8959904,2.3049901,249488989,,POINT (2.3049901 48.8959904)
48.8962506,2.3056913,249488990,,POINT (2.3056913 48.8962506)
48.8965285,2.3063062,249488991,,POINT (2.3063062 48.8965285)
48.8966723,2.3065901,249488992,,POINT (2.3065901 48.8966723)
48.9002083,2.3021155,249489934,,POINT (2.3021155 48.9002083)
48.8979263,2.3112809,249494026,,POINT (2.3112809 48.8979263)
48.9016568,2.3109931,249499114,,POINT (2.3109931 48.9016568)
48.8240692,2.4218222,249742235,,POINT (2.4218222 48.8240692)
48.8241554,2.4234593,249742236,,POINT (2.4234593 48.8241554)
48.8293646,2.4014891,249742337,,POINT (2.4014891 48.8293646)
48.8170263,2.3317414,249743808,,POINT (2.3317414 48.8170263)
48.8167639,2.3337086,249743810,traffic_signals,POINT (2.3337086 48.8167639)
48.8944538,2.4096907,249904553,,POINT (2.4096907 48.8944538)
48.895819,2.4097722,249904556,traffic_signals,POINT (2.4097722 48.895819)
48.8657089,2.4544235,250730199,,POINT (2.4544235 48.8657089)
48.8631281,2.4504866,250730708,,POINT (2.4504866 48.8631281)
48.8616036,2.4488408,250730767,,POINT (2.4488408 48.8616036)
48.8619184,2.4491885,250730768,,POINT (2.4491885 48.8619184)
48.8626142,2.4499555,250730805,,POINT (2.4499555 48.8626142)
48.8181253,2.3326773,251490760,,POINT (2.3326773 48.8181253)
48.8204187,2.3590687,251517741,,POINT (2.3590687 48.8204187)
48.8257932,2.3573914,252659093,,POINT (2.3573914 48.8257932)
48.8685312,2.4679356,252947693,,POINT (2.4679356 48.8685312)
48.8683785,2.4685793,252947695,,POINT (2.4685793 48.8683785)
48.8682941,2.4691858,252947696,,POINT (2.4691858 48.8682941)
48.869581,2.4680116,252947851,,POINT (2.4680116 48.869581)
48.868655,2.467724,252947853,,POINT (2.467724 48.868655)
48.8585642,2.4404001,252948257,,POINT (2.4404001 48.8585642)
48.8553565,2.4414566,253037803,,POINT (2.4414566 48.8553565)
48.8556249,2.4396723,253037884,crossing,POINT (2.4396723 48.8556249)
48.8515692,2.4346293,253078293,,POINT (2.4346293 48.8515692)
48.8596934,2.4407393,253082466,crossing,POINT (2.4407393 48.8596934)
48.8588583,2.4267397,253086755,,POINT (2.4267397 48.8588583)
48.8594719,2.4242429,253086756,,POINT (2.4242429 48.8594719)
48.8416774,2.3677573,253460755,,POINT (2.3677573 48.8416774)
48.8919769,2.4674173,254291934,,POINT (2.4674173 48.8919769)
48.891024,2.4664088,254292248,,POINT (2.4664088 48.891024)
48.89168,2.4647901,254292249,,POINT (2.4647901 48.89168)
48.8904997,2.4592658,254292417,,POINT (2.4592658 48.8904997)
48.8922734,2.4603992,254292418,,POINT (2.4603992 48.8922734)
48.8893005,2.4580833,254292546,,POINT (2.4580833 48.8893005)
48.8883498,2.4571248,254292547,crossing,POINT (2.4571248 48.8883498)
48.9008613,2.4420781,254437790,,POINT (2.4420781 48.9008613)
48.9012601,2.4431885,254437791,,POINT (2.4431885 48.9012601)
48.9015213,2.4439359,254437792,,POINT (2.4439359 48.9015213)
48.9017476,2.4445667,254437793,crossing,POINT (2.4445667 48.9017476)
48.9018289,2.4447942,254437794,,POINT (2.4447942 48.9018289)
48.901934,2.4450569,254437795,,POINT (2.4450569 48.901934)
48.9021,2.4453144,254437796,,POINT (2.4453144 48.9021)
48.8837536,2.260043,254990045,,POINT (2.260043 48.8837536)
48.8612214,2.4484172,255153109,,POINT (2.4484172 48.8612214)
48.8581651,2.4356082,255162065,,POINT (2.4356082 48.8581651)
48.8580973,2.4356648,255162066,,POINT (2.4356648 48.8580973)
48.8195808,2.2662493,255687508,,POINT (2.2662493 48.8195808)
48.8779463,2.4404024,256233688,,POINT (2.4404024 48.8779463)
48.8806574,2.4307261,256234599,,POINT (2.4307261 48.8806574)
48.8797606,2.4412136,256234960,,POINT (2.4412136 48.8797606)
48.8797846,2.4412979,256235020,crossing,POINT (2.4412979 48.8797846)
48.8797731,2.4413829,256235021,,POINT (2.4413829 48.8797731)
48.8795591,2.4416988,256235023,,POINT (2.4416988 48.8795591)
48.8795786,2.4486297,256236682,,POINT (2.4486297 48.8795786)
48.8796214,2.4487405,256236766,crossing,POINT (2.4487405 48.8796214)
48.8798542,2.4494292,256236767,,POINT (2.4494292 48.8798542)
48.8812288,2.4519402,256236777,,POINT (2.4519402 48.8812288)
48.8812985,2.4521519,256236963,,POINT (2.4521519 48.8812985)
48.8256037,2.2787279,257742127,,POINT (2.2787279 48.8256037)
48.8255649,2.2789729,257742128,,POINT (2.2789729 48.8255649)
48.8201569,2.4092573,259473471,,POINT (2.4092573 48.8201569)
48.8198489,2.4101714,259528956,,POINT (2.4101714 48.8198489)
48.8441726,2.3241659,260568406,,POINT (2.3241659 48.8441726)
48.8203695,2.4081681,262219783,,POINT (2.4081681 48.8203695)
48.8601388,2.4408546,262409885,,POINT (2.4408546 48.8601388)
48.8239652,2.4099114,262993947,,POINT (2.4099114 48.8239652)
48.8583469,2.4316629,264064137,,POINT (2.4316629 48.8583469)
48.8258882,2.4069091,264482303,traffic_signals,POINT (2.4069091 48.8258882)
48.8246737,2.4088083,264482308,,POINT (2.4088083 48.8246737)
48.8222299,2.4126052,264771373,,POINT (2.4126052 48.8222299)
48.8214002,2.4138833,264774655,traffic_signals,POINT (2.4138833 48.8214002)
48.8214512,2.4171424,265532666,,POINT (2.4171424 48.8214512)
48.8216954,2.4171979,265786882,,POINT (2.4171979 48.8216954)
48.8220561,2.4179676,265786884,,POINT (2.4179676 48.8220561)
48.8223567,2.4188399,265786886,,POINT (2.4188399 48.8223567)
48.8224856,2.4198652,265786887,,POINT (2.4198652 48.8224856)
48.8286626,2.4025899,265789188,,POINT (2.4025899 48.8286626)
48.8471286,2.4176257,267104802,,POINT (2.4176257 48.8471286)
48.8274308,2.4045084,267260348,,POINT (2.4045084 48.8274308)
48.9020215,2.3504779,267380273,,POINT (2.3504779 48.9020215)
48.8241572,2.3768109,268207457,traffic_signals,POINT (2.3768109 48.8241572)
48.8476063,2.4176398,268227638,,POINT (2.4176398 48.8476063)
48.8308608,2.2580549,268398940,,POINT (2.2580549 48.8308608)
48.8310586,2.2572359,268398946,,POINT (2.2572359 48.8310586)
48.8309131,2.2579089,268398947,traffic_signals,POINT (2.2579089 48.8309131)
48.8197702,2.3592648,268467688,,POINT (2.3592648 48.8197702)
48.8856648,2.3980154,268670084,,POINT (2.3980154 48.8856648)
48.8845235,2.3989964,268670086,,POINT (2.3989964 48.8845235)
48.8825107,2.401501,268670087,,POINT (2.401501 48.8825107)
48.8180997,2.4142192,269000012,,POINT (2.4142192 48.8180997)
48.8252425,2.4079205,270315135,,POINT (2.4079205 48.8252425)
48.8955479,2.2563631,271434888,,POINT (2.2563631 48.8955479)
48.8963559,2.2584698,271435166,,POINT (2.2584698 48.8963559)
48.8815249,2.2589983,271454531,,POINT (2.2589983 48.8815249)
48.8951067,2.2500784,272629468,,POINT (2.2500784 48.8951067)
48.8956686,2.2507472,272629470,,POINT (2.2507472 48.8956686)
48.8959872,2.2513084,272629471,,POINT (2.2513084 48.8959872)
48.8960747,2.2514852,272629472,,POINT (2.2514852 48.8960747)
48.8962661,2.251891,272629473,,POINT (2.251891 48.8962661)
48.8964368,2.252301,272629475,,POINT (2.252301 48.8964368)
48.8966022,2.2530325,272629476,,POINT (2.2530325 48.8966022)
48.8965518,2.2525259,272629562,,POINT (2.2525259 48.8965518)
48.8964716,2.2522381,272629563,,POINT (2.2522381 48.8964716)
48.8961553,2.251529,272629568,,POINT (2.251529 48.8961553)
48.8959803,2.2511572,272629571,,POINT (2.2511572 48.8959803)
48.8957866,2.2508208,272629574,,POINT (2.2508208 48.8957866)
48.8660793,2.452813,276683738,,POINT (2.452813 48.8660793)
48.8808474,2.3125429,277518683,traffic_signals,POINT (2.3125429 48.8808474)
48.8575199,2.2647696,277576907,crossing,POINT (2.2647696 48.8575199)
48.897392,2.3890644,277614014,,POINT (2.3890644 48.897392)
48.8968542,2.2554359,278185798,,POINT (2.2554359 48.8968542)
48.8951855,2.2499466,278188744,,POINT (2.2499466 48.8951855)
48.8297031,2.2608072,279265154,,POINT (2.2608072 48.8297031)
48.8531171,2.4283177,280142690,,POINT (2.4283177 48.8531171)
48.8533161,2.4300323,280142697,,POINT (2.4300323 48.8533161)
48.8167402,2.3019161,280949091,,POINT (2.3019161 48.8167402)
48.8164332,2.3026564,280949093,,POINT (2.3026564 48.8164332)
48.8189755,2.2975253,280950238,,POINT (2.2975253 48.8189755)
48.8547367,2.4359813,282954330,,POINT (2.4359813 48.8547367)
48.8815407,2.4320603,286337804,,POINT (2.4320603 48.8815407)
48.8905337,2.459298,286358752,,POINT (2.459298 48.8905337)
48.890434,2.4592008,286359011,,POINT (2.4592008 48.890434)
48.8699256,2.4164979,288332338,,POINT (2.4164979 48.8699256)
48.8731586,2.419906,288335165,,POINT (2.419906 48.8731586)
48.8811734,2.451792,288536077,,POINT (2.451792 48.8811734)
48.8805308,2.4499742,288536078,,POINT (2.4499742 48.8805308)
48.8811566,2.4517497,288536080,,POINT (2.4517497 48.8811566)
48.8808181,2.4504849,288536081,,POINT (2.4504849 48.8808181)
48.8803852,2.4498926,288536083,,POINT (2.4498926 48.8803852)
48.8807498,2.4502682,288536085,,POINT (2.4502682 48.8807498)
48.8806565,2.4500942,288536088,,POINT (2.4500942 48.8806565)
