y,x,osmid,highway,ref,geometry
48.1372914,16.2982162,381088,,,POINT (16.2982162 48.1372914)
48.224684,16.3479451,392442,,,POINT (16.3479451 48.224684)
48.1373127,16.2980849,1639054,,,POINT (16.2980849 48.1373127)
48.1855259,16.3440483,17322859,,,POINT (16.3440483 48.1855259)
48.1833135,16.3296127,25280891,traffic_signals,,POINT (16.3296127 48.1833135)
48.1850065,16.4170954,30696098,,,POINT (16.4170954 48.1850065)
48.1858675,16.417783,30696100,,,POINT (16.417783 48.1858675)
48.1342268,16.3563405,33912515,traffic_signals,,POINT (16.3563405 48.1342268)
48.1850758,16.3429697,46921516,,,POINT (16.3429697 48.1850758)
48.2088944,16.3822333,50753893,traffic_signals,,POINT (16.3822333 48.2088944)
48.2195216,16.3800223,59839002,crossing,,POINT (16.3800223 48.2195216)
48.2206603,16.3805695,59843455,,,POINT (16.3805695 48.2206603)
48.2227942,16.3813972,59843465,,,POINT (16.3813972 48.2227942)
48.2056238,16.3941592,60216504,traffic_signals,,POINT (16.3941592 48.2056238)
48.2071297,16.3874603,60484415,traffic_signals,,POINT (16.3874603 48.2071297)
48.2068521,16.3900175,60484418,,,POINT (16.3900175 48.2068521)
48.2068659,16.3886766,60484721,,,POINT (16.3886766 48.2068659)
48.181646,16.3300426,61767711,traffic_signals,,POINT (16.3300426 48.181646)
48.1835791,16.336817,61767717,traffic_signals,,POINT (16.336817 48.1835791)
48.1849717,16.3419442,61841754,,,POINT (16.3419442 48.1849717)
48.1848976,16.3407944,61842471,,,POINT (16.3407944 48.1848976)
48.2061696,16.3922793,75545611,,,POINT (16.3922793 48.2061696)
48.2064381,16.3914769,75546116,,,POINT (16.3914769 48.2064381)
48.2068537,16.3894225,75557600,,,POINT (16.3894225 48.2068537)
48.2063226,16.3917705,75574945,,,POINT (16.3917705 48.2063226)
48.1863804,16.4160634,86096837,,,POINT (16.4160634 48.1863804)
48.1339435,16.3576733,134750499,,,POINT (16.3576733 48.1339435)
48.1824941,16.329853,188869988,,,POINT (16.329853 48.1824941)
48.1329483,16.3627068,194647823,,,POINT (16.3627068 48.1329483)
48.1368643,16.2771756,249847513,,,POINT (16.2771756 48.1368643)
48.1848483,16.3399472,254666241,,,POINT (16.3399472 48.1848483)
48.1845828,16.3391096,254666248,,,POINT (16.3391096 48.1845828)
48.1844058,16.3386305,254666250,,,POINT (16.3386305 48.1844058)
48.1839458,16.3375576,254904590,,,POINT (16.3375576 48.1839458)
48.184946,16.3415286,255111089,,,POINT (16.3415286 48.184946)
48.2084738,16.3834576,277119462,,,POINT (16.3834576 48.2084738)
48.2088151,16.3824664,280216768,traffic_signals,,POINT (16.3824664 48.2088151)
48.2088521,16.3823603,280216770,crossing,,POINT (16.3823603 48.2088521)
48.2221071,16.3811357,293039082,,,POINT (16.3811357 48.2221071)
48.1786289,16.3941147,306664777,traffic_signals,,POINT (16.3941147 48.1786289)
48.1805057,16.3976184,306665251,,,POINT (16.3976184 48.1805057)
48.18255,16.3976278,306665260,turning_circle,,POINT (16.3976278 48.18255)
48.1802793,16.3971528,306665889,traffic_signals,,POINT (16.3971528 48.1802793)
48.1363345,16.2787774,312280747,,,POINT (16.2787774 48.1363345)
48.1360141,16.2798229,312280750,crossing,,POINT (16.2798229 48.1360141)
48.2083315,16.3838932,319728986,crossing,,POINT (16.3838932 48.2083315)
48.2058576,16.3932878,449642490,,,POINT (16.3932878 48.2058576)
48.2246194,16.3488214,1382698553,crossing,,POINT (16.3488214 48.2246194)
48.1885481,16.4181294,1950933825,crossing,,POINT (16.4181294 48.1885481)
48.1844488,16.338743,1975838866,crossing,,POINT (16.338743 48.1844488)
48.1342535,16.3561803,3706476337,,,POINT (16.3561803 48.1342535)
48.1823564,16.3978554,5411547013,,,POINT (16.3978554 48.1823564)
48.2489992,16.3684843,5665639122,traffic_signals,,POINT (16.3684843 48.2489992)
48.2074043,16.3866153,6295026706,traffic_signals,,POINT (16.3866153 48.2074043)
48.2068359,16.3558556,199735,traffic_signals,,POINT (16.3558556 48.2068359)
48.2076973,16.3553748,199736,,,POINT (16.3553748 48.2076973)
48.2118784,16.3558256,199751,traffic_signals,,POINT (16.3558256 48.2118784)
48.2102275,16.3554663,199758,traffic_signals,,POINT (16.3554663 48.2102275)
48.1880344,16.3134706,378036,,,POINT (16.3134706 48.1880344)
48.1873541,16.2947024,378047,,,POINT (16.2947024 48.1873541)
48.1894793,16.2948757,378048,,,POINT (16.2948757 48.1894793)
48.2007966,16.3373092,378458,,,POINT (16.3373092 48.2007966)
48.2103646,16.3091806,378571,,,POINT (16.3091806 48.2103646)
48.2055622,16.4312449,378982,traffic_signals,,POINT (16.4312449 48.2055622)
48.2091423,16.3088108,392570,,,POINT (16.3088108 48.2091423)
48.1824004,16.283733,393729,,,POINT (16.283733 48.1824004)
48.2026047,16.361474,394337,traffic_signals,,POINT (16.361474 48.2026047)
48.1677669,16.2809528,394354,,,POINT (16.2809528 48.1677669)
48.2253177,16.3480705,394751,,,POINT (16.3480705 48.2253177)
48.2238422,16.3157593,394803,,,POINT (16.3157593 48.2238422)
48.1511626,16.3172247,395235,,,POINT (16.3172247 48.1511626)
48.1829649,16.2824503,395578,,,POINT (16.2824503 48.1829649)
48.1331229,16.2979207,477655,,,POINT (16.2979207 48.1331229)
48.133105,16.2980697,477656,,,POINT (16.2980697 48.133105)
48.1412234,16.2979695,621237,,,POINT (16.2979695 48.1412234)
48.2085625,16.3549718,670005,,,POINT (16.3549718 48.2085625)
48.1294749,16.2979053,1639208,,,POINT (16.2979053 48.1294749)
48.1294425,16.2980549,1639267,,,POINT (16.2980549 48.1294425)
48.2018712,16.3083134,9697684,traffic_signals,,POINT (16.3083134 48.2018712)
48.2031083,16.3089321,9697702,,,POINT (16.3089321 48.2031083)
48.2037175,16.3091593,9697703,,,POINT (16.3091593 48.2037175)
48.3016861,16.427834,9900518,,,POINT (16.427834 48.3016861)
48.2024192,16.308666,9921174,,,POINT (16.308666 48.2024192)
48.1519418,16.3206302,10300436,traffic_signals,,POINT (16.3206302 48.1519418)
48.1520728,16.3213563,10300441,,,POINT (16.3213563 48.1520728)
48.2051356,16.3580741,17313048,,,POINT (16.3580741 48.2051356)
48.2065967,16.4297884,17314948,traffic_signals,,POINT (16.4297884 48.2065967)
48.2086444,16.4268872,17314950,,,POINT (16.4268872 48.2086444)
48.2034064,16.4342134,17323951,traffic_signals,,POINT (16.4342134 48.2034064)
48.2056545,16.3573648,24967124,,,POINT (16.3573648 48.2056545)
48.2129356,16.363544,25267632,,,POINT (16.363544 48.2129356)
48.2120537,16.3641616,25267633,crossing,,POINT (16.3641616 48.2120537)
48.1742571,16.4164829,29646678,traffic_signals,,POINT (16.4164829 48.1742571)
48.1901446,16.3621777,30675830,traffic_signals,,POINT (16.3621777 48.1901446)
48.1941987,16.3619917,30677555,,,POINT (16.3619917 48.1941987)
48.1897782,16.3616271,30692813,,,POINT (16.3616271 48.1897782)
48.1815489,16.349932,30854182,,,POINT (16.349932 48.1815489)
48.2042722,16.4759139,31900583,,,POINT (16.4759139 48.2042722)
48.209235,16.355225,33183671,traffic_signals,,POINT (16.355225 48.209235)
48.2099671,16.3550563,33183674,,,POINT (16.3550563 48.2099671)
48.2069604,16.3557376,33183691,,,POINT (16.3557376 48.2069604)
48.2084492,16.3089525,33239956,,,POINT (16.3089525 48.2084492)
48.2185888,16.3120506,33242082,,,POINT (16.3120506 48.2185888)
48.2056725,16.4310854,33469787,,,POINT (16.4310854 48.2056725)
48.1862294,16.345481,46921743,,,POINT (16.345481 48.1862294)
48.18582,16.3446514,46921749,,,POINT (16.3446514 48.18582)
48.1906773,16.3627221,46959866,traffic_signals,,POINT (16.3627221 48.1906773)
48.2013202,16.3758938,48753672,,,POINT (16.3758938 48.2013202)
48.202134,16.3756435,48753680,,,POINT (16.3756435 48.202134)
48.2166141,16.3857517,59838952,,,POINT (16.3857517 48.2166141)
48.2168894,16.3850413,59838954,,,POINT (16.3850413 48.2168894)
48.3017559,16.4267503,59843161,,,POINT (16.4267503 48.3017559)
48.2179681,16.3808067,59985862,,,POINT (16.3808067 48.2179681)
48.2175392,16.3833023,59986925,,,POINT (16.3833023 48.2175392)
48.2171191,16.3844596,59986989,,,POINT (16.3844596 48.2171191)
48.2942906,16.3923463,60141603,,,POINT (16.3923463 48.2942906)
48.2115107,16.3657801,60432784,,,POINT (16.3657801 48.2115107)
