y,x,osmid,highway,ref,geometry
-33.4358919,-70.6598841,386226,traffic_signals,,POINT (-70.6598841 -33.4358919)
-33.4460314,-70.6584527,386236,traffic_signals,,POINT (-70.6584527 -33.4460314)
-33.4445652,-70.6369283,386248,traffic_signals,,POINT (-70.63692829999999 -33.4445652)
-33.4389078,-70.6553757,386284,traffic_signals,,POINT (-70.65537569999999 -33.4389078)
-33.4346183,-70.6489307,386291,,,POINT (-70.64893069999999 -33.4346183)
-33.4352154,-70.6529722,386301,traffic_signals,,POINT (-70.65297219999999 -33.4352154)
-33.4350397,-70.6516095,386310,,,POINT (-70.65160950000001 -33.4350397)
-33.4346317,-70.6475197,386323,traffic_signals,,POINT (-70.6475197 -33.4346317)
-33.4344265,-70.6559374,386326,traffic_signals,,POINT (-70.6559374 -33.4344265)
-33.4415942,-70.6591324,386344,traffic_signals,,POINT (-70.6591324 -33.4415942)
-33.4400617,-70.6551955,386345,traffic_signals,,POINT (-70.6551955 -33.4400617)
-33.4378127,-70.6555246,386348,traffic_signals,,POINT (-70.65552460000001 -33.4378127)
-33.4357152,-70.6572024,386413,traffic_signals,,POINT (-70.6572024 -33.4357152)
-33.43582,-70.6585843,386414,traffic_signals,,POINT (-70.6585843 -33.43582)
-33.4483334,-70.6579427,388724,traffic_signals,,POINT (-70.65794270000001 -33.4483334)
-33.4446155,-70.6370478,388726,,,POINT (-70.6370478 -33.4446155)
-33.4454092,-70.6407048,388727,,,POINT (-70.64070479999999 -33.4454092)
-33.4555401,-70.678131,13877024,traffic_signals,,POINT (-70.67813099999999 -33.4555401)
-33.4519295,-70.6605459,13877045,,,POINT (-70.6605459 -33.4519295)
-33.4480743,-70.644876,13879272,traffic_signals,,POINT (-70.644876 -33.4480743)
-33.4592977,-70.6472694,13879281,traffic_signals,,POINT (-70.6472694 -33.4592977)
-33.4524366,-70.658391,13884915,traffic_signals,,POINT (-70.65839099999999 -33.4524366)
-33.4526146,-70.6593977,13884916,crossing,,POINT (-70.6593977 -33.4526146)
-33.4525507,-70.6595868,13884917,,,POINT (-70.6595868 -33.4525507)
-33.4524215,-70.6597209,13884918,,,POINT (-70.6597209 -33.4524215)
-33.4538087,-70.6692499,14528418,,,POINT (-70.6692499 -33.4538087)
-33.4518336,-70.6600587,14760674,,,POINT (-70.66005869999999 -33.4518336)
-33.4482143,-70.6569038,14760678,traffic_signals,,POINT (-70.65690379999999 -33.4482143)
-33.4421651,-70.6649839,14760683,traffic_signals,,POINT (-70.6649839 -33.4421651)
-33.4584857,-70.6748989,15092707,traffic_signals,,POINT (-70.6748989 -33.4584857)
-33.4576606,-70.6683514,15092710,traffic_signals,,POINT (-70.66835140000001 -33.4576606)
-33.4573392,-70.6665406,15092711,,,POINT (-70.6665406 -33.4573392)
-33.4572478,-70.6660089,15092712,,,POINT (-70.66600889999999 -33.4572478)
-33.454481,-70.6724108,15379894,traffic_signals,,POINT (-70.67241079999999 -33.454481)
-33.4475484,-70.6423361,15754775,traffic_signals,,POINT (-70.64233609999999 -33.4475484)
-33.4461641,-70.6426357,15754778,traffic_signals,,POINT (-70.6426357 -33.4461641)
-33.4461801,-70.6445492,130018934,,,POINT (-70.6445492 -33.4461801)
-33.4452892,-70.6404025,130116982,traffic_signals,,POINT (-70.64040249999999 -33.4452892)
-33.4470318,-70.6398003,130116983,,,POINT (-70.6398003 -33.4470318)
-33.4433323,-70.6335661,130334544,traffic_signals,,POINT (-70.6335661 -33.4433323)
-33.4461488,-70.6359914,130334653,,,POINT (-70.63599139999999 -33.4461488)
-33.452762,-70.6644297,141061128,,,POINT (-70.6644297 -33.452762)
-33.4521582,-70.6617086,141061165,,,POINT (-70.6617086 -33.4521582)
-33.4524517,-70.6630845,141061426,,,POINT (-70.6630845 -33.4524517)
-33.4531646,-70.6662587,141061549,,,POINT (-70.6662587 -33.4531646)
-33.4539739,-70.6483555,149809129,,,POINT (-70.64835549999999 -33.4539739)
-33.4493522,-70.6507878,149809404,traffic_signals,,POINT (-70.6507878 -33.4493522)
-33.458398,-70.6736548,150930592,traffic_signals,,POINT (-70.67365479999999 -33.458398)
-33.444128,-70.6357785,223862209,,,POINT (-70.6357785 -33.444128)
-33.4478218,-70.6437206,224458547,,,POINT (-70.64372059999999 -33.4478218)
-33.4347701,-70.6649224,227925875,traffic_signals,,POINT (-70.66492239999999 -33.4347701)
-33.4548622,-70.6744822,250932124,,,POINT (-70.6744822 -33.4548622)
-33.4551467,-70.6756915,250932321,,,POINT (-70.6756915 -33.4551467)
-33.4554967,-70.6774838,250932324,,,POINT (-70.6774838 -33.4554967)
-33.4488314,-70.6485733,252524611,traffic_signals,,POINT (-70.6485733 -33.4488314)
-33.4485221,-70.6470427,252524625,traffic_signals,,POINT (-70.6470427 -33.4485221)
-33.4490102,-70.6493768,252524630,traffic_signals,,POINT (-70.6493768 -33.4490102)
-33.4456243,-70.6411212,252524631,,,POINT (-70.6411212 -33.4456243)
-33.4473159,-70.641067,252528783,,,POINT (-70.64106700000001 -33.4473159)
-33.4472035,-70.6405481,252528789,,,POINT (-70.6405481 -33.4472035)
-33.4327632,-70.6650366,253281643,,,POINT (-70.66503659999999 -33.4327632)
-33.4360532,-70.6648448,253281645,,,POINT (-70.6648448 -33.4360532)
-33.4361658,-70.6646631,253281647,,,POINT (-70.6646631 -33.4361658)
-33.4433541,-70.6649574,253281766,,,POINT (-70.66495740000001 -33.4433541)
-33.4334004,-70.6649936,253281802,,,POINT (-70.6649936 -33.4334004)
-33.4362696,-70.6645568,253281806,traffic_signals,,POINT (-70.6645568 -33.4362696)
-33.4365157,-70.667206,253281808,,,POINT (-70.66720599999999 -33.4365157)
-33.4371333,-70.675929,253281812,,,POINT (-70.675929 -33.4371333)
-33.4377942,-70.6705451,253281817,,,POINT (-70.6705451 -33.4377942)
-33.4369835,-70.6736218,253281823,,,POINT (-70.67362180000001 -33.4369835)
-33.444132,-70.6696974,253281923,,,POINT (-70.6696974 -33.444132)
-33.4453943,-70.669505,253282016,,,POINT (-70.669505 -33.4453943)
-33.4448238,-70.6647563,253282020,,,POINT (-70.66475629999999 -33.4448238)
-33.4493169,-70.6577431,253348599,traffic_signals,,POINT (-70.6577431 -33.4493169)
-33.4506189,-70.6575041,253348600,traffic_signals,,POINT (-70.6575041 -33.4506189)
-33.453202,-70.6569271,253348601,traffic_signals,,POINT (-70.6569271 -33.453202)
-33.4479721,-70.6550144,253348621,traffic_signals,,POINT (-70.6550144 -33.4479721)
-33.4503462,-70.6546397,253348623,traffic_signals,,POINT (-70.6546397 -33.4503462)
-33.4478048,-70.6535954,253351435,traffic_signals,,POINT (-70.6535954 -33.4478048)
-33.4499577,-70.653241,253351438,traffic_signals,,POINT (-70.65324099999999 -33.4499577)
-33.4477271,-70.6529457,253351451,traffic_signals,,POINT (-70.6529457 -33.4477271)
-33.4497783,-70.6525563,253351454,,,POINT (-70.6525563 -33.4497783)
-33.4502614,-70.6491146,253351459,,,POINT (-70.6491146 -33.4502614)
-33.4515135,-70.6488648,253351461,,,POINT (-70.6488648 -33.4515135)
-33.4524665,-70.648667,253351463,,,POINT (-70.648667 -33.4524665)
-33.4506268,-70.6564997,253351472,traffic_signals,,POINT (-70.6564997 -33.4506268)
-33.4505871,-70.656909,253351481,,,POINT (-70.656909 -33.4505871)
-33.4481334,-70.6562366,253351485,,,POINT (-70.6562366 -33.4481334)
-33.4472171,-70.6581574,253352520,,,POINT (-70.65815739999999 -33.4472171)
-33.4524085,-70.6582607,253354801,,,POINT (-70.6582607 -33.4524085)
-33.4526146,-70.6573784,253354811,,,POINT (-70.6573784 -33.4526146)
-33.4529394,-70.6569862,253354815,,,POINT (-70.65698620000001 -33.4529394)
-33.4552275,-70.6481121,253359434,traffic_signals,,POINT (-70.64811210000001 -33.4552275)
-33.4566279,-70.6478144,253359457,,,POINT (-70.6478144 -33.4566279)
-33.4577804,-70.6475717,253359463,,,POINT (-70.6475717 -33.4577804)
-33.4590661,-70.6473149,253359466,traffic_signals,,POINT (-70.6473149 -33.4590661)
-33.4428963,-70.6698752,253411520,,,POINT (-70.66987520000001 -33.4428963)
-33.4416877,-70.6700329,253411522,,,POINT (-70.6700329 -33.4416877)
-33.4405017,-70.6701796,253411525,,,POINT (-70.6701796 -33.4405017)
-33.4467991,-70.6692692,253411532,,,POINT (-70.6692692 -33.4467991)
-33.4367815,-70.6706925,254343740,traffic_signals,,POINT (-70.6706925 -33.4367815)
-33.4369227,-70.6727352,254343801,,,POINT (-70.67273520000001 -33.4369227)
-33.436863,-70.6718584,254343949,,,POINT (-70.6718584 -33.436863)
-33.4374167,-70.6801403,254344556,traffic_signals,,POINT (-70.68014030000001 -33.4374167)
-33.4371851,-70.6769232,254344648,traffic_signals,,POINT (-70.6769232 -33.4371851)
-33.4372469,-70.6780004,254344701,,,POINT (-70.6780004 -33.4372469)
-33.4410712,-70.6649659,254344725,,,POINT (-70.6649659 -33.4410712)
-33.4399257,-70.6649004,254344952,,,POINT (-70.66490039999999 -33.4399257)
-33.4387707,-70.6646158,254346503,traffic_signals,,POINT (-70.66461580000001 -33.4387707)
-33.4366456,-70.6686972,254346565,traffic_signals,,POINT (-70.6686972 -33.4366456)
-33.4366544,-70.6688248,254346671,traffic_signals,,POINT (-70.6688248 -33.4366544)
-33.4321334,-70.6691208,254346739,traffic_signals,,POINT (-70.6691208 -33.4321334)
-33.4321372,-70.6692544,254346740,traffic_signals,,POINT (-70.6692544 -33.4321372)
-33.432323,-70.6722815,254346742,,,POINT (-70.6722815 -33.432323)
-33.434554,-70.6804,254346783,,,POINT (-70.68040000000001 -33.434554)
-33.4344854,-70.6792652,254346784,,,POINT (-70.6792652 -33.4344854)
-33.4344121,-70.678214,254346785,,,POINT (-70.678214 -33.4344121)
-33.4343477,-70.6771431,254346786,,,POINT (-70.6771431 -33.4343477)
-33.4342776,-70.6761927,254346787,,,POINT (-70.6761927 -33.4342776)
-33.4341822,-70.6747678,254346788,,,POINT (-70.6747678 -33.4341822)
-33.4341316,-70.6738921,254346789,,,POINT (-70.6738921 -33.4341316)
-33.4340741,-70.6730014,254346790,,,POINT (-70.6730014 -33.4340741)
-33.4340075,-70.6721464,254346791,,,POINT (-70.6721464 -33.4340075)
-33.4338112,-70.6690955,254346793,,,POINT (-70.6690955 -33.4338112)
-33.4338032,-70.6689686,254346794,,,POINT (-70.6689686 -33.4338032)
-33.4337018,-70.6674878,254346802,,,POINT (-70.6674878 -33.4337018)
-33.433762,-70.6683768,254346810,,,POINT (-70.6683768 -33.433762)
-33.4338787,-70.6701244,254346862,,,POINT (-70.67012440000001 -33.4338787)
-33.4321702,-70.6702364,254346863,,,POINT (-70.67023639999999 -33.4321702)
-33.4327046,-70.6773401,254346943,,,POINT (-70.6773401 -33.4327046)
-33.4326153,-70.676374,254346952,traffic_signals,,POINT (-70.676374 -33.4326153)
-33.4325045,-70.674926,254346953,traffic_signals,,POINT (-70.674926 -33.4325045)
-33.4328156,-70.6783589,254346956,,,POINT (-70.67835890000001 -33.4328156)
-33.4329257,-70.6793969,254346958,,,POINT (-70.6793969 -33.4329257)
-33.4324445,-70.6740331,254346963,,,POINT (-70.6740331 -33.4324445)
-33.4373421,-70.6790156,254347180,,,POINT (-70.6790156 -33.4373421)
-33.4323876,-70.6731589,264245049,,,POINT (-70.6731589 -33.4323876)
-33.4322502,-70.671309,264246077,traffic_signals,,POINT (-70.67130899999999 -33.4322502)
-33.4283328,-70.6717978,264246080,traffic_signals,,POINT (-70.67179779999999 -33.4283328)
-33.4297444,-70.6716379,264246089,,,POINT (-70.67163789999999 -33.4297444)
-33.4320974,-70.6676524,264246712,,,POINT (-70.66765239999999 -33.4320974)
-33.4364344,-70.666214,264247291,,,POINT (-70.666214 -33.4364344)
-33.4336328,-70.6663508,264247295,,,POINT (-70.6663508 -33.4336328)
-33.467181,-70.6469286,265664915,,,POINT (-70.6469286 -33.467181)
-33.4731905,-70.6466607,265667599,traffic_signals,,POINT (-70.6466607 -33.4731905)
-33.470862,-70.6467484,265667601,,,POINT (-70.64674840000001 -33.470862)
-33.4695982,-70.6468242,265667604,traffic_signals,,POINT (-70.6468242 -33.4695982)
-33.4610513,-70.6471912,265667605,,,POINT (-70.64719119999999 -33.4610513)
-33.4755624,-70.6465484,265667610,,,POINT (-70.6465484 -33.4755624)
-33.4720322,-70.6467156,265667696,,,POINT (-70.64671559999999 -33.4720322)
-33.4635676,-70.6470894,265668133,,,POINT (-70.6470894 -33.4635676)
-33.4659941,-70.6469808,265668369,,,POINT (-70.64698079999999 -33.4659941)
-33.4623446,-70.6471384,265668405,,,POINT (-70.6471384 -33.4623446)
-33.4684555,-70.6468699,265679611,,,POINT (-70.6468699 -33.4684555)
-33.4416944,-70.6547843,265688199,,,POINT (-70.6547843 -33.4416944)
-33.4442749,-70.6648282,265688236,,,POINT (-70.6648282 -33.4442749)
-33.4447656,-70.6696042,265688241,,,POINT (-70.66960419999999 -33.4447656)
-33.434605,-70.6494148,285738744,,,POINT (-70.6494148 -33.434605)
-33.4744009,-70.6466029,301699101,,,POINT (-70.6466029 -33.4744009)
-33.4320566,-70.665079,307081229,,,POINT (-70.66507900000001 -33.4320566)
-33.43761,-70.664402,307081826,traffic_signals,,POINT (-70.664402 -33.43761)
-33.4360014,-70.6613393,369945456,,,POINT (-70.66133929999999 -33.4360014)
-33.452402,-70.6578895,369952995,,,POINT (-70.6578895 -33.452402)
-33.4525734,-70.6590508,369952997,traffic_signals,,POINT (-70.6590508 -33.4525734)
-33.4525171,-70.6596319,369953000,,,POINT (-70.65963189999999 -33.4525171)
-33.4366845,-70.6556913,373499067,traffic_signals,,POINT (-70.6556913 -33.4366845)
-33.4461923,-70.6447012,373503936,,,POINT (-70.6447012 -33.4461923)
-33.4436064,-70.6343546,439269258,,,POINT (-70.63435459999999 -33.4436064)
-33.4518594,-70.6599348,501542453,,,POINT (-70.6599348 -33.4518594)
-33.4319216,-70.6713482,605145713,crossing,,POINT (-70.6713482 -33.4319216)
-33.4321034,-70.6680453,605145766,,,POINT (-70.6680453 -33.4321034)
-33.4320848,-70.6669118,605145768,,,POINT (-70.66691179999999 -33.4320848)
-33.4336543,-70.6667621,605145774,,,POINT (-70.6667621 -33.4336543)
-33.4306414,-70.6715411,605145812,,,POINT (-70.6715411 -33.4306414)
-33.4313226,-70.671435,605145816,,,POINT (-70.671435 -33.4313226)
-33.4291109,-70.6717217,605145831,,,POINT (-70.67172170000001 -33.4291109)
-33.4353143,-70.653434,605183940,,,POINT (-70.653434 -33.4353143)
-33.4357659,-70.6578708,605183943,,,POINT (-70.6578708 -33.4357659)
-33.4571772,-70.6656278,609286248,,,POINT (-70.6656278 -33.4571772)
-33.4571152,-70.6652911,609286270,,,POINT (-70.6652911 -33.4571152)
-33.4536769,-70.6686037,609286374,,,POINT (-70.66860370000001 -33.4536769)
-33.4546111,-70.6730767,609297818,,,POINT (-70.6730767 -33.4546111)
-33.4481198,-70.6690746,612756370,,,POINT (-70.6690746 -33.4481198)
-33.4370436,-70.6745025,612756389,,,POINT (-70.6745025 -33.4370436)
-33.4410708,-70.6650941,612756395,,,POINT (-70.6650941 -33.4410708)
-33.4320695,-70.666433,612756415,,,POINT (-70.666433 -33.4320695)
-33.443751,-70.658959,619984867,,,POINT (-70.658959 -33.443751)
-33.4721434,-70.6648681,663085320,,,POINT (-70.66486810000001 -33.4721434)
-33.466662,-70.6469542,663095027,,,POINT (-70.6469542 -33.466662)
-33.4647638,-70.6470371,663095029,,,POINT (-70.64703710000001 -33.4647638)
-33.4541264,-70.6707585,906408622,,,POINT (-70.67075850000001 -33.4541264)
-33.4591518,-70.6472975,1070152542,traffic_signals,,POINT (-70.64729749999999 -33.4591518)
-33.4533802,-70.6672197,1234856346,,,POINT (-70.6672197 -33.4533802)
-33.4593842,-70.6472572,1262408087,,,POINT (-70.6472572 -33.4593842)
-33.434893,-70.6502,1335409588,traffic_signals,,POINT (-70.6502 -33.434893)
-33.4449439,-70.6587884,1723439897,,,POINT (-70.65878840000001 -33.4449439)
-33.4442665,-70.6588906,1723439899,,,POINT (-70.65889060000001 -33.4442665)
-33.4523485,-70.6597571,1857514344,,,POINT (-70.65975709999999 -33.4523485)
-33.4528804,-70.6649826,1857514346,traffic_signals,,POINT (-70.6649826 -33.4528804)
-33.4326042,-70.6559261,1887455067,,,POINT (-70.6559261 -33.4326042)
-33.4324603,-70.6558709,1887455069,,,POINT (-70.6558709 -33.4324603)
-33.4327909,-70.6559247,1887455077,,,POINT (-70.6559247 -33.4327909)
-33.4573217,-70.6664389,1900607656,,,POINT (-70.6664389 -33.4573217)
-33.4526704,-70.6570478,1999003644,,,POINT (-70.6570478 -33.4526704)
-33.4367265,-70.6698762,2041792921,,,POINT (-70.6698762 -33.4367265)
-33.4738119,-70.646631,2048167128,,,POINT (-70.646631 -33.4738119)
-33.4324422,-70.6558448,2195161754,,,POINT (-70.6558448 -33.4324422)
-33.4324919,-70.6558969,2195161755,,,POINT (-70.6558969 -33.4324919)
-33.4583226,-70.6722105,2212126829,traffic_signals,,POINT (-70.67221050000001 -33.4583226)
-33.4583133,-70.6721229,2219964952,traffic_signals,,POINT (-70.67212290000001 -33.4583133)
-33.4528186,-70.6570986,2247539553,,,POINT (-70.6570986 -33.4528186)
-33.452752,-70.6571818,2247539557,,,POINT (-70.6571818 -33.452752)
-33.4525621,-70.657457,2247539561,,,POINT (-70.65745699999999 -33.4525621)
-33.4523924,-70.6579889,2247539562,,,POINT (-70.65798890000001 -33.4523924)
-33.4523909,-70.6580503,2247539563,,,POINT (-70.6580503 -33.4523909)
-33.4467509,-70.6385859,2295230438,,,POINT (-70.6385859 -33.4467509)
-33.4530909,-70.6569515,2296016599,,,POINT (-70.65695150000001 -33.4530909)
-33.4555393,-70.6780546,2389929659,traffic_signals,,POINT (-70.6780546 -33.4555393)
-33.4466368,-70.6380923,2395874218,,,POINT (-70.6380923 -33.4466368)
-33.4371676,-70.6766053,2463425825,,,POINT (-70.67660530000001 -33.4371676)
-33.4422139,-70.6546396,2968334805,,,POINT (-70.6546396 -33.4422139)
-33.4422876,-70.6546211,2969268287,crossing,,POINT (-70.6546211 -33.4422876)
-33.4393304,-70.6647344,3014327370,,,POINT (-70.6647344 -33.4393304)
-33.4522542,-70.6597823,3041430378,,,POINT (-70.6597823 -33.4522542)
-33.4525954,-70.6594875,3041430391,,,POINT (-70.6594875 -33.4525954)
-33.4363108,-70.6648692,3043536229,,,POINT (-70.6648692 -33.4363108)
-33.4496735,-70.6521373,3059300418,,,POINT (-70.65213730000001 -33.4496735)
-33.4496146,-70.6519001,3068489546,,,POINT (-70.65190010000001 -33.4496146)
-33.4519662,-70.6598476,3072405690,,,POINT (-70.65984760000001 -33.4519662)
-33.4519388,-70.6598586,3072405691,,,POINT (-70.65985860000001 -33.4519388)
-33.4524851,-70.6596673,3072405692,,,POINT (-70.6596673 -33.4524851)
-33.4526127,-70.6592562,3072405700,,,POINT (-70.6592562 -33.4526127)
-33.4284446,-70.6717832,3279679700,,,POINT (-70.67178319999999 -33.4284446)
-33.4570516,-70.6649382,3301484072,traffic_signals,,POINT (-70.66493819999999 -33.4570516)
-33.4573095,-70.6663838,3301526707,,,POINT (-70.66638380000001 -33.4573095)
-33.4737239,-70.6648831,3332468613,,,POINT (-70.6648831 -33.4737239)
-33.4525951,-70.6591462,3456753063,,,POINT (-70.6591462 -33.4525951)
-33.4521033,-70.6598154,3456753077,,,POINT (-70.6598154 -33.4521033)
-33.4524184,-70.6583178,3456753078,,,POINT (-70.65831780000001 -33.4524184)
-33.4393547,-70.6703125,3458654252,,,POINT (-70.67031249999999 -33.4393547)
-33.436109,-70.6626634,3458656820,traffic_signals,,POINT (-70.6626634 -33.436109)
-33.4355984,-70.6558207,3458712206,traffic_signals,,POINT (-70.65582070000001 -33.4355984)
-33.446326,-70.6452969,3708505563,traffic_signals,,POINT (-70.64529690000001 -33.446326)
-33.4462865,-70.6440652,3708505564,traffic_signals,,POINT (-70.6440652 -33.4462865)
-33.4467262,-70.647076,3708505565,traffic_signals,,POINT (-70.647076 -33.4467262)
-33.4470847,-70.6489283,3708505566,traffic_signals,,POINT (-70.64892829999999 -33.4470847)
-33.4474829,-70.6510863,3708505568,traffic_signals,,POINT (-70.6510863 -33.4474829)
-33.4476553,-70.6523564,3708505569,,,POINT (-70.6523564 -33.4476553)
-33.4534058,-70.6673285,3891166960,,,POINT (-70.6673285 -33.4534058)
-33.4455181,-70.6586386,3903526592,traffic_signals,,POINT (-70.6586386 -33.4455181)
-33.4482783,-70.6495303,4053549973,,,POINT (-70.6495303 -33.4482783)
-33.4460681,-70.6421488,4390198660,,,POINT (-70.6421488 -33.4460681)
-33.4461053,-70.6423369,4390198661,,,POINT (-70.6423369 -33.4461053)
-33.4461917,-70.6444865,4390198663,,,POINT (-70.6444865 -33.4461917)
-33.4462763,-70.6441549,4390198666,,,POINT (-70.6441549 -33.4462763)
-33.4462948,-70.6439917,4390198667,,,POINT (-70.6439917 -33.4462948)
-33.4349131,-70.6459543,4390205549,traffic_signals,,POINT (-70.6459543 -33.4349131)
-33.4332081,-70.6559845,4390695420,traffic_signals,,POINT (-70.6559845 -33.4332081)
-33.4332886,-70.6560033,4390695424,,,POINT (-70.65600329999999 -33.4332886)
-33.4428138,-70.6589538,4390765204,,,POINT (-70.65895380000001 -33.4428138)
-33.442892,-70.6589737,4390765207,,,POINT (-70.6589737 -33.442892)
-33.4429768,-70.659012,4390765208,,,POINT (-70.659012 -33.4429768)
-33.4430088,-70.6590226,4390765209,,,POINT (-70.6590226 -33.4430088)
-33.4430608,-70.6590302,4390765210,,,POINT (-70.6590302 -33.4430608)
-33.4452702,-70.6403053,4392826079,,,POINT (-70.64030529999999 -33.4452702)
-33.445304,-70.6404553,4392826080,,,POINT (-70.6404553 -33.445304)
-33.4453298,-70.6405331,4392826081,,,POINT (-70.6405331 -33.4453298)
-33.4453645,-70.6406176,4392826082,,,POINT (-70.6406176 -33.4453645)
-33.4458363,-70.6415075,4392826083,,,POINT (-70.6415075 -33.4458363)
-33.4458949,-70.6416409,4392826084,,,POINT (-70.6416409 -33.4458949)
-33.4459754,-70.6418395,4392826085,,,POINT (-70.6418395 -33.4459754)
-33.4460287,-70.6419885,4392826086,,,POINT (-70.6419885 -33.4460287)
-33.4450928,-70.6394227,4392833160,crossing,,POINT (-70.6394227 -33.4450928)
-33.4518452,-70.6599659,4399676344,,,POINT (-70.6599659 -33.4518452)
-33.4518732,-70.6599141,4399676345,,,POINT (-70.65991409999999 -33.4518732)
-33.451892,-70.6598927,4399676346,,,POINT (-70.6598927 -33.451892)
-33.4519133,-70.6598745,4399676347,,,POINT (-70.6598745 -33.4519133)
-33.4523747,-70.6597453,4399676359,,,POINT (-70.6597453 -33.4523747)
-33.452451,-70.6596989,4399676360,,,POINT (-70.6596989 -33.452451)
-33.4525781,-70.6595313,4399676361,,,POINT (-70.6595313 -33.4525781)
-33.4526102,-70.6594262,4399676362,,,POINT (-70.6594262 -33.4526102)
-33.4526202,-70.6593226,4399676363,,,POINT (-70.6593226 -33.4526202)
-33.4654113,-70.6470063,4400057927,,,POINT (-70.6470063 -33.4654113)
-33.4505706,-70.657098,4400227118,,,POINT (-70.657098 -33.4505706)
-33.4505752,-70.6570056,4400227119,,,POINT (-70.65700560000001 -33.4505752)
-33.4506207,-70.6566257,4400227120,,,POINT (-70.65662570000001 -33.4506207)
-33.4523934,-70.6581014,4400238517,,,POINT (-70.65810140000001 -33.4523934)
-33.4523966,-70.6579327,4400238518,,,POINT (-70.6579327 -33.4523966)
-33.4523992,-70.6581851,4400238519,,,POINT (-70.6581851 -33.4523992)
-33.4524193,-70.657803,4400238520,,,POINT (-70.657803 -33.4524193)
-33.452437,-70.657744,4400238521,,,POINT (-70.65774399999999 -33.452437)
-33.452464,-70.6576702,4400238522,,,POINT (-70.6576702 -33.452464)
-33.4524882,-70.6576034,4400238523,,,POINT (-70.6576034 -33.4524882)
-33.4525179,-70.657537,4400238524,,,POINT (-70.657537 -33.4525179)
-33.4528505,-70.6570604,4400238525,,,POINT (-70.65706040000001 -33.4528505)
-33.4528799,-70.6570259,4400238526,,,POINT (-70.65702589999999 -33.4528799)
-33.4317171,-70.6713779,4401399863,crossing,,POINT (-70.6713779 -33.4317171)
-33.4360823,-70.664793,4401404164,,,POINT (-70.664793 -33.4360823)
-33.4361067,-70.6647501,4401404165,,,POINT (-70.66475010000001 -33.4361067)
-33.4361302,-70.6647151,4401404166,,,POINT (-70.6647151 -33.4361302)
-33.4361509,-70.6646841,4401404168,,,POINT (-70.6646841 -33.4361509)
-33.4362571,-70.6644223,4401404169,,,POINT (-70.6644223 -33.4362571)
-33.437647,-70.6644042,4401437029,,,POINT (-70.66440420000001 -33.437647)
-33.4377427,-70.6644255,4401437031,,,POINT (-70.66442549999999 -33.4377427)
-33.4361866,-70.6646375,4401561325,,,POINT (-70.6646375 -33.4361866)
-33.4362128,-70.6646049,4401561326,,,POINT (-70.6646049 -33.4362128)
-33.4363407,-70.6645461,4401561331,,,POINT (-70.6645461 -33.4363407)
-33.4364264,-70.664538,4401561332,,,POINT (-70.66453799999999 -33.4364264)
-33.4553823,-70.6769233,4401924823,,,POINT (-70.6769233 -33.4553823)
-33.4397275,-70.6552576,4439809815,crossing,,POINT (-70.6552576 -33.4397275)
-33.4462397,-70.6442877,4448133227,,,POINT (-70.64428770000001 -33.4462397)
-33.4462547,-70.6451457,4448209084,,,POINT (-70.6451457 -33.4462547)
-33.4540641,-70.6483432,4452337004,,,POINT (-70.6483432 -33.4540641)
-33.4342079,-70.6559959,4454081808,,,POINT (-70.65599589999999 -33.4342079)
-33.4580025,-70.670282,4455574694,,,POINT (-70.670282 -33.4580025)
-33.4330151,-70.6802449,4480062182,,,POINT (-70.68024490000001 -33.4330151)
-33.439451,-70.6553049,4519515711,crossing,,POINT (-70.6553049 -33.439451)
-33.4464772,-70.6374837,4750030788,,,POINT (-70.6374837 -33.4464772)
-33.4495139,-70.6514765,4773398764,,,POINT (-70.6514765 -33.4495139)
-33.4335431,-70.6649725,4831739242,,,POINT (-70.6649725 -33.4335431)
-33.4447382,-70.6376635,4924753746,,,POINT (-70.6376635 -33.4447382)
-33.4343217,-70.6559748,4927855259,,,POINT (-70.6559748 -33.4343217)
-33.4398164,-70.6648356,4978288358,crossing,,POINT (-70.6648356 -33.4398164)
-33.4472338,-70.6497587,5054602487,traffic_signals,,POINT (-70.64975870000001 -33.4472338)
-33.4325663,-70.6559221,5262339326,,,POINT (-70.6559221 -33.4325663)
-33.4325247,-70.6559125,5262339327,,,POINT (-70.6559125 -33.4325247)
-33.4456234,-70.6585924,5292080454,,,POINT (-70.6585924 -33.4456234)
-33.437298,-70.6706208,5418738716,,,POINT (-70.67062079999999 -33.437298)
-33.4411013,-70.670102,5419066246,,,POINT (-70.670102 -33.4411013)
-33.4427631,-70.6589545,5419366813,traffic_signals,,POINT (-70.65895449999999 -33.4427631)
-33.4411707,-70.6549161,5420440455,traffic_signals,,POINT (-70.65491609999999 -33.4411707)
-33.4634948,-70.6470916,5683038564,crossing,,POINT (-70.6470916 -33.4634948)
-33.460972,-70.6471929,5683038591,crossing,,POINT (-70.64719289999999 -33.460972)
-33.4476395,-70.652232,5726852014,crossing,,POINT (-70.652232 -33.4476395)
-33.4477919,-70.6436374,5726852197,crossing,,POINT (-70.6436374 -33.4477919)
-33.4474147,-70.6581194,5726852202,crossing,,POINT (-70.6581194 -33.4474147)
-33.4458725,-70.6585052,5873611166,crossing,,POINT (-70.65850519999999 -33.4458725)
-33.4741186,-70.6466164,5882789793,,,POINT (-70.6466164 -33.4741186)
-33.4467284,-70.6384858,5884685705,crossing,,POINT (-70.6384858 -33.4467284)
