y,x,osmid,highway,geometry
48.8760934,2.3511154,202815391,,POINT (2.3511154 48.8760934)
48.8748703,2.3508,202815928,,POINT (2.3508 48.8748703)
48.871158,2.3522913,202816303,,POINT (2.3522913 48.871158)
48.869183,2.3477774,202816861,,POINT (2.3477774 48.869183)
48.8692918,2.3496831,202817512,,POINT (2.3496831 48.8692918)
48.8694103,2.3504223,202817513,,POINT (2.3504223 48.8694103)
48.8694617,2.3506243,202817514,,POINT (2.3506243 48.8694617)
48.8700947,2.3478687,202817591,,POINT (2.3478687 48.8700947)
48.8697696,2.349715,202817910,,POINT (2.349715 48.8697696)
48.8697436,2.3501486,202817912,,POINT (2.3501486 48.8697436)
48.8697284,2.3507531,202817914,,POINT (2.3507531 48.8697284)
48.8700259,2.3482299,202818217,,POINT (2.3482299 48.8700259)
48.8692091,2.3481211,202818218,,POINT (2.3481211 48.8692091)
48.8705302,2.3487081,202818262,traffic_signals,POINT (2.3487081 48.8705302)
48.8699474,2.3486238,202818410,,POINT (2.3486238 48.8699474)
48.8692254,2.3485173,202818411,,POINT (2.3485173 48.8692254)
48.8704483,2.3490926,202818444,,POINT (2.3490926 48.8704483)
48.8698796,2.3490277,202818644,,POINT (2.3490277 48.8698796)
48.8692518,2.3489812,202818645,,POINT (2.3489812 48.8692518)
48.8791541,2.3899694,203316630,,POINT (2.3899694 48.8791541)
48.8785015,2.3896446,203316846,,POINT (2.3896446 48.8785015)
48.8779038,2.3895319,203316847,,POINT (2.3895319 48.8779038)
48.87693,2.3892322,203316848,,POINT (2.3892322 48.87693)
48.8803562,2.3959141,203317459,,POINT (2.3959141 48.8803562)
48.8857746,2.3951577,203319076,,POINT (2.3951577 48.8857746)
48.8857631,2.3943744,203319113,,POINT (2.3943744 48.8857631)
48.885182,2.395796,203319468,,POINT (2.395796 48.885182)
48.8847093,2.3959141,203319469,,POINT (2.3959141 48.8847093)
48.8839899,2.3955387,203319470,,POINT (2.3955387 48.8839899)
48.883436,2.3957629,203319471,,POINT (2.3957629 48.883436)
48.883913,2.3984862,203319696,,POINT (2.3984862 48.883913)
48.884729,2.3921649,203320011,,POINT (2.3921649 48.884729)
48.8846143,2.3945146,203320153,,POINT (2.3945146 48.8846143)
48.8843374,2.395706,203320329,,POINT (2.395706 48.8843374)
48.8840736,2.3968415,203320330,,POINT (2.3968415 48.8840736)
48.8785424,2.4001032,203323460,,POINT (2.4001032 48.8785424)
48.8775456,2.4018434,203324085,traffic_signals,POINT (2.4018434 48.8775456)
48.8775269,2.4021861,203324660,,POINT (2.4021861 48.8775269)
48.8705525,2.3954357,203328709,,POINT (2.3954357 48.8705525)
48.8713671,2.3968897,203329016,,POINT (2.3968897 48.8713671)
48.8717481,2.3973886,203329018,,POINT (2.3973886 48.8717481)
48.8719881,2.3975603,203329019,,POINT (2.3975603 48.8719881)
48.8723131,2.3977898,203329020,,POINT (2.3977898 48.8723131)
48.8692919,2.3966642,203329762,crossing,POINT (2.3966642 48.8692919)
48.8681857,2.3980753,203329763,,POINT (2.3980753 48.8681857)
48.8674762,2.3988542,203330027,traffic_signals,POINT (2.3988542 48.8674762)
48.8680837,2.4001525,203330030,,POINT (2.4001525 48.8680837)
48.8678411,2.3969263,203330262,,POINT (2.3969263 48.8678411)
48.868664,2.3996542,203330263,,POINT (2.3996542 48.868664)
48.8691304,2.4006567,203330264,,POINT (2.4006567 48.8691304)
48.8697775,2.4019185,203331056,,POINT (2.4019185 48.8697775)
48.8696466,2.4026035,203331230,,POINT (2.4026035 48.8696466)
48.8741527,2.3991942,203331961,,POINT (2.3991942 48.8741527)
48.8692346,2.4054529,203332836,,POINT (2.4054529 48.8692346)
48.867499,2.4057287,203332837,,POINT (2.4057287 48.867499)
48.8660733,2.4065415,203332839,,POINT (2.4065415 48.8660733)
48.8712096,2.4039617,203332899,traffic_signals,POINT (2.4039617 48.8712096)
48.8707482,2.4042002,203333247,,POINT (2.4042002 48.8707482)
48.8702719,2.4041581,203333248,,POINT (2.4041581 48.8702719)
48.8689084,2.4048506,203333251,,POINT (2.4048506 48.8689084)
48.8705632,2.4086996,203333299,,POINT (2.4086996 48.8705632)
48.8705192,2.4082003,203333492,,POINT (2.4082003 48.8705192)
48.8682723,2.4038024,203333653,,POINT (2.4038024 48.8682723)
48.8690392,2.4055137,203333776,,POINT (2.4055137 48.8690392)
48.8686438,2.4062591,203334127,,POINT (2.4062591 48.8686438)
48.8681082,2.4071513,203334130,,POINT (2.4071513 48.8681082)
48.866842,2.4086715,203334133,crossing,POINT (2.4086715 48.866842)
48.8667566,2.4088281,203334134,,POINT (2.4088281 48.8667566)
48.8679447,2.4086679,203334322,,POINT (2.4086679 48.8679447)
48.8675523,2.4055241,203334632,,POINT (2.4055241 48.8675523)
48.8679405,2.4048617,203334633,,POINT (2.4048617 48.8679405)
48.8685658,2.4042616,203334634,,POINT (2.4042616 48.8685658)
48.8663976,2.406324,203334981,,POINT (2.406324 48.8663976)
48.8624008,2.403425,203336157,,POINT (2.403425 48.8624008)
48.8620358,2.4038216,203336159,,POINT (2.4038216 48.8620358)
48.8615073,2.4044624,203336160,,POINT (2.4044624 48.8615073)
48.8679975,2.4016841,203336483,traffic_signals,POINT (2.4016841 48.8679975)
48.8681325,2.4026015,203336681,,POINT (2.4026015 48.8681325)
48.8666106,2.4061945,203336683,,POINT (2.4061945 48.8666106)
48.8678088,2.4035755,203337185,,POINT (2.4035755 48.8678088)
48.8672939,2.4037589,203337186,,POINT (2.4037589 48.8672939)
48.8659613,2.4032053,203337187,,POINT (2.4032053 48.8659613)
48.8672486,2.4022533,203337238,,POINT (2.4022533 48.8672486)
48.8678367,2.4037364,203337431,,POINT (2.4037364 48.8678367)
48.8661246,2.4059237,203337694,,POINT (2.4059237 48.8661246)
48.8663808,2.4071455,203338321,,POINT (2.4071455 48.8663808)
48.8665107,2.4073686,203338322,,POINT (2.4073686 48.8665107)
48.8671167,2.4082307,203338323,,POINT (2.4082307 48.8671167)
48.8657666,2.4065486,203338589,,POINT (2.4065486 48.8657666)
48.8655207,2.4066739,203338591,crossing,POINT (2.4066739 48.8655207)
48.8653548,2.4068678,203338592,,POINT (2.4068678 48.8653548)
48.8652554,2.4070677,203338594,,POINT (2.4070677 48.8652554)
48.8651683,2.4072875,203338595,,POINT (2.4072875 48.8651683)
48.8640937,2.4069088,203339438,,POINT (2.4069088 48.8640937)
48.8637383,2.4076857,203339756,,POINT (2.4076857 48.8637383)
48.8589384,2.4058751,203340623,,POINT (2.4058751 48.8589384)
48.8562548,2.409997,203340628,,POINT (2.409997 48.8562548)
48.8576312,2.4038934,203341209,,POINT (2.4038934 48.8576312)
48.8595698,2.4072826,203341696,,POINT (2.4072826 48.8595698)
48.8598377,2.4079094,203341697,,POINT (2.4079094 48.8598377)
48.8601333,2.4085236,203341698,,POINT (2.4085236 48.8601333)
48.8603291,2.4087677,203341699,,POINT (2.4087677 48.8603291)
48.8605892,2.4091436,203341700,traffic_signals,POINT (2.4091436 48.8605892)
48.8541168,2.2975588,204830556,,POINT (2.2975588 48.8541168)
48.8575161,2.2990585,204834533,,POINT (2.2990585 48.8575161)
48.8582298,2.2979608,204836246,,POINT (2.2979608 48.8582298)
48.8590804,2.3004407,204840842,,POINT (2.3004407 48.8590804)
48.8580337,2.3004473,204841482,,POINT (2.3004473 48.8580337)
48.8558752,2.3068757,204846404,,POINT (2.3068757 48.8558752)
48.8566181,2.3855819,205006637,,POINT (2.3855819 48.8566181)
48.8430734,2.3068274,205083306,,POINT (2.3068274 48.8430734)
48.8622196,2.3021928,205090657,crossing,POINT (2.3021928 48.8622196)
48.8611226,2.3098103,205092158,,POINT (2.3098103 48.8611226)
48.8598484,2.3047508,205094614,,POINT (2.3047508 48.8598484)
48.8592153,2.3050768,205094615,,POINT (2.3050768 48.8592153)
48.8579559,2.3081198,205095721,,POINT (2.3081198 48.8579559)
48.8596922,2.3076362,205095932,,POINT (2.3076362 48.8596922)
48.8523153,2.3412746,206091857,,POINT (2.3412746 48.8523153)
48.8524174,2.3417861,206091866,,POINT (2.3417861 48.8524174)
48.8523421,2.3418215,206091867,,POINT (2.3418215 48.8523421)
48.834108,2.4103817,206092825,,POINT (2.4103817 48.834108)
48.8343082,2.4098701,206092892,,POINT (2.4098701 48.8343082)
48.8320819,2.4035609,206093338,,POINT (2.4035609 48.8320819)
48.8600581,2.3734598,206153280,,POINT (2.3734598 48.8600581)
48.8528292,2.3744998,206155083,,POINT (2.3744998 48.8528292)
48.8533311,2.3827424,206155203,,POINT (2.3827424 48.8533311)
48.8538057,2.3963003,206155489,,POINT (2.3963003 48.8538057)
48.8533413,2.3942045,206155490,,POINT (2.3942045 48.8533413)
48.8538319,2.3938981,206155491,,POINT (2.3938981 48.8538319)
48.8523636,2.3934376,206155600,,POINT (2.3934376 48.8523636)
48.8519236,2.393709,206155654,,POINT (2.393709 48.8519236)
48.850292,2.3985875,206155796,,POINT (2.3985875 48.850292)
48.8517062,2.4005483,206155932,,POINT (2.4005483 48.8517062)
48.8515241,2.4006197,206155933,,POINT (2.4006197 48.8515241)
48.850403,2.3991324,206155934,,POINT (2.3991324 48.850403)
48.8507021,2.3988219,206155953,,POINT (2.3988219 48.8507021)
48.8497997,2.3991262,206156015,,POINT (2.3991262 48.8497997)
48.850014,2.4010993,206156066,,POINT (2.4010993 48.850014)
48.8527896,2.3820559,207263529,,POINT (2.3820559 48.8527896)
48.8538232,2.3815591,207263532,,POINT (2.3815591 48.8538232)
48.8515438,2.3856715,207267296,,POINT (2.3856715 48.8515438)
48.8515831,2.3845996,207267298,,POINT (2.3845996 48.8515831)
48.8512143,2.3853361,207268373,,POINT (2.3853361 48.8512143)
48.8512407,2.3844921,207268375,,POINT (2.3844921 48.8512407)
48.8527447,2.3784383,207273407,,POINT (2.3784383 48.8527447)
48.8532863,2.378489,207273409,,POINT (2.378489 48.8532863)
48.8532729,2.3766908,207278117,,POINT (2.3766908 48.8532729)
48.8532784,2.3764153,207278840,,POINT (2.3764153 48.8532784)
48.8516045,2.3748488,207281261,,POINT (2.3748488 48.8516045)
48.8500645,2.3737669,207281263,,POINT (2.3737669 48.8500645)
48.8507115,2.3757275,207282654,,POINT (2.3757275 48.8507115)
48.8481181,2.3739219,207282655,crossing,POINT (2.3739219 48.8481181)
48.8477022,2.3770865,207291586,,POINT (2.3770865 48.8477022)
48.8623991,2.3403087,207782358,,POINT (2.3403087 48.8623991)
48.8631098,2.3419454,207782428,traffic_signals,POINT (2.3419454 48.8631098)
48.8622018,2.3441499,207782580,,POINT (2.3441499 48.8622018)
48.8624911,2.3441091,207782585,,POINT (2.3441091 48.8624911)
48.8626218,2.3441425,207782591,,POINT (2.3441425 48.8626218)
48.8629445,2.3444081,207782598,,POINT (2.3444081 48.8629445)
48.8630275,2.3446914,207782603,,POINT (2.3446914 48.8630275)
48.8630549,2.3458099,207782610,,POINT (2.3458099 48.8630549)
48.8630753,2.3468174,207782616,,POINT (2.3468174 48.8630753)
48.8630558,2.3448797,207782643,,POINT (2.3448797 48.8630558)
48.8629747,2.3478933,207782660,,POINT (2.3478933 48.8629747)
48.8629252,2.3480908,207782665,,POINT (2.3480908 48.8629252)
48.8628898,2.3482765,207782670,,POINT (2.3482765 48.8628898)
48.862812,2.3484859,207782677,,POINT (2.3484859 48.862812)
48.8626131,2.3485401,207782683,,POINT (2.3485401 48.8626131)
48.8625117,2.3484998,207782689,,POINT (2.3484998 48.8625117)
48.8607493,2.3475672,207782704,,POINT (2.3475672 48.8607493)
48.860646,2.3473618,207782712,,POINT (2.3473618 48.860646)
48.8606498,2.3472252,207782719,,POINT (2.3472252 48.8606498)
48.8607039,2.3467831,207782725,,POINT (2.3467831 48.8607039)
48.8579539,2.3920682,208359401,crossing,POINT (2.3920682 48.8579539)
48.8587557,2.3912609,208359405,,POINT (2.3912609 48.8587557)
48.8597729,2.3907606,208359406,,POINT (2.3907606 48.8597729)
48.8595443,2.3891536,208359407,,POINT (2.3891536 48.8595443)
48.8589228,2.3911858,208361871,,POINT (2.3911858 48.8589228)
48.8588257,2.390701,208361872,,POINT (2.390701 48.8588257)
48.8526055,2.3598343,208381519,,POINT (2.3598343 48.8526055)
48.8529271,2.3601226,208381994,,POINT (2.3601226 48.8529271)
48.853473,2.3592729,208495934,crossing,POINT (2.3592729 48.853473)
48.8543808,2.3592746,208496060,,POINT (2.3592746 48.8543808)
48.8552539,2.3601234,208499661,,POINT (2.3601234 48.8552539)
48.8549427,2.3833375,208759442,,POINT (2.3833375 48.8549427)
48.8551401,2.3840417,208759444,,POINT (2.3840417 48.8551401)
48.8544074,2.3840827,208761485,,POINT (2.3840827 48.8544074)
48.8548686,2.3837655,208762553,,POINT (2.3837655 48.8548686)
48.8376249,2.2575081,208906020,,POINT (2.2575081 48.8376249)
48.8374113,2.2582683,208906482,,POINT (2.2582683 48.8374113)
48.8395688,2.2633116,208918728,,POINT (2.2633116 48.8395688)
48.8401972,2.2580946,208921584,crossing,POINT (2.2580946 48.8401972)
48.8396061,2.2628022,208922256,,POINT (2.2628022 48.8396061)
48.8997712,2.3740627,209141187,,POINT (2.3740627 48.8997712)
48.8987612,2.3741054,209141276,,POINT (2.3741054 48.8987612)
48.8995251,2.3693619,209147690,,POINT (2.3693619 48.8995251)
48.8995194,2.3691645,209147691,,POINT (2.3691645 48.8995194)
48.8990067,2.3682858,209147694,crossing,POINT (2.3682858 48.8990067)
48.8994843,2.3675066,209147696,,POINT (2.3675066 48.8994843)
48.8994843,2.3673006,209147698,,POINT (2.3673006 48.8994843)
48.8998439,2.3702734,209147808,,POINT (2.3702734 48.8998439)
48.8997718,2.3666919,209148460,,POINT (2.3666919 48.8997718)
48.8987811,2.3643457,209148461,,POINT (2.3643457 48.8987811)
48.8986177,2.3642753,209148462,,POINT (2.3642753 48.8986177)
48.8994036,2.365844,209148691,,POINT (2.365844 48.8994036)
48.8974487,2.3242343,209157796,traffic_signals,POINT (2.3242343 48.8974487)
48.8989325,2.3263913,209158195,,POINT (2.3263913 48.8989325)
48.8514343,2.350421,212523881,,POINT (2.350421 48.8514343)
48.8513059,2.347988,212543400,,POINT (2.347988 48.8513059)
48.8722546,2.3540348,213166708,,POINT (2.3540348 48.8722546)
48.871929,2.3513618,213169528,,POINT (2.3513618 48.871929)
48.872852,2.3519651,213169530,,POINT (2.3519651 48.872852)
48.8699428,2.3527612,213198427,,POINT (2.3527612 48.8699428)
48.8695922,2.3530176,213201643,,POINT (2.3530176 48.8695922)
48.8697268,2.353042,213205742,,POINT (2.353042 48.8697268)
48.8698793,2.3523727,213207048,,POINT (2.3523727 48.8698793)
48.8714408,2.3535559,213281932,,POINT (2.3535559 48.8714408)
48.8716269,2.3536622,213287738,crossing,POINT (2.3536622 48.8716269)
48.8551447,2.3630731,214885021,,POINT (2.3630731 48.8551447)
48.8550763,2.3633202,214885022,,POINT (2.3633202 48.8550763)
48.8555834,2.3633485,214885576,,POINT (2.3633485 48.8555834)
48.8548143,2.3624368,214885672,,POINT (2.3624368 48.8548143)
48.8552442,2.3627207,214886662,,POINT (2.3627207 48.8552442)
48.8839979,2.3683832,216025888,,POINT (2.3683832 48.8839979)
48.8930495,2.3841185,216033652,,POINT (2.3841185 48.8930495)
48.8923408,2.385432,216033654,,POINT (2.385432 48.8923408)
48.8936002,2.38308,216033816,,POINT (2.38308 48.8936002)
48.8939774,2.3836661,216034235,,POINT (2.3836661 48.8939774)
48.8945188,2.384354,216034236,,POINT (2.384354 48.8945188)
48.8617395,2.3339953,218067739,,POINT (2.3339953 48.8617395)
48.8617078,2.3338769,218067740,,POINT (2.3338769 48.8617078)
48.861641,2.3337556,218067741,,POINT (2.3337556 48.861641)
48.8615399,2.3336697,218067742,,POINT (2.3336697 48.8615399)
48.8614293,2.3336472,218067743,,POINT (2.3336472 48.8614293)
48.8613177,2.3336891,218067744,,POINT (2.3336891 48.8613177)
48.8612362,2.3337729,218067745,,POINT (2.3337729 48.8612362)
48.8611571,2.3342557,218067748,,POINT (2.3342557 48.8611571)
48.861209,2.3343991,218067749,,POINT (2.3343991 48.861209)
48.8612885,2.3345041,218067750,,POINT (2.3345041 48.8612885)
48.8613994,2.3345648,218067751,,POINT (2.3345648 48.8613994)
48.8615081,2.33456,218067752,,POINT (2.33456 48.8615081)
48.8616088,2.3344971,218067753,,POINT (2.3344971 48.8616088)
48.8617487,2.3341167,218067965,,POINT (2.3341167 48.8617487)
48.8616995,2.3343687,218068101,,POINT (2.3343687 48.8616995)
48.8611414,2.3340806,218068325,,POINT (2.3340806 48.8611414)
48.8611846,2.3338674,218068693,,POINT (2.3338674 48.8611846)
48.855728,2.356903,218139842,,POINT (2.356903 48.855728)
48.856901,2.3570385,218140977,,POINT (2.3570385 48.856901)
48.8512286,2.3513636,218250236,,POINT (2.3513636 48.8512286)
48.8504082,2.3600926,218267571,,POINT (2.3600926 48.8504082)
48.8507616,2.3612731,218267572,,POINT (2.3612731 48.8507616)
48.8897324,2.3263249,219248600,,POINT (2.3263249 48.8897324)
48.8932559,2.3634846,219253501,,POINT (2.3634846 48.8932559)
48.8932579,2.3635268,219253502,,POINT (2.3635268 48.8932579)
48.8932092,2.3636243,219253506,,POINT (2.3636243 48.8932092)
48.8931537,2.3636259,219253507,,POINT (2.3636259 48.8931537)
48.8931082,2.3635608,219253509,,POINT (2.3635608 48.8931082)
48.8931098,2.3634618,219253510,,POINT (2.3634618 48.8931098)
48.8931287,2.3634243,219253511,,POINT (2.3634243 48.8931287)
48.8931589,2.3633994,219253513,,POINT (2.3633994 48.8931589)
48.8931932,2.3633966,219253514,,POINT (2.3633966 48.8931932)
48.8932247,2.3634161,219253517,,POINT (2.3634161 48.8932247)
48.8888637,2.3249894,219298304,,POINT (2.3249894 48.8888637)
48.8838232,2.3214722,219320526,,POINT (2.3214722 48.8838232)
48.8825596,2.3220663,219320528,,POINT (2.3220663 48.8825596)
48.859871,2.3527712,224146062,,POINT (2.3527712 48.859871)
48.8596959,2.3531983,224147137,,POINT (2.3531983 48.8596959)
48.8593568,2.3529583,224147138,,POINT (2.3529583 48.8593568)
48.8452715,2.2604653,224364902,,POINT (2.2604653 48.8452715)
48.8343751,2.314992,224711634,,POINT (2.314992 48.8343751)
48.8351708,2.3160578,224711641,crossing,POINT (2.3160578 48.8351708)
48.8190984,2.3579684,225741028,,POINT (2.3579684 48.8190984)
48.8390347,2.3898273,225937067,,POINT (2.3898273 48.8390347)
48.8391607,2.3898896,225938244,crossing,POINT (2.3898896 48.8391607)
48.8390572,2.390092,225943178,,POINT (2.390092 48.8390572)
48.8633201,2.3616783,227052554,,POINT (2.3616783 48.8633201)
48.8622432,2.3604334,227053183,,POINT (2.3604334 48.8622432)
48.86406,2.3624302,227053457,,POINT (2.3624302 48.86406)
48.863151,2.362008,227054331,,POINT (2.362008 48.863151)
48.8637961,2.3627783,227054784,,POINT (2.3627783 48.8637961)
48.857598,2.3360807,227228433,,POINT (2.3360807 48.857598)
48.8725344,2.3615482,227723378,,POINT (2.3615482 48.8725344)
48.8719623,2.362601,227723380,,POINT (2.362601 48.8719623)
48.8726596,2.3611244,227723381,,POINT (2.3611244 48.8726596)
48.8713459,2.3975133,229412923,,POINT (2.3975133 48.8713459)
48.8715823,2.3972384,229412924,,POINT (2.3972384 48.8715823)
48.8475676,2.3114333,230346486,,POINT (2.3114333 48.8475676)
48.8473914,2.3111827,230346502,,POINT (2.3111827 48.8473914)
48.84361,2.2957522,230350272,traffic_signals,POINT (2.2957522 48.84361)
48.8551855,2.3332112,231418193,,POINT (2.3332112 48.8551855)
48.8762506,2.381371,234967737,,POINT (2.381371 48.8762506)
48.8760459,2.3822819,234967740,,POINT (2.3822819 48.8760459)
48.8790456,2.3898034,234985433,,POINT (2.3898034 48.8790456)
48.8780374,2.3880675,234994683,,POINT (2.3880675 48.8780374)
48.8753516,2.3825534,235011944,,POINT (2.3825534 48.8753516)
48.8753994,2.3825996,235011946,,POINT (2.3825996 48.8753994)
48.8756421,2.3829969,235011948,,POINT (2.3829969 48.8756421)
48.8755989,2.3831511,235011950,,POINT (2.3831511 48.8755989)
48.8755025,2.3831633,235011951,,POINT (2.3831633 48.8755025)
48.8753687,2.3826607,235011952,,POINT (2.3826607 48.8753687)
48.8757849,2.3835857,235012962,,POINT (2.3835857 48.8757849)
48.8752294,2.3823057,235014152,,POINT (2.3823057 48.8752294)
48.8753909,2.3874112,235027470,,POINT (2.3874112 48.8753909)
48.8757298,2.3890522,235029303,,POINT (2.3890522 48.8757298)
48.875596,2.3874043,235029304,,POINT (2.3874043 48.875596)
48.878672,2.3882337,235032450,,POINT (2.3882337 48.878672)
48.8779771,2.3851351,235040751,,POINT (2.3851351 48.8779771)
48.8852404,2.3761374,235083457,,POINT (2.3761374 48.8852404)
48.884545,2.376924,235083461,,POINT (2.376924 48.884545)
48.885713,2.3783368,235084383,,POINT (2.3783368 48.885713)
48.886027,2.3777896,235084384,,POINT (2.3777896 48.886027)
48.8850264,2.37878,235086191,,POINT (2.37878 48.8850264)
48.8860587,2.3796135,235086797,,POINT (2.3796135 48.8860587)
48.8868119,2.3811884,235086801,,POINT (2.3811884 48.8868119)
48.8840994,2.375242,235089221,,POINT (2.375242 48.8840994)
48.8804809,2.29965,235388731,,POINT (2.29965 48.8804809)
48.8511014,2.3497293,235749854,,POINT (2.3497293 48.8511014)
48.8502776,2.3484958,235806762,,POINT (2.3484958 48.8502776)
48.8501382,2.3483852,235806764,,POINT (2.3483852 48.8501382)
48.8363439,2.3156255,237388320,,POINT (2.3156255 48.8363439)
48.835921,2.3153747,237388324,,POINT (2.3153747 48.835921)
48.8345631,2.3512399,237430743,,POINT (2.3512399 48.8345631)
48.8770023,2.3295645,240992231,,POINT (2.3295645 48.8770023)
48.8866347,2.3184681,241081749,,POINT (2.3184681 48.8866347)
48.8864923,2.318535,241081891,,POINT (2.318535 48.8864923)
48.8868478,2.3188395,241082232,,POINT (2.3188395 48.8868478)
48.8891165,2.3227347,241083467,,POINT (2.3227347 48.8891165)
48.8863802,2.3180199,241084786,crossing,POINT (2.3180199 48.8863802)
48.8862047,2.3177314,241085573,,POINT (2.3177314 48.8862047)
48.8844692,2.3195119,241086941,,POINT (2.3195119 48.8844692)
48.8834358,2.3198851,241093137,,POINT (2.3198851 48.8834358)
48.8278782,2.268298,242542748,,POINT (2.268298 48.8278782)
48.846488,2.2994835,242549675,,POINT (2.2994835 48.846488)
48.8532554,2.3308752,242686687,,POINT (2.3308752 48.8532554)
48.8517499,2.3366353,242693313,,POINT (2.3366353 48.8517499)
48.8600436,2.3500439,243202712,,POINT (2.3500439 48.8600436)
48.892083,2.3871839,243351238,,POINT (2.3871839 48.892083)
48.8925506,2.3881586,243351338,,POINT (2.3881586 48.8925506)
48.8929566,2.388962,243351406,,POINT (2.388962 48.8929566)
48.8942932,2.3916329,243351415,,POINT (2.3916329 48.8942932)
48.8884961,2.3811209,243351837,,POINT (2.3811209 48.8884961)
48.8881857,2.3804879,243351839,,POINT (2.3804879 48.8881857)
48.8883127,2.3813248,243351880,,POINT (2.3813248 48.8883127)
48.8884573,2.3816842,243352044,,POINT (2.3816842 48.8884573)
48.8875649,2.3803109,243352045,,POINT (2.3803109 48.8875649)
48.8871593,2.380783,243352113,,POINT (2.380783 48.8871593)
48.8876602,2.3823977,243352114,,POINT (2.3823977 48.8876602)
48.8882844,2.3843007,243352115,,POINT (2.3843007 48.8882844)
48.8906265,2.3869145,243352290,,POINT (2.3869145 48.8906265)
48.8900318,2.3850892,243352291,,POINT (2.3850892 48.8900318)
48.8903715,2.3848626,243352305,,POINT (2.3848626 48.8903715)
48.8883156,2.386235,243352306,,POINT (2.386235 48.8883156)
48.8871217,2.3867895,243352307,,POINT (2.3867895 48.8871217)
48.889658,2.3861685,243352337,,POINT (2.3861685 48.889658)
48.8899777,2.3873373,243352384,,POINT (2.3873373 48.8899777)
48.8897551,2.3865401,243352385,,POINT (2.3865401 48.8897551)
48.8894737,2.38547,243352386,,POINT (2.38547 48.8894737)
48.8893215,2.3877565,243352389,,POINT (2.3877565 48.8893215)
48.8892046,2.3877456,243352390,,POINT (2.3877456 48.8892046)
48.8887432,2.3859532,243352391,,POINT (2.3859532 48.8887432)
48.8866618,2.3813656,243352440,,POINT (2.3813656 48.8866618)
48.884139,2.387527,243353426,,POINT (2.387527 48.884139)
48.8776503,2.375819,243360169,,POINT (2.375819 48.8776503)
48.8778669,2.3759333,243360170,,POINT (2.3759333 48.8778669)
48.8779714,2.3761403,243360171,,POINT (2.3761403 48.8779714)
48.8780406,2.3767812,243360174,,POINT (2.3767812 48.8780406)
48.878228,2.3767047,243360175,,POINT (2.3767047 48.878228)
48.8780952,2.3753343,243360177,,POINT (2.3753343 48.8780952)
48.8785164,2.3752109,243360178,,POINT (2.3752109 48.8785164)
48.8777385,2.376747,243360179,,POINT (2.376747 48.8777385)
48.8776926,2.3776429,243360181,,POINT (2.3776429 48.8776926)
48.8776799,2.3777207,243360182,,POINT (2.3777207 48.8776799)
48.8773773,2.377924,243360183,,POINT (2.377924 48.8773773)
48.8770787,2.3780827,243360184,,POINT (2.3780827 48.8770787)
48.8767974,2.3782189,243360185,,POINT (2.3782189 48.8767974)
48.8768506,2.3769453,243360187,,POINT (2.3769453 48.8768506)
48.8768796,2.3767934,243360188,,POINT (2.3767934 48.8768796)
48.8770722,2.3762184,243360189,,POINT (2.3762184 48.8770722)
48.8772745,2.3757559,243360191,,POINT (2.3757559 48.8772745)
48.877348,2.3756923,243360192,,POINT (2.3756923 48.877348)
48.8774352,2.3767027,243360277,,POINT (2.3767027 48.8774352)
48.8773932,2.3762036,243360302,,POINT (2.3762036 48.8773932)
48.8771244,2.3770289,243360303,,POINT (2.3770289 48.8771244)
48.8419414,2.3340756,243463969,,POINT (2.3340756 48.8419414)
48.8829631,2.385262,243482872,crossing,POINT (2.385262 48.8829631)
48.8553621,2.3386577,243507564,,POINT (2.3386577 48.8553621)
48.8552703,2.3384842,243524987,,POINT (2.3384842 48.8552703)
48.854766,2.3379573,243525554,crossing,POINT (2.3379573 48.854766)
48.8535801,2.3389152,243545627,,POINT (2.3389152 48.8535801)
48.8533781,2.3435355,243552531,,POINT (2.3435355 48.8533781)
48.8705348,2.3612095,243635109,,POINT (2.3612095 48.8705348)
48.8656468,2.3773425,243635110,traffic_signals,POINT (2.3773425 48.8656468)
48.8725629,2.3762196,243635111,,POINT (2.3762196 48.8725629)
48.8841798,2.3397484,243647203,,POINT (2.3397484 48.8841798)
48.851675,2.2899601,243647236,traffic_signals,POINT (2.2899601 48.851675)
48.8703725,2.3267063,243648472,,POINT (2.3267063 48.8703725)
48.8931294,2.3636044,243648866,,POINT (2.3636044 48.8931294)
48.89325,2.3635673,243648867,,POINT (2.3635673 48.89325)
48.8932444,2.3634461,243648868,,POINT (2.3634461 48.8932444)
48.8931815,2.3636328,243648869,,POINT (2.3636328 48.8931815)
48.893102,2.3635074,243648870,,POINT (2.3635074 48.893102)
48.8660661,2.3577308,243854424,,POINT (2.3577308 48.8660661)
48.8662221,2.357183,243854425,,POINT (2.357183 48.8662221)
48.8667478,2.3542308,244131552,,POINT (2.3542308 48.8667478)
48.8433551,2.4023175,244419577,,POINT (2.4023175 48.8433551)
48.8429327,2.4052536,244419638,,POINT (2.4052536 48.8429327)
48.8433303,2.4053499,244419736,,POINT (2.4053499 48.8433303)
48.842953,2.4077904,244419805,,POINT (2.4077904 48.842953)
48.8439723,2.4082753,244419806,,POINT (2.4082753 48.8439723)
48.8442768,2.4089234,244420708,,POINT (2.4089234 48.8442768)
48.844177,2.4101293,244420709,,POINT (2.4101293 48.844177)
48.8445007,2.408979,244420789,,POINT (2.408979 48.8445007)
48.8465101,2.4084938,244422056,,POINT (2.4084938 48.8465101)
