y,x,osmid,highway,ref,geometry
45.5041294,9.2528908,1820162394,,,POINT (9.252890799999999 45.5041294)
45.5040741,9.252998,1820162435,,,POINT (9.252998 45.5040741)
45.5026509,9.2513017,1820162438,,,POINT (9.251301700000001 45.5026509)
45.5040731,9.2529563,1820162450,,,POINT (9.252956299999999 45.5040731)
45.5039375,9.2529215,1820162475,,,POINT (9.252921499999999 45.5039375)
45.5034802,9.2523605,1820162480,,,POINT (9.2523605 45.5034802)
45.4607097,9.1863348,1828995191,,,POINT (9.186334799999999 45.4607097)
45.4613157,9.1836004,1832375181,,,POINT (9.1836004 45.4613157)
45.4690529,9.2240467,1834247929,,,POINT (9.224046700000001 45.4690529)
45.4588657,9.1642899,1836391584,,,POINT (9.1642899 45.4588657)
45.4596117,9.1656225,1836391621,,,POINT (9.1656225 45.4596117)
45.4588708,9.1637076,1836647413,crossing,,POINT (9.1637076 45.4588708)
45.5164565,9.2440335,1838905865,,,POINT (9.2440335 45.5164565)
45.5128675,9.2371664,1838907740,,,POINT (9.2371664 45.5128675)
45.5129755,9.2372971,1838907746,,,POINT (9.237297099999999 45.5129755)
45.5128328,9.2368935,1838907762,,,POINT (9.236893500000001 45.5128328)
45.5129211,9.2370316,1838907766,,,POINT (9.2370316 45.5129211)
45.5129785,9.2367629,1838908749,,,POINT (9.2367629 45.5129785)
45.5188041,9.2397475,1838927050,,,POINT (9.2397475 45.5188041)
45.443622,9.1403179,1850188691,,,POINT (9.140317899999999 45.443622)
45.4657247,9.1864354,1851461998,crossing,,POINT (9.186435400000001 45.4657247)
45.4598767,9.2586411,1892983070,,,POINT (9.2586411 45.4598767)
45.4599689,9.258727,1892983074,,,POINT (9.258727 45.4599689)
45.4705664,9.184581,1931361001,,,POINT (9.184581 45.4705664)
45.4710175,9.1843048,1931361003,,,POINT (9.1843048 45.4710175)
45.5148417,9.2414882,1932048984,,,POINT (9.241488199999999 45.5148417)
45.4572204,9.1755148,1935856950,,,POINT (9.1755148 45.4572204)
45.4522714,9.1773368,1942775843,,,POINT (9.177336800000001 45.4522714)
45.4522723,9.1778973,1942775844,,,POINT (9.1778973 45.4522723)
45.4570014,9.1874943,1942874524,,,POINT (9.187494299999999 45.4570014)
45.4584852,9.1877187,1942874539,,,POINT (9.1877187 45.4584852)
45.4593655,9.1879694,1942874545,,,POINT (9.1879694 45.4593655)
45.4805887,9.1862521,1944008134,,,POINT (9.186252100000001 45.4805887)
45.4810463,9.1864011,1944008138,,,POINT (9.186401099999999 45.4810463)
45.480349,9.195974,1946779131,,,POINT (9.195974 45.480349)
45.4757274,9.1715059,1988995309,crossing,,POINT (9.1715059 45.4757274)
45.5209892,9.2313997,1990135960,crossing,,POINT (9.231399700000001 45.5209892)
45.5137941,9.2243649,1993694013,,,POINT (9.224364899999999 45.5137941)
45.4814562,9.251173,2028764889,,,POINT (9.251173 45.4814562)
45.5088188,9.148502,2041040326,,,POINT (9.148502000000001 45.5088188)
45.4828573,9.1889557,2066388939,,,POINT (9.188955699999999 45.4828573)
45.460104,9.1891234,2072182670,,,POINT (9.1891234 45.460104)
45.485513,9.1903131,2091579089,,,POINT (9.190313099999999 45.485513)
45.4803792,9.1874936,2092324665,,,POINT (9.1874936 45.4803792)
45.4808883,9.187641,2092324666,,,POINT (9.187640999999999 45.4808883)
45.4736234,9.1835973,2096701049,,,POINT (9.183597300000001 45.4736234)
45.5109409,9.2623516,2148023823,,,POINT (9.262351600000001 45.5109409)
45.5081372,9.2585349,2148816341,,,POINT (9.258534900000001 45.5081372)
45.505998,9.2601556,2148825424,,,POINT (9.260155599999999 45.505998)
45.5060746,9.2602878,2148831771,,,POINT (9.2602878 45.5060746)
45.5075811,9.2613769,2148833412,,,POINT (9.2613769 45.5075811)
45.5179283,9.1505033,2156104177,,,POINT (9.1505033 45.5179283)
45.5127311,9.1847461,2162724448,,,POINT (9.1847461 45.5127311)
45.4810427,9.1698225,2177270847,traffic_signals,,POINT (9.1698225 45.4810427)
45.5140798,9.2620779,2205466903,,,POINT (9.2620779 45.5140798)
45.5144274,9.2613943,2205466926,,,POINT (9.261394299999999 45.5144274)
45.5115743,9.2583112,2207003965,,,POINT (9.2583112 45.5115743)
45.5116024,9.2584617,2207003967,,,POINT (9.2584617 45.5116024)
45.5118283,9.2571808,2207003971,,,POINT (9.2571808 45.5118283)
45.5120885,9.2579641,2207003990,,,POINT (9.257964100000001 45.5120885)
45.497156,9.2080866,2222481514,crossing,,POINT (9.2080866 45.497156)
45.4968712,9.2081365,2225549113,crossing,,POINT (9.2081365 45.4968712)
45.4971376,9.208204,2225549119,crossing,,POINT (9.208204 45.4971376)
45.47679,9.124499,2277553024,,,POINT (9.124499 45.47679)
45.4781349,9.1224779,2277554728,,,POINT (9.1224779 45.4781349)
45.4782027,9.1222553,2277554755,,,POINT (9.122255300000001 45.4782027)
45.4783346,9.1225854,2277554857,,,POINT (9.1225854 45.4783346)
45.4783612,9.1216964,2277554895,,,POINT (9.121696399999999 45.4783612)
45.4783958,9.1223711,2277554959,,,POINT (9.122371100000001 45.4783958)
45.4786551,9.1228933,2277555182,,,POINT (9.122893299999999 45.4786551)
45.4787279,9.1226261,2277555289,,,POINT (9.1226261 45.4787279)
45.4790817,9.1257916,2277555414,,,POINT (9.125791599999999 45.4790817)
45.4799401,9.2277285,2288089654,,,POINT (9.2277285 45.4799401)
45.4799389,9.2274044,2288089657,,,POINT (9.227404399999999 45.4799389)
45.4799401,9.2274967,2288089667,,,POINT (9.2274967 45.4799401)
45.4793664,9.2274584,2288089668,,,POINT (9.2274584 45.4793664)
45.4799394,9.2274429,2288089669,,,POINT (9.2274429 45.4799394)
45.4154875,9.175926,2288206307,,,POINT (9.175926 45.4154875)
45.4799401,9.2276868,2289269960,,,POINT (9.227686800000001 45.4799401)
45.4712652,9.1023218,2311206692,,,POINT (9.1023218 45.4712652)
45.4705685,9.1028501,2311206695,,,POINT (9.1028501 45.4705685)
45.4574662,9.2586807,2402553631,,,POINT (9.258680699999999 45.4574662)
45.4578222,9.2602284,2402553677,,,POINT (9.260228400000001 45.4578222)
45.4580412,9.2598312,2402553690,,,POINT (9.259831200000001 45.4580412)
45.4785376,9.2332139,2407135687,,,POINT (9.233213900000001 45.4785376)
45.4366276,9.1944454,2429370388,,,POINT (9.194445399999999 45.4366276)
45.5011092,9.1493509,2442374966,,,POINT (9.1493509 45.5011092)
45.5016567,9.1505516,2442374977,,,POINT (9.1505516 45.5016567)
45.4103574,9.1750433,2446657172,,,POINT (9.1750433 45.4103574)
45.4692547,9.2238197,2471413170,,,POINT (9.2238197 45.4692547)
45.4693263,9.2240445,2471413173,,,POINT (9.2240445 45.4693263)
45.4866679,9.1915179,2491530964,,,POINT (9.191517899999999 45.4866679)
45.422632,9.2013006,2514769436,,,POINT (9.2013006 45.422632)
45.5128667,9.2423745,2521189250,,,POINT (9.2423745 45.5128667)
45.5128429,9.2422816,2521189254,,,POINT (9.2422816 45.5128429)
45.5139181,9.241881,2521238175,,,POINT (9.241880999999999 45.5139181)
45.4684517,9.2112364,2535076404,,,POINT (9.211236400000001 45.4684517)
45.4742642,9.2076398,2538829030,,,POINT (9.207639800000001 45.4742642)
45.4726017,9.1377452,2565130874,,,POINT (9.137745199999999 45.4726017)
45.4726108,9.1372045,2565130878,,,POINT (9.137204499999999 45.4726108)
45.4812695,9.1618919,2585232035,crossing,,POINT (9.161891900000001 45.4812695)
45.4813855,9.161744,2585232036,crossing,,POINT (9.161744000000001 45.4813855)
45.4780398,9.2538632,2590104005,,,POINT (9.2538632 45.4780398)
45.4781041,9.2540624,2590104009,,,POINT (9.2540624 45.4781041)
45.4781781,9.2542411,2590104018,,,POINT (9.2542411 45.4781781)
45.4782312,9.2544556,2590104027,,,POINT (9.2544556 45.4782312)
45.4782803,9.2546538,2590104031,,,POINT (9.2546538 45.4782803)
45.478638,9.2535732,2590104036,,,POINT (9.2535732 45.478638)
45.4786861,9.2537881,2590104038,,,POINT (9.2537881 45.4786861)
45.4787343,9.2540031,2590104041,,,POINT (9.2540031 45.4787343)
45.4787813,9.2542126,2590104043,,,POINT (9.254212600000001 45.4787813)
45.472905,9.2350234,2609199297,,,POINT (9.235023399999999 45.472905)
45.47324,9.2349328,2609199313,,,POINT (9.234932799999999 45.47324)
45.4827258,9.1928662,2613616044,,,POINT (9.192866199999999 45.4827258)
45.4831256,9.1929041,2613616051,,,POINT (9.1929041 45.4831256)
45.4991761,9.2458176,2619661113,,,POINT (9.245817600000001 45.4991761)
45.4994794,9.2459044,2619661116,,,POINT (9.245904400000001 45.4994794)
45.4995955,9.2460557,2619661120,,,POINT (9.246055699999999 45.4995955)
45.5000273,9.2463186,2619664180,,,POINT (9.2463186 45.5000273)
45.5003609,9.2469217,2619664189,,,POINT (9.2469217 45.5003609)
45.4838945,9.1914442,2619696033,,,POINT (9.191444199999999 45.4838945)
45.4835942,9.1916237,2619696034,,,POINT (9.191623699999999 45.4835942)
45.4838191,9.1910369,2619696040,,,POINT (9.1910369 45.4838191)
45.4839572,9.1912202,2619696058,,,POINT (9.1912202 45.4839572)
45.4837074,9.191103,2619705368,,,POINT (9.191103 45.4837074)
45.4821673,9.1922019,2633996002,,,POINT (9.192201900000001 45.4821673)
45.4718528,9.1113019,2634929216,,,POINT (9.111301900000001 45.4718528)
45.459766,9.1689263,2696090781,,,POINT (9.168926300000001 45.459766)
45.4622032,9.2257927,2701112360,,,POINT (9.2257927 45.4622032)
45.5139282,9.2097892,2701500919,,,POINT (9.209789199999999 45.5139282)
45.4609988,9.2400787,2701744908,,,POINT (9.2400787 45.4609988)
45.4986389,9.2027312,2701893207,,,POINT (9.202731200000001 45.4986389)
45.4359761,9.1932395,2711691655,,,POINT (9.193239500000001 45.4359761)
45.4909118,9.1811496,2712673488,,,POINT (9.181149599999999 45.4909118)
45.4480262,9.1446735,2713743844,,,POINT (9.1446735 45.4480262)
45.4439222,9.2227982,2714782033,,,POINT (9.2227982 45.4439222)
45.4440143,9.2218653,2714782036,,,POINT (9.221865299999999 45.4440143)
45.4812336,9.1912263,2739493096,,,POINT (9.1912263 45.4812336)
45.5129197,9.2370135,2747319695,,,POINT (9.2370135 45.5129197)
45.510968,9.2612501,2760956890,,,POINT (9.2612501 45.510968)
45.4156303,9.1760695,2768169536,,,POINT (9.176069500000001 45.4156303)
45.4184375,9.1761448,2768169599,traffic_signals,,POINT (9.176144799999999 45.4184375)
45.4759384,9.2235018,2781060405,,,POINT (9.223501799999999 45.4759384)
45.4749573,9.1155852,2794647324,,,POINT (9.1155852 45.4749573)
45.4753369,9.116433,2794647326,,,POINT (9.116433000000001 45.4753369)
45.4614154,9.181514,2796490801,,,POINT (9.181514 45.4614154)
45.4693298,9.1097284,2796689978,,,POINT (9.1097284 45.4693298)
45.4695709,9.1097135,2796690002,,,POINT (9.1097135 45.4695709)
45.4539796,9.1589118,2798072023,traffic_signals,,POINT (9.1589118 45.4539796)
45.479643,9.1730744,2798584154,,,POINT (9.173074400000001 45.479643)
45.4740558,9.1189805,2806690822,,,POINT (9.118980499999999 45.4740558)
45.501558,9.1076691,2807570329,,,POINT (9.107669100000001 45.501558)
45.4919559,9.1179473,2807580457,,,POINT (9.117947300000001 45.4919559)
45.4996008,9.1343524,2815624586,,,POINT (9.134352399999999 45.4996008)
45.449932,9.1677856,2818540872,,,POINT (9.1677856 45.449932)
45.4596277,9.1694981,2850790250,,,POINT (9.1694981 45.4596277)
45.4597552,9.1696361,2850790251,,,POINT (9.1696361 45.4597552)
45.4874808,9.202651,2852927474,,,POINT (9.202650999999999 45.4874808)
45.5141301,9.2674048,2866052857,,,POINT (9.2674048 45.5141301)
45.5143155,9.2678152,2866053333,,,POINT (9.267815199999999 45.5143155)
45.5130622,9.2672289,2866157762,,,POINT (9.267228899999999 45.5130622)
45.4864124,9.1943496,2892146094,,,POINT (9.194349600000001 45.4864124)
45.4803613,9.2265371,2917493984,,,POINT (9.2265371 45.4803613)
45.4803261,9.2261288,2917493988,,,POINT (9.2261288 45.4803261)
45.4396638,9.1691556,2923686619,,,POINT (9.1691556 45.4396638)
45.4407607,9.1705483,2923686630,,,POINT (9.1705483 45.4407607)
45.4396451,9.1705929,2923686645,,,POINT (9.170592900000001 45.4396451)
45.4395189,9.1715347,2923686657,,,POINT (9.1715347 45.4395189)
45.4404502,9.1705467,2923686669,,,POINT (9.170546699999999 45.4404502)
45.4396554,9.1697972,2923686683,,,POINT (9.1697972 45.4396554)
45.4394399,9.1705898,2923686684,,,POINT (9.1705898 45.4394399)
45.4851158,9.1957197,2941511373,,,POINT (9.1957197 45.4851158)
45.4852025,9.1960106,2941511374,,,POINT (9.196010599999999 45.4852025)
45.5128236,9.2676351,2945626699,,,POINT (9.2676351 45.5128236)
45.4599897,9.1433083,2958408758,,,POINT (9.143308299999999 45.4599897)
45.4605154,9.1435448,2958408764,,,POINT (9.143544800000001 45.4605154)
45.5179206,9.0997437,3015490577,,,POINT (9.099743699999999 45.5179206)
45.5181286,9.0996746,3015490581,,,POINT (9.0996746 45.5181286)
45.5196881,9.0951833,3015490595,,,POINT (9.0951833 45.5196881)
45.5196418,9.0948069,3015490596,,,POINT (9.0948069 45.5196418)
45.4819384,9.1925376,3078993286,,,POINT (9.1925376 45.4819384)
45.4565085,9.2588551,3106058625,,,POINT (9.2588551 45.4565085)
45.4571828,9.2602284,3106058626,,,POINT (9.260228400000001 45.4571828)
45.4571489,9.2606654,3106058627,,,POINT (9.260665400000001 45.4571489)
45.4575309,9.2606332,3106058628,,,POINT (9.260633199999999 45.4575309)
45.457608,9.2602275,3106060830,,,POINT (9.260227499999999 45.457608)
45.4561311,9.259109,3106060833,,,POINT (9.259109 45.4561311)
45.4580309,9.2605606,3106060838,,,POINT (9.2605606 45.4580309)
45.4561427,9.2603636,3106060839,,,POINT (9.2603636 45.4561427)
45.4556993,9.2593912,3106060841,,,POINT (9.2593912 45.4556993)
45.456067,9.2591443,3106060846,,,POINT (9.259144300000001 45.456067)
45.4567764,9.2602294,3106060848,,,POINT (9.2602294 45.4567764)
45.4563907,9.2608612,3106060851,,,POINT (9.260861200000001 45.4563907)
45.456767,9.2607083,3106060853,,,POINT (9.260708299999999 45.456767)
45.4582514,9.2608665,3106060854,,,POINT (9.260866500000001 45.4582514)
45.4561316,9.2591462,3106060856,,,POINT (9.2591462 45.4561316)
45.4175788,9.1812496,3118374753,,,POINT (9.181249599999999 45.4175788)
45.4147489,9.1813566,3164291827,,,POINT (9.181356600000001 45.4147489)
45.4604743,9.1559805,3201847455,,,POINT (9.1559805 45.4604743)
45.527836,9.1910762,3214935626,,-1;-2;-3,POINT (9.191076199999999 45.527836)
45.4505919,9.22427,3216535345,,,POINT (9.224270000000001 45.4505919)
45.5149391,9.2420084,3239568722,,,POINT (9.2420084 45.5149391)
45.5152978,9.2437328,3239568723,,,POINT (9.2437328 45.5152978)
45.4817155,9.1929675,3307875554,crossing,,POINT (9.1929675 45.4817155)
45.4483166,9.1241448,3376426787,,,POINT (9.1241448 45.4483166)
45.4298038,9.2436429,3378164063,motorway_junction,,POINT (9.243642899999999 45.4298038)
45.4156149,9.2344674,3397942667,,,POINT (9.2344674 45.4156149)
45.4160485,9.235004,3397942674,,,POINT (9.235004 45.4160485)
45.5228311,9.0943943,3444776515,,,POINT (9.094394299999999 45.5228311)
45.4529908,9.1802611,3455552263,traffic_signals,,POINT (9.180261099999999 45.4529908)
45.5200146,9.0933964,3482459329,,,POINT (9.0933964 45.5200146)
45.4909323,9.1807474,3521863775,,,POINT (9.1807474 45.4909323)
45.4476881,9.2092671,3699664522,,,POINT (9.2092671 45.4476881)
45.4743366,9.1189794,3724579379,,,POINT (9.118979400000001 45.4743366)
45.4343438,9.1965499,3780509460,,,POINT (9.196549900000001 45.4343438)
45.4232769,9.2021949,3782556699,,,POINT (9.2021949 45.4232769)
45.512233,9.2068647,3803737471,,,POINT (9.206864700000001 45.512233)
45.5132129,9.2074335,3803737473,,,POINT (9.2074335 45.5132129)
45.4915515,9.1789266,3906192231,,,POINT (9.1789266 45.4915515)
45.4908947,9.1805587,3906192236,,,POINT (9.180558700000001 45.4908947)
45.4837207,9.19052,3962379889,,,POINT (9.190519999999999 45.4837207)
45.4554013,9.1906955,3991749259,,,POINT (9.1906955 45.4554013)
45.4568728,9.1911095,3991757298,,,POINT (9.1911095 45.4568728)
45.490122,9.2388756,4051807100,,,POINT (9.2388756 45.490122)
45.4718554,9.1830333,4059820337,,,POINT (9.1830333 45.4718554)
45.4149374,9.1813407,4065288872,,,POINT (9.1813407 45.4149374)
45.4754545,9.1516022,4163472602,,,POINT (9.151602199999999 45.4754545)
45.4591339,9.1644164,4195326415,,,POINT (9.1644164 45.4591339)
45.4566973,9.189157,4219135800,,,POINT (9.189157 45.4566973)
45.4590756,9.2432298,4335088066,,,POINT (9.2432298 45.4590756)
45.456684,9.1895949,4382588914,,,POINT (9.189594899999999 45.456684)
45.4568248,9.1895011,4382588916,,,POINT (9.189501099999999 45.4568248)
45.4566186,9.1894552,4404145727,,,POINT (9.189455199999999 45.4566186)
45.4743026,9.2229629,4407093290,,,POINT (9.222962900000001 45.4743026)
45.4594399,9.1778324,4418842225,,,POINT (9.1778324 45.4594399)
45.4792121,9.2009158,4496389357,,,POINT (9.200915800000001 45.4792121)
45.4789692,9.2005,4496390191,,,POINT (9.2005 45.4789692)
45.5034081,9.2487349,4605757179,,,POINT (9.248734900000001 45.5034081)
45.5033157,9.2491759,4605757181,,,POINT (9.249175899999999 45.5033157)
45.4813763,9.1758869,4620168834,,,POINT (9.1758869 45.4813763)
45.4020513,9.1574303,4652749943,,,POINT (9.1574303 45.4020513)
45.4017846,9.1563876,4652749945,,,POINT (9.1563876 45.4017846)
45.5109673,9.1618468,4894424365,,,POINT (9.161846799999999 45.5109673)
45.5111259,9.1618915,4894424367,,,POINT (9.161891499999999 45.5111259)
45.5113319,9.1604617,4894424368,,,POINT (9.160461700000001 45.5113319)
45.5115458,9.1604876,4894424369,,,POINT (9.1604876 45.5115458)
45.5108487,9.1618133,4894424370,,,POINT (9.1618133 45.5108487)
45.4839121,9.1905527,5109125117,,,POINT (9.1905527 45.4839121)
45.4975722,9.154851,5118555727,,,POINT (9.154851000000001 45.4975722)
45.4890576,9.0615948,5118606062,,,POINT (9.0615948 45.4890576)
45.4890762,9.0615023,5118606063,,,POINT (9.061502300000001 45.4890762)
45.4657192,9.200092,5200397281,,,POINT (9.200092 45.4657192)
45.4538932,9.1489094,5262336608,,,POINT (9.148909400000001 45.4538932)
45.4334844,9.1943911,5318288653,,,POINT (9.194391100000001 45.4334844)
45.4384948,9.1505402,5340954132,,,POINT (9.1505402 45.4384948)
45.4371221,9.1506076,5340954133,traffic_signals,,POINT (9.150607600000001 45.4371221)
45.4798272,9.2239133,5434288671,,,POINT (9.2239133 45.4798272)
45.4798092,9.2234016,5434288674,,,POINT (9.223401600000001 45.4798092)
45.5039107,9.2519769,5542562015,,,POINT (9.251976900000001 45.5039107)
45.5009235,9.2127711,6109930464,,,POINT (9.212771099999999 45.5009235)
45.5007787,9.2115721,6109930469,,,POINT (9.2115721 45.5007787)
45.5073225,9.2206429,6219093230,,,POINT (9.2206429 45.5073225)
45.5071152,9.2212322,6219093233,,,POINT (9.221232199999999 45.5071152)
45.5017363,9.1048907,6362047010,,,POINT (9.1048907 45.5017363)
45.5029229,9.1052909,6362047012,,,POINT (9.1052909 45.5029229)
45.4740483,9.2066462,6420547634,,,POINT (9.2066462 45.4740483)
45.4820724,9.1700321,6423615291,,,POINT (9.1700321 45.4820724)
45.4821133,9.1700897,6423615292,,,POINT (9.1700897 45.4821133)
45.4827409,9.1703217,6423615312,,,POINT (9.170321700000001 45.4827409)
45.4821495,9.1702614,6423615314,,,POINT (9.170261399999999 45.4821495)
45.4838221,9.1769184,7653029265,,,POINT (9.1769184 45.4838221)
