y,x,osmid,highway,geometry
52.2919705,4.9865842,46045806,,POINT (4.9865842 52.2919705)
52.2923864,4.9822437,46047571,,POINT (4.9822437 52.2923864)
52.2924001,4.98273,46047826,,POINT (4.98273 52.2924001)
52.2931888,4.9701063,46051907,,POINT (4.9701063 52.2931888)
52.2942186,4.9679489,46056681,,POINT (4.9679489 52.2942186)
52.2941676,4.9737948,46056683,,POINT (4.9737948 52.2941676)
52.2944578,4.982917,46057140,,POINT (4.982917 52.2944578)
52.2943521,4.9798881,46057224,,POINT (4.9798881 52.2943521)
52.2944952,4.9842799,46057611,,POINT (4.9842799 52.2944952)
52.2944855,4.9731835,46058035,,POINT (4.9731835 52.2944855)
52.29455,4.9857642,46058036,,POINT (4.9857642 52.29455)
52.2945416,4.9700571,46058160,,POINT (4.9700571 52.2945416)
52.2945659,4.9610501,46058197,,POINT (4.9610501 52.2945659)
52.29461,4.9895675,46058411,,POINT (4.9895675 52.29461)
52.2946617,4.9857575,46058805,,POINT (4.9857575 52.2946617)
52.2946809,4.9699888,46058906,,POINT (4.9699888 52.2946809)
52.2946671,4.9864167,46058909,,POINT (4.9864167 52.2946671)
52.2946791,4.9493116,46058940,,POINT (4.9493116 52.2946791)
52.2949275,4.9692516,46059995,,POINT (4.9692516 52.2949275)
52.29501,4.98574,46060238,,POINT (4.98574 52.29501)
52.2954292,4.9689632,46062134,,POINT (4.9689632 52.2954292)
52.2959292,4.9529884,46064344,,POINT (4.9529884 52.2959292)
52.29608,4.99509,46064889,,POINT (4.99509 52.29608)
52.2961166,4.9528189,46065572,,POINT (4.9528189 52.2961166)
52.2963691,4.954432,46066294,,POINT (4.954432 52.2963691)
52.2964041,4.971802,46066745,,POINT (4.971802 52.2964041)
52.2970601,4.9489612,46069693,,POINT (4.9489612 52.2970601)
52.29708,4.99082,46069696,,POINT (4.99082 52.29708)
52.2970883,4.9801778,46069751,,POINT (4.9801778 52.2970883)
52.2975908,4.9766647,46072343,,POINT (4.9766647 52.2975908)
52.2976402,4.9770642,46072517,,POINT (4.9770642 52.2976402)
52.2978256,4.9848721,46073461,,POINT (4.9848721 52.2978256)
52.2980444,4.9842881,46073619,turning_circle,POINT (4.9842881 52.2980444)
52.2978911,4.9785444,46073756,,POINT (4.9785444 52.2978911)
52.2978876,4.9528615,46073832,,POINT (4.9528615 52.2978876)
52.2982045,4.9827977,46074415,turning_circle,POINT (4.9827977 52.2982045)
52.2980444,4.9857048,46074633,turning_circle,POINT (4.9857048 52.2980444)
52.2983673,4.9897716,46075853,,POINT (4.9897716 52.2983673)
52.2985762,4.9606443,46076829,,POINT (4.9606443 52.2985762)
52.29942,4.98283,46080538,,POINT (4.98283 52.29942)
52.29987,4.98276,46082385,,POINT (4.98276 52.29987)
52.3005624,4.9538111,46085757,,POINT (4.9538111 52.3005624)
52.3008713,4.9411327,46086763,,POINT (4.9411327 52.3008713)
52.3009986,4.977916,46087397,,POINT (4.977916 52.3009986)
52.3013283,4.9428769,46088662,,POINT (4.9428769 52.3013283)
52.301941,4.9518965,46091145,,POINT (4.9518965 52.301941)
52.3032666,4.9491031,46096918,,POINT (4.9491031 52.3032666)
52.3033558,4.9484219,46097377,,POINT (4.9484219 52.3033558)
52.3037489,5.0203178,46098806,,POINT (5.0203178 52.3037489)
52.3043443,4.9526931,46101426,,POINT (4.9526931 52.3043443)
52.3049549,5.0183622,46103685,,POINT (5.0183622 52.3049549)
52.3051664,4.9468228,46104597,,POINT (4.9468228 52.3051664)
52.3070434,4.9630124,46112303,,POINT (4.9630124 52.3070434)
52.3034098,4.9478122,46112428,,POINT (4.9478122 52.3034098)
52.307109,5.0150329,46112689,,POINT (5.0150329 52.307109)
52.3071652,4.9778595,46112817,,POINT (4.9778595 52.3071652)
52.30724,4.9818621,46113088,,POINT (4.9818621 52.30724)
52.3074178,4.9447978,46113548,,POINT (4.9447978 52.3074178)
52.3074119,4.9570265,46113550,,POINT (4.9570265 52.3074119)
52.3079884,4.9479389,46116216,,POINT (4.9479389 52.3079884)
52.3083049,4.9813943,46117242,,POINT (4.9813943 52.3083049)
52.3088786,4.9828882,46118923,,POINT (4.9828882 52.3088786)
52.3084268,5.0138646,46119141,,POINT (5.0138646 52.3084268)
52.3089107,4.9763533,46119655,,POINT (4.9763533 52.3089107)
52.309081,4.9557499,46120992,,POINT (4.9557499 52.309081)
52.3104358,4.9749479,46125150,,POINT (4.9749479 52.3104358)
52.3112026,4.9719274,46129765,,POINT (4.9719274 52.3112026)
52.3116637,4.977384,46131302,,POINT (4.977384 52.3116637)
52.3126085,4.9756,46134899,,POINT (4.9756 52.3126085)
52.3128228,5.0166968,46135650,,POINT (5.0166968 52.3128228)
52.3129467,4.9756569,46136140,,POINT (4.9756569 52.3129467)
52.3149018,4.9470215,46143368,,POINT (4.9470215 52.3149018)
52.3150599,4.9792146,46144135,,POINT (4.9792146 52.3150599)
52.3155998,4.9701442,46145922,,POINT (4.9701442 52.3155998)
52.3161834,4.9449042,46147958,,POINT (4.9449042 52.3161834)
52.3164019,4.9581839,46148625,,POINT (4.9581839 52.3164019)
52.3164719,4.9516027,46148670,,POINT (4.9516027 52.3164719)
52.3163887,4.9721598,46148697,,POINT (4.9721598 52.3163887)
52.3164844,4.9625109,46148926,,POINT (4.9625109 52.3164844)
52.3166684,4.9589703,46149503,,POINT (4.9589703 52.3166684)
52.3180948,4.9610406,46154638,,POINT (4.9610406 52.3180948)
52.3183845,4.9671498,46155297,,POINT (4.9671498 52.3183845)
52.3183844,4.9692741,46155594,,POINT (4.9692741 52.3183844)
52.3188421,4.9476138,46156525,,POINT (4.9476138 52.3188421)
52.318766,4.9668155,46156527,,POINT (4.9668155 52.318766)
52.3188139,4.9630339,46156680,,POINT (4.9630339 52.3188139)
52.3188505,4.9473629,46156747,,POINT (4.9473629 52.3188505)
52.319109,4.9697327,46157519,,POINT (4.9697327 52.319109)
52.3190898,4.9625723,46157716,,POINT (4.9625723 52.3190898)
52.3190331,4.9602092,46158180,,POINT (4.9602092 52.3190331)
52.3197908,4.9800583,46159760,,POINT (4.9800583 52.3197908)
52.3198405,4.9618981,46159918,,POINT (4.9618981 52.3198405)
52.3201182,4.9626959,46160844,,POINT (4.9626959 52.3201182)
52.3201107,4.9724207,46160846,,POINT (4.9724207 52.3201107)
52.3202453,4.9725265,46161331,,POINT (4.9725265 52.3202453)
52.3203898,4.963487,46161716,,POINT (4.963487 52.3203898)
52.320409,4.9459093,46161854,,POINT (4.9459093 52.320409)
52.3204352,4.9703364,46161879,,POINT (4.9703364 52.3204352)
52.3208021,4.9586963,46162614,,POINT (4.9586963 52.3208021)
52.320758,4.9643633,46162950,,POINT (4.9643633 52.320758)
52.3209237,4.9693487,46162997,,POINT (4.9693487 52.3209237)
52.3208586,4.9715779,46163637,,POINT (4.9715779 52.3208586)
52.3209582,4.9657797,46163806,,POINT (4.9657797 52.3209582)
52.3210854,4.9661698,46164478,,POINT (4.9661698 52.3210854)
52.321479,4.9635448,46165911,,POINT (4.9635448 52.321479)
52.3217481,4.941663,46167084,,POINT (4.941663 52.3217481)
52.321858,4.9616745,46167413,,POINT (4.9616745 52.321858)
52.3218735,4.8615442,46167467,,POINT (4.8615442 52.3218735)
52.3218814,4.9631588,46167469,,POINT (4.9631588 52.3218814)
52.3222725,4.9627984,46169189,,POINT (4.9627984 52.3222725)
52.3222689,4.9733154,46169217,,POINT (4.9733154 52.3222689)
52.3228758,4.9697615,46171214,,POINT (4.9697615 52.3228758)
52.3231778,4.8606905,46172390,,POINT (4.8606905 52.3231778)
52.3233502,4.8780451,46172840,,POINT (4.8780451 52.3233502)
52.3235046,4.949398,46173339,,POINT (4.949398 52.3235046)
52.3238838,4.9511287,46174575,,POINT (4.9511287 52.3238838)
52.3238129,4.9476851,46174615,,POINT (4.9476851 52.3238129)
52.3241435,4.9509112,46175737,,POINT (4.9509112 52.3241435)
52.3241929,4.8945049,46175969,,POINT (4.8945049 52.3241929)
52.3243989,4.983447,46176767,,POINT (4.983447 52.3243989)
52.3245031,4.8946498,46177083,,POINT (4.8946498 52.3245031)
52.3245997,4.8944214,46177745,,POINT (4.8944214 52.3245997)
52.3247657,4.9503826,46178579,,POINT (4.9503826 52.3247657)
52.3249814,4.8907593,46179460,,POINT (4.8907593 52.3249814)
52.3250408,4.8896014,46180086,,POINT (4.8896014 52.3250408)
52.325204,4.970079,46180485,,POINT (4.970079 52.325204)
52.3257561,4.8693746,46182696,,POINT (4.8693746 52.3257561)
52.3261364,4.8890892,46184112,,POINT (4.8890892 52.3261364)
52.3263999,4.9802403,46185286,,POINT (4.9802403 52.3263999)
52.326431,4.987285,46185760,,POINT (4.987285 52.326431)
52.32691,4.86928,46187268,,POINT (4.86928 52.32691)
52.3276941,4.8794419,46189904,,POINT (4.8794419 52.3276941)
52.3278375,4.875536,46190578,,POINT (4.875536 52.3278375)
52.3278773,4.8862746,46190582,,POINT (4.8862746 52.3278773)
52.3277932,4.8716293,46190830,,POINT (4.8716293 52.3277932)
52.3280468,4.8890182,46191329,,POINT (4.8890182 52.3280468)
52.3281772,4.8894463,46191801,,POINT (4.8894463 52.3281772)
52.3281997,4.9063528,46192184,,POINT (4.9063528 52.3281997)
52.3288464,4.8894416,46194127,,POINT (4.8894416 52.3288464)
52.3295994,4.8755604,46197249,,POINT (4.8755604 52.3295994)
52.3305771,4.8804944,46201710,,POINT (4.8804944 52.3305771)
52.3307201,4.8690479,46202330,,POINT (4.8690479 52.3307201)
52.3307246,4.868698,46202358,,POINT (4.868698 52.3307246)
52.3307661,4.882572,46202441,,POINT (4.882572 52.3307661)
52.3307674,4.861832,46202538,,POINT (4.861832 52.3307674)
52.3310358,4.9146114,46203777,crossing,POINT (4.9146114 52.3310358)
52.3316278,4.8618286,46206273,,POINT (4.8618286 52.3316278)
52.3316657,4.8098463,46206291,,POINT (4.8098463 52.3316657)
52.3319653,4.8538542,46207587,,POINT (4.8538542 52.3319653)
52.3331142,4.8040542,46212899,,POINT (4.8040542 52.3331142)
52.333511,4.8029734,46215273,,POINT (4.8029734 52.333511)
52.3335612,4.8697095,46215356,,POINT (4.8697095 52.3335612)
52.3335527,4.8795194,46215406,,POINT (4.8795194 52.3335527)
52.3338599,4.8997015,46216816,,POINT (4.8997015 52.3338599)
52.3345891,4.8833803,46220625,,POINT (4.8833803 52.3345891)
52.3349194,4.878481,46222595,,POINT (4.878481 52.3349194)
52.3349989,4.8705883,46222805,,POINT (4.8705883 52.3349989)
52.335218,4.8781988,46224171,,POINT (4.8781988 52.335218)
52.3352835,4.837254,46225007,,POINT (4.837254 52.3352835)
52.3354055,4.8324195,46225499,,POINT (4.8324195 52.3354055)
52.3355221,4.8371908,46226050,,POINT (4.8371908 52.3355221)
52.3356029,4.853997,46226051,,POINT (4.853997 52.3356029)
52.335707,4.9334874,46226960,,POINT (4.9334874 52.335707)
52.3358396,4.8449597,46227551,,POINT (4.8449597 52.3358396)
52.3359112,4.8443862,46228101,,POINT (4.8443862 52.3359112)
52.3360584,4.8180724,46228674,,POINT (4.8180724 52.3360584)
52.3363076,4.8359844,46230044,,POINT (4.8359844 52.3363076)
52.3364556,4.8324851,46231039,,POINT (4.8324851 52.3364556)
52.3364977,4.8402017,46231420,,POINT (4.8402017 52.3364977)
52.3356544,4.8803379,46231423,,POINT (4.8803379 52.3356544)
52.3365109,4.8376557,46231517,,POINT (4.8376557 52.3365109)
52.3365604,4.928893,46231588,,POINT (4.928893 52.3365604)
52.3366194,4.8324064,46231832,,POINT (4.8324064 52.3366194)
52.3365989,4.8179729,46231967,,POINT (4.8179729 52.3365989)
52.3368147,4.8339237,46233136,,POINT (4.8339237 52.3368147)
52.3373455,4.8318739,46235775,,POINT (4.8318739 52.3373455)
52.3377594,4.8952783,46237525,,POINT (4.8952783 52.3377594)
52.3380994,4.8690099,46238702,,POINT (4.8690099 52.3380994)
52.3382704,4.8971439,46239832,,POINT (4.8971439 52.3382704)
52.3383437,4.8952853,46240162,,POINT (4.8952853 52.3383437)
52.3386669,4.9408756,46241776,,POINT (4.9408756 52.3386669)
52.3392743,4.828425,46244354,,POINT (4.828425 52.3392743)
52.3394961,4.8550157,46244440,,POINT (4.8550157 52.3394961)
52.3399339,4.9158555,46246547,,POINT (4.9158555 52.3399339)
52.3402649,4.8457284,46248399,,POINT (4.8457284 52.3402649)
52.34059,4.9046361,46249839,,POINT (4.9046361 52.34059)
52.340693,4.9084562,46249963,,POINT (4.9084562 52.340693)
52.3406208,4.9508777,46249964,,POINT (4.9508777 52.3406208)
52.34076,4.9062735,46250382,,POINT (4.9062735 52.34076)
52.3406908,4.8495986,46250416,,POINT (4.8495986 52.3406908)
52.3408526,4.8944945,46250866,,POINT (4.8944945 52.3408526)
52.3409388,4.8944995,46251383,,POINT (4.8944995 52.3409388)
52.3411395,4.853584,46251934,,POINT (4.853584 52.3411395)
52.3411701,4.8538195,46252219,,POINT (4.8538195 52.3411701)
52.3412733,4.8535642,46252711,,POINT (4.8535642 52.3412733)
52.3414812,4.9191784,46253549,,POINT (4.9191784 52.3414812)
52.3413581,4.7928107,46253626,,POINT (4.7928107 52.3413581)
52.3415469,4.9194607,46253928,,POINT (4.9194607 52.3415469)
52.341592,4.9355651,46254748,,POINT (4.9355651 52.341592)
52.3417538,4.8657804,46254865,,POINT (4.8657804 52.3417538)
52.3417984,4.8772664,46255150,,POINT (4.8772664 52.3417984)
52.3421826,4.7911465,46256636,,POINT (4.7911465 52.3421826)
52.3420461,4.8208804,46256638,,POINT (4.8208804 52.3420461)
52.3420416,4.8930454,46256640,,POINT (4.8930454 52.3420416)
52.3420775,4.950476,46256908,,POINT (4.950476 52.3420775)
52.3421417,4.8949529,46256946,,POINT (4.8949529 52.3421417)
52.3420956,4.8020518,46256970,,POINT (4.8020518 52.3420956)
52.3422059,4.931106,46257100,,POINT (4.931106 52.3422059)
52.3421879,4.948796,46257248,crossing,POINT (4.948796 52.3421879)
52.342099,4.8517153,46257485,,POINT (4.8517153 52.342099)
52.3423471,4.922787,46257871,,POINT (4.922787 52.3423471)
52.3424297,4.8253119,46258419,,POINT (4.8253119 52.3424297)
52.3425817,4.9178874,46258881,,POINT (4.9178874 52.3425817)
52.3426127,4.8578827,46258950,,POINT (4.8578827 52.3426127)
52.3428656,4.9185063,46260393,,POINT (4.9185063 52.3428656)
52.3429041,4.9187068,46260704,,POINT (4.9187068 52.3429041)
52.3431148,4.8470516,46261300,,POINT (4.8470516 52.3431148)
52.3433661,4.9127363,46261839,,POINT (4.9127363 52.3433661)
52.3431475,4.8231703,46261944,,POINT (4.8231703 52.3431475)
52.3438373,5.0118987,46265200,,POINT (5.0118987 52.3438373)
52.342207,4.9506638,46265542,,POINT (4.9506638 52.342207)
52.3440321,4.9179658,46265835,,POINT (4.9179658 52.3440321)
52.3440759,4.9337134,46266024,,POINT (4.9337134 52.3440759)
52.3441031,4.8727933,46266100,,POINT (4.8727933 52.3441031)
52.3443331,4.8889513,46267224,,POINT (4.8889513 52.3443331)
52.3443376,4.934214,46267297,,POINT (4.934214 52.3443376)
52.3443357,4.8187028,46267599,,POINT (4.8187028 52.3443357)
52.3444211,4.8873589,46267658,,POINT (4.8873589 52.3444211)
52.3445,4.8864337,46267729,,POINT (4.8864337 52.3445)
52.3445305,4.8849193,46267844,,POINT (4.8849193 52.3445305)
52.3445297,4.8873711,46268078,,POINT (4.8873711 52.3445297)
52.3445121,4.8266787,46268469,,POINT (4.8266787 52.3445121)
52.3446981,4.8479935,46268894,,POINT (4.8479935 52.3446981)
52.3448019,4.8729675,46268923,,POINT (4.8729675 52.3448019)
52.3448164,4.8580525,46269246,,POINT (4.8580525 52.3448164)
52.3447984,4.8740044,46269287,,POINT (4.8740044 52.3447984)
52.3448024,4.803657,46269359,,POINT (4.803657 52.3448024)
52.3449047,4.8766684,46269472,,POINT (4.8766684 52.3449047)
52.345027,4.8942199,46270170,,POINT (4.8942199 52.345027)
52.3449978,4.8092261,46270227,,POINT (4.8092261 52.3449978)
52.3450241,4.8067258,46270265,,POINT (4.8067258 52.3450241)
52.3449926,4.8088009,46270290,,POINT (4.8088009 52.3449926)
52.34506,4.89447,46270368,,POINT (4.89447 52.34506)
52.3450764,4.7962279,46270396,,POINT (4.7962279 52.3450764)
52.3450369,4.9351974,46270402,,POINT (4.9351974 52.3450369)
52.3450539,4.8137545,46270548,,POINT (4.8137545 52.3450539)
52.3449975,4.8004964,46270662,,POINT (4.8004964 52.3449975)
52.3450284,4.7994883,46270681,,POINT (4.7994883 52.3450284)
52.3450598,4.8141774,46270683,,POINT (4.8141774 52.3450598)
52.3452373,4.8460427,46271590,,POINT (4.8460427 52.3452373)
52.3456738,4.8475079,46273831,,POINT (4.8475079 52.3456738)
52.3456818,4.847943,46273908,,POINT (4.847943 52.3456818)
52.3458526,4.8817731,46274057,,POINT (4.8817731 52.3458526)
52.345836,4.8594767,46274199,,POINT (4.8594767 52.345836)
52.3458216,4.9321102,46274385,,POINT (4.9321102 52.3458216)
52.3460874,4.9143899,46275359,,POINT (4.9143899 52.3460874)
52.3462033,4.9063215,46275966,,POINT (4.9063215 52.3462033)
52.3462033,4.8658245,46276230,,POINT (4.8658245 52.3462033)
52.3463125,4.8655763,46276413,,POINT (4.8655763 52.3463125)
52.34629,4.91534,46276461,,POINT (4.91534 52.34629)
52.3463821,4.7823877,46276656,,POINT (4.7823877 52.3463821)
52.3463,4.7929286,46276718,,POINT (4.7929286 52.3463)
52.3463494,4.8657667,46276804,,POINT (4.8657667 52.3463494)
52.3465031,4.9084075,46277221,,POINT (4.9084075 52.3465031)
52.3463797,4.933113,46277225,,POINT (4.933113 52.3463797)
52.3465136,4.9380751,46277591,,POINT (4.9380751 52.3465136)
52.3466357,4.9324707,46277921,,POINT (4.9324707 52.3466357)
52.3466182,4.7921459,46277983,,POINT (4.7921459 52.3466182)
52.3466205,4.9027848,46278084,,POINT (4.9027848 52.3466205)
52.3466729,4.8220779,46278419,,POINT (4.8220779 52.3466729)
52.3467161,4.8659675,46278522,,POINT (4.8659675 52.3467161)
52.346777,4.9338089,46278687,,POINT (4.9338089 52.346777)
52.3467597,4.8470122,46278751,,POINT (4.8470122 52.3467597)
52.3468289,4.9385916,46278830,,POINT (4.9385916 52.3468289)
52.3469124,4.9112611,46278890,,POINT (4.9112611 52.3469124)
52.3469512,4.8910969,46279223,,POINT (4.8910969 52.3469512)
52.3469418,4.9082281,46279226,,POINT (4.9082281 52.3469418)
52.3469718,4.8355428,46279586,,POINT (4.8355428 52.3469718)
52.3469661,4.7812338,46279618,,POINT (4.7812338 52.3469661)
52.3469509,4.8013855,46279619,,POINT (4.8013855 52.3469509)
