y,x,osmid,highway,ref,geometry
52.3201182,4.9626959,46160844,,,POINT (4.9626959 52.3201182)
52.3201107,4.9724207,46160846,,,POINT (4.9724207 52.3201107)
52.3202453,4.9725265,46161331,,,POINT (4.9725265 52.3202453)
52.3203898,4.963487,46161716,,,POINT (4.963487 52.3203898)
52.320409,4.9459093,46161854,,,POINT (4.9459093 52.320409)
52.3204633,4.9554201,46161856,,,POINT (4.9554201 52.3204633)
52.3206708,4.968461,46162541,crossing,,POINT (4.968461 52.3206708)
52.3208021,4.9586963,46162614,,,POINT (4.9586963 52.3208021)
52.3206775,4.9687717,46162671,crossing,,POINT (4.9687717 52.3206775)
52.320758,4.9643633,46162950,,,POINT (4.9643633 52.320758)
52.3209237,4.9693487,46162997,,,POINT (4.9693487 52.3209237)
52.3209582,4.9657797,46163806,,,POINT (4.9657797 52.3209582)
52.3210881,4.9730832,46164237,,,POINT (4.9730832 52.3210881)
52.3210854,4.9661698,46164478,,,POINT (4.9661698 52.3210854)
52.3211175,4.9866147,46164566,,,POINT (4.9866147 52.3211175)
52.321479,4.9635448,46165911,,,POINT (4.9635448 52.321479)
52.321654,4.857338,46166948,,,POINT (4.857338 52.321654)
52.3217481,4.941663,46167084,,,POINT (4.941663 52.3217481)
52.321858,4.9616745,46167413,,,POINT (4.9616745 52.321858)
52.3218814,4.9631588,46167469,,,POINT (4.9631588 52.3218814)
52.3224297,4.9738282,46168474,give_way,,POINT (4.9738282 52.3224297)
52.3222725,4.9627984,46169189,,,POINT (4.9627984 52.3222725)
52.3222689,4.9733154,46169217,,,POINT (4.9733154 52.3222689)
52.3226426,4.9704709,46170440,,,POINT (4.9704709 52.3226426)
52.3228059,4.9447583,46171211,,,POINT (4.9447583 52.3228059)
