y,x,osmid,highway,geometry
3.0384025,101.5565692,4749608106,,POINT (101.5565692 3.0384025)
3.0169929,101.5388089,4749608107,,POINT (101.5388089 3.0169929)
3.0061788,101.5297945,4749608108,,POINT (101.5297945 3.0061788)
2.9859355,101.5060583,4749608134,,POINT (101.5060583 2.9859355)
2.985918,101.5058839,4749608135,,POINT (101.5058839 2.985918)
2.9854649,101.5040652,4749608147,,POINT (101.5040652 2.9854649)
2.9857624,101.5038744,4749608519,,POINT (101.5038744 2.9857624)
2.9865478,101.5062536,4749608588,,POINT (101.5062536 2.9865478)
3.0390432,101.5563858,4749608592,,POINT (101.5563858 3.0390432)
3.011249,101.5342214,4749608599,,POINT (101.5342214 3.011249)
3.0107593,101.5337747,4749608600,,POINT (101.5337747 3.0107593)
3.0851708,101.5914731,4896261175,,POINT (101.5914731 3.0851708)
3.0853959,101.5885922,4896261350,,POINT (101.5885922 3.0853959)
3.0852868,101.5887649,4896261351,,POINT (101.5887649 3.0852868)
3.0853328,101.585608,4896261352,,POINT (101.585608 3.0853328)
3.0837766,101.5829918,4896261358,,POINT (101.5829918 3.0837766)
3.0759345,101.5574243,4896261363,,POINT (101.5574243 3.0759345)
3.0756944,101.5579847,4897545151,,POINT (101.5579847 3.0756944)
3.0757851,101.5586703,4897545153,,POINT (101.5586703 3.0757851)
3.0698819,101.5412939,4897545159,,POINT (101.5412939 3.0698819)
3.0698671,101.5410866,4897545160,,POINT (101.5410866 3.0698671)
3.0652918,101.5228873,4897863476,,POINT (101.5228873 3.0652918)
3.0653016,101.522742,4897863477,,POINT (101.522742 3.0653016)
3.0643199,101.5183847,4897863478,,POINT (101.5183847 3.0643199)
3.0642977,101.5185122,4897863480,,POINT (101.5185122 3.0642977)
3.0619617,101.5033998,4897863502,,POINT (101.5033998 3.0619617)
3.0619008,101.5028442,4897863503,,POINT (101.5028442 3.0619008)
3.0617035,101.5018809,4897863507,,POINT (101.5018809 3.0617035)
3.0624169,101.4871734,4897863640,,POINT (101.4871734 3.0624169)
3.0624723,101.4869046,4897863641,,POINT (101.4869046 3.0624723)
3.0627299,101.4939309,4897863643,,POINT (101.4939309 3.0627299)
3.0628018,101.493784,4897863644,,POINT (101.493784 3.0628018)
3.0631984,101.4997557,4897863697,,POINT (101.4997557 3.0631984)
3.0687844,101.5193269,4897863738,,POINT (101.5193269 3.0687844)
3.068959,101.5199245,4897863740,,POINT (101.5199245 3.068959)
3.0681577,101.5218108,4897863751,,POINT (101.5218108 3.0681577)
3.0691789,101.5195277,4897863752,,POINT (101.5195277 3.0691789)
3.0692146,101.5196663,4897863783,,POINT (101.5196663 3.0692146)
3.0661368,101.5165285,4897863784,,POINT (101.5165285 3.0661368)
3.066131,101.5166483,4897863785,,POINT (101.5166483 3.066131)
3.0634363,101.5021484,4897863786,,POINT (101.5021484 3.0634363)
3.0634097,101.5023823,4897863788,,POINT (101.5023823 3.0634097)
3.0630965,101.5006177,4897863789,,POINT (101.5006177 3.0630965)
3.0632005,101.5007248,4897863790,,POINT (101.5007248 3.0632005)
3.0631905,101.493789,4897863791,,POINT (101.493789 3.0631905)
3.0632453,101.4939942,4897863792,,POINT (101.4939942 3.0632453)
3.0634675,101.4890663,4897863793,,POINT (101.4890663 3.0634675)
3.0634223,101.4892516,4897863794,,POINT (101.4892516 3.0634223)
3.0675816,101.5245151,4897863795,,POINT (101.5245151 3.0675816)
3.0732778,101.5481134,4897863942,,POINT (101.5481134 3.0732778)
3.0702576,101.5409308,4897863943,,POINT (101.5409308 3.0702576)
3.0703745,101.5410484,4897863944,,POINT (101.5410484 3.0703745)
3.0686162,101.5366785,4897863946,,POINT (101.5366785 3.0686162)
3.0686251,101.5369108,4897863947,,POINT (101.5369108 3.0686251)
3.0748885,101.5532245,4898439111,,POINT (101.5532245 3.0748885)
3.0748174,101.5533845,4898439112,,POINT (101.5533845 3.0748174)
3.060281,101.4804117,5267845031,,POINT (101.4804117 3.060281)
3.0609373,101.4840939,5267845033,,POINT (101.4840939 3.0609373)
3.0609998,101.4842918,5267845040,,POINT (101.4842918 3.0609998)
3.0609995,101.4838944,5267845041,,POINT (101.4838944 3.0609995)
3.0623982,101.487143,5267845045,,POINT (101.487143 3.0623982)
3.0629258,101.4872117,5267845047,,POINT (101.4872117 3.0629258)
3.0628484,101.4872328,5267845048,,POINT (101.4872328 3.0628484)
3.0629663,101.4872382,5267845067,,POINT (101.4872382 3.0629663)
3.0824734,101.5769687,5359376997,,POINT (101.5769687 3.0824734)
3.0824323,101.5780532,5359376998,,POINT (101.5780532 3.0824323)
3.0833831,101.5807289,5359377008,,POINT (101.5807289 3.0833831)
3.0854589,101.5873368,5359377063,,POINT (101.5873368 3.0854589)
3.0882821,101.4926823,5433512921,,POINT (101.4926823 3.0882821)
3.0885471,101.4925337,5433531062,,POINT (101.4925337 3.0885471)
3.0768892,101.5154355,5735501514,,POINT (101.5154355 3.0768892)
3.0781654,101.5165456,5735502228,,POINT (101.5165456 3.0781654)
3.0787862,101.5160389,5735502237,,POINT (101.5160389 3.0787862)
3.0793443,101.5153569,5735502244,,POINT (101.5153569 3.0793443)
3.0802012,101.5108294,5898369768,,POINT (101.5108294 3.0802012)
3.0794433,101.5141858,6027464991,,POINT (101.5141858 3.0794433)
3.0783238,101.5663079,6290769453,,POINT (101.5663079 3.0783238)
3.0624312,101.55651,7185199782,,POINT (101.55651 3.0624312)
3.0843979,101.5122441,5735569727,,POINT (101.5122441 3.0843979)
3.0822667,101.5223756,5735589238,,POINT (101.5223756 3.0822667)
3.0821574,101.5224794,5735589239,,POINT (101.5224794 3.0821574)
3.0863119,101.5167468,6183107325,,POINT (101.5167468 3.0863119)
3.0877614,101.553313,32531462,traffic_signals,POINT (101.553313 3.0877614)
3.0595871,101.5567864,33345472,,POINT (101.5567864 3.0595871)
3.0590459,101.5567281,33345505,traffic_signals,POINT (101.5567281 3.0590459)
3.0708423,101.5559793,33350037,traffic_signals,POINT (101.5559793 3.0708423)
3.0878535,101.5534461,34009159,traffic_signals,POINT (101.5534461 3.0878535)
3.075129,101.5567505,35457805,,POINT (101.5567505 3.075129)
3.0809991,101.5548679,38028878,traffic_signals,POINT (101.5548679 3.0809991)
3.0807942,101.555037,38029560,,POINT (101.555037 3.0807942)
3.0808934,101.5548788,38030503,traffic_signals,POINT (101.5548788 3.0808934)
3.0562696,101.5564691,206089466,,POINT (101.5564691 3.0562696)
3.0439519,101.5148754,210278255,,POINT (101.5148754 3.0439519)
3.0845633,101.5120486,214625795,,POINT (101.5120486 3.0845633)
3.0553449,101.5544776,248497013,,POINT (101.5544776 3.0553449)
3.0824049,101.5159827,248607225,,POINT (101.5159827 3.0824049)
3.0824036,101.5160507,248607230,,POINT (101.5160507 3.0824036)
3.0820029,101.5159551,248607246,,POINT (101.5159551 3.0820029)
3.082001,101.5160433,248607251,,POINT (101.5160433 3.082001)
3.0834386,101.5138705,248612824,,POINT (101.5138705 3.0834386)
3.0834818,101.5145921,248613117,,POINT (101.5145921 3.0834818)
3.0825504,101.5147866,248613133,,POINT (101.5147866 3.0825504)
3.0835574,101.5132918,248613134,,POINT (101.5132918 3.0835574)
3.0839665,101.5150993,248613149,,POINT (101.5150993 3.0839665)
3.0752726,101.554693,248783844,,POINT (101.554693 3.0752726)
3.0822889,101.5549062,268492803,traffic_signals,POINT (101.5549062 3.0822889)
3.0823789,101.5548972,268492807,traffic_signals,POINT (101.5548972 3.0823789)
3.0558737,101.5546377,269286257,,POINT (101.5546377 3.0558737)
3.0444502,101.5150957,270207872,,POINT (101.5150957 3.0444502)
3.0555015,101.5543639,276683184,traffic_signals,POINT (101.5543639 3.0555015)
3.0557141,101.5546923,280164801,,POINT (101.5546923 3.0557141)
3.071555,101.555918,280164817,,POINT (101.555918 3.071555)
3.0739841,101.4928222,297596132,,POINT (101.4928222 3.0739841)
3.0725253,101.4948691,297596168,,POINT (101.4948691 3.0725253)
3.0733685,101.4925711,297596213,,POINT (101.4925711 3.0733685)
3.0731047,101.4944673,297596344,turning_circle,POINT (101.4944673 3.0731047)
3.0737936,101.4928116,297596388,,POINT (101.4928116 3.0737936)
3.0753693,101.4967548,305357959,,POINT (101.4967548 3.0753693)
3.0751976,101.4934699,308274631,,POINT (101.4934699 3.0751976)
3.0755242,101.4952541,308274652,,POINT (101.4952541 3.0755242)
3.0761783,101.4954841,308274751,,POINT (101.4954841 3.0761783)
3.0857275,101.5164527,310834409,,POINT (101.5164527 3.0857275)
3.0858838,101.5162764,310834495,,POINT (101.5162764 3.0858838)
3.0843306,101.5152838,310834500,,POINT (101.5152838 3.0843306)
3.0846647,101.5162893,310834507,,POINT (101.5162893 3.0846647)
3.0834556,101.5137456,310834510,,POINT (101.5137456 3.0834556)
3.0835588,101.514652,310834542,,POINT (101.514652 3.0835588)
3.0842229,101.5153802,310834543,,POINT (101.5153802 3.0842229)
3.064629,101.4952717,1712667805,,POINT (101.4952717 3.064629)
3.0672881,101.4928018,1712667808,,POINT (101.4928018 3.0672881)
3.0678846,101.4930483,1712672096,,POINT (101.4930483 3.0678846)
3.0707252,101.5019652,1712738055,,POINT (101.5019652 3.0707252)
3.0692562,101.4971829,1712738111,,POINT (101.4971829 3.0692562)
3.0663123,101.4969076,1712796894,,POINT (101.4969076 3.0663123)
3.0744601,101.5541462,1743954058,,POINT (101.5541462 3.0744601)
3.0810904,101.5550127,1814846725,,POINT (101.5550127 3.0810904)
3.0643044,101.4954407,1923251376,,POINT (101.4954407 3.0643044)
3.0670625,101.5017346,1982362420,,POINT (101.5017346 3.0670625)
3.0697538,101.4980795,1982369108,,POINT (101.4980795 3.0697538)
3.0702464,101.5018392,1982377950,,POINT (101.5018392 3.0702464)
3.0685566,101.5033102,1982393662,,POINT (101.5033102 3.0685566)
3.0702473,101.5000193,1982410671,,POINT (101.5000193 3.0702473)
3.0646836,101.4963856,2099477286,,POINT (101.4963856 3.0646836)
3.0659443,101.4970066,2099477292,,POINT (101.4970066 3.0659443)
3.0742318,101.4929358,2102378643,,POINT (101.4929358 3.0742318)
3.0751002,101.4949383,2102378646,turning_circle,POINT (101.4949383 3.0751002)
3.074382,101.4950105,2102378657,,POINT (101.4950105 3.074382)
3.0747309,101.4932118,2102378671,,POINT (101.4932118 3.0747309)
3.075657,101.4937225,2102378710,,POINT (101.4937225 3.075657)
3.1946381,101.5339977,2487545625,,POINT (101.5339977 3.1946381)
3.1100201,101.4473891,2550855106,,POINT (101.4473891 3.1100201)
3.1100613,101.4472737,2550855108,,POINT (101.4472737 3.1100613)
3.1100226,101.4454812,2550855122,,POINT (101.4454812 3.1100226)
3.1103069,101.4454535,2550855124,,POINT (101.4454535 3.1103069)
3.1107808,101.4454237,2550855126,,POINT (101.4454237 3.1107808)
3.1107857,101.4473694,2550855138,,POINT (101.4473694 3.1107857)
3.1103028,101.4473056,2550855141,,POINT (101.4473056 3.1103028)
3.1107829,101.4463383,2550855143,turning_circle,POINT (101.4463383 3.1107829)
3.110786,101.44648,2550855145,turning_circle,POINT (101.44648 3.110786)
3.1102938,101.4464954,2550855147,turning_circle,POINT (101.4464954 3.1102938)
3.1102999,101.4463167,2550855149,turning_circle,POINT (101.4463167 3.1102999)
3.1098723,101.4463537,2550855151,turning_circle,POINT (101.4463537 3.1098723)
3.1098169,101.44648,2550855153,turning_circle,POINT (101.44648 3.1098169)
3.1098016,101.4472304,2550855155,,POINT (101.4472304 3.1098016)
3.0662751,101.5074951,3171959373,,POINT (101.5074951 3.0662751)
3.0688245,101.5002176,3178492968,,POINT (101.5002176 3.0688245)
3.0674289,101.5038671,3180143019,,POINT (101.5038671 3.0674289)
3.0670142,101.5059324,3573758501,,POINT (101.5059324 3.0670142)
3.0671206,101.5033756,3775033482,,POINT (101.5033756 3.0671206)
3.0646952,101.4977987,3779752389,,POINT (101.4977987 3.0646952)
3.0647546,101.4998495,4027219225,,POINT (101.4998495 3.0647546)
3.0842681,101.5137007,4177933704,,POINT (101.5137007 3.0842681)
3.0863632,101.5167726,4559933886,,POINT (101.5167726 3.0863632)
3.0637018,101.4893484,5267845059,,POINT (101.4893484 3.0637018)
3.0674162,101.5044232,5565576000,,POINT (101.5044232 3.0674162)
3.0669926,101.5044413,5565576002,,POINT (101.5044413 3.0669926)
3.0639684,101.4892281,5565737747,,POINT (101.4892281 3.0639684)
3.0825024,101.5160248,5716394159,,POINT (101.5160248 3.0825024)
3.0837395,101.5129186,5716394225,,POINT (101.5129186 3.0837395)
3.080945,101.5549477,5717204228,,POINT (101.5549477 3.080945)
3.0642156,101.4820608,5750859478,,POINT (101.4820608 3.0642156)
3.0662604,101.481657,5750859483,,POINT (101.481657 3.0662604)
3.0646418,101.4954489,5753017498,,POINT (101.4954489 3.0646418)
3.0677748,101.5055271,5753444066,,POINT (101.5055271 3.0677748)
3.0666646,101.5058032,5753549791,,POINT (101.5058032 3.0666646)
3.067063,101.5061743,7700479756,,POINT (101.5061743 3.067063)
3.1927663,101.5547744,7854231269,,POINT (101.5547744 3.1927663)
