y,x,osmid,highway,geometry
47.8584872,106.7564709,1259637865,,POINT (106.7564709 47.8584872)
47.858549,106.7611752,2166138734,,POINT (106.7611752 47.858549)
47.8945514,106.9467355,2916981008,,POINT (106.9467355 47.8945514)
47.8946038,106.9477572,2916981009,,POINT (106.9477572 47.8946038)
47.8946158,106.9459001,2916981010,,POINT (106.9459001 47.8946158)
47.894777,106.9485986,2916981011,,POINT (106.9485986 47.894777)
47.8948334,106.9450587,2916981012,,POINT (106.9450587 47.8948334)
47.895047,106.9493799,2916981013,,POINT (106.9493799 47.895047)
47.8950736,106.9445273,2916981014,,POINT (106.9445273 47.8950736)
47.8953899,106.950109,2916981016,,POINT (106.950109 47.8953899)
47.895404,106.9439414,2916981017,,POINT (106.9439414 47.895404)
47.8957525,106.9510826,2916981018,,POINT (106.9510826 47.8957525)
47.8957646,106.9434516,2916981019,,POINT (106.9434516 47.8957646)
47.8960104,106.9523327,2916981021,,POINT (106.9523327 47.8960104)
47.8960265,106.9573634,2916981022,,POINT (106.9573634 47.8960265)
47.8960393,106.9569746,2916981023,,POINT (106.9569746 47.8960393)
47.8960906,106.9576545,2916981025,,POINT (106.9576545 47.8960906)
47.896102,106.9565517,2916981026,,POINT (106.9565517 47.896102)
47.8961433,106.9561331,2916981027,,POINT (106.9561331 47.8961433)
47.8961444,106.9536076,2916981028,,POINT (106.9536076 47.8961444)
47.8961605,106.9548697,2916981029,,POINT (106.9548697 47.8961605)
47.8962119,106.9431204,2916981030,,POINT (106.9431204 47.8962119)
47.8962314,106.95789,2916981031,,POINT (106.95789 47.8962314)
47.8965619,106.9582506,2916981032,,POINT (106.9582506 47.8965619)
47.8965947,106.9430122,2916981033,,POINT (106.9430122 47.8965947)
47.896905,106.9429852,2916981035,,POINT (106.9429852 47.896905)
47.8970253,106.9586172,2916981036,,POINT (106.9586172 47.8970253)
47.8971279,106.9430181,2916981037,,POINT (106.9430181 47.8971279)
47.8974442,106.9431264,2916981039,,POINT (106.9431264 47.8974442)
47.8975209,106.9589237,2916981040,,POINT (106.9589237 47.8975209)
47.8977533,106.9432752,2916981041,,POINT (106.9432752 47.8977533)
47.8978956,106.9589658,2916981043,,POINT (106.9589658 47.8978956)
47.8982065,106.9437697,2916981045,,POINT (106.9437697 47.8982065)
47.8982744,106.9588816,2916981046,,POINT (106.9588816 47.8982744)
47.8983851,106.9440456,2916981047,,POINT (106.9440456 47.8983851)
47.8986563,106.958698,2916981048,,POINT (106.958698 47.8986563)
47.8986556,106.9446006,2916981049,,POINT (106.9446006 47.8986556)
47.8988265,106.9449168,2916981051,,POINT (106.9449168 47.8988265)
47.8991093,106.9581498,2916981053,,POINT (106.9581498 47.8991093)
47.8990861,106.9453073,2916981054,,POINT (106.9453073 47.8990861)
47.8993686,106.9576569,2916981055,,POINT (106.9576569 47.8993686)
47.8995143,106.9457477,2916981057,,POINT (106.9457477 47.8995143)
47.8995765,106.9569344,2916981059,,POINT (106.9569344 47.8995765)
47.8997461,106.9560298,2916981064,,POINT (106.9560298 47.8997461)
47.8999475,106.9551884,2916981073,,POINT (106.9551884 47.8999475)
47.9000965,106.9461152,2916981076,,POINT (106.9461152 47.9000965)
47.9003303,106.9542087,2916981082,,POINT (106.9542087 47.9003303)
47.9003954,106.9462678,2916981083,,POINT (106.9462678 47.9003954)
47.9007444,106.953465,2916981101,,POINT (106.953465 47.9007444)
47.9011965,106.9463524,2916981142,,POINT (106.9463524 47.9011965)
47.9009539,106.9463407,2916981152,,POINT (106.9463407 47.9009539)
47.9012394,106.9528127,2916981172,,POINT (106.9528127 47.9012394)
47.9015143,106.9464155,2916981185,,POINT (106.9464155 47.9015143)
47.9015072,106.9525025,2916981209,,POINT (106.9525025 47.9015072)
47.901843,106.9465952,2916981229,,POINT (106.9465952 47.901843)
47.9022673,106.9469445,2916981259,,POINT (106.9469445 47.9022673)
47.9019631,106.9520562,2916981260,,POINT (106.9520562 47.9019631)
47.9023591,106.9516015,2916981276,,POINT (106.9516015 47.9023591)
47.9025412,106.9473238,2916981277,,POINT (106.9473238 47.9025412)
47.902738,106.9511001,2916981286,,POINT (106.9511001 47.902738)
47.902812,106.9478095,2916981287,,POINT (106.9478095 47.902812)
47.9029289,106.9506666,2916981291,,POINT (106.9506666 47.9029289)
47.9030628,106.9500929,2916981294,,POINT (106.9500929 47.9030628)
47.9030658,106.9485158,2916981295,,POINT (106.9485158 47.9030658)
47.9031269,106.949479,2916981299,,POINT (106.949479 47.9031269)
47.9031202,106.949043,2916981300,,POINT (106.949043 47.9031202)
47.8978846,106.9434076,2925739474,,POINT (106.9434076 47.8978846)
47.9005938,106.946301,3086947898,,POINT (106.946301 47.9005938)
47.9029774,106.9481982,3086947930,,POINT (106.9481982 47.9029774)
47.8993154,106.9455783,3086969529,,POINT (106.9455783 47.8993154)
47.9020637,106.946768,3086969756,,POINT (106.946768 47.9020637)
47.8993627,106.9456214,3086969760,,POINT (106.9456214 47.8993627)
47.8989656,106.945126,3086969762,,POINT (106.945126 47.8989656)
47.8996164,106.9458259,3086969791,,POINT (106.9458259 47.8996164)
47.8998605,106.9459845,3086969794,,POINT (106.9459845 47.8998605)
47.8997798,106.9459321,3086969796,,POINT (106.9459321 47.8997798)
47.9001667,106.9461511,3086969797,,POINT (106.9461511 47.9001667)
47.8964904,106.9429702,3575634889,,POINT (106.9429702 47.8964904)
47.8908401,106.9095147,480748138,,POINT (106.9095147 47.8908401)
47.8885259,106.8640908,1772198742,,POINT (106.8640908 47.8885259)
47.8894518,106.9002886,1772198776,,POINT (106.9002886 47.8894518)
47.8897137,106.9002295,7622160534,,POINT (106.9002295 47.8897137)
47.9149686,106.9742411,243838579,,POINT (106.9742411 47.9149686)
47.9127934,106.9768354,243838582,,POINT (106.9768354 47.9127934)
47.8851042,107.0855264,243838602,,POINT (107.0855264 47.8851042)
47.8738084,107.1063968,243838606,,POINT (107.1063968 47.8738084)
47.7897767,107.2188688,280748540,,POINT (107.2188688 47.7897767)
47.7862417,107.3000156,280748929,,POINT (107.3000156 47.7862417)
47.7894518,107.321364,280749576,,POINT (107.321364 47.7894518)
47.7933526,107.3219069,280749580,,POINT (107.3219069 47.7933526)
47.8239756,107.3318742,280749607,,POINT (107.3318742 47.8239756)
47.9090803,107.4230857,280750389,,POINT (107.4230857 47.9090803)
47.8227186,107.3726831,280754679,,POINT (107.3726831 47.8227186)
47.8532725,107.4130818,280754707,,POINT (107.4130818 47.8532725)
47.8794657,107.3924848,280754857,,POINT (107.3924848 47.8794657)
47.8772841,107.3967525,280754861,,POINT (107.3967525 47.8772841)
47.8646175,107.4040696,280754866,,POINT (107.4040696 47.8646175)
47.8885663,107.3955724,280755028,,POINT (107.3955724 47.8885663)
47.8981556,107.4365395,280755176,,POINT (107.4365395 47.8981556)
47.861351,107.423749,280755350,,POINT (107.423749 47.861351)
47.876553,107.4359733,280755356,,POINT (107.4359733 47.876553)
47.8904704,107.4358043,280755371,,POINT (107.4358043 47.8904704)
47.9119028,106.9776971,281052031,,POINT (106.9776971 47.9119028)
47.7738946,107.3863115,344937963,,POINT (107.3863115 47.7738946)
47.7612088,107.3785053,344940491,,POINT (107.3785053 47.7612088)
47.746112,107.3746451,344940497,,POINT (107.3746451 47.746112)
47.7782402,107.2315682,344940538,,POINT (107.2315682 47.7782402)
47.7682913,107.2312454,344941028,,POINT (107.2312454 47.7682913)
47.7326365,107.2285466,344941048,,POINT (107.2285466 47.7326365)
47.9240163,106.9743763,382804657,,POINT (106.9743763 47.9240163)
47.9241109,106.9694,382804664,,POINT (106.9694 47.9241109)
47.9238545,106.9641867,382804667,,POINT (106.9641867 47.9238545)
47.9236472,106.961308,382804670,,POINT (106.961308 47.9236472)
47.9235935,106.9506281,382804674,,POINT (106.9506281 47.9235935)
47.9279817,107.1446079,385678656,,POINT (107.1446079 47.9279817)
47.9289941,107.1609536,385678663,,POINT (107.1609536 47.9289941)
47.9249589,107.1709549,385678674,,POINT (107.1709549 47.9249589)
47.9239419,107.174409,385678680,,POINT (107.174409 47.9239419)
47.9062848,107.180082,385678714,,POINT (107.180082 47.9062848)
47.9040224,107.1888228,385678724,,POINT (107.1888228 47.9040224)
47.9897796,107.285206,385678838,,POINT (107.285206 47.9897796)
47.9962162,107.299026,385678849,,POINT (107.299026 47.9962162)
47.900767,107.0342097,385679204,,POINT (107.0342097 47.900767)
47.8869192,107.0795036,456720825,,POINT (107.0795036 47.8869192)
47.9255628,106.9692688,462742386,,POINT (106.9692688 47.9255628)
47.7860326,107.2987815,478551659,,POINT (107.2987815 47.7860326)
47.8783689,107.4365159,478551691,,POINT (107.4365159 47.8783689)
47.8889952,107.4252596,478551732,,POINT (107.4252596 47.8889952)
47.8913549,107.4267394,478551875,,POINT (107.4267394 47.8913549)
47.8963206,107.4347273,478551883,,POINT (107.4347273 47.8963206)
47.8738776,107.4464107,478559879,,POINT (107.4464107 47.8738776)
47.8646502,107.4688856,478559952,,POINT (107.4688856 47.8646502)
47.9158389,107.0847148,637604490,,POINT (107.0847148 47.9158389)
47.7770302,107.2495701,641466773,,POINT (107.2495701 47.7770302)
47.776675,107.2522606,641466776,,POINT (107.2522606 47.776675)
47.899874,107.085944,641467073,,POINT (107.085944 47.899874)
47.888469,107.0818597,641467124,,POINT (107.0818597 47.888469)
47.9255579,107.1655415,641467178,,POINT (107.1655415 47.9255579)
47.928907,107.161294,641467203,,POINT (107.161294 47.928907)
47.8907388,107.0668971,641467292,,POINT (107.0668971 47.8907388)
47.8859603,107.0182291,641467634,,POINT (107.0182291 47.8859603)
47.8827704,106.9591666,641467808,,POINT (106.9591666 47.8827704)
47.8879022,107.0482999,682258986,,POINT (107.0482999 47.8879022)
47.9016195,107.0311855,724967962,,POINT (107.0311855 47.9016195)
47.8154859,107.1829426,765041880,,POINT (107.1829426 47.8154859)
47.8015625,107.20524,765041881,,POINT (107.20524 47.8015625)
47.7888362,107.2344097,765041882,,POINT (107.2344097 47.7888362)
47.7049676,107.2188335,765041883,,POINT (107.2188335 47.7049676)
47.8039409,107.5417668,765041978,,POINT (107.5417668 47.8039409)
48.0768614,107.233518,779040153,,POINT (107.233518 48.0768614)
47.9154587,106.9735302,804743167,,POINT (106.9735302 47.9154587)
47.9159332,106.973907,804743178,,POINT (106.973907 47.9159332)
47.9156788,106.9740683,804743211,,POINT (106.9740683 47.9156788)
47.9124302,106.9777542,804743228,,POINT (106.9777542 47.9124302)
47.9190364,106.943128,804743254,,POINT (106.943128 47.9190364)
47.9190198,106.9433265,804743279,,POINT (106.9433265 47.9190198)
47.9176704,106.9519902,804743297,,POINT (106.9519902 47.9176704)
47.9127379,107.0004036,804743355,,POINT (107.0004036 47.9127379)
47.9121417,106.9772156,804743376,,POINT (106.9772156 47.9121417)
47.912165,106.9802655,947443929,,POINT (106.9802655 47.912165)
47.9123322,106.9779516,947444144,,POINT (106.9779516 47.9123322)
47.9159013,106.9746071,950346744,,POINT (106.9746071 47.9159013)
47.9158272,106.9754347,950346811,,POINT (106.9754347 47.9158272)
47.9164309,106.9664536,1030079519,,POINT (106.9664536 47.9164309)
47.9161676,106.9664052,1030079571,,POINT (106.9664052 47.9161676)
47.9170761,106.958912,1054352894,,POINT (106.958912 47.9170761)
47.9188146,106.9447148,1054352924,,POINT (106.9447148 47.9188146)
47.9189271,106.9441388,1054353169,,POINT (106.9441388 47.9189271)
47.9267077,106.9427044,1054353172,,POINT (106.9427044 47.9267077)
