y,x,osmid,highway,geometry
41.3607385,69.1995602,1624992401,,POINT (69.19956019999999 41.3607385)
41.3608403,69.1987963,1624992428,,POINT (69.1987963 41.3608403)
41.3602158,69.1986383,1624992469,,POINT (69.1986383 41.3602158)
41.3601077,69.1994039,1624992471,,POINT (69.19940389999999 41.3601077)
41.3119533,69.2946323,5719666393,,POINT (69.2946323 41.3119533)
41.311816,69.2951378,5719731346,,POINT (69.29513780000001 41.311816)
41.3603698,69.1999039,5776368531,,POINT (69.1999039 41.3603698)
41.3605756,69.1983213,5776368532,,POINT (69.1983213 41.3605756)
41.360783,69.198503,5776368533,,POINT (69.198503 41.360783)
41.3603596,69.198376,5776368534,,POINT (69.198376 41.3603596)
41.3605974,69.1998301,5776368535,,POINT (69.1998301 41.3605974)
41.360155,69.1997097,5776368536,,POINT (69.1997097 41.360155)
41.3606824,69.1997067,5776368537,,POINT (69.19970669999999 41.3606824)
41.3604851,69.1998978,5776368538,,POINT (69.1998978 41.3604851)
41.3602393,69.1998337,5776368539,,POINT (69.1998337 41.3602393)
41.360114,69.1995606,5776368540,,POINT (69.1995606 41.360114)
41.3608261,69.1986439,5776368541,,POINT (69.19864389999999 41.3608261)
41.3606995,69.1983833,5776368542,,POINT (69.1983833 41.3606995)
41.3604633,69.1983237,5776368543,,POINT (69.1983237 41.3604633)
41.3602704,69.1984879,5776368544,,POINT (69.1984879 41.3602704)
41.3608384,69.1987159,5776368545,,POINT (69.1987159 41.3608384)
41.3608087,69.1985707,5776368546,,POINT (69.1985707 41.3608087)
41.3607464,69.1984363,5776368547,,POINT (69.1984363 41.3607464)
41.3606396,69.1983441,5776368548,,POINT (69.1983441 41.3606396)
41.3605194,69.1983142,5776368549,,POINT (69.1983142 41.3605194)
41.3604104,69.1983415,5776368550,,POINT (69.1983415 41.3604104)
41.3603129,69.1984251,5776368551,,POINT (69.19842509999999 41.3603129)
41.36024,69.198559,5776368552,,POINT (69.198559 41.36024)
41.3601046,69.1994823,5776368553,,POINT (69.1994823 41.3601046)
41.3601283,69.1996421,5776368554,,POINT (69.19964210000001 41.3601283)
41.3601941,69.1997772,5776368555,,POINT (69.1997772 41.3601941)
41.3603025,69.1998771,5776368556,,POINT (69.19987709999999 41.3603025)
41.3604275,69.1999091,5776368557,,POINT (69.1999091 41.3604275)
41.3605454,69.1998681,5776368558,,POINT (69.1998681 41.3605454)
41.360643,69.1997767,5776368559,,POINT (69.1997767 41.360643)
41.3607135,69.1996334,5776368560,,POINT (69.1996334 41.3607135)
41.3604092,69.1995897,5776368561,,POINT (69.1995897 41.3604092)
41.3605303,69.1991322,5776368599,,POINT (69.19913219999999 41.3605303)
41.3604604,69.1992053,5776368637,,POINT (69.1992053 41.3604604)
41.3607439,69.1991784,5776368638,,POINT (69.19917839999999 41.3607439)
41.3601992,69.1990583,5776368639,,POINT (69.1990583 41.3601992)
41.3604057,69.1991038,5776368640,,POINT (69.1991038 41.3604057)
41.3604825,69.19904,5776368642,,POINT (69.19904 41.3604825)
41.3606037,69.1981006,5776368681,,POINT (69.1981006 41.3606037)
41.3602218,69.1988628,5776424736,,POINT (69.1988628 41.3602218)
41.3607666,69.1989932,5776424737,,POINT (69.1989932 41.3607666)
41.3604971,69.1989287,5776424738,,POINT (69.1989287 41.3604971)
41.3659554,69.3060698,5858443885,,POINT (69.3060698 41.3659554)
41.3659831,69.3059835,5858443886,,POINT (69.3059835 41.3659831)
41.365886,69.3058356,5858443887,,POINT (69.30583559999999 41.365886)
41.3657426,69.3057001,5858443888,,POINT (69.3057001 41.3657426)
41.3655762,69.3055029,5858443889,,POINT (69.30550289999999 41.3655762)
41.3653588,69.3053488,5858443890,,POINT (69.3053488 41.3653588)
41.3651414,69.3055152,5858443891,,POINT (69.3055152 41.3651414)
41.3650166,69.3056631,5858443892,,POINT (69.3056631 41.3650166)
41.3649333,69.3058418,5858443893,,POINT (69.3058418 41.3649333)
41.3649657,69.3060267,5858443894,,POINT (69.3060267 41.3649657)
41.3651091,69.3062362,5858443895,,POINT (69.3062362 41.3651091)
41.3652293,69.3062731,5858443896,,POINT (69.3062731 41.3652293)
41.3653634,69.3061314,5858443897,,POINT (69.3061314 41.3653634)
41.3654837,69.3059527,5858443898,,POINT (69.30595270000001 41.3654837)
41.3655207,69.3058541,5858443899,,POINT (69.3058541 41.3655207)
41.3654282,69.3058048,5858443900,,POINT (69.3058048 41.3654282)
41.365294,69.3058603,5858443901,,POINT (69.30586030000001 41.365294)
41.3651368,69.3059342,5858443902,,POINT (69.3059342 41.3651368)
41.3650813,69.3058972,5858443903,,POINT (69.3058972 41.3650813)
41.3651229,69.3057309,5858443904,,POINT (69.3057309 41.3651229)
41.3653125,69.3055707,5858443905,,POINT (69.3055707 41.3653125)
41.3654883,69.3056138,5858443906,,POINT (69.3056138 41.3654883)
41.3655993,69.3057678,5858443907,,POINT (69.3057678 41.3655993)
41.365664,69.3058911,5858443908,,POINT (69.3058911 41.365664)
41.3655947,69.3060883,5858443909,,POINT (69.3060883 41.3655947)
41.3654143,69.3062855,5858443910,,POINT (69.3062855 41.3654143)
41.3653079,69.306421,5858443911,,POINT (69.306421 41.3653079)
41.3653634,69.3065319,5858443912,,POINT (69.3065319 41.3653634)
41.3654837,69.3066429,5858443913,,POINT (69.3066429 41.3654837)
41.3655854,69.3067415,5858443914,,POINT (69.3067415 41.3655854)
41.3656455,69.3068277,5858443915,,POINT (69.3068277 41.3656455)
41.3657103,69.3068216,5858443916,,POINT (69.30682160000001 41.3657103)
41.3657195,69.3067353,5858443917,,POINT (69.3067353 41.3657195)
41.365664,69.3066121,5858443918,,POINT (69.3066121 41.365664)
41.3655947,69.306421,5858443919,,POINT (69.306421 41.3655947)
41.3655993,69.3062362,5858443920,,POINT (69.3062362 41.3655993)
41.3656548,69.3061314,5858443921,,POINT (69.3061314 41.3656548)
41.3657843,69.3061068,5858443922,,POINT (69.30610679999999 41.3657843)
41.3278561,69.2829595,6124416421,,POINT (69.2829595 41.3278561)
41.3286117,69.2832488,6124416427,,POINT (69.2832488 41.3286117)
41.3274799,69.2834107,6124416428,,POINT (69.2834107 41.3274799)
41.3265629,69.2832237,6124416429,,POINT (69.28322369999999 41.3265629)
41.3054517,69.3073717,6367488645,,POINT (69.3073717 41.3054517)
41.3054853,69.307367,6367488646,,POINT (69.307367 41.3054853)
41.3055084,69.3073824,6367488647,,POINT (69.30738239999999 41.3055084)
41.3057537,69.3076844,6367488648,,POINT (69.3076844 41.3057537)
41.3056878,69.3083453,6367488649,,POINT (69.3083453 41.3056878)
41.3056542,69.3083761,6367488650,,POINT (69.3083761 41.3056542)
41.3051719,69.3083076,6367488651,,POINT (69.30830760000001 41.3051719)
41.3051577,69.3082658,6367488652,,POINT (69.3082658 41.3051577)
41.3054274,69.307404,6367488653,,POINT (69.30740400000001 41.3054274)
41.3055499,69.3074275,6367488654,,POINT (69.3074275 41.3055499)
41.3057238,69.3079771,6367489393,,POINT (69.3079771 41.3057238)
41.305271,69.3079101,6367489396,,POINT (69.3079101 41.305271)
41.3054676,69.3083472,6367489397,,POINT (69.3083472 41.3054676)
41.3056295,69.307526,6367489399,,POINT (69.307526 41.3056295)
41.3057498,69.3077232,6367489404,,POINT (69.3077232 41.3057498)
41.3057433,69.3077869,6367489406,,POINT (69.3077869 41.3057433)
41.3054123,69.3074602,6367489412,,POINT (69.30746019999999 41.3054123)
41.3057113,69.3081051,6367489456,,POINT (69.30810510000001 41.3057113)
41.3057047,69.3081723,6367489458,,POINT (69.3081723 41.3057047)
41.3056951,69.3082709,6367489460,,POINT (69.3082709 41.3056951)
41.305524,69.3083559,6367489464,,POINT (69.3083559 41.305524)
41.3052322,69.3080374,6367489469,,POINT (69.3080374 41.3052322)
41.3054017,69.3083313,6367489481,,POINT (69.30833130000001 41.3054017)
