y,x,osmid,highway,geometry
32.0556124,34.7777702,1571763771,,POINT (34.7777702 32.0556124)
32.0568595,34.7780577,1571763960,,POINT (34.7780577 32.0568595)
32.0544566,34.7775038,1571764066,,POINT (34.7775038 32.0544566)
32.05498,34.7776245,1571764197,,POINT (34.7776245 32.05498)
32.0556849,34.7777869,2390930286,,POINT (34.7777869 32.0556849)
32.0561692,34.7778994,4253794363,,POINT (34.7778994 32.0561692)
32.0916012,34.7828736,35288618,traffic_signals,POINT (34.7828736 32.0916012)
32.0927712,34.7733032,290612973,traffic_signals,POINT (34.7733032 32.0927712)
32.0925735,34.774769,331214989,,POINT (34.774769 32.0925735)
32.0924091,34.7762737,331214990,crossing,POINT (34.7762737 32.0924091)
32.0921894,34.7782621,331214991,,POINT (34.7782621 32.0921894)
32.0918505,34.7813292,331214992,,POINT (34.7813292 32.0918505)
32.0916781,34.7828891,331214993,,POINT (34.7828891 32.0916781)
32.1013953,34.781504,332203124,,POINT (34.781504 32.1013953)
32.0980593,34.7931963,340378133,,POINT (34.7931963 32.0980593)
32.0979912,34.7929237,340378134,,POINT (34.7929237 32.0979912)
32.0977864,34.7918204,340378135,,POINT (34.7918204 32.0977864)
32.0974446,34.7903956,340378136,,POINT (34.7903956 32.0974446)
32.0967573,34.7835335,340378223,,POINT (34.7835335 32.0967573)
32.096556,34.7833213,340378227,,POINT (34.7833213 32.096556)
32.0965552,34.7830711,340378228,,POINT (34.7830711 32.0965552)
32.0968553,34.7830539,340378229,,POINT (34.7830539 32.0968553)
32.0968124,34.7842268,340378253,,POINT (34.7842268 32.0968124)
32.0968492,34.7819958,340380690,,POINT (34.7819958 32.0968492)
32.0966855,34.7819066,340380691,,POINT (34.7819066 32.0966855)
32.0965686,34.7798295,340380927,,POINT (34.7798295 32.0965686)
32.0965341,34.7788732,340381019,,POINT (34.7788732 32.0965341)
32.0966562,34.7784706,340381020,,POINT (34.7784706 32.0966562)
32.097014,34.778031,340381022,,POINT (34.778031 32.097014)
32.097385,34.777822,340381023,,POINT (34.777822 32.097385)
32.0980727,34.7776266,340381024,,POINT (34.7776266 32.0980727)
32.0984944,34.777661,340381025,,POINT (34.777661 32.0984944)
32.0989478,34.7779435,340381026,,POINT (34.7779435 32.0989478)
32.0984969,34.7831602,340382284,,POINT (34.7831602 32.0984969)
32.0984875,34.783978,340382390,,POINT (34.783978 32.0984875)
32.0968779,34.7842097,340382391,,POINT (34.7842097 32.0968779)
32.0995147,34.7930714,340382462,,POINT (34.7930714 32.0995147)
32.0835425,34.7762866,344929187,crossing,POINT (34.7762866 32.0835425)
32.0825795,34.7780042,344929188,crossing,POINT (34.7780042 32.0825795)
32.0843995,34.7742584,344929195,,POINT (34.7742584 32.0843995)
32.0848932,34.7724832,344929212,,POINT (34.7724832 32.0848932)
32.083797,34.775822,344929220,,POINT (34.775822 32.083797)
32.0916745,34.7830373,354567804,traffic_signals,POINT (34.7830373 32.0916745)
32.0966046,34.7805666,358519957,,POINT (34.7805666 32.0966046)
32.0991063,34.7931855,358520422,,POINT (34.7931855 32.0991063)
32.0975618,34.7841079,358520928,,POINT (34.7841079 32.0975618)
32.0983739,34.7837815,358520930,,POINT (34.7837815 32.0983739)
32.0980295,34.7939172,358521595,,POINT (34.7939172 32.0980295)
32.098386,34.79499,358521597,,POINT (34.79499 32.098386)
32.098576,34.795359,358521599,,POINT (34.795359 32.098576)
32.098736,34.796129,358521601,,POINT (34.796129 32.098736)
32.099856,34.798668,358521608,,POINT (34.798668 32.099856)
32.1,34.798935,358521610,,POINT (34.798935 32.1)
32.100178,34.799047,358521612,,POINT (34.799047 32.100178)
32.1004354,34.7993577,358521614,,POINT (34.7993577 32.1004354)
32.1005576,34.8005049,358521617,,POINT (34.8005049 32.1005576)
32.1004415,34.8009674,358521618,,POINT (34.8009674 32.1004415)
32.1001943,34.8018171,358521619,,POINT (34.8018171 32.1001943)
32.100146,34.802385,358521622,,POINT (34.802385 32.100146)
32.1001324,34.8029251,358522447,,POINT (34.8029251 32.1001324)
32.100144,34.805034,358522448,,POINT (34.805034 32.100144)
32.100112,34.805883,358522449,,POINT (34.805883 32.100112)
32.0999767,34.806593,358522451,,POINT (34.806593 32.0999767)
32.100022,34.80692,358522453,,POINT (34.80692 32.100022)
32.100189,34.807224,358522454,,POINT (34.807224 32.100189)
32.100519,34.807501,358522456,,POINT (34.807501 32.100519)
32.100631,34.807747,358522457,,POINT (34.807747 32.100631)
32.100568,34.808207,358522458,,POINT (34.808207 32.100568)
32.10046,34.80837,358522459,,POINT (34.80837 32.10046)
32.100263,34.808533,358522461,,POINT (34.808533 32.100263)
32.10022,34.808773,358522462,,POINT (34.808773 32.10022)
32.100359,34.809113,358522464,,POINT (34.809113 32.100359)
32.100673,34.809468,358522466,,POINT (34.809468 32.100673)
32.100863,34.809928,358522467,,POINT (34.809928 32.100863)
32.1009028,34.8100175,358522468,,POINT (34.8100175 32.1009028)
32.1006405,34.8108351,358522469,,POINT (34.8108351 32.1006405)
32.10077,34.811417,358522471,,POINT (34.811417 32.10077)
32.1006216,34.8120958,358522472,,POINT (34.8120958 32.1006216)
32.100658,34.8124425,358522474,,POINT (34.8124425 32.100658)
32.100954,34.813109,358522477,,POINT (34.813109 32.100954)
32.1014814,34.8137651,358522478,,POINT (34.8137651 32.1014814)
32.101607,34.8138782,358523656,,POINT (34.8138782 32.101607)
32.0972192,34.788267,358527812,,POINT (34.788267 32.0972192)
32.0969211,34.7863358,358527813,,POINT (34.7863358 32.0969211)
32.0989886,34.7966497,358529377,,POINT (34.7966497 32.0989886)
32.099797,34.7984469,358529823,,POINT (34.7984469 32.099797)
32.0997532,34.7982901,358529827,,POINT (34.7982901 32.0997532)
32.0996384,34.7979748,358529830,,POINT (34.7979748 32.0996384)
32.0994824,34.7975953,358529832,,POINT (34.7975953 32.0994824)
32.0993932,34.797239,358529835,,POINT (34.797239 32.0993932)
32.1060824,34.8253942,358530811,,POINT (34.8253942 32.1060824)
32.096929,34.809128,358530890,,POINT (34.809128 32.096929)
32.099153,34.809223,358530894,,POINT (34.809223 32.099153)
32.0998441,34.8090095,358530895,,POINT (34.8090095 32.0998441)
32.099821,34.808888,358530896,,POINT (34.808888 32.099821)
32.099631,34.808587,358530897,,POINT (34.808587 32.099631)
32.099565,34.808253,358530898,,POINT (34.808253 32.099565)
32.099562,34.807811,358530899,,POINT (34.807811 32.099562)
32.0996347,34.8075642,358530900,,POINT (34.8075642 32.0996347)
32.099696,34.807119,358530901,,POINT (34.807119 32.099696)
32.099866,34.806832,358530904,,POINT (34.806832 32.099866)
32.0799283,34.7856514,387496221,,POINT (34.7856514 32.0799283)
32.106638,34.8252765,392067318,,POINT (34.8252765 32.106638)
32.0983075,34.7807468,401546379,,POINT (34.7807468 32.0983075)
32.0981663,34.7942462,401548664,,POINT (34.7942462 32.0981663)
32.1009524,34.807545,412816904,,POINT (34.807545 32.1009524)
32.101056,34.80797,412816905,,POINT (34.80797 32.101056)
32.1002348,34.8089036,412816936,,POINT (34.8089036 32.1002348)
32.102452,34.808235,412817027,,POINT (34.808235 32.102452)
32.102921,34.8071194,412817028,,POINT (34.8071194 32.102921)
32.1011576,34.8086072,412844767,,POINT (34.8086072 32.1011576)
32.100321,34.7991654,412947115,,POINT (34.7991654 32.100321)
32.0845799,34.7736193,414894344,,POINT (34.7736193 32.0845799)
32.1227565,34.8246126,417774500,,POINT (34.8246126 32.1227565)
32.1004487,34.7997744,440055089,,POINT (34.7997744 32.1004487)
32.0965745,34.778633,440349192,,POINT (34.778633 32.0965745)
32.0855318,34.770095,454131362,,POINT (34.770095 32.0855318)
32.0987186,34.7830781,476355653,,POINT (34.7830781 32.0987186)
32.0984633,34.7826527,476355656,,POINT (34.7826527 32.0984633)
32.0798319,34.7867775,476369760,,POINT (34.7867775 32.0798319)
32.0800648,34.7834419,489536104,,POINT (34.7834419 32.0800648)
32.0985199,34.7831575,513063216,,POINT (34.7831575 32.0985199)
32.0970054,34.808385,535954818,,POINT (34.808385 32.0970054)
32.0974869,34.8077508,535954820,,POINT (34.8077508 32.0974869)
32.0978032,34.8077508,535954822,,POINT (34.8077508 32.0978032)
32.0981737,34.807965,535954824,,POINT (34.807965 32.0981737)
32.0982261,34.8081771,535954826,,POINT (34.8081771 32.0982261)
32.0982982,34.8085172,535954828,,POINT (34.8085172 32.0982982)
32.0984863,34.8087522,535954831,,POINT (34.8087522 32.0984863)
32.0986113,34.808822,535954833,,POINT (34.808822 32.0986113)
32.0988611,34.8089637,535954835,,POINT (34.8089637 32.0988611)
32.0990404,34.809221,535954836,,POINT (34.809221 32.0990404)
32.1009315,34.7817194,592090169,,POINT (34.7817194 32.1009315)
32.1112706,34.8381509,614705206,,POINT (34.8381509 32.1112706)
32.1013768,34.8079532,639608140,,POINT (34.8079532 32.1013768)
32.1017222,34.8080069,639608141,,POINT (34.8080069 32.1017222)
32.1021916,34.8083141,639608142,,POINT (34.8083141 32.1021916)
32.1008387,34.808226,766753654,,POINT (34.808226 32.1008387)
32.1009023,34.8082743,766753655,,POINT (34.8082743 32.1009023)
32.1011052,34.8084891,766753656,,POINT (34.8084891 32.1011052)
32.0990228,34.782876,794294955,,POINT (34.782876 32.0990228)
32.0971218,34.808247,919016572,,POINT (34.808247 32.0971218)
32.0973761,34.807886,919016618,,POINT (34.807886 32.0973761)
32.0972547,34.8081191,919016637,,POINT (34.8081191 32.0972547)
32.0969693,34.8086961,919016653,,POINT (34.8086961 32.0969693)
32.1006173,34.7977007,951616422,,POINT (34.7977007 32.1006173)
32.1001167,34.7956772,951616452,,POINT (34.7956772 32.1001167)
32.1000164,34.7954202,951616559,,POINT (34.7954202 32.1000164)
32.0998076,34.7939449,951616683,,POINT (34.7939449 32.0998076)
32.0998754,34.7945421,951616795,,POINT (34.7945421 32.0998754)
32.1007108,34.7981867,951616821,,POINT (34.7981867 32.1007108)
32.1014542,34.801481,951616876,,POINT (34.801481 32.1014542)
32.1002721,34.799089,951616898,,POINT (34.799089 32.1002721)
32.0997493,34.7936777,951616928,,POINT (34.7936777 32.0997493)
32.100861,34.8128684,989012075,,POINT (34.8128684 32.100861)
32.0969424,34.7864791,1033189336,,POINT (34.7864791 32.0969424)
32.0984478,34.7825668,1033229222,,POINT (34.7825668 32.0984478)
32.0966233,34.7807505,1064391732,,POINT (34.7807505 32.0966233)
32.0982485,34.7800618,1067370325,,POINT (34.7800618 32.0982485)
32.0978473,34.7796893,1067370387,,POINT (34.7796893 32.0978473)
32.1070385,34.8302515,1123297084,crossing,POINT (34.8302515 32.1070385)
32.1081574,34.8349,1123297085,,POINT (34.8349 32.1081574)
32.1090446,34.8361154,1123297086,crossing,POINT (34.8361154 32.1090446)
32.1103471,34.8258302,1123297088,,POINT (34.8258302 32.1103471)
32.1092847,34.8267559,1123297089,,POINT (34.8267559 32.1092847)
32.1143474,34.8255688,1123297091,,POINT (34.8255688 32.1143474)
32.1220588,34.8250859,1123297092,,POINT (34.8250859 32.1220588)
32.1078159,34.8273719,1123297101,,POINT (34.8273719 32.1078159)
32.1074396,34.8277587,1123297102,,POINT (34.8277587 32.1074396)
32.1073443,34.8280558,1123297103,,POINT (34.8280558 32.1073443)
32.1073219,34.8282112,1123297104,,POINT (34.8282112 32.1073219)
32.1069109,34.8315354,1123297105,,POINT (34.8315354 32.1069109)
32.1069254,34.8322561,1123297106,,POINT (34.8322561 32.1069254)
32.1069581,34.8327762,1123297107,,POINT (34.8327762 32.1069581)
32.1073346,34.8337924,1123297108,,POINT (34.8337924 32.1073346)
32.1107294,34.8376327,1123297109,,POINT (34.8376327 32.1107294)
32.1189076,34.8251462,1123297111,,POINT (34.8251462 32.1189076)
32.1227828,34.8243962,1123297112,,POINT (34.8243962 32.1227828)
32.1225653,34.8245822,1123297113,,POINT (34.8245822 32.1225653)
32.1159491,34.8253432,1123297117,,POINT (34.8253432 32.1159491)
32.1107186,34.8255918,1123297120,,POINT (34.8255918 32.1107186)
32.1065812,34.8252863,1129148200,,POINT (34.8252863 32.1065812)
32.0967618,34.7783342,1139900392,,POINT (34.7783342 32.0967618)
32.0969102,34.7781419,1139900483,,POINT (34.7781419 32.0969102)
32.0979568,34.7934482,1139934444,,POINT (34.7934482 32.0979568)
32.0980509,34.7799579,1140340973,,POINT (34.7799579 32.0980509)
32.0979843,34.7798035,1140340984,,POINT (34.7798035 32.0979843)
32.0965606,34.7797193,1140340987,,POINT (34.7797193 32.0965606)
32.0988685,34.7963922,1140752803,,POINT (34.7963922 32.0988685)
32.0985841,34.7953978,1140752829,,POINT (34.7953978 32.0985841)
32.0983336,34.7948148,1140752838,,POINT (34.7948148 32.0983336)
32.1003953,34.7967864,1140752859,,POINT (34.7967864 32.1003953)
32.1001816,34.8019236,1140765191,,POINT (34.8019236 32.1001816)
32.0995311,34.8091085,1142848808,,POINT (34.8091085 32.0995311)
32.100126,34.805629,1143028100,,POINT (34.805629 32.100126)
32.1224435,34.7946753,1143505242,,POINT (34.7946753 32.1224435)
32.0981463,34.7776326,1153967350,,POINT (34.7776326 32.0981463)
32.098155,34.78005,1161233884,,POINT (34.78005 32.098155)
32.1188879,34.825533,1164229504,,POINT (34.825533 32.1188879)
32.1187731,34.8255215,1164229512,,POINT (34.8255215 32.1187731)
32.1123731,34.8250953,1164618588,,POINT (34.8250953 32.1123731)
32.1121861,34.8251168,1164621598,,POINT (34.8251168 32.1121861)
32.1111846,34.825441,1166168561,,POINT (34.825441 32.1111846)
32.1194243,34.8251624,1168434901,,POINT (34.8251624 32.1194243)
32.1221217,34.8247489,1168434910,,POINT (34.8247489 32.1221217)
32.1205371,34.8251031,1168434956,,POINT (34.8251031 32.1205371)
32.1164268,34.8252975,1168434974,,POINT (34.8252975 32.1164268)
32.1179748,34.8252339,1168435001,,POINT (34.8252339 32.1179748)
32.1171593,34.8252842,1168435022,,POINT (34.8252842 32.1171593)
32.1208822,34.8250703,1168435070,,POINT (34.8250703 32.1208822)
32.120163,34.8254179,1168996552,,POINT (34.8254179 32.120163)
32.1216887,34.8251681,1168996574,,POINT (34.8251681 32.1216887)
32.1149287,34.8256208,1169826208,,POINT (34.8256208 32.1149287)
32.1071017,34.833322,1170481366,,POINT (34.833322 32.1071017)
32.1070344,34.8303664,1171608254,crossing,POINT (34.8303664 32.1070344)
32.107117,34.830025,1171608299,crossing,POINT (34.830025 32.107117)
32.1069633,34.831047,1171649638,,POINT (34.831047 32.1069633)
32.1189284,34.8255331,1187231323,,POINT (34.8255331 32.1189284)
32.100496,34.8087971,1207693348,,POINT (34.8087971 32.100496)
32.1004967,34.8092687,1207693365,,POINT (34.8092687 32.1004967)
32.0996013,34.8076983,1207693392,,POINT (34.8076983 32.0996013)
32.1002137,34.808669,1207693415,,POINT (34.808669 32.1002137)
32.0971085,34.7882304,1207717557,,POINT (34.7882304 32.0971085)
32.0971216,34.788313,1207717610,,POINT (34.788313 32.0971216)
32.0972118,34.788219,1207717623,,POINT (34.788219 32.0972118)
32.0971974,34.7881255,1207717630,,POINT (34.7881255 32.0971974)
32.0926525,34.7733634,1224771130,,POINT (34.7733634 32.0926525)
32.0982794,34.7815742,1388909000,,POINT (34.7815742 32.0982794)
32.0982903,34.7814345,1388909002,,POINT (34.7814345 32.0982903)
32.0982804,34.7817339,1388909004,,POINT (34.7817339 32.0982804)
32.0982784,34.7803319,1388909005,,POINT (34.7803319 32.0982784)
32.0982892,34.7818737,1388909010,,POINT (34.7818737 32.0982892)
32.09828,34.7804917,1388909012,,POINT (34.7804917 32.09828)
32.0983084,34.7812861,1388909015,,POINT (34.7812861 32.0983084)
32.0983133,34.7811943,1388909016,,POINT (34.7811943 32.0983133)
32.0983185,34.7810761,1388909017,,POINT (34.7810761 32.0983185)
32.0983181,34.7809105,1388909018,,POINT (34.7809105 32.0983181)
32.0983408,34.7820916,1388909019,,POINT (34.7820916 32.0983408)
32.0987377,34.777788,1448909407,,POINT (34.777788 32.0987377)
32.0971301,34.7779646,1448911821,,POINT (34.7779646 32.0971301)
32.0992916,34.7970298,1465592066,,POINT (34.7970298 32.0992916)
32.0995294,34.7977416,1465592068,,POINT (34.7977416 32.0995294)
32.1083387,34.8271345,1507082975,,POINT (34.8271345 32.1083387)
32.1011989,34.8003419,1704952652,,POINT (34.8003419 32.1011989)
32.1017995,34.7815736,1734055659,,POINT (34.7815736 32.1017995)
32.1016323,34.7815002,1758359859,,POINT (34.7815002 32.1016323)
32.1224441,34.7954095,1760211058,,POINT (34.7954095 32.1224441)
32.0995848,34.7931769,1790662927,,POINT (34.7931769 32.0995848)
32.0967232,34.7797155,1808885048,,POINT (34.7797155 32.0967232)
32.0988913,34.7964411,1823149952,,POINT (34.7964411 32.0988913)
32.0989805,34.7966324,1823149954,,POINT (34.7966324 32.0989805)
32.1021921,34.8083162,1836429116,,POINT (34.8083162 32.1021921)
32.1002553,34.8088602,1836429120,,POINT (34.8088602 32.1002553)
32.0979768,34.7933781,1836491196,,POINT (34.7933781 32.0979768)
32.1115424,34.8256221,1849577719,,POINT (34.8256221 32.1115424)
32.1111156,34.8257715,1849577721,,POINT (34.8257715 32.1111156)
32.1135843,34.8254997,1849577722,,POINT (34.8254997 32.1135843)
32.1106074,34.8260058,1849577729,,POINT (34.8260058 32.1106074)
32.1120584,34.8254802,1849577740,,POINT (34.8254802 32.1120584)
32.1099379,34.8263592,1849577743,,POINT (34.8263592 32.1099379)
32.0979407,34.784042,1995998663,,POINT (34.784042 32.0979407)
32.0982604,34.7838947,1995998680,,POINT (34.7838947 32.0982604)
32.091684,34.7828359,2072034655,,POINT (34.7828359 32.091684)
32.1076161,34.8274708,2169645267,,POINT (34.8274708 32.1076161)
32.0991045,34.8092207,2352555391,,POINT (34.8092207 32.0991045)
32.0927269,34.7733979,2374499616,,POINT (34.7733979 32.0927269)
32.0923997,34.7763587,2469720115,crossing,POINT (34.7763587 32.0923997)
32.0842484,34.7748207,2469720133,,POINT (34.7748207 32.0842484)
32.0840691,34.7752491,2469720134,,POINT (34.7752491 32.0840691)
32.0843745,34.7743388,2469720139,,POINT (34.7743388 32.0843745)
32.0849107,34.7724005,2469848166,,POINT (34.7724005 32.0849107)
32.0835347,34.7763312,2536071159,,POINT (34.7763312 32.0835347)
32.1009973,34.7994678,2680578356,,POINT (34.7994678 32.1009973)
32.0796704,34.78856,2692250299,,POINT (34.78856 32.0796704)
32.082628,34.7779402,2692265005,,POINT (34.7779402 32.082628)
32.0982772,34.7801146,2692405753,,POINT (34.7801146 32.0982772)
32.0802113,34.7814266,2701012461,,POINT (34.7814266 32.0802113)
32.1160041,34.8256763,2763587000,,POINT (34.8256763 32.1160041)
32.1142561,34.8255629,2763587007,,POINT (34.8255629 32.1142561)
32.1158433,34.8256487,2763587034,,POINT (34.8256487 32.1158433)
32.1139264,34.8255437,2763587053,,POINT (34.8255437 32.1139264)
32.1122709,34.8250927,2763587056,,POINT (34.8250927 32.1122709)
32.0996702,34.7932437,2844536719,,POINT (34.7932437 32.0996702)
32.0997459,34.7935905,2844536722,,POINT (34.7935905 32.0997459)
32.1029001,34.8071691,2940205444,,POINT (34.8071691 32.1029001)
32.118315,34.8255147,3260769376,,POINT (34.8255147 32.118315)
32.1138485,34.8255279,3264872351,,POINT (34.8255279 32.1138485)
32.0966503,34.7810667,3451339875,,POINT (34.7810667 32.0966503)
32.0966528,34.7812555,3451339876,,POINT (34.7812555 32.0966528)
32.0966365,34.7816121,3451339877,,POINT (34.7816121 32.0966365)
32.0967445,34.7819614,3451339878,,POINT (34.7819614 32.0967445)
32.096656,34.78181,3451339879,,POINT (34.78181 32.096656)
32.0987363,34.8088837,3451396711,,POINT (34.8088837 32.0987363)
32.0984011,34.8086718,3451396712,,POINT (34.8086718 32.0984011)
32.0982598,34.8083671,3451396713,,POINT (34.8083671 32.0982598)
32.0982018,34.808049,3451396714,,POINT (34.808049 32.0982018)
32.0981269,34.8078745,3451396715,,POINT (34.8078745 32.0981269)
32.0980315,34.8077927,3451396716,,POINT (34.8077927 32.0980315)
32.0978911,34.8077662,3451396717,,POINT (34.8077662 32.0978911)
32.0976478,34.8077287,3451396718,,POINT (34.8077287 32.0976478)
32.0969413,34.8089523,3451396726,,POINT (34.8089523 32.0969413)
32.0969319,34.8091158,3451396727,,POINT (34.8091158 32.0969319)
32.0971848,34.8082077,3451396728,,POINT (34.8082077 32.0971848)
32.1005325,34.8006658,3609905445,,POINT (34.8006658 32.1005325)
32.1005133,34.8001268,3609905446,,POINT (34.8001268 32.1005133)
32.1000888,34.7989973,3609905447,,POINT (34.7989973 32.1000888)
32.101542,34.8019463,3609905454,crossing,POINT (34.8019463 32.101542)
32.1015008,34.8019517,3609905455,,POINT (34.8019517 32.1015008)
32.1015042,34.8018122,3609905456,,POINT (34.8018122 32.1015042)
32.1014849,34.8016687,3609905457,,POINT (34.8016687 32.1014849)
32.1014122,34.8012288,3609905458,,POINT (34.8012288 32.1014122)
32.1013751,34.8011692,3609905459,,POINT (34.8011692 32.1013751)
32.101131,34.8000662,3609905462,,POINT (34.8000662 32.101131)
32.101017,34.7995564,3609905466,,POINT (34.7995564 32.101017)
32.1157748,34.8253308,3659503884,,POINT (34.8253308 32.1157748)
32.1158668,34.8253417,3659503885,,POINT (34.8253417 32.1158668)
32.1160257,34.8253288,3659503886,,POINT (34.8253288 32.1160257)
32.0916109,34.7829536,3709346598,,POINT (34.7829536 32.0916109)
32.1180641,34.8252257,3907654357,,POINT (34.8252257 32.1180641)
32.1114274,34.8253624,3907732366,,POINT (34.8253624 32.1114274)
32.1110212,34.8254939,3907732367,,POINT (34.8254939 32.1110212)
32.0997721,34.7983579,3907732376,,POINT (34.7983579 32.0997721)
32.098508,34.795227,3907732377,,POINT (34.795227 32.098508)
32.0973467,34.7894715,3907732378,,POINT (34.7894715 32.0973467)
32.0970461,34.7871485,3907732379,,POINT (34.7871485 32.0970461)
32.0986353,34.7830978,3909330957,,POINT (34.7830978 32.0986353)
32.1095923,34.8262314,4067820155,,POINT (34.8262314 32.1095923)
32.1075239,34.8276055,4067820160,,POINT (34.8276055 32.1075239)
32.1071166,34.8295792,4067820161,,POINT (34.8295792 32.1071166)
32.1224948,34.7950707,4202176325,,POINT (34.7950707 32.1224948)
32.1224574,34.7949214,4202176333,,POINT (34.7949214 32.1224574)
32.0796696,34.7886757,4415218501,,POINT (34.7886757 32.0796696)
32.1144586,34.8255748,4665356129,,POINT (34.8255748 32.1144586)
32.0990094,34.7829346,4753464161,,POINT (34.7829346 32.0990094)
32.0983919,34.7822859,4755318727,,POINT (34.7822859 32.0983919)
32.0984264,34.7824247,4755318728,,POINT (34.7824247 32.0984264)
32.0984634,34.783243,4755318730,,POINT (34.783243 32.0984634)
32.0983787,34.7932369,4755318748,,POINT (34.7932369 32.0983787)
32.0988618,34.7931678,4755318749,,POINT (34.7931678 32.0988618)
32.0980005,34.7932724,4755318778,,POINT (34.7932724 32.0980005)
32.0980295,34.7932348,4755318781,,POINT (34.7932348 32.0980295)
32.1187338,34.8251533,4776641513,,POINT (34.8251533 32.1187338)
32.1159243,34.8256602,4776641514,,POINT (34.8256602 32.1159243)
32.1152806,34.8252967,4776641515,,POINT (34.8252967 32.1152806)
32.115195,34.8252919,4776641516,,POINT (34.8252919 32.115195)
32.0855015,34.7702075,4831211738,,POINT (34.7702075 32.0855015)
32.0854291,34.7704762,4831211740,,POINT (34.7704762 32.0854291)
32.1193857,34.8255037,4852132553,,POINT (34.8255037 32.1193857)
32.1204853,34.8253823,4852132554,,POINT (34.8253823 32.1204853)
32.0996393,34.793214,5081770929,,POINT (34.793214 32.0996393)
32.0925865,34.7746795,5081781153,,POINT (34.7746795 32.0925865)
32.1007761,34.8105007,5140708434,,POINT (34.8105007 32.1007761)
32.1006761,34.8106635,5140708455,,POINT (34.8106635 32.1006761)
32.1006081,34.8122583,5140708456,,POINT (34.8122583 32.1006081)
32.1010533,34.8132883,5140708457,,POINT (34.8132883 32.1010533)
32.1063941,34.8253406,5538090847,,POINT (34.8253406 32.1063941)
32.1101914,34.825913,5914178739,,POINT (34.825913 32.1101914)
32.1219748,34.8251045,5914178743,,POINT (34.8251045 32.1219748)
32.1004422,34.7995719,6049931373,,POINT (34.7995719 32.1004422)
32.1000389,34.7952251,6049931375,,POINT (34.7952251 32.1000389)
32.097252,34.7885766,6049931380,,POINT (34.7885766 32.097252)
32.0966096,34.7834274,6055082267,,POINT (34.7834274 32.0966096)
32.0966626,34.7834974,6055082268,,POINT (34.7834974 32.0966626)
32.1070687,34.8300687,6157404835,,POINT (34.8300687 32.1070687)
32.1070839,34.829782,6157404836,,POINT (34.829782 32.1070839)
32.1070823,34.8298753,6157404837,,POINT (34.8298753 32.1070823)
32.1071644,34.8299649,6157404838,,POINT (34.8299649 32.1071644)
32.1071674,34.829393,6157404853,crossing,POINT (34.829393 32.1071674)
32.1071609,34.8295348,6157404857,,POINT (34.8295348 32.1071609)
32.1071579,34.8292501,6157404858,,POINT (34.8292501 32.1071579)
32.107187,34.829363,6157404859,,POINT (34.829363 32.107187)
32.1071481,34.8294225,6157404860,,POINT (34.8294225 32.1071481)
32.1071408,34.8294641,6157404861,,POINT (34.8294641 32.1071408)
32.1071512,34.8295009,6157404862,crossing,POINT (34.8295009 32.1071512)
32.0980357,34.7939321,6157517865,,POINT (34.7939321 32.0980357)
32.092126,34.7788358,6290878649,,POINT (34.7788358 32.092126)
32.0920606,34.7794276,6290878651,,POINT (34.7794276 32.0920606)
32.0920557,34.7794717,6290878653,,POINT (34.7794717 32.0920557)
32.0927059,34.773328,6301371519,,POINT (34.773328 32.0927059)
32.0853029,34.7709448,6328968890,,POINT (34.7709448 32.0853029)
32.0826582,34.7779136,6433801104,,POINT (34.7779136 32.0826582)
32.0975622,34.7777497,6490520358,,POINT (34.7777497 32.0975622)
32.0979314,34.7797202,6490520368,,POINT (34.7797202 32.0979314)
32.0998924,34.7944093,6491109231,,POINT (34.7944093 32.0998924)
32.1091631,34.8361625,7062967831,,POINT (34.8361625 32.1091631)
32.1090289,34.8360108,7062967832,,POINT (34.8360108 32.1090289)
32.1090198,34.8359327,7062967833,,POINT (34.8359327 32.1090198)
32.1090264,34.8360473,7062967834,,POINT (34.8360473 32.1090264)
32.1091319,34.8361683,7062975039,,POINT (34.8361683 32.1091319)
32.109266,34.8361757,7062975040,,POINT (34.8361757 32.109266)
32.1091959,34.8361599,7062975041,,POINT (34.8361599 32.1091959)
32.1090738,34.8361498,7062975042,,POINT (34.8361498 32.1090738)
32.1091026,34.8361837,7062975044,,POINT (34.8361837 32.1091026)
32.1090211,34.8360877,7062975045,,POINT (34.8360877 32.1090211)
32.1090248,34.8359632,7062975046,,POINT (34.8359632 32.1090248)
32.1090046,34.835897,7062975047,,POINT (34.835897 32.1090046)
32.1092326,34.836165,7062975049,,POINT (34.836165 32.1092326)
32.1070623,34.8331724,7062975053,,POINT (34.8331724 32.1070623)
32.0921946,34.778215,7315346212,,POINT (34.778215 32.0921946)
32.0988239,34.8089399,7507016457,,POINT (34.8089399 32.0988239)
32.0838218,34.7853194,282407636,,POINT (34.7853194 32.0838218)
32.0684182,34.7772019,282458149,traffic_signals,POINT (34.7772019 32.0684182)
32.0815592,34.7820308,285954389,,POINT (34.7820308 32.0815592)
32.1182555,34.8015515,289087257,traffic_signals,POINT (34.8015515 32.1182555)
32.0647019,34.7967056,312826980,,POINT (34.7967056 32.0647019)
32.0719612,34.7793068,332207109,,POINT (34.7793068 32.0719612)
32.118962,34.8068798,335851699,,POINT (34.8068798 32.118962)
32.1099828,34.8163845,336097541,,POINT (34.8163845 32.1099828)
32.11255,34.8168485,336097543,,POINT (34.8168485 32.11255)
32.0827657,34.7948716,340186063,traffic_signals,POINT (34.7948716 32.0827657)
